wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.8, 15.9,58.0,61.0,2018-07-23 00:00:00, 0.0,30
3.7, 15.3,67.0,64.0,2018-07-23 01:00:00, 0.0,30
1.9, 14.8,89.0,67.0,2018-07-23 02:00:00, 0.0,30
0.9, 14.7,69.0,67.0,2018-07-23 03:00:00, 0.0,30
0.7, 13.7,99.0,73.0,2018-07-23 04:00:00, 0.0,30
2.6, 13.3,101.0,76.0,2018-07-23 05:00:00, 0.0,30
2.2, 13.2,108.0,79.0,2018-07-23 06:00:00, 0.0,30
2.9, 15.6,80.0,72.0,2018-07-23 07:00:00, 0.0,30
2.6, 20.9,254.0,58.0,2018-07-23 08:00:00, 0.0,30
8.8, 21.0,328.0,53.0,2018-07-23 09:00:00, 0.0,30
6.6, 23.3,281.0,49.0,2018-07-23 10:00:00, 0.0,30
8.2, 26.7,317.0,38.0,2018-07-23 11:00:00, 0.0,30
5.5, 21.5,2.0,58.0,2018-07-23 12:00:00, 0.0,30
8.2, 24.0,314.0,43.0,2018-07-23 13:00:00, 0.0,30
10.6, 25.5,308.0,40.0,2018-07-23 14:00:00, 0.0,30
8.1, 24.9,303.0,39.0,2018-07-23 15:00:00, 0.0,30
4.8, 25.0,339.0,42.0,2018-07-23 16:00:00, 0.0,30
6.1, 25.5,13.0,35.0,2018-07-23 17:00:00, 0.0,30
6.2, 25.4,320.0,38.0,2018-07-23 18:00:00, 0.0,30
6.0, 23.2,308.0,43.0,2018-07-23 19:00:00, 0.0,30
0.9, 20.5,320.0,58.0,2018-07-23 20:00:00, 0.0,30
0.3, 18.2,121.0,66.0,2018-07-23 21:00:00, 0.0,30
4.1, 18.4,144.0,64.0,2018-07-23 22:00:00, 0.0,30
4.2, 17.1,142.0,66.0,2018-07-23 23:00:00, 0.0,30
1.9, 16.2,82.0,68.0,2018-07-24 00:00:00, 0.0,30
3.1, 15.6,73.0,68.0,2018-07-24 01:00:00, 0.0,30
1.1, 14.7,60.0,74.0,2018-07-24 02:00:00, 0.0,30
1.9, 14.0,117.0,77.0,2018-07-24 03:00:00, 0.0,30
3.6, 13.7,69.0,77.0,2018-07-24 04:00:00, 0.0,30
0.5, 13.6,134.0,79.0,2018-07-24 05:00:00, 0.0,30
3.0, 14.8,178.0,77.0,2018-07-24 06:00:00, 0.0,30
2.9, 16.0,223.0,73.0,2018-07-24 07:00:00, 0.0,30
2.9, 15.8,137.0,74.0,2018-07-24 08:00:00, 0.0,30
4.6, 21.2,271.0,49.0,2018-07-24 09:00:00, 0.0,30
