wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
131.0, None, None,0.0, None,1.7, None,9.1, None, None, None,89.0,2018-07-23 00:00:00,30
245.0, None, None,0.0, None,1.8, None,8.3, None, None, None,90.0,2018-07-23 01:00:00,30
208.0, None, None,0.0, None,1.6, None,6.1, None, None, None,95.0,2018-07-23 02:00:00,30
210.0, None, None,0.0, None,0.0, None,5.1, None, None, None,98.0,2018-07-23 03:00:00,30
118.0, None, None,0.0, None,1.7, None,4.0, None, None, None,99.0,2018-07-23 04:00:00,30
134.0, None, None,0.0, None,2.1, None,3.4, None, None, None,99.0,2018-07-23 05:00:00,30
164.0, None, None,0.0, None,0.0, None,6.5, None, None, None,96.0,2018-07-23 06:00:00,30
349.0, None, None,0.0, None,2.6, None,10.8, None, None, None,80.0,2018-07-23 07:00:00,30
242.0, None, None,0.0, None,1.6, None,15.1, None, None, None,61.0,2018-07-23 08:00:00,30
328.0, None, None,0.0, None,4.0, None,16.9, None, None, None,51.0,2018-07-23 09:00:00,30
332.0, None, None,0.0, None,13.3, None,18.9, None, None, None,44.0,2018-07-23 10:00:00,30
76.0, None, None,0.0, None,1.8, None,21.0, None, None, None,43.0,2018-07-23 11:00:00,30
359.0, None, None,0.0, None,9.9, None,20.7, None, None, None,39.0,2018-07-23 12:00:00,30
333.0, None, None,0.0, None,3.0, None,21.8, None, None, None,36.0,2018-07-23 13:00:00,30
94.0, None, None,0.0, None,2.3, None,24.1, None, None, None,32.0,2018-07-23 14:00:00,30
114.0, None, None,0.0, None,6.7, None,24.1, None, None, None,31.0,2018-07-23 15:00:00,30
92.0, None, None,0.0, None,6.0, None,24.4, None, None, None,33.0,2018-07-23 16:00:00,30
171.0, None, None,0.0, None,1.7, None,25.7, None, None, None,28.0,2018-07-23 17:00:00,30
65.0, None, None,0.0, None,6.5, None,24.2, None, None, None,29.0,2018-07-23 18:00:00,30
82.0, None, None,0.0, None,2.1, None,23.1, None, None, None,33.0,2018-07-23 19:00:00,30
119.0, None, None,0.0, None,1.6, None,18.8, None, None, None,67.0,2018-07-23 20:00:00,30
140.0, None, None,0.0, None,1.6, None,12.6, None, None, None,87.0,2018-07-23 21:00:00,30
144.0, None, None,0.0, None,2.1, None,9.4, None, None, None,92.0,2018-07-23 22:00:00,30
96.0, None, None,0.0, None,1.7, None,7.6, None, None, None,96.0,2018-07-23 23:00:00,30
145.0, None, None,0.0, None,2.8, None,6.5, None, None, None,97.0,2018-07-24 00:00:00,30
142.0, None, None,0.0, None,3.2, None,5.5, None, None, None,98.0,2018-07-24 01:00:00,30
130.0, None, None,0.0, None,1.9, None,4.5, None, None, None,98.0,2018-07-24 02:00:00,30
129.0, None, None,0.0, None,0.0, None,3.7, None, None, None,99.0,2018-07-24 03:00:00,30
125.0, None, None,0.0, None,1.9, None,3.0, None, None, None,99.0,2018-07-24 04:00:00,30
143.0, None, None,0.0, None,1.6, None,2.6, None, None, None,99.0,2018-07-24 05:00:00,30
151.0, None, None,0.0, None,0.0, None,5.4, None, None, None,98.0,2018-07-24 06:00:00,30
99.0, None, None,0.0, None,0.0, None,10.9, None, None, None,78.0,2018-07-24 07:00:00,30
19.0, None, None,0.0, None,2.5, None,14.5, None, None, None,64.0,2018-07-24 08:00:00,30
291.0, None, None,0.0, None,1.9, None,17.1, None, None, None,56.0,2018-07-24 09:00:00,30
241.0, None, None,0.0, None,1.7, None,20.2, None, None, None,50.0,2018-07-24 10:00:00,30
276.0, None, None,0.0, None,1.7, None,23.4, None, None, None,41.0,2018-07-24 11:00:00,30
225.0, None, None,0.0, None,1.7, None,25.6, None, None, None,29.0,2018-07-24 12:00:00,30
244.0, None, None,0.0, None,1.7, None,26.4, None, None, None,27.0,2018-07-24 13:00:00,30
297.0, None, None,0.0, None,5.3, None,26.8, None, None, None,26.0,2018-07-24 14:00:00,30
338.0, None, None,0.0, None,1.6, None,27.6, None, None, None,26.0,2018-07-24 15:00:00,30
266.0, None, None,0.0, None,3.4, None,27.4, None, None, None,27.0,2018-07-24 16:00:00,30
236.0, None, None,0.0, None,1.6, None,28.4, None, None, None,24.0,2018-07-24 17:00:00,30
0.0, None, None,0.0, None,1.6, None,26.7, None, None, None,28.0,2018-07-24 18:00:00,30
113.0, None, None,0.0, None,1.6, None,22.6, None, None, None,66.0,2018-07-24 19:00:00,30
128.0, None, None,0.0, None,2.2, None,17.5, None, None, None,79.0,2018-07-24 20:00:00,30
116.0, None, None,0.0, None,1.8, None,13.2, None, None, None,90.0,2018-07-24 21:00:00,30
137.0, None, None,0.0, None,1.7, None,10.4, None, None, None,93.0,2018-07-24 22:00:00,30
133.0, None, None,0.0, None,1.9, None,8.7, None, None, None,94.0,2018-07-24 23:00:00,30
75.0, None, None,0.0, None,1.7, None,7.3, None, None, None,97.0,2018-07-25 00:00:00,30
104.0, None, None,0.0, None,1.8, None,6.5, None, None, None,98.0,2018-07-25 01:00:00,30
136.0, None, None,0.0, None,1.9, None,5.5, None, None, None,98.0,2018-07-25 02:00:00,30
137.0, None, None,0.0, None,2.5, None,4.4, None, None, None,99.0,2018-07-25 03:00:00,30
127.0, None, None,0.0, None,2.3, None,3.9, None, None, None,99.0,2018-07-25 04:00:00,30
122.0, None, None,0.0, None,2.3, None,3.2, None, None, None,99.0,2018-07-25 05:00:00,30
67.0, None, None,0.0, None,1.6, None,5.0, None, None, None,100.0,2018-07-25 06:00:00,30
127.0, None, None,0.0, None,1.6, None,9.6, None, None, None,88.0,2018-07-25 07:00:00,30
325.0, None, None,0.0, None,3.7, None,12.9, None, None, None,77.0,2018-07-25 08:00:00,30
260.0, None, None,0.0, None,2.3, None,16.2, None, None, None,63.0,2018-07-25 09:00:00,30
246.0, None, None,0.0, None,1.7, None,20.0, None, None, None,49.0,2018-07-25 10:00:00,30
262.0, None, None,0.0, None,1.7, None,23.0, None, None, None,40.0,2018-07-25 11:00:00,30
196.0, None, None,0.0, None,1.7, None,25.5, None, None, None,38.0,2018-07-25 12:00:00,30
277.0, None, None,0.0, None,1.8, None,27.3, None, None, None,32.0,2018-07-25 13:00:00,30
253.0, None, None,0.0, None,1.7, None,28.8, None, None, None,23.0,2018-07-25 14:00:00,30
277.0, None, None,0.0, None,1.6, None,29.8, None, None, None,22.0,2018-07-25 15:00:00,30
205.0, None, None,0.0, None,1.6, None,30.3, None, None, None,21.0,2018-07-25 16:00:00,30
282.0, None, None,0.0, None,1.6, None,30.6, None, None, None,22.0,2018-07-25 17:00:00,30
234.0, None, None,0.0, None,1.6, None,29.1, None, None, None,33.0,2018-07-25 18:00:00,30
148.0, None, None,0.0, None,0.0, None,25.0, None, None, None,53.0,2018-07-25 19:00:00,30
157.0, None, None,0.0, None,1.8, None,19.8, None, None, None,73.0,2018-07-25 20:00:00,30
148.0, None, None,0.0, None,1.6, None,14.5, None, None, None,88.0,2018-07-25 21:00:00,30
101.0, None, None,0.0, None,1.6, None,11.6, None, None, None,91.0,2018-07-25 22:00:00,30
132.0, None, None,0.0, None,3.2, None,9.7, None, None, None,93.0,2018-07-25 23:00:00,30
128.0, None, None,0.0, None,2.2, None,8.6, None, None, None,96.0,2018-07-26 00:00:00,30
124.0, None, None,0.0, None,1.7, None,7.5, None, None, None,98.0,2018-07-26 01:00:00,30
113.0, None, None,0.0, None,3.0, None,7.4, None, None, None,97.0,2018-07-26 02:00:00,30
148.0, None, None,0.0, None,1.7, None,6.4, None, None, None,98.0,2018-07-26 03:00:00,30
127.0, None, None,0.0, None,1.8, None,5.2, None, None, None,99.0,2018-07-26 04:00:00,30
120.0, None, None,0.0, None,1.8, None,4.6, None, None, None,99.0,2018-07-26 05:00:00,30
134.0, None, None,0.0, None,2.1, None,6.4, None, None, None,99.0,2018-07-26 06:00:00,30
77.0, None, None,0.0, None,0.0, None,12.1, None, None, None,81.0,2018-07-26 07:00:00,30
314.0, None, None,0.0, None,2.6, None,15.2, None, None, None,70.0,2018-07-26 08:00:00,30
272.0, None, None,0.0, None,2.0, None,19.8, None, None, None,53.0,2018-07-26 09:00:00,30
225.0, None, None,0.0, None,1.9, None,22.8, None, None, None,46.0,2018-07-26 10:00:00,30
245.0, None, None,0.0, None,1.9, None,25.4, None, None, None,40.0,2018-07-26 11:00:00,30
236.0, None, None,0.0, None,1.8, None,28.5, None, None, None,35.0,2018-07-26 12:00:00,30
247.0, None, None,0.0, None,3.1, None,29.9, None, None, None,23.0,2018-07-26 13:00:00,30
226.0, None, None,0.0, None,1.7, None,31.6, None, None, None,22.0,2018-07-26 14:00:00,30
260.0, None, None,0.0, None,2.2, None,31.6, None, None, None,20.0,2018-07-26 15:00:00,30
244.0, None, None,0.0, None,1.6, None,32.7, None, None, None,17.0,2018-07-26 16:00:00,30
275.0, None, None,0.0, None,1.6, None,32.0, None, None, None,18.0,2018-07-26 17:00:00,30
232.0, None, None,0.0, None,1.6, None,31.4, None, None, None,29.0,2018-07-26 18:00:00,30
119.0, None, None,0.0, None,1.6, None,25.6, None, None, None,57.0,2018-07-26 19:00:00,30
126.0, None, None,0.0, None,2.0, None,20.0, None, None, None,72.0,2018-07-26 20:00:00,30
141.0, None, None,0.0, None,1.7, None,15.3, None, None, None,86.0,2018-07-26 21:00:00,30
111.0, None, None,0.0, None,1.8, None,12.5, None, None, None,91.0,2018-07-26 22:00:00,30
138.0, None, None,0.0, None,2.1, None,11.1, None, None, None,90.0,2018-07-26 23:00:00,30
109.0, None, None,0.0, None,2.2, None,9.8, None, None, None,94.0,2018-07-27 00:00:00,30
121.0, None, None,0.0, None,1.9, None,8.8, None, None, None,96.0,2018-07-27 01:00:00,30
127.0, None, None,0.0, None,1.7, None,7.6, None, None, None,97.0,2018-07-27 02:00:00,30
46.0, None, None,0.0, None,1.7, None,6.5, None, None, None,98.0,2018-07-27 03:00:00,30
108.0, None, None,0.0, None,1.6, None,5.9, None, None, None,99.0,2018-07-27 04:00:00,30
139.0, None, None,0.0, None,2.2, None,5.4, None, None, None,99.0,2018-07-27 05:00:00,30
101.0, None, None,0.0, None,1.6, None,7.7, None, None, None,99.0,2018-07-27 06:00:00,30
336.0, None, None,0.0, None,1.7, None,12.8, None, None, None,83.0,2018-07-27 07:00:00,30
270.0, None, None,0.0, None,2.1, None,17.4, None, None, None,65.0,2018-07-27 08:00:00,30
213.0, None, None,0.0, None,1.7, None,20.6, None, None, None,50.0,2018-07-27 09:00:00,30
249.0, None, None,0.0, None,1.7, None,23.2, None, None, None,46.0,2018-07-27 10:00:00,30
262.0, None, None,0.0, None,1.7, None,26.1, None, None, None,39.0,2018-07-27 11:00:00,30
241.0, None, None,0.0, None,1.7, None,29.1, None, None, None,30.0,2018-07-27 12:00:00,30
249.0, None, None,0.0, None,1.6, None,31.8, None, None, None,25.0,2018-07-27 13:00:00,30
26.0, None, None,0.0, None,2.2, None,32.1, None, None, None,19.0,2018-07-27 14:00:00,30
332.0, None, None,0.0, None,1.7, None,32.7, None, None, None,19.0,2018-07-27 15:00:00,30
39.0, None, None,0.0, None,1.6, None,33.4, None, None, None,18.0,2018-07-27 16:00:00,30
338.0, None, None,0.0, None,1.7, None,33.5, None, None, None,19.0,2018-07-27 17:00:00,30
26.0, None, None,0.0, None,1.6, None,32.8, None, None, None,20.0,2018-07-27 18:00:00,30
87.0, None, None,0.0, None,1.6, None,28.3, None, None, None,56.0,2018-07-27 19:00:00,30
126.0, None, None,0.0, None,1.8, None,22.0, None, None, None,66.0,2018-07-27 20:00:00,30
117.0, None, None,0.0, None,1.8, None,17.2, None, None, None,76.0,2018-07-27 21:00:00,30
41.0, None, None,0.0, None,1.6, None,13.9, None, None, None,88.0,2018-07-27 22:00:00,30
130.0, None, None,0.0, None,1.7, None,12.2, None, None, None,90.0,2018-07-27 23:00:00,30
120.0, None, None,0.0, None,2.1, None,11.0, None, None, None,93.0,2018-07-28 00:00:00,30
150.0, None, None,0.0, None,1.7, None,9.8, None, None, None,96.0,2018-07-28 01:00:00,30
140.0, None, None,0.0, None,1.6, None,8.8, None, None, None,98.0,2018-07-28 02:00:00,30
134.0, None, None,0.0, None,1.9, None,8.0, None, None, None,97.0,2018-07-28 03:00:00,30
143.0, None, None,0.0, None,2.5, None,7.3, None, None, None,98.0,2018-07-28 04:00:00,30
130.0, None, None,0.0, None,1.9, None,7.0, None, None, None,99.0,2018-07-28 05:00:00,30
131.0, None, None,0.0, None,0.0, None,9.8, None, None, None,96.0,2018-07-28 06:00:00,30
10.0, None, None,0.0, None,0.0, None,15.8, None, None, None,74.0,2018-07-28 07:00:00,30
275.0, None, None,0.0, None,1.8, None,19.8, None, None, None,59.0,2018-07-28 08:00:00,30
223.0, None, None,0.0, None,1.6, None,23.1, None, None, None,46.0,2018-07-28 09:00:00,30
253.0, None, None,0.0, None,1.7, None,26.2, None, None, None,37.0,2018-07-28 10:00:00,30
252.0, None, None,0.0, None,1.7, None,29.3, None, None, None,32.0,2018-07-28 11:00:00,30
241.0, None, None,0.0, None,1.7, None,31.6, None, None, None,26.0,2018-07-28 12:00:00,30
285.0, None, None,0.0, None,1.7, None,32.8, None, None, None,24.0,2018-07-28 13:00:00,30
289.0, None, None,0.0, None,2.6, None,33.9, None, None, None,19.0,2018-07-28 14:00:00,30
212.0, None, None,0.0, None,1.7, None,35.8, None, None, None,17.0,2018-07-28 15:00:00,30
227.0, None, None,0.0, None,1.6, None,36.1, None, None, None,20.0,2018-07-28 16:00:00,30
200.0, None, None,0.0, None,1.6, None,36.4, None, None, None,16.0,2018-07-28 17:00:00,30
106.0, None, None,0.0, None,1.6, None,34.4, None, None, None,23.0,2018-07-28 18:00:00,30
119.0, None, None,0.0, None,1.6, None,29.8, None, None, None,46.0,2018-07-28 19:00:00,30
118.0, None, None,0.0, None,1.7, None,23.3, None, None, None,71.0,2018-07-28 20:00:00,30
83.0, None, None,0.0, None,1.6, None,18.8, None, None, None,71.0,2018-07-28 21:00:00,30
104.0, None, None,0.0, None,1.6, None,16.6, None, None, None,78.0,2018-07-28 22:00:00,30
138.0, None, None,0.0, None,1.7, None,14.5, None, None, None,84.0,2018-07-28 23:00:00,30
109.0, None, None,0.0, None,0.0, None,12.9, None, None, None,91.0,2018-07-29 00:00:00,30
145.0, None, None,0.0, None,1.7, None,11.6, None, None, None,92.0,2018-07-29 01:00:00,30
151.0, None, None,0.0, None,1.9, None,10.5, None, None, None,94.0,2018-07-29 02:00:00,30
142.0, None, None,0.0, None,1.8, None,9.5, None, None, None,94.0,2018-07-29 03:00:00,30
118.0, None, None,0.0, None,2.9, None,8.6, None, None, None,97.0,2018-07-29 04:00:00,30
186.0, None, None,0.0, None,1.8, None,8.0, None, None, None,98.0,2018-07-29 05:00:00,30
18.0, None, None,0.0, None,0.0, None,10.7, None, None, None,96.0,2018-07-29 06:00:00,30
64.0, None, None,0.0, None,1.6, None,16.9, None, None, None,72.0,2018-07-29 07:00:00,30
227.0, None, None,0.0, None,1.7, None,20.9, None, None, None,57.0,2018-07-29 08:00:00,30
225.0, None, None,0.0, None,1.6, None,25.0, None, None, None,44.0,2018-07-29 09:00:00,30
207.0, None, None,0.0, None,1.6, None,28.0, None, None, None,34.0,2018-07-29 10:00:00,30
245.0, None, None,0.0, None,1.7, None,30.0, None, None, None,30.0,2018-07-29 11:00:00,30
285.0, None, None,0.0, None,2.3, None,31.8, None, None, None,27.0,2018-07-29 12:00:00,30
271.0, None, None,0.0, None,1.6, None,34.2, None, None, None,24.0,2018-07-29 13:00:00,30
45.0, None, None,0.0, None,1.6, None,34.5, None, None, None,21.0,2018-07-29 14:00:00,30
13.0, None, None,0.0, None,3.5, None,35.4, None, None, None,15.0,2018-07-29 15:00:00,30
219.0, None, None,0.0, None,6.7, None,36.6, None, None, None,15.0,2018-07-29 16:00:00,30
197.0, None, None,0.0, None,5.1, None,35.8, None, None, None,14.0,2018-07-29 17:00:00,30
244.0, None, None,0.0, None,4.7, None,35.2, None, None, None,18.0,2018-07-29 18:00:00,30
280.0, None, None,0.0, None,4.1, None,31.6, None, None, None,27.0,2018-07-29 19:00:00,30
37.0, None, None,0.0, None,1.6, None,23.9, None, None, None,55.0,2018-07-29 20:00:00,30
129.0, None, None,0.0, None,2.0, None,18.7, None, None, None,62.0,2018-07-29 21:00:00,30
120.0, None, None,0.0, None,1.7, None,14.8, None, None, None,79.0,2018-07-29 22:00:00,30
127.0, None, None,0.0, None,2.2, None,12.8, None, None, None,82.0,2018-07-29 23:00:00,30
