wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.2,-2.0,71.0,95.0,2021-09-24 00:00:00,0.0,39
4.7,-2.1,76.0,97.0,2021-09-24 01:00:00,0.0,39
1.7,-2.1,82.0,95.0,2021-09-24 02:00:00,0.0,39
2.1,-2.2,79.0,96.0,2021-09-24 03:00:00,0.0,39
3.1,-1.8,82.0,97.0,2021-09-24 04:00:00,0.0,39
1.8,-2.1,66.0,96.0,2021-09-24 05:00:00,0.0,39
2.3,2.6,76.0,86.0,2021-09-24 06:00:00,0.0,39
0.1,11.2,290.0,64.0,2021-09-24 07:00:00,0.0,39
5.4,16.8,82.0,35.0,2021-09-24 08:00:00,0.0,39
6.4,18.4,106.0,32.0,2021-09-24 09:00:00,0.0,39
5.0,20.5,116.0,31.0,2021-09-24 10:00:00,0.0,39
5.9,22.3,154.0,30.0,2021-09-24 11:00:00,0.0,39
8.7,23.2,278.0,29.0,2021-09-24 12:00:00,0.0,39
7.7,23.3,262.0,27.0,2021-09-24 13:00:00,0.0,39
6.0,24.0,272.0,21.0,2021-09-24 14:00:00,0.0,39
4.2,22.9,247.0,29.0,2021-09-24 15:00:00,0.0,39
12.0,18.7,104.0,39.0,2021-09-24 16:00:00,0.0,39
2.1,13.7,74.0,61.0,2021-09-24 17:00:00,0.0,39
3.9,9.9,77.0,72.0,2021-09-24 18:00:00,0.0,39
2.1,7.9,78.0,79.0,2021-09-24 19:00:00,0.0,39
1.9,7.0,50.0,79.0,2021-09-24 20:00:00,0.0,39
2.0,5.9,81.0,83.0,2021-09-24 21:00:00,0.0,39
1.8,3.9,90.0,88.0,2021-09-24 22:00:00,0.0,39
1.6,2.5,63.0,90.0,2021-09-24 23:00:00,0.0,39
3.6,1.1,78.0,95.0,2021-09-25 00:00:00,0.0,39
1.8,1.2,77.0,92.0,2021-09-25 01:00:00,0.0,39
1.3,0.8,70.0,96.0,2021-09-25 02:00:00,0.0,39
1.1,0.3,58.0,96.0,2021-09-25 03:00:00,0.0,39
1.6,0.3,84.0,97.0,2021-09-25 04:00:00,0.0,39
2.2,0.8,76.0,98.0,2021-09-25 05:00:00,0.0,39
3.1,5.1,76.0,89.0,2021-09-25 06:00:00,0.0,39
1.4,14.7,223.0,53.0,2021-09-25 07:00:00,0.0,39
6.5,16.9,269.0,41.0,2021-09-25 08:00:00,0.0,39
9.7,18.8,256.0,34.0,2021-09-25 09:00:00,0.0,39
13.0,19.2,265.0,35.0,2021-09-25 10:00:00,0.0,39
16.7,19.6,236.0,36.0,2021-09-25 11:00:00,0.0,39
16.8,20.2,244.0,36.0,2021-09-25 12:00:00,0.0,39
9.7,21.3,267.0,34.0,2021-09-25 13:00:00,0.0,39
11.2,20.6,249.0,35.0,2021-09-25 14:00:00,0.0,39
8.4,20.4,272.0,36.0,2021-09-25 15:00:00,0.0,39
5.7,17.0,261.0,47.0,2021-09-25 16:00:00,0.0,39
0.3,13.2,324.0,65.0,2021-09-25 17:00:00,0.0,39
1.8,7.7,71.0,82.0,2021-09-25 18:00:00,0.0,39
4.5,5.8,79.0,88.0,2021-09-25 19:00:00,0.0,39
4.4,5.0,75.0,93.0,2021-09-25 20:00:00,0.0,39
0.4,5.9,333.0,87.0,2021-09-25 21:00:00,0.0,39
2.0,5.9,78.0,87.0,2021-09-25 22:00:00,0.0,39
0.4,6.2,28.0,86.0,2021-09-25 23:00:00,0.0,39
2.6,5.5,84.0,90.0,2021-09-26 00:00:00,0.0,39
2.6,4.3,70.0,93.0,2021-09-26 01:00:00,0.0,39
2.3,4.1,48.0,95.0,2021-09-26 02:00:00,0.0,39
2.2,4.7,63.0,91.0,2021-09-26 03:00:00,0.0,39
4.2,4.3,91.0,92.0,2021-09-26 04:00:00,0.0,39
1.0,3.6,351.0,93.0,2021-09-26 05:00:00,0.0,39
2.6,8.3,80.0,78.0,2021-09-26 07:00:00,0.0,39
10.7,14.0,208.0,44.0,2021-09-26 08:00:00,0.0,39
9.0,15.0,247.0,40.0,2021-09-26 09:00:00,0.0,39
9.7,14.3,244.0,43.0,2021-09-26 10:00:00,0.0,39
5.6,13.4,242.0,45.0,2021-09-26 11:00:00,0.0,39
9.0,14.2,259.0,43.0,2021-09-26 12:00:00,0.0,39
7.9,13.8,277.0,49.0,2021-09-26 13:00:00,0.0,39
4.5,13.4,270.0,53.0,2021-09-26 14:00:00,0.0,39
1.7,10.8,197.0,84.0,2021-09-26 15:00:00,0.4,39
0.1,9.5,355.0,92.0,2021-09-26 16:00:00,0.4,39
1.6,8.8,139.0,94.0,2021-09-26 17:00:00,0.6,39
1.3,8.3,88.0,96.0,2021-09-26 18:00:00,1.8,39
7.0,8.2,72.0,95.0,2021-09-26 19:00:00,2.4,39
4.7,7.9,24.0,96.0,2021-09-26 20:00:00,1.2,39
11.8,8.6,196.0,85.0,2021-09-26 21:00:00,0.0,39
8.9,8.8,204.0,85.0,2021-09-26 22:00:00,0.0,39
7.6,8.7,198.0,85.0,2021-09-26 23:00:00,0.2,39
4.4,8.4,232.0,88.0,2021-09-27 00:00:00,0.2,39
6.4,8.1,189.0,87.0,2021-09-27 01:00:00,0.6,39
6.6,8.5,200.0,84.0,2021-09-27 02:00:00,0.0,39
13.9,8.3,224.0,78.0,2021-09-27 03:00:00,0.4,39
13.2,7.7,223.0,77.0,2021-09-27 04:00:00,0.0,39
7.2,6.6,256.0,82.0,2021-09-27 05:00:00,0.4,39
0.5,5.5,253.0,89.0,2021-09-27 06:00:00,0.0,39
11.6,8.7,249.0,63.0,2021-09-27 07:00:00,0.0,39
13.1,9.2,253.0,56.0,2021-09-27 08:00:00,0.0,39
13.7,10.6,252.0,48.0,2021-09-27 09:00:00,0.0,39
4.2,9.5,263.0,57.0,2021-09-27 11:00:00,0.0,39
3.5,9.3,297.0,63.0,2021-09-27 12:00:00,0.0,39
4.5,9.1,283.0,63.0,2021-09-27 13:00:00,0.0,39
5.7,9.1,260.0,62.0,2021-09-27 14:00:00,0.0,39
5.4,8.4,272.0,68.0,2021-09-27 15:00:00,0.0,39
2.5,6.7,307.0,88.0,2021-09-27 16:00:00,0.2,39
3.1,5.9,151.0,88.0,2021-09-27 17:00:00,0.2,39
2.7,5.2,268.0,85.0,2021-09-27 18:00:00,0.0,39
8.8,5.2,259.0,74.0,2021-09-27 19:00:00,0.0,39
9.3,3.6,270.0,83.0,2021-09-27 20:00:00,0.0,39
4.4,1.0,280.0,95.0,2021-09-27 21:00:00,1.0,39
0.7,0.9,238.0,97.0,2021-09-27 22:00:00,0.2,39
3.3,1.4,268.0,97.0,2021-09-27 23:00:00,0.2,39
1.4,0.3,323.0,97.0,2021-09-28 00:00:00,0.0,39
3.7,-0.8,80.0,97.0,2021-09-28 01:00:00,0.0,39
0.5,-1.7,310.0,96.0,2021-09-28 02:00:00,0.0,39
4.2,-2.2,95.0,96.0,2021-09-28 03:00:00,0.0,39
3.1,-2.4,85.0,96.0,2021-09-28 04:00:00,0.0,39
0.7,-2.3,65.0,96.0,2021-09-28 05:00:00,0.0,39
4.5,-0.4,76.0,91.0,2021-09-28 06:00:00,0.0,39
0.6,4.9,76.0,76.0,2021-09-28 07:00:00,0.0,39
4.9,3.9,261.0,85.0,2021-09-28 08:00:00,0.0,39
6.3,4.3,234.0,79.0,2021-09-28 09:00:00,0.0,39
9.9,4.5,247.0,79.0,2021-09-28 10:00:00,0.2,39
11.6,6.6,236.0,71.0,2021-09-28 11:00:00,0.0,39
8.6,6.9,270.0,67.0,2021-09-28 12:00:00,0.0,39
10.7,7.3,246.0,62.0,2021-09-28 13:00:00,0.0,39
14.3,8.1,258.0,55.0,2021-09-28 14:00:00,0.0,39
10.4,5.7,266.0,67.0,2021-09-28 15:00:00,0.2,39
7.9,4.5,276.0,71.0,2021-09-28 16:00:00,0.0,39
5.9,3.2,250.0,79.0,2021-09-28 17:00:00,0.0,39
4.6,0.8,266.0,89.0,2021-09-28 18:00:00,0.0,39
5.4,1.8,265.0,88.0,2021-09-28 19:00:00,0.0,39
1.8,1.1,285.0,93.0,2021-09-28 20:00:00,0.0,39
4.6,1.8,254.0,91.0,2021-09-28 21:00:00,0.0,39
2.8,1.4,262.0,91.0,2021-09-28 22:00:00,0.0,39
1.8,1.4,250.0,91.0,2021-09-28 23:00:00,0.0,39
2.1,1.5,255.0,93.0,2021-09-29 00:00:00,0.0,39
2.9,1.2,268.0,93.0,2021-09-29 01:00:00,0.0,39
0.4,0.4,334.0,96.0,2021-09-29 02:00:00,0.0,39
1.6,0.1,339.0,96.0,2021-09-29 03:00:00,0.0,39
2.2,-1.5,35.0,96.0,2021-09-29 04:00:00,0.0,39
1.5,-2.1,47.0,96.0,2021-09-29 05:00:00,0.0,39
5.1,1.1,89.0,89.0,2021-09-29 06:00:00,0.2,39
4.9,3.3,90.0,70.0,2021-09-29 07:00:00,0.0,39
3.5,3.4,48.0,72.0,2021-09-29 08:00:00,0.0,39
5.3,4.1,82.0,64.0,2021-09-29 09:00:00,0.0,39
5.9,5.5,177.0,65.0,2021-09-29 10:00:00,0.0,39
10.1,6.0,91.0,64.0,2021-09-29 11:00:00,0.0,39
6.5,6.2,176.0,61.0,2021-09-29 12:00:00,0.0,39
2.9,6.6,129.0,62.0,2021-09-29 13:00:00,0.0,39
8.1,6.4,192.0,65.0,2021-09-29 14:00:00,0.0,39
8.4,5.5,151.0,74.0,2021-09-29 15:00:00,0.0,39
9.7,5.1,88.0,74.0,2021-09-29 16:00:00,0.0,39
8.8,4.9,97.0,75.0,2021-09-29 17:00:00,0.0,39
5.0,4.9,178.0,71.0,2021-09-29 18:00:00,0.0,39
5.1,4.7,84.0,74.0,2021-09-29 19:00:00,0.0,39
10.3,4.6,75.0,74.0,2021-09-29 20:00:00,0.0,39
11.9,4.4,74.0,76.0,2021-09-29 21:00:00,0.0,39
