pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,7.93, 53.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-06-10 00:00:00, None, None, None, None,24
None, None,8.12, 47.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-06-10 01:00:00, None, None, None, None,24
None, None,6.847, 63.92, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-10 02:00:00, None, None, None, None,24
None, None,6.627, 68.72, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-10 03:00:00, None, None, None, None,24
None, None,6.839, 69.63, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-10 04:00:00, None, None, None, None,24
None, None,6.858, 69.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-10 05:00:00, None, None, None, None,24
None, None,7.45, 68.88, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-10 06:00:00, None, None, None, None,24
None, None,8.12, 58.94, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-10 07:00:00, None, None, None, None,24
None, None,8.16, 67.73, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-10 08:00:00, None, None, None, None,24
None, None,7.44, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-10 09:00:00, None, None, None, None,24
None, None,7.08, 100.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-10 10:00:00, None, None, None, None,24
None, None,7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-06-10 11:00:00, None, None, None, None,24
None, None,8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-06-10 12:00:00, None, None, None, None,24
None, None,8.56, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-06-10 13:00:00, None, None, None, None,24
None, None,8.72, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-06-10 14:00:00, None, None, None, None,24
None, None,8.65, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-06-10 15:00:00, None, None, None, None,24
None, None,8.05, 102.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-06-10 16:00:00, None, None, None, None,24
None, None,8.64, 102.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-06-10 17:00:00, None, None, None, None,24
None, None,8.93, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None,2016-06-10 18:00:00, None, None, None, None,24
None, None,8.35, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-06-10 19:00:00, None, None, None, None,24
None, None,6.137, 98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-06-10 20:00:00, None, None, None, None,24
None, None,4.062, 102.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-10 21:00:00, None, None, None, None,24
None, None,3.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-10 22:00:00, None, None, None, None,24
None, None,3.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-06-10 23:00:00, None, None, None, None,24
None, None,3.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-11 00:00:00, None, None, None, None,24
None, None,2.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-11 01:00:00, None, None, None, None,24
None, None,2.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-06-11 02:00:00, None, None, None, None,24
None, None,1.628, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-06-11 03:00:00, None, None, None, None,24
None, None,1.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-06-11 04:00:00, None, None, None, None,24
