RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
47.38, None, None, None,19.79,104.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.92, None, None, None, None,13.29, None, None, None, None,2016-06-10 00:00:00, None,24
51.05, None, None, None,24.53,101.5, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.76, None, None, None, None,11.52, None, None, None, None,2016-06-10 01:00:00, None,24
49.92, None, None, None,28.34,102.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.94, None, None, None, None,10.83, None, None, None, None,2016-06-10 02:00:00, None,24
50.7, None, None, None,20.89,105.1, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.61, None, None, None, None,13.53, None, None, None, None,2016-06-10 03:00:00, None,24
47.43, None, None, None,16.76,101.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,13.02, None, None, None, None,2016-06-10 04:00:00, None,24
47.21, None, None, None,5.785,153.2, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.44, None, None, None, None,37.79, None, None, None, None,2016-06-10 05:00:00, None,24
49.15, None, None, None,7.89,255.0, None, None, -2.0, None, None, None, None, None, None, None, None, None,7.77, None, None, None, None,13.29, None, None, None, None,2016-06-10 06:00:00, None,24
66.36, None, None, None,8.77,262.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,7.21, None, None, None, None,11.62, None, None, None, None,2016-06-10 07:00:00, None,24
79.6, None, None, None,1.957,211.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.85, None, None, None, None,46.12, None, None, None, None,2016-06-10 08:00:00, None,24
97.1, None, None, None,2.334,296.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.663, None, None, None, None,50.75, None, None, None, None,2016-06-10 09:00:00, None,24
98.4, None, None, None,8.35,88.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.35, None, None, None, None,19.91, None, None, None, None,2016-06-10 10:00:00, None,24
99.2, None, None, None,9.99,92.3, None, None, 7.0, None, None, None, None, None, None, None, None, None,6.644, None, None, None, None,15.23, None, None, None, None,2016-06-10 11:00:00, None,24
99.2, None, None, None,10.01,105.7, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None,14.97, None, None, None, None,2016-06-10 12:00:00, None,24
99.1, None, None, None,14.29,104.4, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.21, None, None, None, None,15.84, None, None, None, None,2016-06-10 13:00:00, None,24
99.2, None, None, None,11.64,108.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.09, None, None, None, None,21.29, None, None, None, None,2016-06-10 14:00:00, None,24
99.2, None, None, None,1.882,193.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.07, None, None, None, None,68.33, None, None, None, None,2016-06-10 15:00:00, None,24
98.2, None, None, None,2.279,88.6, None, None, 8.0, None, None, None, None, None, None, None, None, None,8.39, None, None, None, None,61.24, None, None, None, None,2016-06-10 16:00:00, None,24
98.3, None, None, None,11.97,99.0, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None,16.65, None, None, None, None,2016-06-10 17:00:00, None,24
99.1, None, None, None,13.06,105.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.48, None, None, None, None,17.85, None, None, None, None,2016-06-10 18:00:00, None,24
97.6, None, None, None,4.168,177.8, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.274, None, None, None, None,59.59, None, None, None, None,2016-06-10 19:00:00, None,24
75.9, None, None, None,8.31,232.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,6.481, None, None, None, None,27.2, None, None, None, None,2016-06-10 20:00:00, None,24
98.3, None, None, None,7.03,244.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.096, None, None, None, None,21.34, None, None, None, None,2016-06-10 21:00:00, None,24
99.1, None, None, None,9.26,224.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.018, None, None, None, None,22.76, None, None, None, None,2016-06-10 22:00:00, None,24
99.1, None, None, None,8.67,240.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.56, None, None, None, None,25.39, None, None, None, None,2016-06-10 23:00:00, None,24
99.4, None, None, None,10.08,247.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.419, None, None, None, None,21.53, None, None, None, None,2016-06-11 00:00:00, None,24
99.6, None, None, None,9.63,232.5, None, None, 3.0, None, None, None, None, None, None, None, None, None,2.767, None, None, None, None,23.41, None, None, None, None,2016-06-11 01:00:00, None,24
99.5, None, None, None,9.29,235.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.301, None, None, None, None,23.88, None, None, None, None,2016-06-11 02:00:00, None,24
94.4, None, None, None,2.393,270.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.984, None, None, None, None,65.8, None, None, None, None,2016-06-11 03:00:00, None,24
99.1, None, None, None,9.98,264.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.031, None, None, None, None,13.98, None, None, None, None,2016-06-11 04:00:00, None,24
99.3, None, None, None,7.45,265.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.511, None, None, None, None,31.11, None, None, None, None,2016-06-11 05:00:00, None,24
99.5, None, None, None,9.13,277.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.422, None, None, None, None,12.4, None, None, None, None,2016-06-11 06:00:00, None,24
99.6, None, None, None,7.16,276.4, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.222, None, None, None, None,15.23, None, None, None, None,2016-06-11 07:00:00, None,24
99.5, None, None, None,2.467,258.0, None, None, 3.0, None, None, None, None, None, None, None, None, None,3.168, None, None, None, None,23.67, None, None, None, None,2016-06-11 08:00:00, None,24
98.0, None, None, None,2.676,296.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.117, None, None, None, None,26.71, None, None, None, None,2016-06-11 09:00:00, None,24
87.2, None, None, None,4.101,270.3, None, None, 2.0, None, None, None, None, None, None, None, None, None,4.277, None, None, None, None,19.58, None, None, None, None,2016-06-11 10:00:00, None,24
