RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.14, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None, None, None, None, None, None,2016-06-10 00:00:00, None,24
56.11, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None, None, None, None, None, None,2016-06-10 01:00:00, None,24
68.69, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.649, None, None, None, None, None, None, None, None, None,2016-06-10 02:00:00, None,24
66.63, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.632, None, None, None, None, None, None, None, None, None,2016-06-10 03:00:00, None,24
69.09, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.466, None, None, None, None, None, None, None, None, None,2016-06-10 04:00:00, None,24
70.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.234, None, None, None, None, None, None, None, None, None,2016-06-10 05:00:00, None,24
73.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,6.419, None, None, None, None, None, None, None, None, None,2016-06-10 06:00:00, None,24
61.93, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None, None, None, None, None, None,2016-06-10 07:00:00, None,24
60.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,10.89, None, None, None, None, None, None, None, None, None,2016-06-10 08:00:00, None,24
53.36, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,11.9, None, None, None, None, None, None, None, None, None,2016-06-10 09:00:00, None,24
54.46, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None, None, None, None, None, None,2016-06-10 10:00:00, None,24
50.52, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None, None, None, None, None, None,2016-06-10 11:00:00, None,24
44.83, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None, None, None, None, None, None,2016-06-10 12:00:00, None,24
42.11, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,19.72, None, None, None, None, None, None, None, None, None,2016-06-10 13:00:00, None,24
30.25, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,21.25, None, None, None, None, None, None, None, None, None,2016-06-10 14:00:00, None,24
25.13, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,19.9, None, None, None, None, None, None, None, None, None,2016-06-10 16:00:00, None,24
27.21, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, None,17.45, None, None, None, None, None, None, None, None, None,2016-06-10 17:00:00, None,24
30.45, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None, None, None, None, None, None,2016-06-10 18:00:00, None,24
41.55, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,13.16, None, None, None, None, None, None, None, None, None,2016-06-10 19:00:00, None,24
45.72, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None, None, None, None, None, None,2016-06-10 20:00:00, None,24
46.09, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,12.71, None, None, None, None, None, None, None, None, None,2016-06-10 21:00:00, None,24
68.86, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None, None, None, None, None, None,2016-06-11 07:00:00, None,24
71.3, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,7.6, None, None, None, None, None, None, None, None, None,2016-06-11 08:00:00, None,24
68.84, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,8.49, None, None, None, None, None, None, None, None, None,2016-06-11 10:00:00, None,24
71.5, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,8.26, None, None, None, None, None, None, None, None, None,2016-06-11 11:00:00, None,24
71.1, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None, None, None, None, None, None,2016-06-11 13:00:00, None,24
69.54, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,9.08, None, None, None, None, None, None, None, None, None,2016-06-11 14:00:00, None,24
63.03, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,9.79, None, None, None, None, None, None, None, None, None,2016-06-11 15:00:00, None,24
59.88, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,10.26, None, None, None, None, None, None, None, None, None,2016-06-11 16:00:00, None,24
52.69, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None, None, None, None, None, None,2016-06-11 20:00:00, None,24
72.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None, None, None, None, None, None,2016-06-11 22:00:00, None,24
79.9, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,9.1, None, None, None, None, None, None, None, None, None,2016-06-12 13:00:00, None,24
72.8, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None, None, None, None, None, None,2016-06-12 14:00:00, None,24
66.29, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,12.43, None, None, None, None, None, None, None, None, None,2016-06-12 15:00:00, None,24
46.96, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, None,9.96, None, None, None, None, None, None, None, None, None,2016-06-12 17:00:00, None,24
56.07, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None, None, None, None, None, None,2016-06-12 18:00:00, None,24
94.7, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,5.993, None, None, None, None, None, None, None, None, None,2016-06-13 08:00:00, None,24
85.4, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,5.652, None, None, None, None, None, None, None, None, None,2016-06-13 09:00:00, None,24
83.0, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,6.823, None, None, None, None, None, None, None, None, None,2016-06-13 10:00:00, None,24
89.5, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,7.01, None, None, None, None, None, None, None, None, None,2016-06-13 11:00:00, None,24
76.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,7.92, None, None, None, None, None, None, None, None, None,2016-06-13 12:00:00, None,24
83.1, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None, None, None, None, None, None,2016-06-13 13:00:00, None,24
71.8, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,7.28, None, None, None, None, None, None, None, None, None,2016-06-13 14:00:00, None,24
70.4, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None, None, None, None, None, None,2016-06-13 15:00:00, None,24
63.69, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,10.04, None, None, None, None, None, None, None, None, None,2016-06-13 16:00:00, None,24
69.02, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None,6.279, None, None, None, None, None, None, None, None, None,2016-06-13 17:00:00, None,24
69.29, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,7.88, None, None, None, None, None, None, None, None, None,2016-06-13 18:00:00, None,24
71.6, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,6.839, None, None, None, None, None, None, None, None, None,2016-06-13 19:00:00, None,24
71.9, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None,6.713, None, None, None, None, None, None, None, None, None,2016-06-13 20:00:00, None,24
82.0, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,6.46, None, None, None, None, None, None, None, None, None,2016-06-13 21:00:00, None,24
84.0, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,5.729, None, None, None, None, None, None, None, None, None,2016-06-13 22:00:00, None,24
87.6, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,5.346, None, None, None, None, None, None, None, None, None,2016-06-13 23:00:00, None,24
92.7, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,5.298, None, None, None, None, None, None, None, None, None,2016-06-14 00:00:00, None,24
93.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,5.212, None, None, None, None, None, None, None, None, None,2016-06-14 01:00:00, None,24
94.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,5.125, None, None, None, None, None, None, None, None, None,2016-06-14 02:00:00, None,24
95.1, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,4.981, None, None, None, None, None, None, None, None, None,2016-06-14 03:00:00, None,24
95.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,4.875, None, None, None, None, None, None, None, None, None,2016-06-14 04:00:00, None,24
95.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,4.779, None, None, None, None, None, None, None, None, None,2016-06-14 05:00:00, None,24
95.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,4.615, None, None, None, None, None, None, None, None, None,2016-06-14 06:00:00, None,24
95.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,4.971, None, None, None, None, None, None, None, None, None,2016-06-14 07:00:00, None,24
95.3, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,5.656, None, None, None, None, None, None, None, None, None,2016-06-14 08:00:00, None,24
94.3, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,6.174, None, None, None, None, None, None, None, None, None,2016-06-14 09:00:00, None,24
79.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,6.89, None, None, None, None, None, None, None, None, None,2016-06-14 10:00:00, None,24
72.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None, None, None, None, None, None,2016-06-14 11:00:00, None,24
79.9, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None, None, None, None, None, None,2016-06-14 12:00:00, None,24
76.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,7.93, None, None, None, None, None, None, None, None, None,2016-06-14 13:00:00, None,24
72.2, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None, None, None, None, None, None,2016-06-14 14:00:00, None,24
71.8, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,9.75, None, None, None, None, None, None, None, None, None,2016-06-14 15:00:00, None,24
68.89, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None, None, None, None, None, None,2016-06-14 16:00:00, None,24
71.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None,9.23, None, None, None, None, None, None, None, None, None,2016-06-14 17:00:00, None,24
89.7, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None, None, None, None, None, None,2016-06-14 19:00:00, None,24
93.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,6.828, None, None, None, None, None, None, None, None, None,2016-06-14 20:00:00, None,24
