pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,3.126, None, None, None, None, None,33.94, None,5.852,304.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-10 10:00:00, None, None, None,24
None, None,0.777, None, None, None, None, None,31.64, None,10.59,306.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-10 12:00:00, None, None, None,24
None, None,1.204, None, None, None, None, None,27.04, None,9.69,311.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-10 13:00:00, None, None, None,24
None, None,4.862, None, None, None, None, None,42.12, None,4.659,299.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-10 14:00:00, None, None, None,24
None, None,4.766, 75.9, None, None, None, None,37.64, None,5.337,281.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-10 15:00:00, None, None, None,24
None, None,4.18, 92.0, None, None, None, None,34.1, None,4.924,282.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-10 16:00:00, None, None, None,24
None, None,3.609, 96.1, None, None, None, None,40.04, None,4.87,311.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-10 17:00:00, None, None, None,24
None, None,4.956, 82.9, None, None, None, None,64.23, None,1.714,308.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 18:00:00, None, None, None,24
None, None,4.268, 84.0, None, None, None, None,49.2, None,5.226,293.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 19:00:00, None, None, None,24
None, None,3.046, 77.7, None, None, None, None,36.91, None,7.85,298.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 20:00:00, None, None, None,24
None, None,1.819, 81.9, None, None, None, None,30.65, None,8.7,304.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 21:00:00, None, None, None,24
None, None,1.924, 77.5, None, None, None, None,27.16, None,9.7,300.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-10 22:00:00, None, None, None,24
None, None,1.079, 95.2, None, None, None, None,20.44, None,9.23,299.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 23:00:00, None, None, None,24
None, None,0.873, 100.1, None, None, None, None,65.1, None,1.578,332.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 00:00:00, None, None, None,24
None, None,0.844, 102.8, None, None, None, None,23.75, None,8.38,293.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 01:00:00, None, None, None,24
None, None,1.004, None, None, None, None, None,12.35, None,9.54,294.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 02:00:00, None, None, None,24
None, None,0.88, None, None, None, None, None,25.03, None,5.979,307.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 03:00:00, None, None, None,24
None, None,0.785, None, None, None, None, None,55.16, None,2.207,333.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 04:00:00, None, None, None,24
None, None,0.481, None, None, None, None, None,44.83, None,4.496,316.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-11 05:00:00, None, None, None,24
None, None,0.813, None, None, None, None, None,59.33, None,1.916,275.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 06:00:00, None, None, None,24
None, None,1.563, None, None, None, None, None,65.68, None,0.649,182.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 07:00:00, None, None, None,24
None, None,2.171, 102.6, None, None, None, None,29.8, None,4.041,146.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 08:00:00, None, None, None,24
None, None,2.155, 89.1, None, None, None, None,42.51, None,3.494,239.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 09:00:00, None, None, None,24
None, None,1.946, 96.1, None, None, None, None,33.31, None,4.646,239.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 10:00:00, None, None, None,24
None, None,1.762, 101.2, None, None, None, None,24.68, None,5.739,274.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 11:00:00, None, None, None,24
None, None,1.648, 97.3, None, None, None, None,35.6, None,6.912,237.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 12:00:00, None, None, None,24
None, None,1.677, 102.6, None, None, None, None,17.11, None,7.55,267.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 13:00:00, None, None, None,24
None, None,2.599, 102.8, None, None, None, None,34.88, None,4.487,250.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-11 14:00:00, None, None, None,24
None, None,2.096, None, None, None, None, None,28.32, None,6.342,280.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 15:00:00, None, None, None,24
None, None,2.59, 102.4, None, None, None, None,24.4, None,9.65,292.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-11 16:00:00, None, None, None,24
None, None,3.125, 99.2, None, None, None, None,28.43, None,10.58,288.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-11 17:00:00, None, None, None,24
None, None,2.487, 94.5, None, None, None, None,41.37, None,6.142,303.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 18:00:00, None, None, None,24
None, None,2.421, 94.6, None, None, None, None,27.55, None,12.55,294.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 19:00:00, None, None, None,24
None, None,2.21, 96.9, None, None, None, None,23.32, None,14.14,287.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 20:00:00, None, None, None,24
None, None,2.2, 94.2, None, None, None, None,32.62, None,9.03,296.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 21:00:00, None, None, None,24
None, None,1.747, 97.8, None, None, None, None,20.1, None,11.81,289.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-11 22:00:00, None, None, None,24
None, None,1.575, 102.2, None, None, None, None,24.03, None,9.37,289.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-11 23:00:00, None, None, None,24
None, None,1.346, 101.5, None, None, None, None,24.9, None,10.42,291.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 00:00:00, None, None, None,24
None, None,1.402, 102.6, None, None, None, None,32.47, None,5.163,291.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 01:00:00, None, None, None,24
None, None,1.582, 101.5, None, None, None, None,17.58, None,7.76,281.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-12 02:00:00, None, None, None,24
None, None,1.591, 95.3, None, None, None, None,43.67, None,2.732,284.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 03:00:00, None, None, None,24
None, None,1.705, 87.2, None, None, None, None,34.66, None,3.809,317.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-12 04:00:00, None, None, None,24
None, None,1.059, 93.5, None, None, None, None,46.25, None,2.123,180.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-12 05:00:00, None, None, None,24
None, None,1.515, 94.8, None, None, None, None,38.95, None,4.057,302.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 06:00:00, None, None, None,24
None, None,2.275, 93.8, None, None, None, None,22.06, None,5.735,294.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 07:00:00, None, None, None,24
None, None,2.761, 79.2, None, None, None, None,22.72, None,6.709,292.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-12 08:00:00, None, None, None,24
None, None,2.983, 83.3, None, None, None, None,13.35, None,10.75,283.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-12 09:00:00, None, None, None,24
None, None,4.096, 74.9, None, None, None, None,20.23, None,6.875,279.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-12 10:00:00, None, None, None,24
None, None,5.763, 73.5, None, None, None, None,40.14, None,4.744,208.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 11:00:00, None, None, None,24
None, None,5.359, 70.7, None, None, None, None,20.5, None,9.84,262.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-12 12:00:00, None, None, None,24
None, None,5.837, 78.2, None, None, None, None,17.64, None,7.97,267.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-12 13:00:00, None, None, None,24
None, None,7.16, 69.43, None, None, None, None,36.1, None,5.382,287.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-12 14:00:00, None, None, None,24
None, None,8.46, 69.1, None, None, None, None,52.81, None,3.177,333.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-12 15:00:00, None, None, None,24
None, None,8.72, 68.25, None, None, None, None,28.09, None,9.91,281.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-12 16:00:00, None, None, None,24
None, None,8.84, 68.27, None, None, None, None,20.72, None,12.52,277.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-12 17:00:00, None, None, None,24
None, None,9.53, 66.67, None, None, None, None,22.59, None,12.82,279.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-12 18:00:00, None, None, None,24
None, None,8.11, 63.21, None, None, None, None,59.62, None,2.767,288.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-12 19:00:00, None, None, None,24
None, None,5.464, 72.1, None, None, None, None,46.96, None,5.467,312.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 20:00:00, None, None, None,24
None, None,5.071, 76.2, None, None, None, None,47.4, None,5.558,310.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 21:00:00, None, None, None,24
None, None,4.984, 74.3, None, None, None, None,21.07, None,12.83,285.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-12 22:00:00, None, None, None,24
None, None,4.249, 85.7, None, None, None, None,33.07, None,7.7,297.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-12 23:00:00, None, None, None,24
None, None,3.946, 86.9, None, None, None, None,30.29, None,6.537,291.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-13 00:00:00, None, None, None,24
None, None,3.581, 98.8, None, None, None, None,16.67, None,5.416,288.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 01:00:00, None, None, None,24
None, None,3.582, 95.8, None, None, None, None,13.35, None,5.697,300.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 02:00:00, None, None, None,24
None, None,3.031, 100.9, None, None, None, None,35.17, None,3.224,106.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 03:00:00, None, None, None,24
None, None,3.326, 101.4, None, None, None, None,67.75, None,1.003,18.56, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 04:00:00, None, None, None,24
None, None,3.202, None, None, None, None, None,35.32, None,4.141,98.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 05:00:00, None, None, None,24
None, None,3.135, None, None, None, None, None,28.0, None,5.488,96.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 06:00:00, None, None, None,24
None, None,3.354, None, None, None, None, None,26.56, None,5.398,107.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 07:00:00, None, None, None,24
None, None,4.73, None, None, None, None, None,22.34, None,6.633,86.6, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-13 08:00:00, None, None, None,24
None, None,5.554, 79.6, None, None, None, None,22.89, None,5.923,152.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-13 09:00:00, None, None, None,24
None, None,5.169, 87.8, None, None, None, None,22.47, None,8.35,174.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 10:00:00, None, None, None,24
None, None,4.641, 95.5, None, None, None, None,41.69, None,4.388,248.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-06-13 11:00:00, None, None, None,24
None, None,4.622, 101.1, None, None, None, None,40.02, None,4.066,278.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-13 12:00:00, None, None, None,24
None, None,4.803, 79.6, None, None, None, None,36.58, None,8.28,259.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-13 13:00:00, None, None, None,24
None, None,6.309, 72.7, None, None, None, None,19.03, None,12.71,256.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-13 14:00:00, None, None, None,24
None, None,6.424, 73.9, None, None, None, None,27.38, None,9.48,256.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-13 15:00:00, None, None, None,24
None, None,4.181, 95.1, None, None, None, None,36.46, None,10.47,222.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-13 16:00:00, None, None, None,24
None, None,4.582, 99.8, None, None, None, None,39.54, None,9.42,266.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-06-13 17:00:00, None, None, None,24
None, None,2.894, 95.0, None, None, None, None,49.2, None,3.229,302.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-13 18:00:00, None, None, None,24
None, None,2.494, 85.9, None, None, None, None,25.29, None,12.41,289.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-13 19:00:00, None, None, None,24
None, None,2.381, 84.2, None, None, None, None,33.75, None,9.67,293.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-06-13 20:00:00, None, None, None,24
None, None,0.976, 88.4, None, None, None, None,45.5, None,5.679,297.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-13 21:00:00, None, None, None,24
None, None,0.549, 98.5, None, None, None, None,66.63, None,1.33,307.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-13 22:00:00, None, None, None,24
None, None,0.073, 102.3, None, None, None, None,66.83, None,0.744,158.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-13 23:00:00, None, None, None,24
None, None,-0.684, 102.0, None, None, None, None,69.66, None,0.913,140.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 00:00:00, None, None, None,24
None, None,-0.742, 101.8, None, None, None, None,60.64, None,1.84,178.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 01:00:00, None, None, None,24
None, None,-1.19, None, None, None, None, None,30.37, None,3.941,110.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 02:00:00, None, None, None,24
None, None,-1.039, None, None, None, None, None,45.78, None,1.56,294.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 03:00:00, None, None, None,24
None, None,-1.002, None, None, None, None, None,19.68, None,4.207,291.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 04:00:00, None, None, None,24
None, None,-1.202, None, None, None, None, None,18.69, None,5.966,293.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 05:00:00, None, None, None,24
None, None,-1.554, None, None, None, None, None,18.21, None,12.01,296.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-14 06:00:00, None, None, None,24
None, None,-1.297, None, None, None, None, None,28.68, None,7.03,296.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 07:00:00, None, None, None,24
None, None,-0.737, 100.9, None, None, None, None,22.9, None,5.975,291.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 08:00:00, None, None, None,24
None, None,-0.088, 100.3, None, None, None, None,67.63, None,0.975,285.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-14 09:00:00, None, None, None,24
None, None,0.311, 98.7, None, None, None, None,36.16, None,4.428,269.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-14 10:00:00, None, None, None,24
None, None,1.557, 97.4, None, None, None, None,31.09, None,4.486,218.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-14 11:00:00, None, None, None,24
None, None,1.488, 88.1, None, None, None, None,37.89, None,4.679,217.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-14 12:00:00, None, None, None,24
None, None,0.416, 99.3, None, None, None, None,26.23, None,9.13,167.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-14 13:00:00, None, None, None,24
None, None,1.155, 87.2, None, None, None, None,25.9, None,8.48,181.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 14:00:00, None, None, None,24
None, None,1.82, 89.2, None, None, None, None,28.05, None,8.37,256.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-14 15:00:00, None, None, None,24
None, None,0.604, 100.2, None, None, None, None,36.19, None,10.05,292.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-14 16:00:00, None, None, None,24
None, None,2.295, 86.5, None, None, None, None,33.93, None,7.7,286.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-14 17:00:00, None, None, None,24
None, None,1.498, 78.6, None, None, None, None,41.04, None,5.223,284.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-14 18:00:00, None, None, None,24
None, None,1.525, 86.0, None, None, None, None,41.27, None,6.239,288.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 19:00:00, None, None, None,24
None, None,1.212, 83.4, None, None, None, None,51.71, None,2.401,286.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 20:00:00, None, None, None,24
None, None,0.027, 94.4, None, None, None, None,26.74, None,3.962,284.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 21:00:00, None, None, None,24
None, None,-0.742, 101.2, None, None, None, None,34.63, None,4.142,278.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 22:00:00, None, None, None,24
None, None,-0.656, 98.2, None, None, None, None,26.77, None,4.301,231.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-14 23:00:00, None, None, None,24
None, None,-0.951, 98.3, None, None, None, None,19.13, None,7.32,216.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 00:00:00, None, None, None,24
None, None,-1.276, 96.7, None, None, None, None,31.84, None,7.89,261.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 01:00:00, None, None, None,24
None, None,-1.753, 102.0, None, None, None, None,69.33, None,1.141,35.61, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 02:00:00, None, None, None,24
None, None,-1.849, None, None, None, None, None,79.9, None,0.087,88.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 03:00:00, None, None, None,24
None, None,-1.793, None, None, None, None, None,68.03, None,0.892,146.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 04:00:00, None, None, None,24
None, None,-1.897, None, None, None, None, None,17.94, None,6.438,194.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 05:00:00, None, None, None,24
None, None,-2.01, None, None, None, None, None,26.98, None,4.699,194.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 06:00:00, None, None, None,24
None, None,-1.097, None, None, None, None, None,21.42, None,3.115,190.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 07:00:00, None, None, None,24
None, None,0.667, None, None, None, None, None,36.6, None,1.647,119.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-15 08:00:00, None, None, None,24
None, None,0.65, 92.0, None, None, None, None,47.42, None,2.782,147.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-15 09:00:00, None, None, None,24
None, None,1.661, 73.6, None, None, None, None,30.72, None,4.913,179.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-15 10:00:00, None, None, None,24
None, None,3.649, 76.5, None, None, None, None,25.25, None,6.539,242.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-15 11:00:00, None, None, None,24
None, None,2.229, 71.9, None, None, None, None,31.85, None,7.72,259.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 12:00:00, None, None, None,24
None, None,5.165, 64.07, None, None, None, None,25.87, None,10.76,268.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 13:00:00, None, None, None,24
None, None,3.217, 62.77, None, None, None, None,18.27, None,13.52,256.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-15 14:00:00, None, None, None,24
None, None,5.071, 67.09, None, None, None, None,13.77, None,17.41,271.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 15:00:00, None, None, None,24
None, None,3.934, 69.93, None, None, None, None,18.2, None,16.01,279.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 16:00:00, None, None, None,24
None, None,5.234, 67.43, None, None, None, None,27.31, None,12.14,285.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-15 17:00:00, None, None, None,24
None, None,5.926, 61.62, None, None, None, None,45.26, None,5.38,279.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 18:00:00, None, None, None,24
None, None,6.004, 63.83, None, None, None, None,51.59, None,3.657,260.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-15 19:00:00, None, None, None,24
None, None,5.598, 62.31, None, None, None, None,54.34, None,2.818,264.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 20:00:00, None, None, None,24
None, None,3.075, 70.8, None, None, None, None,36.04, None,6.083,296.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 21:00:00, None, None, None,24
None, None,1.117, 79.3, None, None, None, None,48.8, None,3.225,322.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-15 22:00:00, None, None, None,24
None, None,0.509, 86.7, None, None, None, None,55.67, None,2.157,67.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-15 23:00:00, None, None, None,24
None, None,0.568, 88.2, None, None, None, None,33.38, None,6.384,295.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-16 00:00:00, None, None, None,24
None, None,0.568, 78.0, None, None, None, None,12.43, None,12.08,295.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-16 01:00:00, None, None, None,24
None, None,0.075, 81.0, None, None, None, None,24.89, None,5.458,288.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-16 02:00:00, None, None, None,24
None, None,-0.649, 93.8, None, None, None, None,22.29, None,6.134,303.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-16 03:00:00, None, None, None,24
None, None,-0.812, 101.2, None, None, None, None,18.55, None,8.76,297.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-16 04:00:00, None, None, None,24
None, None,-0.433, 101.6, None, None, None, None,27.5, None,6.659,300.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-16 05:00:00, None, None, None,24
None, None,-0.546, None, None, None, None, None,21.54, None,5.903,287.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-16 06:00:00, None, None, None,24
None, None,0.697, 96.6, None, None, None, None,29.82, None,5.102,292.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-16 07:00:00, None, None, None,24
None, None,1.277, 74.8, None, None, None, None,24.27, None,5.324,306.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-16 08:00:00, None, None, None,24
None, None,2.802, 69.99, None, None, None, None,53.53, None,1.773,302.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-16 09:00:00, None, None, None,24
None, None,2.668, 73.8, None, None, None, None,20.66, None,6.644,268.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-16 10:00:00, None, None, None,24
None, None,3.555, 67.57, None, None, None, None,31.99, None,6.952,286.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-16 11:00:00, None, None, None,24
None, None,3.905, 64.88, None, None, None, None,21.86, None,11.06,278.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-16 12:00:00, None, None, None,24
None, None,4.602, 63.87, None, None, None, None,16.49, None,13.73,273.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-16 13:00:00, None, None, None,24
None, None,5.686, 64.51, None, None, None, None,26.71, None,9.31,283.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-16 14:00:00, None, None, None,24
None, None,5.779, 62.47, None, None, None, None,29.94, None,11.88,285.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-16 15:00:00, None, None, None,24
