CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.852,65.24, None, None, None,21.14,0.421,11.83, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 00:00:00, None, None, None, None,24
4.755,68.77, None, None, None,25.08,0.299,115.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 01:00:00, None, None, None, None,24
4.026,73.8, None, None, None,14.94,4.62,76.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 02:00:00, None, None, None, None,24
4.804,64.7, None, None, None,12.56,9.48,73.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 03:00:00, None, None, None, None,24
5.047,61.98, None, None, None,15.48,6.204,90.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-10 04:00:00, None, None, None, None,24
4.852,64.49, None, None, None,11.23,10.26,100.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 05:00:00, None, None, None, None,24
4.366,69.32, None, None, None,5.294,2.86,88.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 06:00:00, None, None, None, None,24
4.512,68.37, None, None, None,19.83,0.0,78.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 07:00:00, None, None, None, None,24
4.488,68.28, None, None, None,20.69,0.0,82.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 08:00:00, None, None, None, None,24
2.612,83.6, None, None, None,12.64,8.74,88.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 09:00:00, None, None, None, None,24
2.227,88.3, None, None, None,11.11,11.75,77.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 10:00:00, None, None, None, None,24
1.887,94.2, None, None, None,8.24,10.88,71.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-10 11:00:00, None, None, None, None,24
2.276,95.4, None, None, None,12.59,8.11,62.12, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 12:00:00, None, None, None, None,24
2.81,95.8, None, None, None,13.7,7.81,70.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 13:00:00, None, None, None, None,24
2.936,95.9, None, None, None,14.78,6.124,67.29, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 14:00:00, None, None, None, None,24
3.079,94.7, None, None, None,28.42,3.967,110.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 15:00:00, None, None, None, None,24
2.882,94.9, None, None, None,31.99,1.643,101.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 16:00:00, None, None, None, None,24
3.125,95.5, None, None, None,12.97,0.014,62.99, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 17:00:00, None, None, None, None,24
3.514,94.0, None, None, None,22.96,1.44,94.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-10 18:00:00, None, None, None, None,24
3.319,93.4, None, None, None,29.89,0.599,102.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-10 19:00:00, None, None, None, None,24
1.201,95.1, None, None, None,22.67,5.388,126.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-10 20:00:00, None, None, None, None,24
-0.056,96.4, None, None, None,22.59,14.77,197.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 21:00:00, None, None, None, None,24
-0.034,96.8, None, None, None,18.28,2.021,202.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-10 22:00:00, None, None, None, None,24
-0.568,97.1, None, None, None,24.18,7.66,192.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-10 23:00:00, None, None, None, None,24
-1.006,97.3, None, None, None,19.93,15.23,207.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 00:00:00, None, None, None, None,24
-1.152,97.3, None, None, None,22.23,12.64,202.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 01:00:00, None, None, None, None,24
-2.173,97.3, None, None, None,22.72,13.86,188.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-11 02:00:00, None, None, None, None,24
-2.405,97.2, None, None, None,19.0,10.87,192.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-11 03:00:00, None, None, None, None,24
-2.442,96.7, None, None, None,12.86,0.041,199.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-11 04:00:00, None, None, None, None,24
-2.441,96.6, None, None, None,18.59,2.305,186.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-11 05:00:00, None, None, None, None,24
-2.1,96.4, None, None, None,14.33,0.123,201.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-11 06:00:00, None, None, None, None,24
-1.77,96.3, None, None, None,25.32,0.578,203.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-11 07:00:00, None, None, None, None,24
-1.2,96.4, None, None, None,17.53,0.959,207.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-11 08:00:00, None, None, None, None,24
-0.524,96.5, None, None, None,19.16,0.14,203.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 09:00:00, None, None, None, None,24
-0.252,96.6, None, None, None,27.12,0.767,218.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 10:00:00, None, None, None, None,24
-0.86,96.9, None, None, None,23.99,5.899,194.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 11:00:00, None, None, None, None,24
-1.103,96.9, None, None, None,26.51,10.48,214.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 12:00:00, None, None, None, None,24
-0.195,96.4, None, None, None,26.3,12.02,223.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 13:00:00, None, None, None, None,24
-0.532,96.6, None, None, None,22.89,15.94,211.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 14:00:00, None, None, None, None,24
0.11,96.3, None, None, None,25.77,15.07,214.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-11 15:00:00, None, None, None, None,24
-0.722,96.0, None, None, None,28.85,15.53,226.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 16:00:00, None, None, None, None,24
-0.887,96.6, None, None, None,23.66,14.63,197.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 17:00:00, None, None, None, None,24
0.088,96.6, None, None, None,35.41,9.45,231.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-11 18:00:00, None, None, None, None,24
-0.739,96.8, None, None, None,21.7,10.27,234.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 19:00:00, None, None, None, None,24
-0.787,96.8, None, None, None,21.2,9.97,206.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 20:00:00, None, None, None, None,24
-1.056,97.0, None, None, None,25.12,11.96,202.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-11 21:00:00, None, None, None, None,24
-1.346,97.1, None, None, None,26.48,7.55,186.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-11 22:00:00, None, None, None, None,24
-1.444,96.9, None, None, None,34.74,4.859,182.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-11 23:00:00, None, None, None, None,24
-1.395,97.0, None, None, None,32.65,5.694,180.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-12 00:00:00, None, None, None, None,24
-1.346,97.0, None, None, None,36.13,2.858,175.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-12 01:00:00, None, None, None, None,24
-1.291,97.1, None, None, None,36.62,4.269,176.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-12 02:00:00, None, None, None, None,24
-1.24,97.2, None, None, None,37.51,1.737,165.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-12 03:00:00, None, None, None, None,24
-1.244,97.0, None, None, None,31.27,6.888,178.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-12 04:00:00, None, None, None, None,24
-1.191,97.2, None, None, None,27.09,7.16,181.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-12 05:00:00, None, None, None, None,24
