RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
30.53, None, None, None,0.0,178.1, None, None, -10.0, None, None, None, None, None, None, None, None,5.616, None, None, None, None,52.09, None, None, None, None,2016-06-10 10:00:00, None,24
46.59, None, None, None,0.002,172.6, None, None, -5.0, None, None, None, None, None, None, None, None,5.962, None, None, None, None,7.95, None, None, None, None,2016-06-10 11:00:00, None,24
48.08, None, None, None,0.041,155.1, None, None, -4.0, None, None, None, None, None, None, None, None,6.144, None, None, None, None,15.21, None, None, None, None,2016-06-10 12:00:00, None,24
48.66, None, None, None,0.341,165.1, None, None, -5.0, None, None, None, None, None, None, None, None,5.195, None, None, None, None,16.77, None, None, None, None,2016-06-10 13:00:00, None,24
48.04, None, None, None,0.113,181.4, None, None, -4.0, None, None, None, None, None, None, None, None,5.847, None, None, None, None,13.34, None, None, None, None,2016-06-10 14:00:00, None,24
48.51, None, None, None,2.672,99.0, None, None, -5.0, None, None, None, None, None, None, None, None,5.462, None, None, None, None,14.9, None, None, None, None,2016-06-10 15:00:00, None,24
47.83, None, None, None,6.668,99.7, None, None, -4.0, None, None, None, None, None, None, None, None,6.318, None, None, None, None,14.17, None, None, None, None,2016-06-10 16:00:00, None,24
28.13, None, None, None,6.521,122.7, None, None, -9.0, None, None, None, None, None, None, None, None,7.88, None, None, None, None,21.73, None, None, None, None,2016-06-10 17:00:00, None,24
30.03, None, None, None,11.3,132.5, None, None, -10.0, None, None, None, None, None, None, None, None,6.696, None, None, None, None,20.66, None, None, None, None,2016-06-10 18:00:00, None,24
47.4, None, None, None,2.329,244.4, None, None, -6.0, None, None, None, None, None, None, None, None,3.992, None, None, None, None,63.7, None, None, None, None,2016-06-10 19:00:00, None,24
49.14, None, None, None,2.0,173.0, None, None, -6.0, None, None, None, None, None, None, None, None,3.783, None, None, None, None,62.98, None, None, None, None,2016-06-10 20:00:00, None,24
49.03, None, None, None,1.497,206.1, None, None, -6.0, None, None, None, None, None, None, None, None,3.312, None, None, None, None,55.56, None, None, None, None,2016-06-10 21:00:00, None,24
48.98, None, None, None,2.033,288.9, None, None, -7.0, None, None, None, None, None, None, None, None,2.693, None, None, None, None,36.04, None, None, None, None,2016-06-10 22:00:00, None,24
49.4, None, None, None,0.82,193.2, None, None, -7.0, None, None, None, None, None, None, None, None,3.0, None, None, None, None,72.2, None, None, None, None,2016-06-10 23:00:00, None,24
52.0, None, None, None,4.696,238.8, None, None, -6.0, None, None, None, None, None, None, None, None,3.047, None, None, None, None,23.8, None, None, None, None,2016-06-11 00:00:00, None,24
55.9, None, None, None,4.25,253.6, None, None, -5.0, None, None, None, None, None, None, None, None,2.542, None, None, None, None,23.96, None, None, None, None,2016-06-11 01:00:00, None,24
58.14, None, None, None,4.995,221.5, None, None, -5.0, None, None, None, None, None, None, None, None,2.057, None, None, None, None,27.02, None, None, None, None,2016-06-11 02:00:00, None,24
61.03, None, None, None,2.259,179.9, None, None, -5.0, None, None, None, None, None, None, None, None,1.513, None, None, None, None,48.99, None, None, None, None,2016-06-11 03:00:00, None,24
56.91, None, None, None,5.394,125.4, None, None, -7.0, None, None, None, None, None, None, None, None,0.945, None, None, None, None,23.37, None, None, None, None,2016-06-11 04:00:00, None,24
58.35, None, None, None,2.563,137.2, None, None, -6.0, None, None, None, None, None, None, None, None,1.229, None, None, None, None,44.05, None, None, None, None,2016-06-11 05:00:00, None,24
59.68, None, None, None,1.894,153.3, None, None, -6.0, None, None, None, None, None, None, None, None,1.266, None, None, None, None,45.39, None, None, None, None,2016-06-11 06:00:00, None,24
61.31, None, None, None,3.376,133.6, None, None, -5.0, None, None, None, None, None, None, None, None,1.409, None, None, None, None,31.45, None, None, None, None,2016-06-11 07:00:00, None,24
63.65, None, None, None,4.184,210.7, None, None, -4.0, None, None, None, None, None, None, None, None,1.98, None, None, None, None,33.25, None, None, None, None,2016-06-11 08:00:00, None,24
65.14, None, None, None,5.219,212.5, None, None, -4.0, None, None, None, None, None, None, None, None,2.274, None, None, None, None,29.18, None, None, None, None,2016-06-11 09:00:00, None,24
62.29, None, None, None,4.17,180.6, None, None, -4.0, None, None, None, None, None, None, None, None,2.428, None, None, None, None,33.47, None, None, None, None,2016-06-11 10:00:00, None,24
55.52, None, None, None,2.822,211.7, None, None, -4.0, None, None, None, None, None, None, None, None,3.982, None, None, None, None,45.68, None, None, None, None,2016-06-11 11:00:00, None,24
38.62, None, None, None,3.345,190.7, None, None, -9.0, None, None, None, None, None, None, None, None,3.254, None, None, None, None,47.09, None, None, None, None,2016-06-11 12:00:00, None,24
30.38, None, None, None,3.641,164.9, None, None, -9.0, None, None, None, None, None, None, None, None,7.29, None, None, None, None,48.72, None, None, None, None,2016-06-11 13:00:00, None,24
22.15, None, None, None,4.153,256.1, None, None, -13.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,35.4, None, None, None, None,2016-06-11 14:00:00, None,24
19.18, None, None, None,6.363,244.2, None, None, -14.0, None, None, None, None, None, None, None, None,7.75, None, None, None, None,26.08, None, None, None, None,2016-06-11 15:00:00, None,24
26.35, None, None, None,4.37,209.6, None, None, -13.0, None, None, None, None, None, None, None, None,4.836, None, None, None, None,39.09, None, None, None, None,2016-06-11 16:00:00, None,24
18.36, None, None, None,5.587,207.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,34.05, None, None, None, None,2016-06-11 17:00:00, None,24
20.42, None, None, None,4.669,211.6, None, None, -15.0, None, None, None, None, None, None, None, None,6.247, None, None, None, None,29.45, None, None, None, None,2016-06-11 18:00:00, None,24
43.23, None, None, None,5.572,165.7, None, None, -8.0, None, None, None, None, None, None, None, None,3.052, None, None, None, None,32.77, None, None, None, None,2016-06-11 19:00:00, None,24
48.91, None, None, None,4.246,184.0, None, None, -7.0, None, None, None, None, None, None, None, None,2.83, None, None, None, None,32.6, None, None, None, None,2016-06-11 20:00:00, None,24
49.57, None, None, None,4.167,207.2, None, None, -7.0, None, None, None, None, None, None, None, None,2.286, None, None, None, None,32.73, None, None, None, None,2016-06-11 21:00:00, None,24
49.74, None, None, None,4.703,209.4, None, None, -7.0, None, None, None, None, None, None, None, None,2.027, None, None, None, None,34.25, None, None, None, None,2016-06-11 22:00:00, None,24
52.48, None, None, None,4.426,211.7, None, None, -7.0, None, None, None, None, None, None, None, None,1.716, None, None, None, None,36.13, None, None, None, None,2016-06-11 23:00:00, None,24
54.35, None, None, None,4.091,109.1, None, None, -7.0, None, None, None, None, None, None, None, None,1.657, None, None, None, None,31.7, None, None, None, None,2016-06-12 00:00:00, None,24
53.75, None, None, None,3.268,215.5, None, None, -7.0, None, None, None, None, None, None, None, None,1.8, None, None, None, None,39.57, None, None, None, None,2016-06-12 01:00:00, None,24
55.6, None, None, None,2.488,104.2, None, None, -7.0, None, None, None, None, None, None, None, None,0.973, None, None, None, None,46.0, None, None, None, None,2016-06-12 02:00:00, None,24
56.38, None, None, None,5.582,82.8, None, None, -7.0, None, None, None, None, None, None, None, None,0.719, None, None, None, None,20.55, None, None, None, None,2016-06-12 03:00:00, None,24
58.25, None, None, None,3.521,101.8, None, None, -6.0, None, None, None, None, None, None, None, None,1.286, None, None, None, None,45.59, None, None, None, None,2016-06-12 04:00:00, None,24
60.54, None, None, None,3.581,156.7, None, None, -5.0, None, None, None, None, None, None, None, None,1.513, None, None, None, None,38.31, None, None, None, None,2016-06-12 05:00:00, None,24
62.4, None, None, None,2.778,206.5, None, None, -5.0, None, None, None, None, None, None, None, None,1.675, None, None, None, None,44.13, None, None, None, None,2016-06-12 06:00:00, None,24
64.02, None, None, None,4.316,227.7, None, None, -4.0, None, None, None, None, None, None, None, None,1.771, None, None, None, None,31.85, None, None, None, None,2016-06-12 07:00:00, None,24
66.43, None, None, None,5.745,236.5, None, None, -3.0, None, None, None, None, None, None, None, None,2.549, None, None, None, None,20.36, None, None, None, None,2016-06-12 08:00:00, None,24
68.37, None, None, None,5.263,236.4, None, None, -3.0, None, None, None, None, None, None, None, None,2.417, None, None, None, None,19.03, None, None, None, None,2016-06-12 09:00:00, None,24
68.99, None, None, None,4.944,233.4, None, None, -3.0, None, None, None, None, None, None, None, None,2.398, None, None, None, None,25.78, None, None, None, None,2016-06-12 10:00:00, None,24
69.66, None, None, None,4.652,222.6, None, None, -2.0, None, None, None, None, None, None, None, None,2.922, None, None, None, None,24.77, None, None, None, None,2016-06-12 11:00:00, None,24
70.0, None, None, None,4.929,220.8, None, None, -2.0, None, None, None, None, None, None, None, None,3.065, None, None, None, None,26.81, None, None, None, None,2016-06-12 12:00:00, None,24
70.2, None, None, None,4.936,174.0, None, None, -2.0, None, None, None, None, None, None, None, None,3.14, None, None, None, None,30.11, None, None, None, None,2016-06-12 13:00:00, None,24
70.6, None, None, None,4.312,163.1, None, None, -1.0, None, None, None, None, None, None, None, None,3.763, None, None, None, None,33.76, None, None, None, None,2016-06-12 14:00:00, None,24
68.82, None, None, None,4.254,147.8, None, None, -1.0, None, None, None, None, None, None, None, None,4.2, None, None, None, None,29.34, None, None, None, None,2016-06-12 15:00:00, None,24
61.33, None, None, None,3.305,122.2, None, None, -3.0, None, None, None, None, None, None, None, None,3.826, None, None, None, None,36.35, None, None, None, None,2016-06-12 16:00:00, None,24
48.13, None, None, None,2.846,185.4, None, None, -5.0, None, None, None, None, None, None, None, None,5.337, None, None, None, None,47.96, None, None, None, None,2016-06-12 17:00:00, None,24
39.8, None, None, None,6.004,99.8, None, None, -7.0, None, None, None, None, None, None, None, None,6.049, None, None, None, None,25.16, None, None, None, None,2016-06-12 18:00:00, None,24
25.2, None, None, None,3.54,113.9, None, None, -12.0, None, None, None, None, None, None, None, None,6.782, None, None, None, None,46.02, None, None, None, None,2016-06-12 19:00:00, None,24
30.33, None, None, None,3.374,118.0, None, None, -11.0, None, None, None, None, None, None, None, None,4.806, None, None, None, None,30.37, None, None, None, None,2016-06-12 20:00:00, None,24
36.0, None, None, None,5.447,99.4, None, None, -10.0, None, None, None, None, None, None, None, None,3.64, None, None, None, None,32.71, None, None, None, None,2016-06-12 21:00:00, None,24
37.77, None, None, None,10.25,95.5, None, None, -10.0, None, None, None, None, None, None, None, None,3.18, None, None, None, None,12.84, None, None, None, None,2016-06-12 22:00:00, None,24
28.7, None, None, None,10.66,94.8, None, None, -13.0, None, None, None, None, None, None, None, None,3.626, None, None, None, None,13.17, None, None, None, None,2016-06-12 23:00:00, None,24
27.52, None, None, None,13.35,94.5, None, None, -13.0, None, None, None, None, None, None, None, None,4.115, None, None, None, None,13.41, None, None, None, None,2016-06-13 00:00:00, None,24
23.38, None, None, None,11.32,94.5, None, None, -15.0, None, None, None, None, None, None, None, None,4.132, None, None, None, None,17.88, None, None, None, None,2016-06-13 01:00:00, None,24
24.16, None, None, None,11.49,85.9, None, None, -14.0, None, None, None, None, None, None, None, None,4.505, None, None, None, None,13.07, None, None, None, None,2016-06-13 02:00:00, None,24
21.96, None, None, None,9.84,106.6, None, None, -15.0, None, None, None, None, None, None, None, None,4.667, None, None, None, None,13.31, None, None, None, None,2016-06-13 03:00:00, None,24
21.22, None, None, None,9.09,98.2, None, None, -16.0, None, None, None, None, None, None, None, None,4.773, None, None, None, None,15.34, None, None, None, None,2016-06-13 04:00:00, None,24
21.24, None, None, None,6.707,105.0, None, None, -16.0, None, None, None, None, None, None, None, None,4.706, None, None, None, None,17.32, None, None, None, None,2016-06-13 05:00:00, None,24
21.34, None, None, None,6.066,119.6, None, None, -15.0, None, None, None, None, None, None, None, None,4.783, None, None, None, None,22.48, None, None, None, None,2016-06-13 06:00:00, None,24
23.67, None, None, None,6.548,114.4, None, None, -14.0, None, None, None, None, None, None, None, None,5.224, None, None, None, None,18.08, None, None, None, None,2016-06-13 07:00:00, None,24
23.37, None, None, None,6.161,130.2, None, None, -13.0, None, None, None, None, None, None, None, None,6.057, None, None, None, None,26.24, None, None, None, None,2016-06-13 08:00:00, None,24
21.7, None, None, None,5.793,124.1, None, None, -13.0, None, None, None, None, None, None, None, None,7.07, None, None, None, None,25.3, None, None, None, None,2016-06-13 09:00:00, None,24
22.55, None, None, None,0.143,243.4, None, None, -13.0, None, None, None, None, None, None, None, None,6.347, None, None, None, None,59.86, None, None, None, None,2016-06-13 10:00:00, None,24
21.89, None, None, None,1.558,112.8, None, None, -13.0, None, None, None, None, None, None, None, None,7.4, None, None, None, None,22.01, None, None, None, None,2016-06-13 11:00:00, None,24
23.43, None, None, None,0.512,147.6, None, None, -12.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,42.42, None, None, None, None,2016-06-13 12:00:00, None,24
46.92, None, None, None,3.439,176.5, None, None, -6.0, None, None, None, None, None, None, None, None,4.5, None, None, None, None,45.5, None, None, None, None,2016-06-13 13:00:00, None,24
48.9, None, None, None,5.663,166.1, None, None, -6.0, None, None, None, None, None, None, None, None,3.954, None, None, None, None,28.24, None, None, None, None,2016-06-13 14:00:00, None,24
48.4, None, None, None,3.634,117.8, None, None, -5.0, None, None, None, None, None, None, None, None,5.348, None, None, None, None,37.76, None, None, None, None,2016-06-13 15:00:00, None,24
26.67, None, None, None,1.015,146.2, None, None, -10.0, None, None, None, None, None, None, None, None,8.11, None, None, None, None,33.13, None, None, None, None,2016-06-13 16:00:00, None,24
23.5, None, None, None,0.251,170.2, None, None, -12.0, None, None, None, None, None, None, None, None,8.0, None, None, None, None,44.97, None, None, None, None,2016-06-13 17:00:00, None,24
29.12, None, None, None,0.557,133.5, None, None, -10.0, None, None, None, None, None, None, None, None,6.901, None, None, None, None,43.95, None, None, None, None,2016-06-13 18:00:00, None,24
47.07, None, None, None,2.909,130.2, None, None, -6.0, None, None, None, None, None, None, None, None,4.718, None, None, None, None,27.78, None, None, None, None,2016-06-13 19:00:00, None,24
48.78, None, None, None,4.579,116.8, None, None, -6.0, None, None, None, None, None, None, None, None,3.677, None, None, None, None,18.9, None, None, None, None,2016-06-13 20:00:00, None,24
45.09, None, None, None,13.88,91.6, None, None, -8.0, None, None, None, None, None, None, None, None,2.856, None, None, None, None,14.41, None, None, None, None,2016-06-13 21:00:00, None,24
48.18, None, None, None,3.085,233.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.879, None, None, None, None,57.0, None, None, None, None,2016-06-13 22:00:00, None,24
47.69, None, None, None,5.368,75.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.993, None, None, None, None,45.15, None, None, None, None,2016-06-13 23:00:00, None,24
49.87, None, None, None,12.41,98.6, None, None, -8.0, None, None, None, None, None, None, None, None,0.944, None, None, None, None,25.8, None, None, None, None,2016-06-14 00:00:00, None,24
49.81, None, None, None,10.86,97.3, None, None, -8.0, None, None, None, None, None, None, None, None,0.773, None, None, None, None,26.18, None, None, None, None,2016-06-14 01:00:00, None,24
50.12, None, None, None,7.17,126.6, None, None, -9.0, None, None, None, None, None, None, None, None,0.544, None, None, None, None,25.6, None, None, None, None,2016-06-14 02:00:00, None,24
49.47, None, None, None,13.75,108.1, None, None, -9.0, None, None, None, None, None, None, None, None,0.704, None, None, None, None,16.4, None, None, None, None,2016-06-14 03:00:00, None,24
50.01, None, None, None,7.49,126.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.553, None, None, None, None,35.2, None, None, None, None,2016-06-14 04:00:00, None,24
51.46, None, None, None,9.33,107.5, None, None, -8.0, None, None, None, None, None, None, None, None,0.544, None, None, None, None,21.17, None, None, None, None,2016-06-14 05:00:00, None,24
53.68, None, None, None,3.166,224.9, None, None, -8.0, None, None, None, None, None, None, None, None,0.306, None, None, None, None,33.28, None, None, None, None,2016-06-14 06:00:00, None,24
55.67, None, None, None,4.246,223.2, None, None, -8.0, None, None, None, None, None, None, None, None,0.079, None, None, None, None,27.69, None, None, None, None,2016-06-14 07:00:00, None,24
57.36, None, None, None,3.507,183.1, None, None, -7.0, None, None, None, None, None, None, None, None,-0.042, None, None, None, None,28.48, None, None, None, None,2016-06-14 08:00:00, None,24
59.5, None, None, None,3.283,118.1, None, None, -6.0, None, None, None, None, None, None, None, None,0.505, None, None, None, None,28.91, None, None, None, None,2016-06-14 09:00:00, None,24
62.95, None, None, None,3.214,195.4, None, None, -5.0, None, None, None, None, None, None, None, None,1.608, None, None, None, None,30.51, None, None, None, None,2016-06-14 10:00:00, None,24
54.93, None, None, None,4.441,200.6, None, None, -5.0, None, None, None, None, None, None, None, None,2.694, None, None, None, None,27.76, None, None, None, None,2016-06-14 11:00:00, None,24
49.01, None, None, None,3.838,193.6, None, None, -7.0, None, None, None, None, None, None, None, None,2.407, None, None, None, None,32.07, None, None, None, None,2016-06-14 12:00:00, None,24
48.17, None, None, None,5.572,235.1, None, None, -5.0, None, None, None, None, None, None, None, None,5.472, None, None, None, None,23.76, None, None, None, None,2016-06-14 13:00:00, None,24
23.84, None, None, None,5.688,233.0, None, None, -11.0, None, None, None, None, None, None, None, None,8.47, None, None, None, None,31.58, None, None, None, None,2016-06-14 14:00:00, None,24
20.63, None, None, None,8.18,239.6, None, None, -15.0, None, None, None, None, None, None, None, None,5.936, None, None, None, None,22.67, None, None, None, None,2016-06-14 15:00:00, None,24
21.22, None, None, None,0.96,149.0, None, None, -14.0, None, None, None, None, None, None, None, None,6.371, None, None, None, None,74.6, None, None, None, None,2016-06-14 16:00:00, None,24
18.22, None, None, None,7.45,251.3, None, None, -14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,29.66, None, None, None, None,2016-06-14 17:00:00, None,24
21.43, None, None, None,4.407,222.7, None, None, -16.0, None, None, None, None, None, None, None, None,3.701, None, None, None, None,29.72, None, None, None, None,2016-06-14 18:00:00, None,24
44.17, None, None, None,4.483,217.7, None, None, -10.0, None, None, None, None, None, None, None, None,1.068, None, None, None, None,32.82, None, None, None, None,2016-06-14 19:00:00, None,24
49.9, None, None, None,4.545,262.7, None, None, -9.0, None, None, None, None, None, None, None, None,0.672, None, None, None, None,25.28, None, None, None, None,2016-06-14 20:00:00, None,24
49.83, None, None, None,2.625,253.3, None, None, -9.0, None, None, None, None, None, None, None, None,0.264, None, None, None, None,17.95, None, None, None, None,2016-06-14 21:00:00, None,24
49.72, None, None, None,5.917,251.1, None, None, -8.0, None, None, None, None, None, None, None, None,-0.07, None, None, None, None,26.66, None, None, None, None,2016-06-14 22:00:00, None,24
50.05, None, None, None,3.686,123.3, None, None, -8.0, None, None, None, None, None, None, None, None,-0.364, None, None, None, None,42.29, None, None, None, None,2016-06-14 23:00:00, None,24
51.27, None, None, None,3.492,174.4, None, None, -8.0, None, None, None, None, None, None, None, None,-0.386, None, None, None, None,47.49, None, None, None, None,2016-06-15 00:00:00, None,24
52.57, None, None, None,4.361,223.5, None, None, -8.0, None, None, None, None, None, None, None, None,-0.681, None, None, None, None,30.09, None, None, None, None,2016-06-15 01:00:00, None,24
54.78, None, None, None,5.498,231.3, None, None, -8.0, None, None, None, None, None, None, None, None,-0.551, None, None, None, None,24.89, None, None, None, None,2016-06-15 02:00:00, None,24
55.96, None, None, None,3.761,237.7, None, None, -8.0, None, None, None, None, None, None, None, None,-0.796, None, None, None, None,30.6, None, None, None, None,2016-06-15 03:00:00, None,24
57.45, None, None, None,2.009,185.4, None, None, -7.0, None, None, None, None, None, None, None, None,-0.768, None, None, None, None,49.37, None, None, None, None,2016-06-15 04:00:00, None,24
58.76, None, None, None,3.494,214.6, None, None, -7.0, None, None, None, None, None, None, None, None,-0.815, None, None, None, None,31.96, None, None, None, None,2016-06-15 05:00:00, None,24
60.69, None, None, None,3.451,220.3, None, None, -6.0, None, None, None, None, None, None, None, None,-0.532, None, None, None, None,35.32, None, None, None, None,2016-06-15 06:00:00, None,24
61.8, None, None, None,5.053,223.5, None, None, -6.0, None, None, None, None, None, None, None, None,-0.559, None, None, None, None,28.26, None, None, None, None,2016-06-15 07:00:00, None,24
63.06, None, None, None,5.984,221.0, None, None, -6.0, None, None, None, None, None, None, None, None,-0.378, None, None, None, None,27.4, None, None, None, None,2016-06-15 08:00:00, None,24
65.22, None, None, None,5.323,215.3, None, None, -5.0, None, None, None, None, None, None, None, None,0.544, None, None, None, None,30.92, None, None, None, None,2016-06-15 09:00:00, None,24
63.57, None, None, None,4.336,197.5, None, None, -6.0, None, None, None, None, None, None, None, None,0.326, None, None, None, None,33.73, None, None, None, None,2016-06-15 10:00:00, None,24
62.26, None, None, None,2.249,166.5, None, None, -5.0, None, None, None, None, None, None, None, None,1.239, None, None, None, None,50.74, None, None, None, None,2016-06-15 11:00:00, None,24
49.42, None, None, None,3.02,111.6, None, None, -8.0, None, None, None, None, None, None, None, None,1.839, None, None, None, None,46.55, None, None, None, None,2016-06-15 12:00:00, None,24
31.94, None, None, None,3.939,145.1, None, None, -12.0, None, None, None, None, None, None, None, None,2.947, None, None, None, None,40.03, None, None, None, None,2016-06-15 13:00:00, None,24
21.6, None, None, None,2.496,167.2, None, None, -16.0, None, None, None, None, None, None, None, None,4.105, None, None, None, None,60.34, None, None, None, None,2016-06-15 14:00:00, None,24
19.82, None, None, None,3.542,153.3, None, None, -16.0, None, None, None, None, None, None, None, None,5.417, None, None, None, None,36.96, None, None, None, None,2016-06-15 15:00:00, None,24
18.87, None, None, None,3.627,192.8, None, None, -15.0, None, None, None, None, None, None, None, None,6.505, None, None, None, None,39.68, None, None, None, None,2016-06-15 16:00:00, None,24
18.8, None, None, None,2.999,226.9, None, None, -15.0, None, None, None, None, None, None, None, None,6.766, None, None, None, None,44.13, None, None, None, None,2016-06-15 17:00:00, None,24
19.33, None, None, None,0.332,216.2, None, None, -16.0, None, None, None, None, None, None, None, None,4.989, None, None, None, None,76.7, None, None, None, None,2016-06-15 18:00:00, None,24
19.57, None, None, None,3.22,207.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.587, None, None, None, None,41.87, None, None, None, None,2016-06-15 19:00:00, None,24
20.38, None, None, None,2.335,208.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.927, None, None, None, None,49.44, None, None, None, None,2016-06-15 20:00:00, None,24
21.63, None, None, None,3.113,222.9, None, None, -18.0, None, None, None, None, None, None, None, None,1.214, None, None, None, None,31.59, None, None, None, None,2016-06-15 21:00:00, None,24
25.3, None, None, None,2.519,178.5, None, None, -17.0, None, None, None, None, None, None, None, None,0.718, None, None, None, None,53.64, None, None, None, None,2016-06-15 22:00:00, None,24
21.51, None, None, None,7.9,114.5, None, None, -18.0, None, None, None, None, None, None, None, None,1.412, None, None, None, None,16.68, None, None, None, None,2016-06-15 23:00:00, None,24
22.35, None, None, None,7.58,108.0, None, None, -18.0, None, None, None, None, None, None, None, None,0.63, None, None, None, None,25.18, None, None, None, None,2016-06-16 00:00:00, None,24
21.75, None, None, None,3.255,102.0, None, None, -19.0, None, None, None, None, None, None, None, None,0.609, None, None, None, None,46.97, None, None, None, None,2016-06-16 01:00:00, None,24
25.54, None, None, None,2.373,165.8, None, None, -16.0, None, None, None, None, None, None, None, None,-0.262, None, None, None, None,40.11, None, None, None, None,2016-06-16 02:00:00, None,24
25.33, None, None, None,3.961,126.9, None, None, -16.0, None, None, None, None, None, None, None, None,-0.114, None, None, None, None,27.87, None, None, None, None,2016-06-16 03:00:00, None,24
23.14, None, None, None,3.194,179.0, None, None, -18.0, None, None, None, None, None, None, None, None,0.161, None, None, None, None,28.7, None, None, None, None,2016-06-16 04:00:00, None,24
24.57, None, None, None,1.806,152.6, None, None, -16.0, None, None, None, None, None, None, None, None,-0.191, None, None, None, None,46.19, None, None, None, None,2016-06-16 05:00:00, None,24
24.93, None, None, None,3.017,145.3, None, None, -17.0, None, None, None, None, None, None, None, None,0.663, None, None, None, None,32.78, None, None, None, None,2016-06-16 06:00:00, None,24
20.67, None, None, None,2.172,151.6, None, None, -18.0, None, None, None, None, None, None, None, None,2.393, None, None, None, None,46.76, None, None, None, None,2016-06-16 07:00:00, None,24
21.52, None, None, None,3.604,132.1, None, None, -17.0, None, None, None, None, None, None, None, None,2.977, None, None, None, None,31.1, None, None, None, None,2016-06-16 08:00:00, None,24
19.78, None, None, None,3.801,200.1, None, None, -16.0, None, None, None, None, None, None, None, None,5.135, None, None, None, None,26.55, None, None, None, None,2016-06-16 09:00:00, None,24
18.5, None, None, None,5.178,242.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None,28.64, None, None, None, None,2016-06-16 10:00:00, None,24
17.7, None, None, None,8.04,247.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,21.45, None, None, None, None,2016-06-16 11:00:00, None,24
