RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.0, None, None, None,0.8,142.1, None, None,2.0,971.0, None, None, None, None, None,-0.88, None, None,2.622, None, None, None, None,69.49, None, None, None, None, None, None,2016-03-04 00:00:00, None,10
96.6, None, None, None,0.073,151.1, None, None,2.0,971.0, None, None, None, None, None,-0.93, None, None,2.199, None, None, None, None,45.13, None, None, None, None, None, None,2016-03-04 01:00:00, None,10
96.5, None, None, None,0.409,286.5, None, None,2.0,972.0, None, None, None, None, None,-0.972, None, None,2.833, None, None, None, None,64.05, None, None, None, None, None, None,2016-03-04 02:00:00, None,10
97.0, None, None, None,0.104,66.23, None, None,2.0,971.0, None, None, None, None, None,-0.79, None, None,2.575, None, None, None, None,75.29, None, None, None, None, None, None,2016-03-04 03:00:00, None,10
96.9, None, None, None,0.33,190.5, None, None,2.0,971.0, None, None, None, None, None,-0.899, None, None,2.577, None, None, None, None,56.45, None, None, None, None, None, None,2016-03-04 04:00:00, None,10
96.9, None, None, None,0.702,170.4, None, None,2.0,970.0, None, None, None, None, None,-1.118, None, None,2.34, None, None, None, None,53.49, None, None, None, None, None, None,2016-03-04 05:00:00, None,10
97.3, None, None, None,0.625,156.8, None, None,2.0,970.0, None, None, None, None, None,-0.952, None, None,2.149, None, None, None, None,53.57, None, None, None, None, None, None,2016-03-04 06:00:00, None,10
97.5, None, None, None,1.033,160.9, None, None,2.0,970.0, None, None, None, None, None,-0.825, None, None,2.106, None, None, None, None,38.32, None, None, None, None, None, None,2016-03-04 07:00:00, None,10
97.2, None, None, None,0.344,237.9, None, None,2.0,970.0, None, None, None, None, None,-0.838, None, None,2.736, None, None, None, None,58.76, None, None, None, None, None, None,2016-03-04 08:00:00, None,10
97.0, None, None, None,1.586,303.3, None, None,3.0,970.0, None, None, None, None, None,-0.718, None, None,3.252, None, None, None, None,39.4, None, None, None, None, None, None,2016-03-04 09:00:00, None,10
96.5, None, None, None,1.52,284.3, None, None,4.0,969.0, None, None, None, None, None,-0.711, None, None,4.308, None, None, None, None,59.7, None, None, None, None, None, None,2016-03-04 10:00:00, None,10
91.2, None, None, None,2.37,285.0, None, None,5.0,968.0, None, None, None, None, None,-0.452, None, None,6.51, None, None, None, None,58.44, None, None, None, None, None, None,2016-03-04 11:00:00, None,10
74.6, None, None, None,4.048,237.5, None, None,4.0,967.0, None, None, None, None, None,-0.682, None, None,8.36, None, None, None, None,64.68, None, None, None, None, None, None,2016-03-04 12:00:00, None,10
73.0, None, None, None,2.431,167.9, None, None,5.0,965.0, None, None, None, None, None,-1.241, None, None,9.24, None, None, None, None,73.11, None, None, None, None, None, None,2016-03-04 13:00:00, None,10
54.31, None, None, None,4.574,77.64, None, None,3.0,964.0, None, None, None, None, None,-0.905, None, None,11.75, None, None, None, None,75.06, None, None, None, None, None, None,2016-03-04 14:00:00, None,10
50.09, None, None, None,12.11,17.15, None, None,2.0,964.0, None, None, None, None, None,-0.837, None, None,11.77, None, None, None, None,24.81, None, None, None, None, None, None,2016-03-04 15:00:00, None,10
48.16, None, None, None,8.12,23.62, None, None,2.0,963.0, None, None, None, None, None,-1.01, None, None,11.93, None, None, None, None,31.11, None, None, None, None, None, None,2016-03-04 16:00:00, None,10
49.96, None, None, None,5.057,44.18, None, None,1.0,962.0, None, None, None, None, None,-0.716, None, None,11.46, None, None, None, None,46.2, None, None, None, None, None, None,2016-03-04 17:00:00, None,10
