RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.373,94.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.95, None, None, None, None,54.68, None, None, None, None, None,2016-05-06 00:00:00, None,19
None, None, None, None,0.409,28.8, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.67, None, None, None, None,39.32, None, None, None, None, None,2016-05-06 01:00:00, None,19
None, None, None, None,0.553,4.226, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.34, None, None, None, None,58.45, None, None, None, None, None,2016-05-06 02:00:00, None,19
None, None, None, None,0.265,349.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.2, None, None, None, None,61.28, None, None, None, None, None,2016-05-06 03:00:00, None,19
None, None, None, None,0.39,9.24, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.39, None, None, None, None,58.4, None, None, None, None, None,2016-05-06 04:00:00, None,19
None, None, None, None,0.131,343.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.294, None, None, None, None,65.55, None, None, None, None, None,2016-05-06 05:00:00, None,19
None, None, None, None,0.382,47.22, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.293, None, None, None, None,60.17, None, None, None, None, None,2016-05-06 06:00:00, None,19
None, None, None, None,0.259,35.3, None, None, None, 979.0, None, None, None, None, None, None, None, None, 6.542, None, None, None, None,65.69, None, None, None, None, None,2016-05-06 07:00:00, None,19
None, None, None, None,0.356,57.42, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.11, None, None, None, None,62.66, None, None, None, None, None,2016-05-06 08:00:00, None,19
None, None, None, None,0.418,109.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.07, None, None, None, None,62.56, None, None, None, None, None,2016-05-06 09:00:00, None,19
