pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.94,67.04, None, None, None, None, None, None, None, None, None,3.0, 600.6, None, None, None,2016-05-06 21:00:00, None, None, None,19
None,7.126,73.39, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-06 22:00:00, None, None, None,19
None,5.751,77.42, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-06 23:00:00, None, None, None,19
None,4.482,82.4, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 00:00:00, None, None, None,19
None,4.05,83.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-07 01:00:00, None, None, None,19
None,2.992,87.1, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-07 02:00:00, None, None, None,19
None,2.47,89.3, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-07 03:00:00, None, None, None,19
None,1.654,91.8, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-07 04:00:00, None, None, None,19
None,1.035,92.6, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-07 05:00:00, None, None, None,19
None,0.549,94.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-07 06:00:00, None, None, None,19
None,3.923,88.0, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 07:00:00, None, None, None,19
None,9.36,60.69, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 08:00:00, None, None, None,19
None,17.04,35.08, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-07 10:00:00, None, None, None,19
None,19.54,26.53, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-07 11:00:00, None, None, None,19
None,21.0,27.92, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 12:00:00, None, None, None,19
None,22.6,25.72, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-07 13:00:00, None, None, None,19
None,24.01,20.85, None, None, None, None, None, None, None, None, None,0.0, 600.6, None, None, None,2016-05-07 14:00:00, None, None, None,19
None,25.36,17.92, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-07 15:00:00, None, None, None,19
None,26.46,11.25, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-05-07 16:00:00, None, None, None,19
None,24.47,13.47, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-05-07 17:00:00, None, None, None,19
None,19.2,27.18, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-07 18:00:00, None, None, None,19
None,18.2,26.51, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-07 19:00:00, None, None, None,19
None,14.36,41.53, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 20:00:00, None, None, None,19
None,11.12,52.66, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 21:00:00, None, None, None,19
None,9.52,62.03, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-07 22:00:00, None, None, None,19
None,8.07,65.72, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-07 23:00:00, None, None, None,19
None,7.221,67.56, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-08 00:00:00, None, None, None,19
None,5.748,74.37, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-08 01:00:00, None, None, None,19
None,5.222,75.05, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-08 02:00:00, None, None, None,19
None,4.921,76.24, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-08 03:00:00, None, None, None,19
None,3.461,82.5, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-08 04:00:00, None, None, None,19
None,2.873,84.9, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-08 05:00:00, None, None, None,19
None,3.308,83.7, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-08 06:00:00, None, None, None,19
None,5.898,75.51, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-08 07:00:00, None, None, None,19
None,17.12,28.16, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-08 08:00:00, None, None, None,19
None,18.05,26.36, None, None, None, None, None, None, None, None, None,-1.0, 600.6, None, None, None,2016-05-08 09:00:00, None, None, None,19
None,19.21,21.65, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-08 10:00:00, None, None, None,19
None,19.25,21.12, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-08 11:00:00, None, None, None,19
None,19.76,21.53, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-08 12:00:00, None, None, None,19
None,19.17,20.42, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-08 13:00:00, None, None, None,19
None,18.59,21.64, None, None, None, None, None, None, None, None, None,-3.0, 600.6, None, None, None,2016-05-08 14:00:00, None, None, None,19
None,17.81,21.23, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-08 15:00:00, None, None, None,19
None,16.54,23.68, None, None, None, None, None, None, None, None, None,-4.0, 600.6, None, None, None,2016-05-08 16:00:00, None, None, None,19
None,16.54,21.76, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-08 17:00:00, None, None, None,19
None,14.55,26.3, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-08 18:00:00, None, None, None,19
None,13.03,27.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-08 19:00:00, None, None, None,19
None,10.93,31.52, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-08 20:00:00, None, None, None,19
None,9.47,40.29, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-08 21:00:00, None, None, None,19
None,7.244,47.06, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-08 22:00:00, None, None, None,19
None,5.26,56.96, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-08 23:00:00, None, None, None,19
None,3.154,67.01, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-09 00:00:00, None, None, None,19
None,3.376,67.68, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-09 01:00:00, None, None, None,19
None,6.762,37.21, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-05-09 02:00:00, None, None, None,19
None,4.357,75.82, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-09 03:00:00, None, None, None,19
None,3.098,87.1, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-09 04:00:00, None, None, None,19
None,2.572,92.6, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-09 05:00:00, None, None, None,19
None,2.562,94.8, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-09 06:00:00, None, None, None,19
None,3.084,95.1, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-09 07:00:00, None, None, None,19
None,4.643,94.5, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-09 08:00:00, None, None, None,19
None,6.435,89.0, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-09 09:00:00, None, None, None,19
None,8.51,60.68, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-09 10:00:00, None, None, None,19
None,9.85,37.95, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-09 11:00:00, None, None, None,19
None,10.44,33.61, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-09 12:00:00, None, None, None,19
None,11.31,30.68, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-09 13:00:00, None, None, None,19
None,11.23,27.38, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-05-09 14:00:00, None, None, None,19
None,12.21,26.92, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-05-09 15:00:00, None, None, None,19
None,11.54,31.61, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-09 16:00:00, None, None, None,19
None,10.4,41.17, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-09 17:00:00, None, None, None,19
None,10.13,41.97, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-09 18:00:00, None, None, None,19
None,9.85,40.93, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-09 19:00:00, None, None, None,19
None,7.549,56.73, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-09 20:00:00, None, None, None,19
None,5.312,65.82, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-05-09 21:00:00, None, None, None,19
None,4.748,71.51, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-09 22:00:00, None, None, None,19
None,4.033,78.11, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-09 23:00:00, None, None, None,19
None,2.248,81.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-05-10 00:00:00, None, None, None,19
None,1.167,87.8, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-05-10 01:00:00, None, None, None,19
None,1.615,88.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 02:00:00, None, None, None,19
None,1.847,88.9, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 03:00:00, None, None, None,19
None,1.555,89.5, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 04:00:00, None, None, None,19
None,1.506,89.0, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 05:00:00, None, None, None,19
None,1.556,89.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 06:00:00, None, None, None,19
None,3.74,74.37, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 07:00:00, None, None, None,19
None,5.554,66.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 08:00:00, None, None, None,19
None,10.4,48.14, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-10 09:00:00, None, None, None,19
None,11.08,36.37, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-10 10:00:00, None, None, None,19
None,12.02,28.45, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-10 11:00:00, None, None, None,19
None,13.72,22.57, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-05-10 12:00:00, None, None, None,19
None,12.52,23.61, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-05-10 13:00:00, None, None, None,19
None,15.6,17.61, None, None, None, None, None, None, None, None, None,-10.0, 600.5, None, None, None,2016-05-10 14:00:00, None, None, None,19
None,14.2,17.8, None, None, None, None, None, None, None, None, None,-10.0, 600.5, None, None, None,2016-05-10 15:00:00, None, None, None,19
None,14.31,19.23, None, None, None, None, None, None, None, None, None,-10.0, 600.5, None, None, None,2016-05-10 16:00:00, None, None, None,19
None,14.12,22.05, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-05-10 17:00:00, None, None, None,19
None,13.04,23.85, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-05-10 18:00:00, None, None, None,19
None,11.37,34.63, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-10 19:00:00, None, None, None,19
None,8.57,39.51, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-10 20:00:00, None, None, None,19
None,6.21,49.55, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-10 21:00:00, None, None, None,19
None,4.549,58.67, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-10 22:00:00, None, None, None,19
None,2.553,66.9, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-10 23:00:00, None, None, None,19
None,0.973,69.82, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 00:00:00, None, None, None,19
None,-0.125,74.2, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 01:00:00, None, None, None,19
None,-1.232,79.29, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 02:00:00, None, None, None,19
None,-1.887,82.4, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 03:00:00, None, None, None,19
None,-2.522,85.3, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 04:00:00, None, None, None,19
None,-2.833,87.5, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 05:00:00, None, None, None,19
None,-2.295,88.4, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-05-11 06:00:00, None, None, None,19
None,3.246,61.91, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-11 07:00:00, None, None, None,19
None,4.465,57.08, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-05-11 08:00:00, None, None, None,19
None,6.135,54.32, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-11 09:00:00, None, None, None,19
None,9.96,33.61, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-05-11 10:00:00, None, None, None,19
None,12.06,45.79, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-11 11:00:00, None, None, None,19
None,13.16,41.36, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-11 12:00:00, None, None, None,19
None,14.14,32.34, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-05-11 13:00:00, None, None, None,19
None,14.38,34.2, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-05-11 14:00:00, None, None, None,19
None,13.38,38.38, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-05-11 15:00:00, None, None, None,19
None,12.24,52.25, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-11 16:00:00, None, None, None,19
None,10.87,67.87, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-11 17:00:00, None, None, None,19
None,8.14,89.4, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-05-11 18:00:00, None, None, None,19
None,7.651,91.8, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-05-11 19:00:00, None, None, None,19
None,6.936,92.5, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-05-11 20:00:00, None, None, None,19
None,6.184,93.5, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-11 21:00:00, None, None, None,19
None,5.481,94.5, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-11 22:00:00, None, None, None,19
None,4.552,93.7, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-11 23:00:00, None, None, None,19
None,3.352,93.4, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-12 00:00:00, None, None, None,19
None,2.357,95.0, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-05-12 01:00:00, None, None, None,19
None,1.929,95.6, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-12 02:00:00, None, None, None,19
None,1.929,95.8, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-12 03:00:00, None, None, None,19
None,2.025,95.9, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-12 04:00:00, None, None, None,19
None,1.375,96.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-05-12 05:00:00, None, None, None,19
None,0.882,96.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-05-12 06:00:00, None, None, None,19
None,3.242,96.2, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-12 07:00:00, None, None, None,19
None,5.24,95.7, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 08:00:00, None, None, None,19
None,6.326,90.3, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 09:00:00, None, None, None,19
None,7.892,87.3, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-05-12 10:00:00, None, None, None,19
None,9.4,73.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 11:00:00, None, None, None,19
None,11.15,61.9, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-12 12:00:00, None, None, None,19
None,9.21,67.21, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-12 13:00:00, None, None, None,19
None,7.318,83.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 14:00:00, None, None, None,19
None,8.42,77.25, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 15:00:00, None, None, None,19
None,7.477,84.4, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 16:00:00, None, None, None,19
None,6.461,84.3, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-12 17:00:00, None, None, None,19
None,6.297,92.6, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-05-12 18:00:00, None, None, None,19
None,5.705,91.9, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-12 19:00:00, None, None, None,19
None,5.27,94.0, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-12 20:00:00, None, None, None,19
None,4.503,94.4, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-12 21:00:00, None, None, None,19
None,4.273,95.1, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-05-12 22:00:00, None, None, None,19
None,4.086,95.2, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-05-12 23:00:00, None, None, None,19
