CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
11.03,27.73, None, None, None,10.96,1.178,240.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-05-07 13:00:00, None, None, None, None,19
10.84,31.87, None, None, None,14.22,5.951,234.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-07 14:00:00, None, None, None, None,19
11.79,27.88, None, None, None,19.97,9.63,254.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-07 15:00:00, None, None, None, None,19
12.0,26.87, None, None, None,19.86,10.99,245.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-07 16:00:00, None, None, None, None,19
12.4,29.11, None, None, None,18.39,13.65,229.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-07 17:00:00, None, None, None, None,19
12.26,31.69, None, None, None,19.93,9.41,226.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-07 18:00:00, None, None, None, None,19
12.32,30.95, None, None, None,16.59,9.44,233.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-07 19:00:00, None, None, None, None,19
11.01,29.18, None, None, None,34.96,3.548,208.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-07 20:00:00, None, None, None, None,19
11.11,26.82, None, None, None,23.82,8.5,174.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-05-07 21:00:00, None, None, None, None,19
10.34,31.31, None, None, None,35.55,6.668,184.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-07 22:00:00, None, None, None, None,19
9.93,33.15, None, None, None,34.12,10.74,182.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-07 23:00:00, None, None, None, None,19
8.23,41.92, None, None, None,29.8,13.72,192.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-08 00:00:00, None, None, None, None,19
7.6,44.7, None, None, None,26.29,19.47,199.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-08 01:00:00, None, None, None, None,19
6.916,48.17, None, None, None,29.81,13.21,186.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-08 02:00:00, None, None, None, None,19
5.995,51.84, None, None, None,30.77,16.02,200.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-08 03:00:00, None, None, None, None,19
5.241,55.59, None, None, None,24.34,21.46,209.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-08 04:00:00, None, None, None, None,19
4.609,58.31, None, None, None,28.86,13.79,199.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-08 05:00:00, None, None, None, None,19
3.977,64.97, None, None, None,24.44,19.36,202.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-08 06:00:00, None, None, None, None,19
3.686,67.89, None, None, None,28.05,15.88,193.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-08 07:00:00, None, None, None, None,19
2.616,75.1, None, None, None,26.94,16.22,199.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-08 08:00:00, None, None, None, None,19
1.692,82.0, None, None, None,19.46,31.77,214.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-08 09:00:00, None, None, None, None,19
0.914,77.1, None, None, None,23.48,26.68,215.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-08 10:00:00, None, None, None, None,19
0.477,71.2, None, None, None,14.28,31.91,223.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-08 11:00:00, None, None, None, None,19
0.477,66.94, None, None, None,18.55,23.13,220.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-08 12:00:00, None, None, None, None,19
0.477,60.41, None, None, None,22.12,21.95,218.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-08 13:00:00, None, None, None, None,19
0.648,53.47, None, None, None,18.06,24.09,221.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-08 14:00:00, None, None, None, None,19
1.716,37.64, None, None, None,25.55,22.33,220.3, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-08 15:00:00, None, None, None, None,19
1.327,36.62, None, None, None,20.24,24.09,226.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-08 16:00:00, None, None, None, None,19
1.95,34.64, None, None, None,18.48,20.64,239.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-08 17:00:00, None, None, None, None,19
1.177,33.76, None, None, None,16.15,18.59,252.0, None, None, None, None, None, -13.0, None, None, None, None, None, None,2016-05-08 18:00:00, None, None, None, None,19
0.598,43.55, None, None, None,19.71,18.51,269.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-08 19:00:00, None, None, None, None,19
-0.763,43.75, None, None, None,15.16,17.39,255.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-08 20:00:00, None, None, None, None,19
-1.365,48.93, None, None, None,14.54,2.797,266.0, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-08 21:00:00, None, None, None, None,19
-1.491,50.03, None, None, None,17.1,0.647,255.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-08 22:00:00, None, None, None, None,19
-1.616,49.71, None, None, None,9.26,0.033,255.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-08 23:00:00, None, None, None, None,19
-1.76,50.73, None, None, None,28.93,5.344,349.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-09 00:00:00, None, None, None, None,19
-1.857,51.96, None, None, None,11.58,12.17,0.091, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 01:00:00, None, None, None, None,19
-1.857,55.02, None, None, None,10.74,17.63,11.36, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 02:00:00, None, None, None, None,19
-2.1,57.46, None, None, None,10.03,19.44,24.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 03:00:00, None, None, None, None,19
-2.246,58.28, None, None, None,10.35,20.41,41.34, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 04:00:00, None, None, None, None,19
-2.344,59.37, None, None, None,9.64,23.2,45.56, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-09 05:00:00, None, None, None, None,19
-2.295,60.8, None, None, None,9.53,26.13,44.89, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-09 06:00:00, None, None, None, None,19
-2.295,62.02, None, None, None,13.08,22.31,46.11, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-09 07:00:00, None, None, None, None,19
-1.525,60.79, None, None, None,10.93,17.27,48.08, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-05-09 08:00:00, None, None, None, None,19
-0.93,54.84, None, None, None,15.48,15.6,43.22, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-09 09:00:00, None, None, None, None,19
-0.048,52.44, None, None, None,16.4,19.06,43.88, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-09 10:00:00, None, None, None, None,19
-0.253,49.85, None, None, None,24.79,18.07,30.27, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-09 11:00:00, None, None, None, None,19
0.888,43.34, None, None, None,20.76,17.92,47.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-09 12:00:00, None, None, None, None,19
0.876,44.15, None, None, None,28.15,9.73,355.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-09 13:00:00, None, None, None, None,19
1.739,43.67, None, None, None,24.47,10.53,354.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 14:00:00, None, None, None, None,19
2.03,37.62, None, None, None,34.3,9.45,304.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-09 15:00:00, None, None, None, None,19
3.051,33.48, None, None, None,23.98,13.61,319.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-09 16:00:00, None, None, None, None,19
2.468,33.75, None, None, None,29.85,12.63,342.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-09 17:00:00, None, None, None, None,19
1.836,43.12, None, None, None,21.71,17.02,348.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 18:00:00, None, None, None, None,19
1.812,40.76, None, None, None,16.71,18.36,341.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-09 19:00:00, None, None, None, None,19
0.938,48.23, None, None, None,10.65,17.63,345.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 20:00:00, None, None, None, None,19
0.573,47.77, None, None, None,17.42,15.04,6.176, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 21:00:00, None, None, None, None,19
0.306,44.12, None, None, None,16.41,15.12,12.73, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-09 22:00:00, None, None, None, None,19
-0.228,45.34, None, None, None,10.1,14.18,29.38, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-09 23:00:00, None, None, None, None,19
-0.413,44.6, None, None, None,16.4,13.36,41.43, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 00:00:00, None, None, None, None,19
-0.74,46.38, None, None, None,8.16,13.69,42.4, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 01:00:00, None, None, None, None,19
-1.225,48.01, None, None, None,6.476,15.8,40.04, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 02:00:00, None, None, None, None,19
-1.468,46.79, None, None, None,7.69,15.18,34.55, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 03:00:00, None, None, None, None,19
-1.954,48.42, None, None, None,8.51,15.31,32.65, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 04:00:00, None, None, None, None,19
-2.196,48.15, None, None, None,8.5,16.97,42.24, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-10 05:00:00, None, None, None, None,19
-2.149,49.78, None, None, None,6.765,16.36,38.52, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 06:00:00, None, None, None, None,19
-1.899,49.41, None, None, None,8.87,16.12,41.26, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 07:00:00, None, None, None, None,19
-1.345,47.62, None, None, None,11.98,11.84,34.35, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 08:00:00, None, None, None, None,19
-0.884,47.27, None, None, None,12.26,9.92,40.64, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 09:00:00, None, None, None, None,19
-0.034,40.8, None, None, None,22.86,5.81,54.98, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 10:00:00, None, None, None, None,19
1.078,37.68, None, None, None,26.95,2.504,74.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-10 11:00:00, None, None, None, None,19
1.738,34.75, None, None, None,32.61,1.229,103.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-10 12:00:00, None, None, None, None,19
2.028,31.15, None, None, None,44.15,2.631,322.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2016-05-10 13:00:00, None, None, None, None,19
3.436,30.54, None, None, None,63.3,1.66,66.94, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-10 14:00:00, None, None, None, None,19
3.436,33.66, None, None, None,35.4,4.443,297.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-10 15:00:00, None, None, None, None,19
3.168,32.38, None, None, None,33.54,4.612,264.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-05-10 16:00:00, None, None, None, None,19
4.239,32.86, None, None, None,36.36,6.57,276.5, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-10 17:00:00, None, None, None, None,19
3.996,34.49, None, None, None,16.62,16.76,262.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 18:00:00, None, None, None, None,19
3.39,34.09, None, None, None,16.47,8.54,265.4, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-10 19:00:00, None, None, None, None,19
2.685,36.96, None, None, None,22.63,0.788,274.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-10 20:00:00, None, None, None, None,19
2.361,37.44, None, None, None,5.798,0.29,240.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-05-10 21:00:00, None, None, None, None,19
2.276,38.4, None, None, None,7.95,2.874,257.7, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 22:00:00, None, None, None, None,19
2.057,39.43, None, None, None,13.42,0.0,235.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-10 23:00:00, None, None, None, None,19
1.815,40.45, None, None, None,24.62,0.0,204.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-11 00:00:00, None, None, None, None,19
1.766,40.38, None, None, None,11.18,0.0,175.3, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-11 01:00:00, None, None, None, None,19
1.961,40.38, None, None, None,18.21,0.0,180.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-11 02:00:00, None, None, None, None,19
1.864,41.81, None, None, None,19.87,0.0,181.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-05-11 03:00:00, None, None, None, None,19
1.815,43.92, None, None, None,12.03,0.001,160.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-05-11 04:00:00, None, None, None, None,19
1.474,50.99, None, None, None,23.17,1.604,217.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-11 05:00:00, None, None, None, None,19
1.183,51.26, None, None, None,25.64,2.655,216.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-05-11 06:00:00, None, None, None, None,19
1.037,55.95, None, None, None,30.91,0.238,180.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-05-11 07:00:00, None, None, None, None,19
0.627,68.85, None, None, None,44.26,1.152,171.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-11 08:00:00, None, None, None, None,19
-0.058,73.2, None, None, None,74.2,0.185,64.65, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-11 09:00:00, None, None, None, None,19
-1.079,85.1, None, None, None,53.33,0.681,199.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-11 10:00:00, None, None, None, None,19
-1.004,89.3, None, None, None,75.1,0.0,341.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-11 11:00:00, None, None, None, None,19
-0.714,90.9, None, None, None,16.68,0.028,129.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-11 12:00:00, None, None, None, None,19
-0.207,82.2, None, None, None,18.65,2.997,52.59, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-11 13:00:00, None, None, None, None,19
0.573,84.9, None, None, None,11.05,0.049,58.03, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-11 14:00:00, None, None, None, None,19
0.136,89.3, None, None, None,15.18,0.241,56.46, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 15:00:00, None, None, None, None,19
0.133,89.0, None, None, None,69.57,0.0,20.31, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 16:00:00, None, None, None, None,19
0.842,86.3, None, None, None,7.46,0.713,83.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 17:00:00, None, None, None, None,19
0.258,92.0, None, None, None,21.13,0.128,90.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 18:00:00, None, None, None, None,19
0.226,93.8, None, None, None,18.86,0.035,120.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 19:00:00, None, None, None, None,19
-0.009,93.5, None, None, None,41.76,0.001,166.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 20:00:00, None, None, None, None,19
-0.35,94.9, None, None, None,35.2,0.0,147.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 21:00:00, None, None, None, None,19
-0.326,94.4, None, None, None,65.35,0.0,69.58, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 22:00:00, None, None, None, None,19
-0.374,93.8, None, None, None,29.38,0.0,206.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-11 23:00:00, None, None, None, None,19
-0.13,90.1, None, None, None,36.27,0.0,175.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-12 00:00:00, None, None, None, None,19
-0.179,85.0, None, None, None,24.82,0.0,81.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 01:00:00, None, None, None, None,19
-0.654,88.3, None, None, None,17.28,0.059,145.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 02:00:00, None, None, None, None,19
-0.952,93.6, None, None, None,4.891,0.391,144.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 03:00:00, None, None, None, None,19
-0.947,94.9, None, None, None,10.05,0.005,233.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 04:00:00, None, None, None, None,19
-1.289,95.4, None, None, None,21.7,0.0,165.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 05:00:00, None, None, None, None,19
-1.774,96.1, None, None, None,31.11,0.0,166.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 06:00:00, None, None, None, None,19
-1.346,95.9, None, None, None,51.98,0.0,85.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 07:00:00, None, None, None, None,19
-1.3,96.1, None, None, None,17.83,0.0,33.05, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 08:00:00, None, None, None, None,19
-1.808,96.1, None, None, None,12.14,0.0,60.46, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 09:00:00, None, None, None, None,19
-1.559,95.8, None, None, None,8.35,0.004,65.43, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 10:00:00, None, None, None, None,19
-1.516,95.8, None, None, None,8.48,7.87,69.65, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 11:00:00, None, None, None, None,19
-1.371,96.2, None, None, None,9.8,19.64,58.62, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 12:00:00, None, None, None, None,19
-1.127,96.2, None, None, None,8.26,22.27,55.27, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 13:00:00, None, None, None, None,19
-0.69,96.3, None, None, None,10.15,17.37,50.09, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-12 14:00:00, None, None, None, None,19
0.039,96.2, None, None, None,12.01,15.69,53.01, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-12 15:00:00, None, None, None, None,19
-0.617,96.2, None, None, None,11.26,18.95,51.56, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-12 16:00:00, None, None, None, None,19
-0.812,95.9, None, None, None,10.25,19.25,44.27, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-12 17:00:00, None, None, None, None,19
-1.079,95.8, None, None, None,7.94,26.08,42.58, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 18:00:00, None, None, None, None,19
-1.322,95.5, None, None, None,10.44,27.17,46.47, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 19:00:00, None, None, None, None,19
-1.444,94.9, None, None, None,8.66,29.63,44.18, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 20:00:00, None, None, None, None,19
-1.589,92.7, None, None, None,8.64,32.15,43.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-12 21:00:00, None, None, None, None,19
-1.777,92.3, None, None, None,7.82,30.82,42.18, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-12 22:00:00, None, None, None, None,19
-1.909,90.4, None, None, None,7.71,30.05,44.84, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-12 23:00:00, None, None, None, None,19
