CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,15.63, 16.62, None, None, None, None,20.11,5.536,186.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-07 12:00:00, None, None, None, None,19
None,18.16, 15.37, None, None, None, None,25.09,5.618,199.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-07 13:00:00, None, None, None, None,19
None,19.36, 14.77, None, None, None, None,27.31,8.7,192.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-07 14:00:00, None, None, None, None,19
None,20.66, 14.31, None, None, None, None,28.09,9.73,197.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-07 15:00:00, None, None, None, None,19
None,21.56, 14.04, None, None, None, None,30.81,8.0,189.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-07 16:00:00, None, None, None, None,19
None,20.7, 14.24, None, None, None, None,23.74,9.48,194.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-07 17:00:00, None, None, None, None,19
None,20.0, 14.51, None, None, None, None,23.84,5.161,208.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-07 18:00:00, None, None, None, None,19
None,18.67, 14.91, None, None, None, None,20.21,4.701,197.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-07 19:00:00, None, None, None, None,19
None,15.08, 15.99, None, None, None, None,32.98,8.13,176.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-07 20:00:00, None, None, None, None,19
None,12.78, 16.68, None, None, None, None,20.25,2.752,158.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-07 21:00:00, None, None, None, None,19
None,13.34, 16.45, None, None, None, None,21.87,3.298,163.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-07 22:00:00, None, None, None, None,19
None,13.61, 16.37, None, None, None, None,28.43,3.121,162.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-07 23:00:00, None, None, None, None,19
None,13.64, 16.36, None, None, None, None,32.84,8.07,175.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-08 00:00:00, None, None, None, None,19
None,12.95, 16.57, None, None, None, None,31.94,7.04,175.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-08 01:00:00, None, None, None, None,19
None,11.75, 17.05, None, None, None, None,33.83,6.036,195.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-08 02:00:00, None, None, None, None,19
None,11.29, 17.19, None, None, None, None,32.74,10.54,185.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-08 03:00:00, None, None, None, None,19
None,10.33, 17.6, None, None, None, None,28.82,6.745,187.5, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-08 04:00:00, None, None, None, None,19
None,9.43, 17.87, None, None, None, None,31.61,4.209,207.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-08 05:00:00, None, None, None, None,19
None,8.36, 18.68, None, None, None, None,22.68,1.554,229.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-08 06:00:00, None, None, None, None,19
None,8.39, 19.04, None, None, None, None,18.43,1.359,221.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-08 07:00:00, None, None, None, None,19
None,8.85, 18.84, None, None, None, None,29.16,0.088,323.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-08 08:00:00, None, None, None, None,19
None,9.63, 18.72, None, None, None, None,22.7,0.44,337.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-08 09:00:00, None, None, None, None,19
None,9.55, 18.99, None, None, None, None,61.59,0.855,233.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-08 10:00:00, None, None, None, None,19
None,9.64, 20.03, None, None, None, None,70.8,1.085,267.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-08 11:00:00, None, None, None, None,19
None,7.38, 19.16, None, None, None, None,68.82,0.739,258.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-08 12:00:00, None, None, None, None,19
None,6.147, 19.41, None, None, None, None,60.6,1.411,301.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-08 13:00:00, None, None, None, None,19
None,6.924, 18.87, None, None, None, None,61.24,1.251,247.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-08 14:00:00, None, None, None, None,19
None,7.29, 18.51, None, None, None, None,60.52,1.369,235.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-08 15:00:00, None, None, None, None,19
None,10.84, 17.32, None, None, None, None,51.69,6.269,206.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-08 16:00:00, None, None, None, None,19
None,8.73, 17.83, None, None, None, None,53.78,4.876,216.3, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-08 17:00:00, None, None, None, None,19
None,10.39, 17.33, None, None, None, None,59.6,3.576,204.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-08 18:00:00, None, None, None, None,19
None,7.59, 18.17, None, None, None, None,69.09,1.437,265.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-08 19:00:00, None, None, None, None,19
None,4.674, 19.05, None, None, None, None,51.71,1.265,325.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-08 20:00:00, None, None, None, None,19
None,2.4, 19.85, None, None, None, None,50.69,2.731,343.6, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-08 21:00:00, None, None, None, None,19
None,1.266, 20.32, None, None, None, None,45.39,4.119,346.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-08 22:00:00, None, None, None, None,19
None,0.76, 20.72, None, None, None, None,30.4,4.024,353.1, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-08 23:00:00, None, None, None, None,19
None,0.629, 20.88, None, None, None, None,28.0,1.538,344.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 00:00:00, None, None, None, None,19
None,0.6, 21.19, None, None, None, None,21.96,0.276,343.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 01:00:00, None, None, None, None,19
None,0.796, 21.07, None, None, None, None,12.16,0.233,354.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 02:00:00, None, None, None, None,19
None,0.609, 21.37, None, None, None, None,9.74,0.171,355.9, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 03:00:00, None, None, None, None,19
None,0.628, 21.06, None, None, None, None,9.45,0.045,318.7, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 04:00:00, None, None, None, None,19
None,0.628, 20.88, None, None, None, None,11.58,0.094,299.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 05:00:00, None, None, None, None,19
None,1.048, 20.69, None, None, None, None,20.08,0.247,302.8, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 06:00:00, None, None, None, None,19
None,1.404, 20.52, None, None, None, None,12.98,0.142,280.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 07:00:00, None, None, None, None,19
None,3.004, 20.41, None, None, None, None,26.52,0.311,234.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-09 08:00:00, None, None, None, None,19
None,4.762, 19.76, None, None, None, None,29.87,1.488,228.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-09 09:00:00, None, None, None, None,19
None,5.253, 19.49, None, None, None, None,43.93,1.938,223.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-09 10:00:00, None, None, None, None,19
None,6.854, 18.89, None, None, None, None,40.83,4.638,218.3, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-09 11:00:00, None, None, None, None,19
None,7.69, 18.64, None, None, None, None,45.38,4.148,221.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-09 12:00:00, None, None, None, None,19
None,8.04, 18.35, None, None, None, None,38.15,4.948,206.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-09 13:00:00, None, None, None, None,19
None,6.903, 18.75, None, None, None, None,36.76,3.957,203.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-09 14:00:00, None, None, None, None,19
None,9.08, 17.97, None, None, None, None,38.37,4.848,202.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-09 15:00:00, None, None, None, None,19
None,9.99, 17.58, None, None, None, None,40.54,8.1,207.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-09 16:00:00, None, None, None, None,19
None,11.05, 17.26, None, None, None, None,42.52,7.46,208.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-09 17:00:00, None, None, None, None,19
None,4.427, 19.62, None, None, None, None,59.41,2.802,3.86, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-09 18:00:00, None, None, None, None,19
None,7.48, 18.52, None, None, None, None,29.05,2.587,206.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-09 19:00:00, None, None, None, None,19
None,5.417, 19.07, None, None, None, None,56.97,0.932,207.6, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-09 20:00:00, None, None, None, None,19
None,2.472, 20.2, None, None, None, None,27.1,0.152,336.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-09 21:00:00, None, None, None, None,19
None,1.274, 21.17, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-09 22:00:00, None, None, None, None,19
None,1.246, 21.42, None, None, None, None,0.001,0.0,77.2, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-09 23:00:00, None, None, None, None,19
None,0.88, 21.65, None, None, None, None,4.909,0.21,23.63, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-10 00:00:00, None, None, None, None,19
None,0.768, 20.96, None, None, None, None,9.17,0.42,16.17, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-10 01:00:00, None, None, None, None,19
None,-0.073, 21.15, None, None, None, None,3.97,1.02,13.43, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-10 02:00:00, None, None, None, None,19
None,-0.083, 20.97, None, None, None, None,13.12,1.331,18.99, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-10 03:00:00, None, None, None, None,19
None,-1.215, 21.55, None, None, None, None,1.048,0.119,13.27, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-10 04:00:00, None, None, None, None,19
None,-1.72, 21.71, None, None, None, None,0.367,0.023,21.44, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-10 05:00:00, None, None, None, None,19
None,-1.608, 21.79, None, None, None, None,2.471,0.052,16.59, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-10 06:00:00, None, None, None, None,19
None,-1.571, 22.03, None, None, None, None,1.105,0.0,348.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-10 07:00:00, None, None, None, None,19
None,0.253, 21.48, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-10 08:00:00, None, None, None, None,19
None,4.262, 19.73, None, None, None, None,12.46,0.538,221.7, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-10 09:00:00, None, None, None, None,19
None,5.942, 19.22, None, None, None, None,29.38,2.821,223.8, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-10 10:00:00, None, None, None, None,19
None,7.26, 18.46, None, None, None, None,32.03,6.979,211.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-10 11:00:00, None, None, None, None,19
None,9.23, 17.81, None, None, None, None,32.63,9.88,206.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-10 12:00:00, None, None, None, None,19
None,11.25, 17.08, None, None, None, None,43.24,8.54,209.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-10 13:00:00, None, None, None, None,19
None,11.25, 17.14, None, None, None, None,43.83,9.73,211.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-10 14:00:00, None, None, None, None,19
None,11.59, 16.97, None, None, None, None,43.43,8.5,214.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-10 15:00:00, None, None, None, None,19
None,10.65, 17.25, None, None, None, None,38.82,9.22,207.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-10 16:00:00, None, None, None, None,19
None,12.53, 16.75, None, None, None, None,41.44,9.87,207.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-10 17:00:00, None, None, None, None,19
None,11.25, 17.14, None, None, None, None,48.79,6.387,207.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-10 18:00:00, None, None, None, None,19
None,8.2, 18.05, None, None, None, None,47.72,2.444,208.4, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-10 19:00:00, None, None, None, None,19
None,7.28, 18.33, None, None, None, None,40.31,1.211,228.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-10 20:00:00, None, None, None, None,19
None,4.006, 19.31, None, None, None, None,12.06,0.05,346.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-10 21:00:00, None, None, None, None,19
None,3.298, 19.52, None, None, None, None,4.715,0.061,8.22, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-10 22:00:00, None, None, None, None,19
None,2.903, 19.64, None, None, None, None,4.252,0.036,6.227, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-10 23:00:00, None, None, None, None,19
None,2.433, 19.84, None, None, None, None,0.0,0.0,6.856, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-11 00:00:00, None, None, None, None,19
None,1.825, 20.03, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-11 01:00:00, None, None, None, None,19
None,1.582, 20.16, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-11 02:00:00, None, None, None, None,19
None,2.433, 19.91, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-11 03:00:00, None, None, None, None,19
None,1.478, 20.25, None, None, None, None,0.025,0.0,118.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-11 04:00:00, None, None, None, None,19
None,1.46, 20.26, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2016-05-11 05:00:00, None, None, None, None,19
None,2.883, 19.83, None, None, None, None,37.97,3.677,102.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-11 06:00:00, None, None, None, None,19
None,3.183, 19.87, None, None, None, None,33.44,6.16,45.04, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2016-05-11 07:00:00, None, None, None, None,19
None,3.84, 19.92, None, None, None, None,41.54,5.531,65.97, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-11 08:00:00, None, None, None, None,19
None,4.329, 20.13, None, None, None, None,26.54,6.332,97.4, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-11 09:00:00, None, None, None, None,19
None,4.291, 20.51, None, None, None, None,29.58,8.84,111.2, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-11 10:00:00, None, None, None, None,19
None,4.461, 21.05, None, None, None, None,7.04,9.43,0.35, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-11 11:00:00, None, None, None, None,19
None,5.347, 24.34, None, None, None, None,62.25,4.891,29.93, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-11 12:00:00, None, None, None, None,19
None,3.407, 54.46, None, None, None, None,24.59,6.08,156.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-11 13:00:00, None, None, None, None,19
None,3.165, 92.2, None, None, None, None,26.44,7.12,125.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-11 14:00:00, None, None, None, None,19
None,3.681, 71.8, None, None, None, None,21.13,4.91,148.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-11 15:00:00, None, None, None, None,19
None,3.409, 83.4, None, None, None, None,14.51,4.959,146.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 16:00:00, None, None, None, None,19
None,2.78, 85.2, None, None, None, None,19.22,2.696,141.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 17:00:00, None, None, None, None,19
None,1.871, 95.2, None, None, None, None,23.94,8.83,130.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 18:00:00, None, None, None, None,19
None,1.478, 98.0, None, None, None, None,25.37,10.74,109.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-11 19:00:00, None, None, None, None,19
None,1.946, None, None, None, None, None,22.68,6.017,154.5, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-11 20:00:00, None, None, None, None,19
None,1.843, None, None, None, None, None,18.82,8.26,152.7, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-11 21:00:00, None, None, None, None,19
None,1.694, None, None, None, None, None,14.04,2.056,162.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-11 22:00:00, None, None, None, None,19
None,1.534, None, None, None, None, None,10.66,0.972,170.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-11 23:00:00, None, None, None, None,19
None,1.553, None, None, None, None, None,2.701,0.002,229.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2016-05-12 00:00:00, None, None, None, None,19
None,1.394, None, None, None, None, None,6.107,0.625,185.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-12 01:00:00, None, None, None, None,19
None,0.805, None, None, None, None, None,0.273,0.067,195.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-12 02:00:00, None, None, None, None,19
None,0.253, None, None, None, None, None,9.35,0.137,117.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 03:00:00, None, None, None, None,19
None,0.169, None, None, None, None, None,15.18,0.969,128.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 04:00:00, None, None, None, None,19
None,0.076, None, None, None, None, None,25.27,4.091,128.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 05:00:00, None, None, None, None,19
None,0.029, None, None, None, None, None,23.34,4.657,142.0, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 06:00:00, None, None, None, None,19
None,0.159, None, None, None, None, None,1.655,0.223,144.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 07:00:00, None, None, None, None,19
None,0.384, None, None, None, None, None,15.24,0.466,152.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 08:00:00, None, None, None, None,19
None,0.44, None, None, None, None, None,23.56,0.679,173.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-05-12 09:00:00, None, None, None, None,19
None,0.627, None, None, None, None, None,4.52,0.121,206.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-12 10:00:00, None, None, None, None,19
None,0.617, None, None, None, None, None,10.87,0.07,170.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-12 11:00:00, None, None, None, None,19
None,0.833, None, None, None, None, None,5.683,0.117,226.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-05-12 12:00:00, None, None, None, None,19
None,2.591, None, None, None, None, None,23.35,0.981,194.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-12 13:00:00, None, None, None, None,19
None,2.882, None, None, None, None, None,11.89,0.166,238.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-12 14:00:00, None, None, None, None,19
None,2.948, None, None, None, None, None,8.7,0.037,301.6, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-12 15:00:00, None, None, None, None,19
None,3.708, None, None, None, None, None,4.096,0.261,182.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-12 16:00:00, None, None, None, None,19
None,4.15, None, None, None, None, None,14.12,1.461,188.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-12 17:00:00, None, None, None, None,19
