pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.931,48.58, None, None, 10.98, 3.714, 67.82, None, None, None, None, None, None,-4.0, 921.0, None, None, None,2016-05-06 00:00:00, None, None, None,19
None,4.105,59.48, None, None, 18.96, 3.696, 70.18, None, None, None, None, None, None,-3.0, 921.0, None, None, None,2016-05-06 01:00:00, None, None, None,19
None,3.618,56.99, None, None, 13.86, 5.623, 117.7, None, None, None, None, None, None,-4.0, 921.0, None, None, None,2016-05-06 02:00:00, None, None, None,19
None,2.014,64.61, None, None, 26.3, 2.347, 107.6, None, None, None, None, None, None,-4.0, 921.0, None, None, None,2016-05-06 03:00:00, None, None, None,19
None,2.388,61.72, None, None, 20.74, 3.145, 96.5, None, None, None, None, None, None,-4.0, 921.0, None, None, None,2016-05-06 04:00:00, None, None, None,19
None,0.714,71.3, None, None, 13.49, 5.741, 120.4, None, None, None, None, None, None,-4.0, 921.0, None, None, None,2016-05-06 05:00:00, None, None, None,19
None,0.286,75.86, None, None, 13.54, 5.135, 127.0, None, None, None, None, None, None,-3.0, 921.0, None, None, None,2016-05-06 06:00:00, None, None, None,19
None,1.51,74.5, None, None, 25.98, 2.873, 126.4, None, None, None, None, None, None,-3.0, 921.0, None, None, None,2016-05-06 07:00:00, None, None, None,19
None,5.575,53.65, None, None, 72.59, 2.3, 186.2, None, None, None, None, None, None,-3.0, 922.0, None, None, None,2016-05-06 08:00:00, None, None, None,19
None,10.41,41.28, None, None, 46.89, 1.72, 304.0, None, None, None, None, None, None,-2.0, 922.0, None, None, None,2016-05-06 09:00:00, None, None, None,19
