AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
16.4, None, 0.0, 9.2, None,2020-09-09 07:45:00, 37.0, None, 38.0,37
17.0, 0.0, 0.0, 9.4, 0.0,2020-09-09 08:00:00, 40.0, 3.7, 36.0,37
18.0, None, 0.0, 9.3, None,2020-09-09 08:15:00, 40.0, None, 35.0,37
19.0, None, 0.0, 7.6, None,2020-09-09 08:30:00, 47.0, None, 34.0,37
19.6, None, 0.0, 6.6, None,2020-09-09 08:45:00, 49.0, None, 34.0,37
20.6, 0.0, 0.0, 5.5, 0.0,2020-09-09 09:00:00, 47.0, 0.3, 31.0,37
21.0, None, 0.0, 5.3, None,2020-09-09 09:15:00, 43.0, None, 32.0,37
21.7, None, 0.0, 4.4, None,2020-09-09 09:30:00, 42.0, None, 31.0,37
22.1, None, 0.0, 5.0, None,2020-09-09 09:45:00, 38.0, None, 32.0,37
22.4, 0.0, 0.0, 5.2, 0.0,2020-09-09 10:00:00, 36.0, -1.7, 30.0,37
22.8, None, 0.0, 5.2, None,2020-09-09 10:15:00, 43.0, None, 32.0,37
23.3, None, 0.0, 5.2, None,2020-09-09 10:30:00, 36.0, None, 32.0,37
23.6, None, 0.0, 5.6, None,2020-09-09 10:45:00, 37.0, None, 29.0,37
24.2, 0.0, 0.0, 5.0, 0.0,2020-09-09 11:00:00, 46.0, -2.2, 30.0,37
24.6, None, 0.0, 5.1, None,2020-09-09 11:15:00, 34.0, None, 29.0,37
24.9, None, 0.0, 5.4, None,2020-09-09 11:30:00, 31.0, None, 29.0,37
25.3, None, 0.0, 5.2, None,2020-09-09 11:45:00, 40.0, None, 28.0,37
25.0, 0.0, 0.0, 6.0, 0.003,2020-09-09 12:00:00, 24.0, -1.8, 31.0,37
25.3, None, 0.0, 5.8, None,2020-09-09 12:15:00, 29.0, None, 30.0,37
25.8, None, 0.0, 5.5, None,2020-09-09 12:30:00, 37.0, None, 29.0,37
26.3, None, 0.0, 5.0, None,2020-09-09 12:45:00, 33.0, None, 31.0,37
26.0, 0.0, 0.0, 5.2, 0.009,2020-09-09 13:00:00, 16.0, -0.9, 29.0,37
26.5, None, 0.0, 4.7, None,2020-09-09 13:15:00, 27.0, None, 30.0,37
26.3, None, 0.0, 6.0, None,2020-09-09 13:30:00, 25.0, None, 28.0,37
26.2, None, 0.0, 5.2, None,2020-09-09 13:45:00, 31.0, None, 29.0,37
26.4, 0.0, 0.0, 5.3, 0.0,2020-09-09 14:00:00, 20.0, 3.1, 28.0,37
26.3, None, 0.0, 5.2, None,2020-09-09 14:15:00, 22.0, None, 28.0,37
26.6, None, 0.0, 4.9, None,2020-09-09 14:30:00, 21.0, None, 29.0,37
26.5, None, 0.0, 3.9, None,2020-09-09 14:45:00, 25.0, None, 29.0,37
26.1, 0.0, 0.0, 4.8, 0.001,2020-09-09 15:00:00, 10.0, 3.2, 29.0,37
26.1, None, 0.0, 4.7, None,2020-09-09 15:15:00, 27.0, None, 28.0,37
25.7, None, 0.0, 5.0, None,2020-09-09 15:30:00, 16.0, None, 28.0,37
25.5, None, 0.0, 4.4, None,2020-09-09 15:45:00, 15.0, None, 28.0,37
25.3, 0.0, 0.0, 4.0, 0.001,2020-09-09 16:00:00, 20.0, 3.5, 29.0,37
25.1, None, 0.0, 3.6, None,2020-09-09 16:15:00, 359.0, None, 29.0,37
24.4, None, 0.0, 4.3, None,2020-09-09 16:30:00, 354.0, None, 31.0,37
24.3, None, 0.0, 3.4, None,2020-09-09 16:45:00, 346.0, None, 30.0,37
23.9, 0.0, 0.0, 3.2, 0.002,2020-09-09 17:00:00, 350.0, 4.0, 31.0,37
23.4, None, 0.0, 3.5, None,2020-09-09 17:15:00, 359.0, None, 32.0,37
21.9, None, 0.0, 3.0, None,2020-09-09 17:30:00, 16.0, None, 34.0,37
21.2, None, 0.0, 3.0, None,2020-09-09 17:45:00, 29.0, None, 36.0,37
20.7, 0.0, 0.0, 3.8, 0.0,2020-09-09 18:00:00, 35.0, 4.5, 36.0,37
20.5, None, 0.0, 4.6, None,2020-09-09 18:15:00, 40.0, None, 35.0,37
20.4, None, 0.0, 4.8, None,2020-09-09 18:30:00, 39.0, None, 36.0,37
20.6, None, 0.0, 6.0, None,2020-09-09 18:45:00, 42.0, None, 35.0,37
20.8, 0.0, 0.0, 7.3, 0.001,2020-09-09 19:00:00, 42.0, 4.4, 34.0,37
20.8, None, 0.0, 7.8, None,2020-09-09 19:15:00, 40.0, None, 33.0,37
21.0, None, 0.0, 8.8, None,2020-09-09 19:30:00, 40.0, None, 33.0,37
21.1, None, 0.0, 9.0, None,2020-09-09 19:45:00, 40.0, None, 33.0,37
21.0, 0.0, 0.0, 9.0, 0.002,2020-09-09 20:00:00, 40.0, 4.1, 33.0,37
20.8, None, 0.0, 8.6, None,2020-09-09 20:15:00, 40.0, None, 33.0,37
20.9, None, 0.0, 9.1, None,2020-09-09 20:30:00, 40.0, None, 33.0,37
20.9, None, 0.0, 9.4, None,2020-09-09 20:45:00, 40.0, None, 32.0,37
21.0, 0.0, 0.0, 8.5, 0.001,2020-09-09 21:00:00, 39.0, 4.1, 33.0,37
21.1, None, 0.0, 8.3, None,2020-09-09 21:15:00, 40.0, None, 32.0,37
21.2, None, 0.0, 8.2, None,2020-09-09 21:30:00, 40.0, None, 32.0,37
21.1, None, 0.0, 8.1, None,2020-09-09 21:45:00, 38.0, None, 33.0,37
21.2, 0.0, 0.0, 8.4, 0.001,2020-09-09 22:00:00, 40.0, 4.1, 33.0,37
21.2, None, 0.0, 8.2, None,2020-09-09 22:15:00, 43.0, None, 33.0,37
21.0, None, 0.0, 8.5, None,2020-09-09 22:30:00, 39.0, None, 34.0,37
20.7, None, 0.0, 8.4, None,2020-09-09 22:45:00, 40.0, None, 35.0,37
20.3, 0.0, 0.0, 8.0, 0.002,2020-09-09 23:00:00, 39.0, 4.0, 36.0,37
20.0, None, 0.0, 7.4, None,2020-09-09 23:15:00, 38.0, None, 37.0,37
19.8, None, 0.0, 7.4, None,2020-09-09 23:30:00, 36.0, None, 36.0,37
19.9, None, 0.0, 8.2, None,2020-09-09 23:45:00, 39.0, None, 35.0,37
19.9, 0.0, 0.0, 8.0, 0.002,2020-09-10 00:00:00, 39.0, 4.1, 35.0,37
19.9, None, 0.0, 8.6, None,2020-09-10 00:15:00, 40.0, None, 35.0,37
19.7, None, 0.0, 9.3, None,2020-09-10 00:30:00, 39.0, None, 36.0,37
19.5, None, 0.0, 9.3, None,2020-09-10 00:45:00, 39.0, None, 36.0,37
19.2, 0.0, 0.0, 9.2, 0.002,2020-09-10 01:00:00, 38.0, 4.1, 37.0,37
18.9, None, 0.0, 10.5, None,2020-09-10 01:15:00, 36.0, None, 37.0,37
18.4, None, 0.0, 9.9, None,2020-09-10 01:30:00, 37.0, None, 38.0,37
18.2, None, 0.0, 9.0, None,2020-09-10 01:45:00, 40.0, None, 39.0,37
18.2, 0.0, 0.0, 9.5, 0.002,2020-09-10 02:00:00, 36.0, 4.2, 41.0,37
18.1, None, 0.0, 9.0, None,2020-09-10 02:15:00, 39.0, None, 42.0,37
18.1, None, 0.0, 8.9, None,2020-09-10 02:30:00, 37.0, None, 46.0,37
18.1, None, 0.0, 7.9, None,2020-09-10 02:45:00, 35.0, None, 45.0,37
18.2, 0.0, 0.0, 8.2, 0.003,2020-09-10 03:00:00, 33.0, 4.2, 45.0,37
18.3, None, 0.0, 8.9, None,2020-09-10 03:15:00, 38.0, None, 45.0,37
18.4, None, 0.0, 9.5, None,2020-09-10 03:30:00, 41.0, None, 44.0,37
18.5, None, 0.0, 10.5, None,2020-09-10 03:45:00, 39.0, None, 42.0,37
18.6, 0.0, 0.0, 11.4, 0.003,2020-09-10 04:00:00, 41.0, 4.1, 42.0,37
18.6, None, 0.0, 11.5, None,2020-09-10 04:15:00, 39.0, None, 41.0,37
18.7, None, 0.0, 11.0, None,2020-09-10 04:30:00, 38.0, None, 40.0,37
18.8, None, 0.0, 10.8, None,2020-09-10 04:45:00, 38.0, None, 39.0,37
18.8, 0.0, 0.0, 9.5, 0.002,2020-09-10 05:00:00, 38.0, 4.1, 40.0,37
18.6, None, 0.0, 7.2, None,2020-09-10 05:15:00, 36.0, None, 42.0,37
18.3, None, 0.0, 6.8, None,2020-09-10 05:30:00, 36.0, None, 42.0,37
18.0, None, 0.0, 9.0, None,2020-09-10 05:45:00, 39.0, None, 42.0,37
18.0, 0.0, 0.0, 8.4, 0.003,2020-09-10 06:00:00, 37.0, 4.2, 42.0,37
18.5, None, 0.0, 7.9, None,2020-09-10 06:15:00, 37.0, None, 42.0,37
18.8, None, 0.0, 8.5, None,2020-09-10 06:30:00, 37.0, None, 42.0,37
18.9, None, 0.0, 9.0, None,2020-09-10 06:45:00, 42.0, None, 43.0,37
19.0, 0.0, 0.0, 9.0, 0.0,2020-09-10 07:00:00, 42.0, 4.0, 44.0,37
19.2, None, 0.0, 8.9, None,2020-09-10 07:15:00, 42.0, None, 44.0,37
19.3, None, 0.0, 8.0, None,2020-09-10 07:30:00, 43.0, None, 45.0,37
19.6, None, 0.0, 6.2, None,2020-09-10 07:45:00, 42.0, None, 45.0,37
20.3, 0.0, 0.0, 6.0, 0.003,2020-09-10 08:00:00, 40.0, 3.6, 43.0,37
20.9, None, 0.0, 5.5, None,2020-09-10 08:15:00, 43.0, None, 42.0,37
21.5, None, 0.0, 6.3, None,2020-09-10 08:30:00, 44.0, None, 39.0,37
22.0, None, 0.0, 5.8, None,2020-09-10 08:45:00, 42.0, None, 40.0,37
22.5, 0.0, 0.0, 5.4, 0.001,2020-09-10 09:00:00, 47.0, 0.3, 36.0,37
23.5, None, 0.0, 5.1, None,2020-09-10 09:15:00, 48.0, None, 33.0,37
24.3, None, 0.0, 4.5, None,2020-09-10 09:30:00, 50.0, None, 26.0,37
24.6, None, 0.0, 4.2, None,2020-09-10 09:45:00, 44.0, None, 32.0,37
25.0, 0.0, 0.0, 3.5, 0.0,2020-09-10 10:00:00, 38.0, -2.0, 31.0,37
25.5, None, 0.0, 3.1, None,2020-09-10 10:15:00, 40.0, None, 29.0,37
26.2, None, 0.0, 2.7, None,2020-09-10 10:30:00, 48.0, None, 29.0,37
26.7, None, 0.0, 2.9, None,2020-09-10 10:45:00, 67.0, None, 27.0,37
26.8, 0.0, 0.0, 3.8, 0.005,2020-09-10 11:00:00, 62.0, -2.4, 27.0,37
26.9, None, 0.0, 3.7, None,2020-09-10 11:15:00, 43.0, None, 27.0,37
27.2, None, 0.0, 3.9, None,2020-09-10 11:30:00, 46.0, None, 25.0,37
27.3, None, 0.0, 3.8, None,2020-09-10 11:45:00, 27.0, None, 24.0,37
27.7, 0.0, 0.0, 4.1, 0.004,2020-09-10 12:00:00, 29.0, -2.9, 25.0,37
28.0, None, 0.0, 3.0, None,2020-09-10 12:15:00, 39.0, None, 25.0,37
27.9, None, 0.0, 4.6, None,2020-09-10 12:30:00, 36.0, None, 25.0,37
28.1, None, 0.0, 4.6, None,2020-09-10 12:45:00, 40.0, None, 25.0,37
28.7, 0.0, 0.0, 4.3, 0.002,2020-09-10 13:00:00, 32.0, -1.9, 25.0,37
28.6, None, 0.0, 4.9, None,2020-09-10 13:15:00, 44.0, None, 23.0,37
28.8, None, 0.0, 4.0, None,2020-09-10 13:30:00, 36.0, None, 24.0,37
29.2, None, 0.0, 3.7, None,2020-09-10 13:45:00, 31.0, None, 25.0,37
29.0, 0.0, 0.0, 4.1, 0.0,2020-09-10 14:00:00, 45.0, 2.5, 25.0,37
28.5, None, 0.0, 4.8, None,2020-09-10 14:15:00, 39.0, None, 25.0,37
28.5, None, 0.0, 4.4, None,2020-09-10 14:30:00, 37.0, None, 25.0,37
28.8, None, 0.0, 4.0, None,2020-09-10 14:45:00, 40.0, None, 25.0,37
28.9, 0.0, 0.0, 3.8, 0.0,2020-09-10 15:00:00, 34.0, 2.9, 24.0,37
28.7, None, 0.0, 3.9, None,2020-09-10 15:15:00, 34.0, None, 25.0,37
28.8, None, 0.0, 3.3, None,2020-09-10 15:30:00, 29.0, None, 24.0,37
28.7, None, 0.0, 3.2, None,2020-09-10 15:45:00, 27.0, None, 25.0,37
28.9, 1.0, 0.0, 2.7, 0.001,2020-09-10 16:00:00, 5.0, 3.2, 23.0,37
28.6, None, 0.0, 2.8, None,2020-09-10 16:15:00, 32.0, None, 25.0,37
28.2, None, 0.0, 3.1, None,2020-09-10 16:30:00, 32.0, None, 24.0,37
27.7, None, 0.0, 2.6, None,2020-09-10 16:45:00, 24.0, None, 24.0,37
27.5, 0.0, 0.0, 2.2, 0.004,2020-09-10 17:00:00, 358.0, 3.9, 24.0,37
26.6, None, 0.0, 1.7, None,2020-09-10 17:15:00, 331.0, None, 24.0,37
25.3, None, 0.0, 1.4, None,2020-09-10 17:30:00, 279.0, None, 25.0,37
24.6, None, 0.0, 1.9, None,2020-09-10 17:45:00, 289.0, None, 24.0,37
23.8, 0.0, 0.0, 0.6, 0.0,2020-09-10 18:00:00, 358.0, 4.3, 27.0,37
22.8, None, 0.0, 1.2, None,2020-09-10 18:15:00, 6.0, None, 29.0,37
22.0, None, 0.0, 1.0, None,2020-09-10 18:30:00, 338.0, None, 31.0,37
21.6, None, 0.0, 1.8, None,2020-09-10 18:45:00, 43.0, None, 31.0,37
22.1, 0.0, 0.0, 1.8, 0.003,2020-09-10 19:00:00, 36.0, 4.7, 28.0,37
21.7, None, 0.0, 1.5, None,2020-09-10 19:15:00, 46.0, None, 28.0,37
21.7, None, 0.0, 1.5, None,2020-09-10 19:30:00, 24.0, None, 26.0,37
22.3, None, 0.0, 1.9, None,2020-09-10 19:45:00, 35.0, None, 26.0,37
22.3, 0.0, 0.0, 2.8, 0.004,2020-09-10 20:00:00, 344.0, 4.7, 31.0,37
22.4, None, 0.0, 3.0, None,2020-09-10 20:15:00, 354.0, None, 31.0,37
22.8, None, 0.0, 3.7, None,2020-09-10 20:30:00, 345.0, None, 29.0,37
22.7, None, 0.0, 2.6, None,2020-09-10 20:45:00, 328.0, None, 30.0,37
22.8, 0.0, 0.0, 2.9, 0.004,2020-09-10 21:00:00, 342.0, 4.6, 31.0,37
22.8, None, 0.0, 2.7, None,2020-09-10 21:15:00, 339.0, None, 28.0,37
23.1, None, 0.0, 2.2, None,2020-09-10 21:30:00, 343.0, None, 29.0,37
23.0, None, 0.0, 1.6, None,2020-09-10 21:45:00, 326.0, None, 30.0,37
23.1, 0.0, 0.0, 1.7, 0.005,2020-09-10 22:00:00, 280.0, 4.5, 28.0,37
23.4, None, 0.0, 2.2, None,2020-09-10 22:15:00, 275.0, None, 28.0,37
23.3, None, 0.0, 2.6, None,2020-09-10 22:30:00, 305.0, None, 31.0,37
23.1, None, 0.0, 2.9, None,2020-09-10 22:45:00, 303.0, None, 34.0,37
22.8, 0.0, 0.0, 2.8, 0.004,2020-09-10 23:00:00, 302.0, 4.4, 33.0,37
23.0, None, 0.0, 3.5, None,2020-09-10 23:15:00, 311.0, None, 33.0,37
23.0, None, 0.0, 3.5, None,2020-09-10 23:30:00, 293.0, None, 34.0,37
22.9, None, 0.0, 3.6, None,2020-09-10 23:45:00, 306.0, None, 35.0,37
22.7, 0.0, 0.0, 4.1, 0.001,2020-09-11 00:00:00, 292.0, 4.3, 35.0,37
22.5, None, 0.0, 4.1, None,2020-09-11 00:15:00, 301.0, None, 37.0,37
22.7, None, 0.0, 3.6, None,2020-09-11 00:30:00, 298.0, None, 37.0,37
22.6, None, 0.0, 3.9, None,2020-09-11 00:45:00, 298.0, None, 37.0,37
22.7, 0.0, 0.0, 4.3, 0.004,2020-09-11 01:00:00, 301.0, 4.2, 37.0,37
22.5, None, 0.0, 3.7, None,2020-09-11 01:15:00, 294.0, None, 37.0,37
22.4, None, 0.0, 3.0, None,2020-09-11 01:30:00, 22.0, None, 37.0,37
21.5, None, 0.0, 1.3, None,2020-09-11 01:45:00, 26.0, None, 40.0,37
21.2, 0.0, 0.0, 2.0, 0.003,2020-09-11 02:00:00, 3.0, 4.5, 39.0,37
21.0, None, 0.0, 1.4, None,2020-09-11 02:15:00, 359.0, None, 40.0,37
20.0, None, 0.0, 0.7, None,2020-09-11 02:30:00, 51.0, None, 44.0,37
20.2, None, 0.0, 2.1, None,2020-09-11 02:45:00, 345.0, None, 42.0,37
20.5, 0.0, 0.0, 3.4, 0.002,2020-09-11 03:00:00, 38.0, 4.6, 41.0,37
20.7, None, 0.0, 2.8, None,2020-09-11 03:15:00, 49.0, None, 40.0,37
20.6, None, 0.0, 2.2, None,2020-09-11 03:30:00, 50.0, None, 42.0,37
20.3, None, 0.0, 1.6, None,2020-09-11 03:45:00, 55.0, None, 43.0,37
20.0, 0.0, 0.0, 1.6, 0.004,2020-09-11 04:00:00, 43.0, 4.7, 41.0,37
19.8, None, 0.0, 1.1, None,2020-09-11 04:15:00, 28.0, None, 43.0,37
19.6, None, 0.0, 0.8, None,2020-09-11 04:30:00, 24.0, None, 44.0,37
19.5, None, 0.0, 0.5, None,2020-09-11 04:45:00, 55.0, None, 44.0,37
19.9, 0.0, 0.0, 1.2, 0.004,2020-09-11 05:00:00, 297.0, 4.7, 39.0,37
20.0, None, 0.0, 1.6, None,2020-09-11 05:15:00, 307.0, None, 39.0,37
19.9, None, 0.0, 1.2, None,2020-09-11 05:30:00, 337.0, None, 39.0,37
19.2, None, 0.0, 0.9, None,2020-09-11 05:45:00, 24.0, None, 43.0,37
18.7, 0.0, 0.0, 0.9, 0.002,2020-09-11 06:00:00, 49.0, 4.7, 46.0,37
18.6, None, 0.0, 0.9, None,2020-09-11 06:15:00, 147.0, None, 46.0,37
19.3, None, 0.0, 1.3, None,2020-09-11 06:30:00, 163.0, None, 43.0,37
19.8, None, 0.0, 1.0, None,2020-09-11 06:45:00, 160.0, None, 43.0,37
19.8, 0.0, 0.0, 1.5, 0.003,2020-09-11 07:00:00, 44.0, 4.2, 44.0,37
19.9, None, 0.0, 1.1, None,2020-09-11 07:15:00, 15.0, None, 44.0,37
20.3, None, 0.0, 2.6, None,2020-09-11 07:30:00, 26.0, None, 45.0,37
20.7, None, 0.0, 2.0, None,2020-09-11 07:45:00, 39.0, None, 45.0,37
21.1, 0.0, 0.0, 1.7, 0.003,2020-09-11 08:00:00, 89.0, 3.4, 43.0,37
21.1, None, 0.0, 2.5, None,2020-09-11 08:15:00, 117.0, None, 44.0,37
21.5, None, 0.0, 2.9, None,2020-09-11 08:30:00, 62.0, None, 42.0,37
22.3, None, 0.0, 2.8, None,2020-09-11 08:45:00, 138.0, None, 40.0,37
23.1, 0.0, 0.0, 2.1, 0.005,2020-09-11 09:00:00, 104.0, 0.0, 39.0,37
23.5, None, 0.0, 3.0, None,2020-09-11 09:15:00, 358.0, None, 40.0,37
23.9, None, 0.0, 2.9, None,2020-09-11 09:30:00, 119.0, None, 39.0,37
24.0, None, 0.0, 3.7, None,2020-09-11 09:45:00, 151.0, None, 38.0,37
24.1, 0.0, 0.0, 3.4, 0.003,2020-09-11 10:00:00, 190.0, -1.2, 39.0,37
24.1, None, 0.0, 3.3, None,2020-09-11 10:15:00, 210.0, None, 38.0,37
23.5, None, 0.0, 4.9, None,2020-09-11 10:30:00, 202.0, None, 40.0,37
23.0, None, 0.0, 6.4, None,2020-09-11 10:45:00, 180.0, None, 40.0,37
23.1, 0.0, 0.0, 6.2, 0.0,2020-09-11 11:00:00, 195.0, -0.4, 41.0,37
23.4, None, 0.0, 7.4, None,2020-09-11 11:15:00, 166.0, None, 41.0,37
23.9, None, 0.0, 6.9, None,2020-09-11 11:30:00, 185.0, None, 38.0,37
23.9, None, 0.0, 6.3, None,2020-09-11 11:45:00, 212.0, None, 39.0,37
24.2, 0.0, 0.0, 7.5, 0.002,2020-09-11 12:00:00, 184.0, -0.2, 39.0,37
24.6, None, 0.0, 7.2, None,2020-09-11 12:15:00, 200.0, None, 38.0,37
25.0, None, 0.0, 6.3, None,2020-09-11 12:30:00, 182.0, None, 37.0,37
24.7, None, 0.0, 7.2, None,2020-09-11 12:45:00, 191.0, None, 39.0,37
24.7, 0.0, 0.0, 8.7, 0.008,2020-09-11 13:00:00, 177.0, 0.7, 39.0,37
25.2, None, 0.0, 6.7, None,2020-09-11 13:15:00, 174.0, None, 39.0,37
25.2, None, 0.0, 7.6, None,2020-09-11 13:30:00, 177.0, None, 38.0,37
24.7, None, 0.0, 8.8, None,2020-09-11 13:45:00, 182.0, None, 41.0,37
24.9, 0.0, 0.0, 6.0, 0.007,2020-09-11 14:00:00, 193.0, 3.1, 41.0,37
24.4, None, 0.0, 7.6, None,2020-09-11 14:15:00, 173.0, None, 42.0,37
24.1, None, 0.0, 8.6, None,2020-09-11 14:30:00, 175.0, None, 43.0,37
24.1, None, 0.0, 6.9, None,2020-09-11 14:45:00, 177.0, None, 44.0,37
24.2, 0.0, 0.0, 6.4, 0.006,2020-09-11 15:00:00, 186.0, 3.4, 43.0,37
24.0, None, 0.0, 4.9, None,2020-09-11 15:15:00, 181.0, None, 43.0,37
23.6, None, 0.0, 5.8, None,2020-09-11 15:30:00, 179.0, None, 45.0,37
22.9, None, 0.0, 6.9, None,2020-09-11 15:45:00, 181.0, None, 46.0,37
22.3, 0.0, 0.0, 6.1, 0.006,2020-09-11 16:00:00, 176.0, 3.7, 48.0,37
22.5, None, 0.0, 5.4, None,2020-09-11 16:15:00, 174.0, None, 47.0,37
22.6, None, 0.0, 4.2, None,2020-09-11 16:30:00, 191.0, None, 46.0,37
23.0, None, 0.0, 2.4, None,2020-09-11 16:45:00, 176.0, None, 44.0,37
23.0, 0.0, 0.0, 2.0, 0.004,2020-09-11 17:00:00, 185.0, 4.0, 46.0,37
22.2, None, 0.0, 2.6, None,2020-09-11 17:15:00, 202.0, None, 48.0,37
21.3, None, 0.0, 1.3, None,2020-09-11 17:30:00, 191.0, None, 50.0,37
20.7, None, 0.0, 2.6, None,2020-09-11 17:45:00, 189.0, None, 51.0,37
20.2, 0.0, 0.0, 0.9, 0.006,2020-09-11 18:00:00, 229.0, 4.5, 54.0,37
19.9, None, 0.0, 2.3, None,2020-09-11 18:15:00, 227.0, None, 54.0,37
20.0, None, 0.0, 2.9, None,2020-09-11 18:30:00, 215.0, None, 53.0,37
20.1, None, 0.0, 3.1, None,2020-09-11 18:45:00, 216.0, None, 53.0,37
20.1, 0.0, 0.0, 3.0, 0.004,2020-09-11 19:00:00, 217.0, 4.9, 53.0,37
19.9, None, 0.0, 2.1, None,2020-09-11 19:15:00, 214.0, None, 54.0,37
19.7, None, 0.0, 3.2, None,2020-09-11 19:30:00, 221.0, None, 54.0,37
19.7, None, 0.0, 3.3, None,2020-09-11 19:45:00, 216.0, None, 54.0,37
19.7, 0.0, 0.0, 4.5, 0.0,2020-09-11 20:00:00, 219.0, 5.0, 52.0,37
19.8, None, 0.0, 3.9, None,2020-09-11 20:15:00, 223.0, None, 54.0,37
19.8, None, 0.0, 3.6, None,2020-09-11 20:30:00, 220.0, None, 55.0,37
19.3, None, 0.0, 2.3, None,2020-09-11 20:45:00, 211.0, None, 57.0,37
19.1, 0.0, 0.0, 1.7, 0.003,2020-09-11 21:00:00, 198.0, 4.9, 58.0,37
19.4, None, 0.0, 3.7, None,2020-09-11 21:15:00, 215.0, None, 55.0,37
19.7, None, 0.0, 2.9, None,2020-09-11 21:30:00, 192.0, None, 51.0,37
19.5, None, 0.0, 3.1, None,2020-09-11 21:45:00, 195.0, None, 57.0,37
19.3, 0.0, 0.0, 2.9, 0.005,2020-09-11 22:00:00, 201.0, 4.9, 55.0,37
19.1, None, 0.0, 1.5, None,2020-09-11 22:15:00, 178.0, None, 50.0,37
18.8, None, 0.0, 1.0, None,2020-09-11 22:30:00, 205.0, None, 49.0,37
18.4, None, 0.0, 1.3, None,2020-09-11 22:45:00, 182.0, None, 50.0,37
19.0, 0.0, 0.0, 2.2, 0.001,2020-09-11 23:00:00, 215.0, 4.9, 47.0,37
19.2, None, 0.0, 3.0, None,2020-09-11 23:15:00, 189.0, None, 52.0,37
19.0, None, 0.0, 3.1, None,2020-09-11 23:30:00, 211.0, None, 54.0,37
18.7, None, 0.0, 2.0, None,2020-09-11 23:45:00, 211.0, None, 46.0,37
18.5, 0.0, 0.0, 1.5, 0.002,2020-09-12 00:00:00, 260.0, 4.9, 49.0,37
18.0, None, 0.0, 1.3, None,2020-09-12 00:15:00, 339.0, None, 56.0,37
17.8, None, 0.0, 1.4, None,2020-09-12 00:30:00, 326.0, None, 58.0,37
17.5, None, 0.0, 1.8, None,2020-09-12 00:45:00, 252.0, None, 55.0,37
17.3, 0.0, 0.0, 1.0, 0.006,2020-09-12 01:00:00, 274.0, 4.8, 60.0,37
