wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
166.0, 24.0, None, 0.0, -4.7, 8.5, 15.8, 14.7, 177.0, 0.0, None, 27.0,2022-04-24 16:00:00,17,,,,,,,,,,,,,,,,
174.0, 28.0, 8.1, 0.0, -3.9, 8.3, 14.4, 14.3, 173.0, 0.0, None, 30.0,2022-04-24 17:00:00,17,,,,,,,,,,,,,,,,
32.0, 27.0, 8.5, 0.0, -4.1, 3.6, 14.7, 9.0, 166.0, 0.0, None, 44.0,2022-04-24 18:00:00,17,,,,,,,,,,,,,,,,
125.0, 30.0, 8.3, 0.0, -3.0, 6.9, 14.3, 9.7, 174.0, 0.0, None, 36.0,2022-04-24 19:00:00,17,,,,,,,,,,,,,,,,
166.0, 44.0, 3.6, 0.0, -2.6, 8.8, 9.0, 9.7, 32.0, 0.0, None, 34.0,2022-04-24 20:00:00,17,,,,,,,,,,,,,,,,
35.0, 36.0, 6.9, 0.0, -4.6, 3.9, 9.7, 7.6, 125.0, 0.0, None, 43.0,2022-04-24 21:00:00,17,,,,,,,,,,,,,,,,
169.0, 34.0, 8.8, 0.0, -5.4, 6.7, 9.7, 7.4, 166.0, 0.0, None, 47.0,2022-04-24 22:00:00,17,,,,,,,,,,,,,,,,
, 43.0, 3.9, None, -4.2, None, 7.6, None, 35.0, 0.0, None, None,2022-04-24 23:00:00,17,,,,,,,,,,,,,,,,
84.0, 47.0, 6.7, 0.0, -3.2, 4.4, 7.4, 4.7, 169.0, 0.0, None, 57.0,2022-04-25 00:00:00,17,,,,,,,,,,,,,,,,
152.0, 56.0, None, 0.0, -2.4, 5.5, 5.7, 6.4, 59.0, 0.0, None, 48.0,2022-04-25 01:00:00,17,,,,,,,,,,,,,,,,
146.0, 57.0, 4.4, 0.0, -3.1, 11.6, 4.7, 7.5, 84.0, 0.0, None, 45.0,2022-04-25 02:00:00,17,,,,,,,,,,,,,,,,
158.0, 48.0, 5.5, 0.0, -3.8, 8.2, 6.4, 7.1, 152.0, 0.0, None, 46.0,2022-04-25 03:00:00,17,,,,,,,,,,,,,,,,
154.0, 45.0, 11.6, 0.0, -3.7, 7.7, 7.5, 6.9, 146.0, 0.0, None, 46.0,2022-04-25 04:00:00,17,,,,,,,,,,,,,,,,
140.0, 46.0, 8.2, 0.0, -3.7, 7.9, 7.1, 6.3, 158.0, 0.0, None, 48.0,2022-04-25 05:00:00,17,,,,,,,,,,,,,,,,
169.0, 46.0, 7.7, 0.0, -3.9, 8.1, 6.9, 8.1, 154.0, 0.0, None, 44.0,2022-04-25 06:00:00,17,,,,,,,,,,,,,,,,
170.0, 48.0, 7.9, 0.0, -3.9, 6.9, 6.3, 9.6, 140.0, 0.0, None, 39.0,2022-04-25 07:00:00,17,,,,,,,,,,,,,,,,
, 44.0, 8.1, None, -3.4, None, 8.1, None, 169.0, 0.0, None, None,2022-04-25 08:00:00,17,,,,,,,,,,,,,,,,
174.0, 39.0, 6.9, 0.0, -3.7, 8.6, 9.6, 11.0, 170.0, 0.0, None, 38.0,2022-04-25 09:00:00,17,,,,,,,,,,,,,,,,
168.0, None, None, 0.0, None, 8.0, None, 11.7, None, None, None, 37.0,2022-04-25 10:00:00,17,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 9.2, None, 11.2, None, None, None, 40.0,2022-04-25 11:00:00,17,,,,,,,,,,,,,,,,
172.0, None, None, 0.0, None, 13.8, None, 15.1, None, None, None, 34.0,2022-04-25 12:00:00,17,,,,,,,,,,,,,,,,
186.0, None, None, 0.0, None, 12.1, None, 13.1, None, None, None, 35.0,2022-04-25 13:00:00,17,,,,,,,,,,,,,,,,
347.0, None, None, 2.0, None, 5.4, None, 5.9, None, None, None, 92.0,2022-04-25 16:00:00,17,,,,,,,,,,,,,,,,
20.0, None, None, 1.0, None, 6.1, None, 4.7, None, None, None, 96.0,2022-04-25 17:00:00,17,,,,,,,,,,,,,,,,
343.0, None, None, 0.4, None, 5.0, None, 4.2, None, None, None, 97.0,2022-04-25 18:00:00,17,,,,,,,,,,,,,,,,
355.0, None, None, 0.2, None, 3.9, None, 3.6, None, None, None, 98.0,2022-04-25 19:00:00,17,,,,,,,,,,,,,,,,
9.0, None, None, 0.4, None, 5.8, None, 2.8, None, None, None, 98.0,2022-04-25 20:00:00,17,,,,,,,,,,,,,,,,
8.0, None, None, 0.0, None, 7.4, None, 2.6, None, None, None, 98.0,2022-04-25 21:00:00,17,,,,,,,,,,,,,,,,
34.0, None, None, 0.0, None, 4.3, None, 2.3, None, None, None, 98.0,2022-04-25 22:00:00,17,,,,,,,,,,,,,,,,
29.0, None, None, 0.0, None, 4.6, None, 2.0, None, None, None, 97.0,2022-04-26 00:00:00,17,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 5.0, None, 1.6, None, None, None, 98.0,2022-04-26 01:00:00,17,,,,,,,,,,,,,,,,
, 97.0, 4.6, None, 1.6, None, 2.0, None, 29.0, 0.0, None, None,2022-04-26 02:00:00,17,,,,,,,,,,,,,,,,
, 98.0, None, None, 1.3, None, 1.6, None, 349.0, 0.0, None, None,2022-04-26 03:00:00,17,,,,,,,,,,,,,,,,
, 98.0, 5.9, None, 0.7, None, 1.0, None, 356.0, 0.0, None, None,2022-04-26 04:00:00,17,,,,,,,,,,,,,,,,
, 98.0, 5.6, None, 0.4, None, 0.7, None, 349.0, 0.0, None, None,2022-04-26 05:00:00,17,,,,,,,,,,,,,,,,
, 98.0, 5.6, None, 0.4, None, 0.7, None, 353.0, 0.0, None, None,2022-04-26 06:00:00,17,,,,,,,,,,,,,,,,
, 98.0, 3.7, None, 0.6, None, 0.9, None, 331.0, 0.0, None, None,2022-04-26 07:00:00,17,,,,,,,,,,,,,,,,
, 98.0, 3.7, None, 1.5, None, 1.8, None, 146.0, 0.0, None, None,2022-04-26 08:00:00,17,,,,,,,,,,,,,,,,
, 98.0, 2.6, None, 1.7, None, 2.0, None, 354.0, 0.6, None, None,2022-04-26 09:00:00,17,,,,,,,,,,,,,,,,
, 83.0, None, None, 0.5, None, 3.1, None, 239.0, 0.0, None, None,2022-04-26 10:00:00,17,,,,,,,,,,,,,,,,
, 83.0, 4.1, None, -1.2, None, 1.4, None, 357.0, 0.0, None, None,2022-04-26 23:00:00,17,,,,,,,,,,,,,,,,
, 88.0, 4.1, None, -0.9, None, 0.9, None, 7.0, 0.0, None, None,2022-04-27 00:00:00,17,,,,,,,,,,,,,,,,
, 67.0, 6.8, None, -3.7, None, 1.8, None, 195.0, 0.0, None, None,2022-04-27 01:00:00,17,,,,,,,,,,,,,,,,
, 65.0, 9.5, None, -4.5, None, 1.4, None, 168.0, 0.0, None, None,2022-04-27 02:00:00,17,,,,,,,,,,,,,,,,
, 68.0, 6.6, None, -4.8, None, 0.4, None, 190.0, 0.0, None, None,2022-04-27 03:00:00,17,,,,,,,,,,,,,,,,
, 67.0, 5.2, None, -5.7, None, -0.3, None, 237.0, 0.0, None, None,2022-04-27 04:00:00,17,,,,,,,,,,,,,,,,
, 74.0, 4.3, None, -5.8, None, -1.8, None, 301.0, 0.0, None, None,2022-04-27 05:00:00,17,,,,,,,,,,,,,,,,
, 62.0, 7.2, None, -7.0, None, -0.6, None, 183.0, 0.0, None, None,2022-04-27 07:00:00,17,,,,,,,,,,,,,,,,
, 55.0, 8.1, None, -6.3, None, 1.8, None, 179.0, 0.0, None, None,2022-04-27 09:00:00,17,,,,,,,,,,,,,,,,
, 52.0, 8.2, None, -5.9, None, 3.0, None, 192.0, 0.0, None, None,2022-04-27 10:00:00,17,,,,,,,,,,,,,,,,
, 49.0, None, None, -5.7, None, 4.0, None, 231.0, 0.0, None, None,2022-04-27 11:00:00,17,,,,,,,,,,,,,,,,
, 41.0, 10.2, None, -7.0, None, 5.2, None, 203.0, 0.0, None, None,2022-04-27 12:00:00,17,,,,,,,,,,,,,,,,
, 37.0, 11.2, None, -7.1, None, 6.5, None, 208.0, 0.0, None, None,2022-04-27 13:00:00,17,,,,,,,,,,,,,,,,
, 31.0, 10.4, None, -7.9, None, 8.2, None, 193.0, 0.0, None, None,2022-04-27 16:00:00,17,,,,,,,,,,,,,,,,
, 30.0, 8.5, None, -8.3, None, 8.3, None, 198.0, 0.0, None, None,2022-04-27 17:00:00,17,,,,,,,,,,,,,,,,
, 30.0, None, None, -9.4, None, 7.0, None, 195.0, 0.0, None, None,2022-04-27 19:00:00,17,,,,,,,,,,,,,,,,
, 40.0, 2.8, None, -7.5, None, 5.0, None, 55.0, 0.0, None, None,2022-04-27 20:00:00,17,,,,,,,,,,,,,,,,
, 55.0, 7.4, None, -6.3, None, 1.8, None, 344.0, 0.0, None, None,2022-04-27 22:00:00,17,,,,,,,,,,,,,,,,
, 68.0, 6.8, None, -6.7, None, -1.6, None, 352.0, 0.0, None, None,2022-04-28 01:00:00,17,,,,,,,,,,,,,,,,
, 65.0, 4.1, None, -7.1, None, -1.4, None, 325.0, 0.0, None, None,2022-04-28 03:00:00,17,,,,,,,,,,,,,,,,
, 66.0, 4.1, None, -7.0, None, -1.5, None, 285.0, 0.0, None, None,2022-04-28 04:00:00,17,,,,,,,,,,,,,,,,
, 69.0, 4.7, None, -7.1, None, -2.2, None, 0.0, 0.0, None, None,2022-04-28 05:00:00,17,,,,,,,,,,,,,,,,
, 71.0, 5.3, None, -7.2, None, -2.7, None, 359.0, 0.0, None, None,2022-04-28 06:00:00,17,,,,,,,,,,,,,,,,
, 71.0, 5.4, None, -7.2, None, -2.7, None, 359.0, 0.0, None, None,2022-04-28 07:00:00,17,,,,,,,,,,,,,,,,
, 47.0, 8.6, None, -5.1, None, 5.3, None, 205.0, 0.0, None, None,2022-04-28 11:00:00,17,,,,,,,,,,,,,,,,
, 42.0, 9.4, None, -5.5, None, 6.5, None, 194.0, 0.0, None, None,2022-04-28 12:00:00,17,,,,,,,,,,,,,,,,
, 33.0, 10.3, None, -8.2, None, 7.0, None, 232.0, 0.0, None, None,2022-04-28 13:00:00,17,,,,,,,,,,,,,,,,
, 32.0, 8.8, None, -7.2, None, 8.6, None, 241.0, 0.0, None, None,2022-04-28 14:00:00,17,,,,,,,,,,,,,,,,
, 26.0, 10.4, None, -9.2, None, 9.3, None, 204.0, 0.0, None, None,2022-04-28 15:00:00,17,,,,,,,,,,,,,,,,
, 62.0, 7.7, None, -6.2, None, 0.2, None, 7.0, 0.0, None, None,2022-04-29 00:00:00,17,,,,,,,,,,,,,,,,
, 70.0, 7.4, None, -4.9, None, -0.1, None, 28.0, 0.0, None, None,2022-04-29 01:00:00,17,,,,,,,,,,,,,,,,
, 72.0, None, None, -5.2, None, -0.8, None, 28.0, 0.0, None, None,2022-04-29 02:00:00,17,,,,,,,,,,,,,,,,
, 72.0, 6.4, None, -5.4, None, -1.0, None, 349.0, 0.0, None, None,2022-04-29 03:00:00,17,,,,,,,,,,,,,,,,
, 74.0, 5.7, None, -5.4, None, -1.4, None, 357.0, 0.0, None, None,2022-04-29 04:00:00,17,,,,,,,,,,,,,,,,
, 76.0, 6.6, None, -5.5, None, -1.8, None, 343.0, 0.0, None, None,2022-04-29 05:00:00,17,,,,,,,,,,,,,,,,
, 78.0, 6.4, None, -5.4, None, -2.1, None, 355.0, 0.0, None, None,2022-04-29 06:00:00,17,,,,,,,,,,,,,,,,
, 78.0, 4.5, None, -5.0, None, -1.7, None, 354.0, 0.0, None, None,2022-04-29 07:00:00,17,,,,,,,,,,,,,,,,
, 65.0, 3.2, None, -5.4, None, 0.4, None, 163.0, 0.0, None, None,2022-04-29 08:00:00,17,,,,,,,,,,,,,,,,
, 50.0, 4.3, None, -4.9, None, 4.6, None, 152.0, 0.0, None, None,2022-04-29 09:00:00,17,,,,,,,,,,,,,,,,
, 48.0, 7.1, None, -4.5, None, 5.7, None, 166.0, 0.0, None, None,2022-04-29 10:00:00,17,,,,,,,,,,,,,,,,
, 49.0, 9.4, None, -3.3, None, 6.6, None, 181.0, 0.0, None, None,2022-04-29 11:00:00,17,,,,,,,,,,,,,,,,
, 42.0, 10.1, None, -3.9, None, 8.3, None, 164.0, 0.0, None, None,2022-04-29 12:00:00,17,,,,,,,,,,,,,,,,
, 39.0, 9.4, None, -4.0, None, 9.2, None, 232.0, 0.0, None, None,2022-04-29 13:00:00,17,,,,,,,,,,,,,,,,
, 37.0, 7.5, None, -4.1, None, 9.9, None, 161.0, 0.0, None, None,2022-04-29 16:00:00,17,,,,,,,,,,,,,,,,
, 31.0, 7.7, None, -5.1, None, 11.4, None, 161.0, 0.0, 0.0, None,2022-04-29 17:00:00,17,,,,,,,,,,,,,,,,
, 34.0, 9.9, None, -4.0, None, 11.3, None, 114.0, 0.0, 0.0, None,2022-04-29 18:00:00,17,,,,,,,,,,,,,,,,
, 37.0, 7.9, None, -4.9, None, 9.0, None, 61.0, 0.0, 0.0, None,2022-04-29 19:00:00,17,,,,,,,,,,,,,,,,
, 45.0, 6.7, None, -4.0, None, 7.1, None, 23.0, 0.0, 0.0, None,2022-04-29 20:00:00,17,,,,,,,,,,,,,,,,
, 46.0, 7.4, None, -5.1, None, 5.6, None, 29.0, 0.0, 0.0, None,2022-04-29 21:00:00,17,,,,,,,,,,,,,,,,
, 54.0, 7.7, None, -3.9, None, 4.6, None, 29.0, 0.0, 0.0, None,2022-04-29 22:00:00,17,,,,,,,,,,,,,,,,
, 52.0, None, None, -4.5, None, 4.5, None, 32.0, 0.0, 0.0, None,2022-04-29 23:00:00,17,,,,,,,,,,,,,,,,
, 79.0, None,, 2.0,, 4.7,, None,,,,2022-04-23 00:00:00,17,, 4.699, 79.21, 12.4, None, 17.12, 3.976, 152.6, 4.2, 1011.2, 0.0, 2.0, 961.0, 0.0, None, 961.0
, 82.0, None,, 1.0,, 4.1,, None,,,,2022-04-23 01:00:00,17,, 4.05, 81.9, 12.4, None, 13.3, 3.808, 153.9, 3.9, 1011.2, 0.0, 1.0, 961.0, 0.0, None, 961.0
, 84.0, None,, 1.0,, 3.7,, None,,,,2022-04-23 02:00:00,17,, 3.715, 83.6, 12.4, None, 15.49, 4.537, 155.0, 3.7, 1012.3, 0.0, 1.0, 962.0, 0.0, None, 962.0
, 86.0, None,, 1.0,, 3.2,, None,,,,2022-04-23 03:00:00,17,, 3.219, 85.5, 12.4, None, 24.72, 3.189, 149.0, 3.2, 1012.3, 0.0, 1.0, 962.0, 0.0, None, 962.0
, 89.0, None,, 1.0,, 2.9,, None,,,,2022-04-23 04:00:00,17,, 2.883, 88.9, 12.4, None, 12.34, 1.609, 132.8, 2.6, 1013.3, 0.0, 1.0, 963.0, 0.0, None, 963.0
, 91.0, None,, 1.0,, 2.4,, None,,,,2022-04-23 05:00:00,17,, 2.375, 90.7, 12.4, None, 33.99, 1.356, 136.1, 2.3, 1013.2, 0.0, 1.0, 963.0, 0.0, None, 963.0
, 92.0, None,, 1.0,, 1.9,, None,,,,2022-04-23 06:00:00,17,, 1.87, 92.2, 12.4, None, 13.23, 0.709, 131.0, 1.7, 1014.5, 0.0, 1.0, 964.0, 0.0, None, 964.0
, 93.0, None,, 2.0,, 2.8,, None,,,,2022-04-23 07:00:00,17,, 2.815, 92.5, 2.8, None, 36.95, 0.359, 134.2, 1.8, 1015.7, 0.0, 2.0, 965.0, 0.0, None, 965.0
, 90.0, None,, 2.0,, 4.0,, None,,,,2022-04-23 08:00:00,17,, 4.0, 90.4, 4.0, None, 62.79, 0.629, 40.08, 1.8, 1015.6, 0.0, 2.0, 965.0, 0.0, None, 965.0
, 87.0, None,, 3.0,, 4.7,, None,,,,2022-04-23 09:00:00,17,, 4.74, 86.7, 4.8, None, 53.83, 1.108, 38.18, 1.8, 1015.7, 0.0, 3.0, 965.0, 0.0, None, 965.0
, 77.0, None,, 3.0,, 6.2,, None,,,,2022-04-23 10:00:00,17,, 6.159, 77.38, 6.2, None, 46.48, 1.95, 18.18, 1.8, 1015.6, 0.0, 3.0, 965.0, 0.0, None, 965.0
, 70.0, None,, 3.0,, 8.3,, None,,,,2022-04-23 11:00:00,17,, 8.29, 69.71, 8.3, None, 37.87, 1.903, 7.387, 1.8, 1014.5, 0.0, 3.0, 964.0, 0.0, None, 964.0
, 60.0, None,, 3.0,, 10.6,, None,,,,2022-04-23 12:00:00,17,, 10.62, 59.88, 10.7, None, 47.39, 2.533, 13.91, 1.8, 1014.4, 0.0, 3.0, 964.0, 0.0, None, 964.0
, 53.0, None,, 3.0,, 12.1,, None,,,,2022-04-23 13:00:00,17,, 12.12, 52.75, 12.3, None, 33.06, 3.355, 14.45, 1.8, 1014.4, 0.0, 3.0, 964.0, 0.0, None, 964.0
, 42.0, None,, 2.0,, 14.7,, None,,,,2022-04-23 14:00:00,17,, 14.7, 41.8, 15.3, None, 52.46, 2.747, 352.2, 1.8, 1014.2, 0.0, 2.0, 964.0, 0.0, None, 964.0
, 35.0, None,, 0.0,, 15.8,, None,,,,2022-04-23 15:00:00,17,, 15.75, 35.24, 16.0, None, 64.73, 2.689, 345.3, 1.8, 1013.2, 0.0, 0.0, 963.0, 0.0, None, 963.0
, 34.0, None,, 0.0,, 16.4,, None,,,,2022-04-23 16:00:00,17,, 16.37, 33.6, 16.4, None, 53.35, 2.724, 331.7, 1.8, 1013.1, 0.0, 0.0, 963.0, 0.0, None, 963.0
, 32.0, None,, -1.0,, 16.4,, None,,,,2022-04-23 17:00:00,17,, 16.43, 32.39, 17.2, None, 55.23, 2.067, 312.4, 1.8, 1013.2, 0.0, -1.0, 963.0, 0.0, None, 963.0
, 35.0, None,, 1.0,, 17.0,, None,,,,2022-04-23 18:00:00,17,, 16.99, 34.53, 17.7, None, 54.33, 1.284, 274.2, 1.8, 1012.1, 0.0, 1.0, 962.0, 0.0, None, 962.0
, 43.0, None,, 1.0,, 14.1,, None,,,,2022-04-23 19:00:00,17,, 14.13, 42.84, 17.1, None, 35.71, 1.321, 241.0, 14.1, 1012.2, 0.0, 1.0, 962.0, 0.0, None, 962.0
, 45.0, None,, 1.0,, 11.8,, None,,,,2022-04-23 20:00:00,17,, 11.77, 45.49, 17.1, None, 14.01, 5.904, 168.2, 11.8, 1012.3, 0.0, 1.0, 962.0, 0.0, None, 962.0
, 48.0, None,, 0.0,, 10.0,, None,,,,2022-04-23 21:00:00,17,, 9.98, 48.34, 17.1, None, 14.88, 7.028, 161.4, 9.7, 1012.3, 0.0, 0.0, 962.0, 0.0, None, 962.0
, 51.0, None,, 0.0,, 9.5,, None,,,,2022-04-23 22:00:00,17,, 9.48, 50.76, 17.1, None, 13.25, 7.059, 164.0, 8.8, 1012.3, 0.0, 0.0, 962.0, 0.0, None, 962.0
, 59.0, None,, 0.0,, 7.7,, None,,,,2022-04-23 23:00:00,17,, 7.686, 58.84, 17.1, None, 18.37, 5.191, 157.8, 7.9, 1012.3, 0.0, 0.0, 962.0, 0.0, None, 962.0
, 57.0, None,, 0.0,, 7.6,, None,,,,2022-04-24 00:00:00,17,, 7.633, 56.9, 17.1, None, 25.91, 4.312, 157.7, 7.0, 1013.2, 0.0, 0.0, 963.0, 0.0, None, 963.0
, 62.0, None,, 0.0,, 6.3,, None,,,,2022-04-24 01:00:00,17,, 6.282, 62.02, 17.1, None, 15.93, 3.974, 156.3, 6.3, 1013.2, 0.0, 0.0, 963.0, 0.0, None, 963.0
, 65.0, None,, 0.0,, 5.7,, None,,,,2022-04-24 02:00:00,17,, 5.658, 64.93, 17.1, None, 12.97, 3.985, 154.1, 5.7, 1013.1, 0.0, 0.0, 963.0, 0.0, None, 963.0
, 64.0, None,, -1.0,, 5.4,, None,,,,2022-04-24 03:00:00,17,, 5.377, 63.75, 17.1, None, 27.52, 3.541, 148.9, 4.9, 1013.0, 0.0, -1.0, 963.0, 0.0, None, 963.0
, 71.0, None,, -1.0,, 4.1,, None,,,,2022-04-24 04:00:00,17,, 4.053, 70.64, 17.1, None, 26.44, 2.247, 141.5, 4.1, 1013.1, 0.0, -1.0, 963.0, 0.0, None, 963.0
