ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0, -22.0, 1.0,2022-01-01, 133.0, -10.0,1
4.0, 0.0, -19.0, 4.0,2022-01-02, 130.0, -12.0,1
4.0, 0.0, -15.0, 4.0,2022-01-03, 131.0, -9.5,1
10.0, 0.0, -15.0, 10.0,2022-01-04, 138.0, -12.0,1
1.0, 0.0, -16.0, 1.0,2022-01-05, 142.0, -14.5,1
5.0, 0.0, -17.0, 5.0,2022-01-06, 146.0, -6.5,1
5.0, 0.0, -9.0, 5.0,2022-01-07, 147.0, -13.5,1
