TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-1.2, None,41.1, None,2020-04-08 00:00:00, None,15
-2.8, None,50.0, None,2020-04-08 01:00:00, None,15
-4.1, None,55.1, None,2020-04-08 02:00:00, None,15
-4.5, None,55.3, None,2020-04-08 03:00:00, None,15
-5.0, None,57.0, None,2020-04-08 04:00:00, None,15
-5.0, None,55.4, None,2020-04-08 05:00:00, None,15
-5.8, None,59.1, None,2020-04-08 06:00:00, None,15
-4.4, None,56.6, None,2020-04-08 07:00:00, None,15
-2.6, None,49.6, None,2020-04-08 08:00:00, None,15
-0.9, None,49.6, None,2020-04-08 09:00:00, None,15
-0.9, None,51.4, None,2020-04-08 10:00:00, None,15
0.2, None,46.8, None,2020-04-08 11:00:00, None,15
3.6, None,35.6, None,2020-04-08 12:00:00, None,15
5.3, None,34.9, None,2020-04-08 13:00:00, None,15
6.2, None,32.9, None,2020-04-08 14:00:00, None,15
7.1, None,31.6, None,2020-04-08 15:00:00, None,15
7.2, None,31.7, None,2020-04-08 16:00:00, None,15
7.3, None,33.0, None,2020-04-08 17:00:00, None,15
7.6, None,32.9, None,2020-04-08 18:00:00, None,15
7.0, None,34.8, None,2020-04-08 19:00:00, None,15
6.8, None,36.7, None,2020-04-08 20:00:00, None,15
6.0, None,45.6, None,2020-04-08 21:00:00, None,15
5.4, None,50.7, None,2020-04-08 22:00:00, None,15
4.7, None,55.7, None,2020-04-08 23:00:00, None,15
4.8, None,57.5, None,2020-04-09 00:00:00, None,15
5.2, None,53.9, None,2020-04-09 01:00:00, None,15
5.6, None,50.1, None,2020-04-09 02:00:00, None,15
5.8, None,48.9, None,2020-04-09 03:00:00, None,15
5.9, None,50.3, None,2020-04-09 04:00:00, None,15
5.8, None,52.3, None,2020-04-09 05:00:00, None,15
6.3, None,50.7, None,2020-04-09 06:00:00, None,15
6.6, None,51.4, None,2020-04-09 07:00:00, None,15
7.2, None,51.5, None,2020-04-09 08:00:00, None,15
8.2, None,49.6, None,2020-04-09 09:00:00, None,15
9.0, None,47.5, None,2020-04-09 10:00:00, None,15
10.4, None,44.5, None,2020-04-09 11:00:00, None,15
10.6, None,42.2, None,2020-04-09 12:00:00, None,15
11.2, None,37.3, None,2020-04-09 13:00:00, None,15
8.5, None,46.8, None,2020-04-09 14:00:00, None,15
6.1, None,57.5, None,2020-04-09 15:00:00, None,15
6.6, None,51.7, None,2020-04-09 16:00:00, None,15
6.2, None,52.4, None,2020-04-09 17:00:00, None,15
3.8, None,69.6, None,2020-04-09 18:00:00, None,15
3.4, None,70.5, None,2020-04-09 19:00:00, None,15
3.3, None,67.6, None,2020-04-09 20:00:00, None,15
3.1, None,65.6, None,2020-04-09 21:00:00, None,15
2.9, None,65.4, None,2020-04-09 22:00:00, None,15
2.5, None,69.5, None,2020-04-09 23:00:00, None,15
1.9, None,78.4, None,2020-04-10 00:00:00, None,15
1.7, None,79.1, None,2020-04-10 01:00:00, None,15
1.2, None,83.6, None,2020-04-10 02:00:00, None,15
1.1, None,79.5, None,2020-04-10 03:00:00, None,15
1.2, None,66.1, None,2020-04-10 04:00:00, None,15
1.4, None,57.0, None,2020-04-10 05:00:00, None,15
-0.5, None,65.3, None,2020-04-10 06:00:00, None,15
-1.7, None,69.5, None,2020-04-10 07:00:00, None,15
-1.7, None,71.8, None,2020-04-10 08:00:00, None,15
-1.2, None,69.3, None,2020-04-10 09:00:00, None,15
-1.3, None,66.1, None,2020-04-10 10:00:00, None,15
