WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
181.2, -3.9, 66.0, None,2020-04-08 00:00:00, None,15
169.0, -3.7, 66.8, None,2020-04-08 01:00:00, None,15
157.4, -4.3, 67.0, None,2020-04-08 02:00:00, None,15
154.9, -5.4, 71.3, None,2020-04-08 03:00:00, None,15
156.3, -6.0, 73.5, None,2020-04-08 04:00:00, None,15
148.5, -6.6, 76.4, None,2020-04-08 05:00:00, None,15
0.0, -6.6, 83.6, None,2020-04-08 06:00:00, None,15
120.2, -5.2, 80.0, None,2020-04-08 07:00:00, None,15
218.9, -3.8, 70.4, None,2020-04-08 08:00:00, None,15
172.2, -1.6, 57.2, None,2020-04-08 09:00:00, None,15
186.4, 1.7, 44.0, None,2020-04-08 10:00:00, None,15
61.8, 4.4, 32.8, None,2020-04-08 11:00:00, None,15
52.7, 6.2, 28.6, None,2020-04-08 12:00:00, None,15
126.7, 7.3, 26.9, None,2020-04-08 13:00:00, None,15
156.9, 8.1, 25.2, None,2020-04-08 14:00:00, None,15
159.1, 8.6, 24.4, None,2020-04-08 15:00:00, None,15
161.2, 9.5, 25.1, None,2020-04-08 16:00:00, None,15
160.4, 9.1, 26.2, None,2020-04-08 17:00:00, None,15
159.9, 8.3, 28.7, None,2020-04-08 18:00:00, None,15
141.7, 7.5, 30.6, None,2020-04-08 19:00:00, None,15
183.9, 4.8, 44.5, None,2020-04-08 20:00:00, None,15
171.6, 4.4, 45.8, None,2020-04-08 21:00:00, None,15
139.9, 4.2, 50.4, None,2020-04-08 22:00:00, None,15
57.4, 5.3, 44.6, None,2020-04-08 23:00:00, None,15
130.7, 5.9, 40.9, None,2020-04-09 00:00:00, None,15
157.7, 5.8, 40.4, None,2020-04-09 01:00:00, None,15
153.6, 5.8, 39.8, None,2020-04-09 02:00:00, None,15
164.3, 6.1, 39.2, None,2020-04-09 03:00:00, None,15
164.8, 5.3, 42.1, None,2020-04-09 04:00:00, None,15
162.9, 6.0, 39.7, None,2020-04-09 05:00:00, None,15
174.0, 5.4, 42.4, None,2020-04-09 06:00:00, None,15
164.6, 5.6, 43.7, None,2020-04-09 07:00:00, None,15
157.8, 6.1, 41.4, None,2020-04-09 08:00:00, None,15
159.5, 6.8, 38.8, None,2020-04-09 09:00:00, None,15
156.2, 8.1, 37.9, None,2020-04-09 10:00:00, None,15
160.6, 8.4, 39.7, None,2020-04-09 11:00:00, None,15
159.8, 9.8, 36.4, None,2020-04-09 12:00:00, None,15
153.6, 11.6, 33.4, None,2020-04-09 13:00:00, None,15
244.6, 13.4, 33.0, None,2020-04-09 14:00:00, None,15
250.5, 12.6, 35.2, None,2020-04-09 15:00:00, None,15
