WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
224.1, 961.0, 4.8, None, 47.7, None,2020-04-08 00:00:00, None,15
238.2, 962.0, 3.6, None, 52.6, None,2020-04-08 01:00:00, None,15
233.9, 962.0, 2.5, None, 56.9, None,2020-04-08 02:00:00, None,15
212.8, 963.0, 0.3, None, 68.6, None,2020-04-08 03:00:00, None,15
234.5, 964.0, -0.9, None, 76.3, None,2020-04-08 04:00:00, None,15
207.7, 965.0, -1.3, None, 78.6, None,2020-04-08 05:00:00, None,15
242.3, 965.0, -2.1, None, 83.2, None,2020-04-08 06:00:00, None,15
230.1, 966.0, 0.4, None, 74.7, None,2020-04-08 07:00:00, None,15
236.0, 966.0, 3.3, None, 59.6, None,2020-04-08 08:00:00, None,15
257.0, 966.0, 6.1, None, 44.3, None,2020-04-08 09:00:00, None,15
264.9, 965.0, 9.4, None, 32.4, None,2020-04-08 10:00:00, None,15
261.1, 965.0, 12.7, None, 18.8, None,2020-04-08 11:00:00, None,15
222.2, 964.0, 14.8, None, 14.5, None,2020-04-08 12:00:00, None,15
324.9, 963.0, 15.6, None, 14.2, None,2020-04-08 13:00:00, None,15
23.7, 962.0, 16.5, None, 13.0, None,2020-04-08 14:00:00, None,15
335.1, 962.0, 17.5, None, 11.8, None,2020-04-08 15:00:00, None,15
301.9, 961.0, 18.1, None, 11.8, None,2020-04-08 16:00:00, None,15
239.8, 961.0, 18.4, None, 12.3, None,2020-04-08 17:00:00, None,15
249.2, 960.0, 17.5, None, 16.2, None,2020-04-08 18:00:00, None,15
217.6, 961.0, 13.8, None, 24.6, None,2020-04-08 19:00:00, None,15
327.1, 961.0, 9.3, None, 39.6, None,2020-04-08 20:00:00, None,15
208.6, 962.0, 6.6, None, 49.3, None,2020-04-08 21:00:00, None,15
225.5, 962.0, 5.8, None, 48.8, None,2020-04-08 22:00:00, None,15
236.1, 963.0, 3.7, None, 60.7, None,2020-04-08 23:00:00, None,15
232.5, 963.0, 3.4, None, 58.7, None,2020-04-09 00:00:00, None,15
244.4, 963.0, 2.8, None, 60.2, None,2020-04-09 01:00:00, None,15
230.4, 963.0, 2.3, None, 61.9, None,2020-04-09 02:00:00, None,15
257.7, 963.0, 0.7, None, 72.7, None,2020-04-09 03:00:00, None,15
276.1, 963.0, 1.0, None, 69.5, None,2020-04-09 04:00:00, None,15
225.5, 963.0, -0.3, None, 77.7, None,2020-04-09 05:00:00, None,15
199.8, 963.0, -1.0, None, 82.8, None,2020-04-09 06:00:00, None,15
260.4, 963.0, 0.6, None, 75.2, None,2020-04-09 07:00:00, None,15
232.7, 962.0, 3.3, None, 64.7, None,2020-04-09 08:00:00, None,15
289.8, 961.0, 5.9, None, 51.6, None,2020-04-09 09:00:00, None,15
320.7, 960.0, 8.7, None, 40.6, None,2020-04-09 10:00:00, None,15
77.2, 959.0, 12.1, None, 32.3, None,2020-04-09 11:00:00, None,15
