WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
287.4, -3.5, 62.9, None,2020-04-08 00:00:00, None,15
92.1, -5.1, 71.0, None,2020-04-08 01:00:00, None,15
273.8, -5.9, 74.7, None,2020-04-08 02:00:00, None,15
96.2, -6.9, 78.9, None,2020-04-08 03:00:00, None,15
85.5, -7.0, 80.1, None,2020-04-08 04:00:00, None,15
89.0, -6.3, 78.0, None,2020-04-08 05:00:00, None,15
91.7, -5.8, 71.9, None,2020-04-08 06:00:00, None,15
112.4, -5.3, 67.8, None,2020-04-08 07:00:00, None,15
100.2, -3.9, 62.3, None,2020-04-08 08:00:00, None,15
89.4, -1.4, 53.0, None,2020-04-08 09:00:00, None,15
96.7, 1.9, 40.3, None,2020-04-08 10:00:00, None,15
94.6, 4.4, 36.9, None,2020-04-08 11:00:00, None,15
103.0, 5.4, 34.2, None,2020-04-08 12:00:00, None,15
91.6, 6.7, 30.8, None,2020-04-08 13:00:00, None,15
103.6, 8.0, 27.7, None,2020-04-08 14:00:00, None,15
111.1, 8.7, 24.5, None,2020-04-08 15:00:00, None,15
63.8, 9.0, 23.5, None,2020-04-08 16:00:00, None,15
279.8, 8.6, 27.9, None,2020-04-08 17:00:00, None,15
288.0, 7.5, 36.4, None,2020-04-08 18:00:00, None,15
312.8, 6.4, 42.1, None,2020-04-08 19:00:00, None,15
275.3, 5.7, 41.8, None,2020-04-08 20:00:00, None,15
267.6, 5.7, 41.3, None,2020-04-08 21:00:00, None,15
284.1, 5.8, 45.2, None,2020-04-08 22:00:00, None,15
273.3, 5.1, 52.0, None,2020-04-08 23:00:00, None,15
271.3, 3.8, 57.7, None,2020-04-09 00:00:00, None,15
281.4, 1.0, 69.6, None,2020-04-09 01:00:00, None,15
281.9, -0.4, 77.2, None,2020-04-09 02:00:00, None,15
107.8, -0.9, 81.0, None,2020-04-09 03:00:00, None,15
298.7, -0.6, 80.6, None,2020-04-09 04:00:00, None,15
107.1, -0.4, 80.3, None,2020-04-09 05:00:00, None,15
292.1, -0.1, 79.3, None,2020-04-09 06:00:00, None,15
96.7, 0.7, 76.4, None,2020-04-09 07:00:00, None,15
289.3, 2.2, 69.9, None,2020-04-09 08:00:00, None,15
300.1, 6.1, 56.6, None,2020-04-09 09:00:00, None,15
258.1, 8.1, 49.0, None,2020-04-09 10:00:00, None,15
241.5, 8.2, 49.5, None,2020-04-09 11:00:00, None,15
252.4, 9.6, 45.0, None,2020-04-09 12:00:00, None,15
245.8, 9.8, 43.8, None,2020-04-09 13:00:00, None,15
282.0, 10.1, 43.5, None,2020-04-09 14:00:00, None,15
259.6, 9.8, 45.8, None,2020-04-09 15:00:00, None,15
250.0, 9.7, 45.6, None,2020-04-09 16:00:00, None,15
254.4, 9.2, 47.4, None,2020-04-09 17:00:00, None,15
244.1, 8.8, 49.4, None,2020-04-09 18:00:00, None,15
242.9, 8.1, 51.9, None,2020-04-09 19:00:00, None,15
236.2, 7.4, 53.9, None,2020-04-09 20:00:00, None,15
258.1, 6.8, 54.9, None,2020-04-09 21:00:00, None,15
111.2, 4.5, 62.6, None,2020-04-09 22:00:00, None,15
291.4, 3.4, 67.0, None,2020-04-09 23:00:00, None,15
285.4, 3.2, 65.6, None,2020-04-10 00:00:00, None,15
302.2, 4.1, 55.4, None,2020-04-10 01:00:00, None,15
281.9, 3.1, 50.9, None,2020-04-10 02:00:00, None,15
286.8, 1.2, 54.1, None,2020-04-10 03:00:00, None,15
292.2, -1.2, 68.8, None,2020-04-10 04:00:00, None,15
309.9, -2.3, 74.3, None,2020-04-10 05:00:00, None,15
286.7, -3.2, 77.3, None,2020-04-10 06:00:00, None,15
291.8, -2.0, 69.4, None,2020-04-10 07:00:00, None,15
310.4, 1.2, 50.5, None,2020-04-10 08:00:00, None,15
318.9, 3.0, 42.6, None,2020-04-10 09:00:00, None,15
288.9, 4.2, 35.1, None,2020-04-10 10:00:00, None,15
269.7, 4.8, 32.9, None,2020-04-10 11:00:00, None,15
308.5, 6.1, 29.5, None,2020-04-10 12:00:00, None,15
301.2, 6.8, 26.5, None,2020-04-10 13:00:00, None,15
274.9, 7.3, 23.7, None,2020-04-10 14:00:00, None,15
318.2, 8.0, 16.3, None,2020-04-10 15:00:00, None,15
299.8, 8.2, 15.3, None,2020-04-10 16:00:00, None,15
348.7, 8.2, 19.1, None,2020-04-10 17:00:00, None,15
14.7, 8.1, 19.5, None,2020-04-10 18:00:00, None,15
357.0, 7.1, 21.1, None,2020-04-10 19:00:00, None,15
80.2, 4.8, 33.1, None,2020-04-10 20:00:00, None,15
110.9, 2.9, 45.9, None,2020-04-10 21:00:00, None,15
111.1, 1.6, 50.3, None,2020-04-10 22:00:00, None,15
106.4, 0.5, 53.3, None,2020-04-10 23:00:00, None,15
97.9, -1.8, 65.5, None,2020-04-11 00:00:00, None,15
115.0, -1.7, 63.2, None,2020-04-11 01:00:00, None,15
288.6, -2.6, 68.9, None,2020-04-11 02:00:00, None,15
107.3, -3.8, 73.9, None,2020-04-11 03:00:00, None,15
294.8, -4.5, 78.2, None,2020-04-11 04:00:00, None,15
292.4, -5.5, 80.2, None,2020-04-11 05:00:00, None,15
36.3, -6.5, 82.8, None,2020-04-11 06:00:00, None,15
119.5, -5.1, 79.5, None,2020-04-11 07:00:00, None,15
92.6, -2.8, 63.1, None,2020-04-11 08:00:00, None,15
96.6, -0.6, 44.3, None,2020-04-11 09:00:00, None,15
81.8, 1.3, 32.0, None,2020-04-11 10:00:00, None,15
94.6, 2.4, 27.5, None,2020-04-11 11:00:00, None,15
89.1, 3.5, 25.6, None,2020-04-11 12:00:00, None,15
224.1, 4.5, 23.6, None,2020-04-11 13:00:00, None,15
158.2, 5.0, 23.0, None,2020-04-11 14:00:00, None,15
135.6, 5.8, 23.0, None,2020-04-11 15:00:00, None,15
