WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
71.4, None, None, None, None,2022-03-12 00:00:00,82.4, None,11
158.5, None, None, None, None,2022-03-12 01:00:00,92.4, None,11
240.8, None, None, None, None,2022-03-12 02:00:00,95.5, None,11
108.8, None, None, None, None,2022-03-12 03:00:00,96.5, None,11
217.9, None, None, None, None,2022-03-12 04:00:00,97.3, None,11
241.6, None, None, None, None,2022-03-12 05:00:00,97.7, None,11
190.0, None, None, None, None,2022-03-12 06:00:00,97.8, None,11
213.7, None, None, None, None,2022-03-12 07:00:00,97.9, None,11
193.5, None, None, None, None,2022-03-12 08:00:00,97.8, None,11
198.9, None, None, None, None,2022-03-12 09:00:00,97.4, None,11
205.0, None, None, None, None,2022-03-12 10:00:00,97.1, None,11
224.7, None, None, None, None,2022-03-12 11:00:00,95.1, None,11
216.9, None, None, None, None,2022-03-12 12:00:00,67.3, None,11
180.2, None, None, None, None,2022-03-12 13:00:00,45.5, None,11
147.5, None, None, None, None,2022-03-12 14:00:00,35.9, None,11
123.9, None, None, None, None,2022-03-12 15:00:00,33.5, None,11
140.7, None, None, None, None,2022-03-12 16:00:00,29.1, None,11
127.0, None, None, None, None,2022-03-12 17:00:00,34.3, None,11
130.7, None, None, None, None,2022-03-12 18:00:00,39.0, None,11
130.9, None, None, None, None,2022-03-12 19:00:00,44.6, None,11
51.8, None, None, None, None,2022-03-12 20:00:00,56.2, None,11
231.4, None, None, None, None,2022-03-12 21:00:00,71.8, None,11
0.0, None, None, None, None,2022-03-12 22:00:00,74.6, None,11
47.1, None, None, None, None,2022-03-12 23:00:00,78.5, None,11
331.1, None, None, None, None,2022-03-13 00:00:00,80.5, None,11
322.1, None, None, None, None,2022-03-13 01:00:00,81.2, None,11
336.9, None, None, None, None,2022-03-13 03:00:00,81.6, None,11
315.5, None, None, None, None,2022-03-13 04:00:00,82.7, None,11
326.2, None, None, None, None,2022-03-13 05:00:00,83.5, None,11
327.0, None, None, None, None,2022-03-13 06:00:00,83.8, None,11
320.6, None, None, None, None,2022-03-13 07:00:00,83.6, None,11
244.4, None, None, None, None,2022-03-13 08:00:00,83.9, None,11
233.9, None, None, None, None,2022-03-13 09:00:00,83.0, None,11
223.8, None, None, None, None,2022-03-13 10:00:00,79.0, None,11
186.8, None, None, None, None,2022-03-13 11:00:00,74.2, None,11
178.1, None, None, None, None,2022-03-13 12:00:00,67.7, None,11
153.2, None, None, None, None,2022-03-13 13:00:00,65.3, None,11
169.0, None, None, None, None,2022-03-13 14:00:00,63.7, None,11
149.0, None, None, None, None,2022-03-13 15:00:00,60.1, None,11
139.7, None, None, None, None,2022-03-13 16:00:00,56.5, None,11
