WDIR_VECT,time,HUMIDITY,week_of_year
261.4,2022-03-12 00:00:00,61.1,11
265.3,2022-03-12 01:00:00,58.6,11
271.1,2022-03-12 02:00:00,57.3,11
287.8,2022-03-12 03:00:00,56.5,11
343.7,2022-03-12 04:00:00,66.5,11
332.2,2022-03-12 05:00:00,69.6,11
325.2,2022-03-12 06:00:00,72.3,11
281.9,2022-03-12 07:00:00,73.8,11
247.2,2022-03-12 08:00:00,73.8,11
311.6,2022-03-12 09:00:00,69.7,11
4.6,2022-03-12 10:00:00,63.8,11
351.0,2022-03-12 11:00:00,60.1,11
349.4,2022-03-12 12:00:00,58.2,11
348.1,2022-03-12 13:00:00,55.2,11
346.0,2022-03-12 14:00:00,50.6,11
330.0,2022-03-12 15:00:00,47.7,11
327.4,2022-03-12 16:00:00,48.6,11
323.9,2022-03-12 17:00:00,50.7,11
343.9,2022-03-12 18:00:00,52.2,11
347.1,2022-03-12 19:00:00,54.5,11
347.6,2022-03-12 20:00:00,54.6,11
306.6,2022-03-12 21:00:00,55.6,11
324.5,2022-03-12 22:00:00,56.8,11
343.0,2022-03-12 23:00:00,59.1,11
348.0,2022-03-13 00:00:00,63.9,11
344.1,2022-03-13 01:00:00,67.0,11
313.3,2022-03-13 03:00:00,69.9,11
295.6,2022-03-13 04:00:00,72.0,11
281.4,2022-03-13 05:00:00,74.1,11
285.0,2022-03-13 06:00:00,74.3,11
318.0,2022-03-13 07:00:00,72.8,11
326.9,2022-03-13 08:00:00,71.6,11
322.1,2022-03-13 09:00:00,70.7,11
340.3,2022-03-13 10:00:00,65.8,11
339.3,2022-03-13 11:00:00,61.9,11
336.7,2022-03-13 12:00:00,61.8,11
337.0,2022-03-13 13:00:00,63.1,11
346.1,2022-03-13 14:00:00,59.3,11
345.7,2022-03-13 15:00:00,60.8,11
345.7,2022-03-13 16:00:00,64.3,11
353.7,2022-03-13 17:00:00,65.8,11
92.7,2022-03-13 18:00:00,74.1,11
79.3,2022-03-13 19:00:00,76.3,11
78.1,2022-03-13 20:00:00,77.5,11
51.8,2022-03-13 21:00:00,77.6,11
90.9,2022-03-13 22:00:00,76.6,11
93.2,2022-03-13 23:00:00,75.2,11
94.1,2022-03-14 00:00:00,73.8,11
94.3,2022-03-14 01:00:00,74.7,11
94.6,2022-03-14 02:00:00,77.6,11
