WDIR_VECT,time,HUMIDITY,week_of_year
34.2,2022-03-12 00:00:00,96.2,11
59.5,2022-03-12 01:00:00,96.5,11
74.6,2022-03-12 02:00:00,96.1,11
72.0,2022-03-12 03:00:00,95.0,11
77.9,2022-03-12 04:00:00,94.4,11
96.9,2022-03-12 05:00:00,95.1,11
69.3,2022-03-12 06:00:00,95.2,11
64.5,2022-03-12 07:00:00,95.4,11
48.4,2022-03-12 08:00:00,95.4,11
52.1,2022-03-12 09:00:00,93.7,11
64.1,2022-03-12 10:00:00,88.7,11
59.2,2022-03-12 11:00:00,83.5,11
51.3,2022-03-12 12:00:00,75.5,11
54.6,2022-03-12 13:00:00,67.3,11
51.4,2022-03-12 14:00:00,58.5,11
46.6,2022-03-12 15:00:00,52.9,11
179.6,2022-03-12 16:00:00,64.1,11
281.0,2022-03-12 17:00:00,78.3,11
82.3,2022-03-12 18:00:00,65.1,11
107.4,2022-03-12 19:00:00,90.8,11
68.8,2022-03-12 20:00:00,85.3,11
53.1,2022-03-12 21:00:00,89.4,11
65.0,2022-03-12 22:00:00,88.5,11
60.7,2022-03-12 23:00:00,86.0,11
67.3,2022-03-13 00:00:00,84.7,11
58.0,2022-03-13 01:00:00,84.2,11
57.9,2022-03-13 03:00:00,86.4,11
118.5,2022-03-13 04:00:00,93.5,11
113.8,2022-03-13 05:00:00,95.8,11
97.1,2022-03-13 06:00:00,97.6,11
71.3,2022-03-13 07:00:00,97.6,11
108.8,2022-03-13 08:00:00,97.7,11
82.6,2022-03-13 09:00:00,95.4,11
104.7,2022-03-13 10:00:00,95.2,11
79.6,2022-03-13 11:00:00,95.0,11
41.9,2022-03-13 12:00:00,84.7,11
67.8,2022-03-13 13:00:00,75.5,11
66.2,2022-03-13 14:00:00,64.6,11
61.3,2022-03-13 15:00:00,64.9,11
86.5,2022-03-13 16:00:00,67.3,11
95.4,2022-03-13 17:00:00,69.9,11
79.0,2022-03-13 18:00:00,76.0,11
93.4,2022-03-13 19:00:00,87.0,11
140.5,2022-03-13 20:00:00,92.5,11
116.3,2022-03-13 21:00:00,96.6,11
100.2,2022-03-13 22:00:00,97.5,11
130.7,2022-03-13 23:00:00,96.9,11
139.6,2022-03-14 00:00:00,96.7,11
104.6,2022-03-14 01:00:00,96.3,11
136.2,2022-03-14 02:00:00,95.0,11
142.8,2022-03-14 03:00:00,93.5,11
145.7,2022-03-14 04:00:00,92.1,11
136.4,2022-03-14 05:00:00,94.4,11
122.2,2022-03-14 06:00:00,96.6,11
98.1,2022-03-14 07:00:00,97.3,11
89.5,2022-03-14 08:00:00,96.0,11
86.4,2022-03-14 09:00:00,95.7,11
71.0,2022-03-14 10:00:00,95.1,11
74.5,2022-03-14 11:00:00,95.6,11
81.4,2022-03-14 12:00:00,95.7,11
78.8,2022-03-14 13:00:00,95.3,11
76.7,2022-03-14 14:00:00,95.8,11
77.7,2022-03-14 15:00:00,96.3,11
73.1,2022-03-14 16:00:00,96.4,11
94.7,2022-03-14 17:00:00,96.3,11
91.2,2022-03-14 18:00:00,96.4,11
89.6,2022-03-14 19:00:00,96.0,11
91.3,2022-03-14 20:00:00,95.9,11
72.8,2022-03-14 21:00:00,95.8,11
69.7,2022-03-14 22:00:00,94.5,11
72.6,2022-03-14 23:00:00,94.5,11
74.7,2022-03-15 00:00:00,96.0,11
59.6,2022-03-15 01:00:00,96.0,11
95.3,2022-03-15 02:00:00,95.7,11
120.0,2022-03-15 03:00:00,92.5,11
111.9,2022-03-15 04:00:00,95.8,11
124.4,2022-03-15 05:00:00,97.2,11
17.9,2022-03-15 06:00:00,97.3,11
35.8,2022-03-15 07:00:00,97.0,11
32.4,2022-03-15 08:00:00,95.8,11
33.4,2022-03-15 09:00:00,93.7,11
40.5,2022-03-15 10:00:00,90.7,11
26.6,2022-03-15 11:00:00,87.0,11
39.4,2022-03-15 12:00:00,79.5,11
52.8,2022-03-15 13:00:00,84.1,11
71.2,2022-03-15 14:00:00,88.2,11
176.3,2022-03-15 15:00:00,80.1,11
171.5,2022-03-15 16:00:00,71.6,11
178.0,2022-03-15 17:00:00,67.7,11
140.5,2022-03-15 18:00:00,80.5,11
139.5,2022-03-15 19:00:00,83.6,11
136.1,2022-03-15 20:00:00,86.0,11
234.1,2022-03-15 21:00:00,83.6,11
54.9,2022-03-15 22:00:00,86.4,11
143.1,2022-03-15 23:00:00,90.8,11
129.4,2022-03-16 00:00:00,93.8,11
146.9,2022-03-16 01:00:00,95.7,11
140.6,2022-03-16 02:00:00,97.0,11
161.3,2022-03-16 03:00:00,97.9,11
161.4,2022-03-16 04:00:00,98.1,11
124.7,2022-03-16 05:00:00,98.5,11
104.4,2022-03-16 06:00:00,98.3,11
100.0,2022-03-16 07:00:00,96.7,11
93.2,2022-03-16 08:00:00,90.1,11
89.2,2022-03-16 09:00:00,83.8,11
140.1,2022-03-16 10:00:00,77.8,11
168.7,2022-03-16 11:00:00,65.3,11
193.6,2022-03-16 12:00:00,61.0,11
173.0,2022-03-16 13:00:00,64.8,11
172.7,2022-03-16 14:00:00,61.8,11
165.5,2022-03-16 15:00:00,56.3,11
169.9,2022-03-16 16:00:00,61.4,11
152.1,2022-03-16 17:00:00,54.6,11
153.8,2022-03-16 18:00:00,59.0,11
44.1,2022-03-16 19:00:00,82.9,11
54.7,2022-03-16 20:00:00,83.4,11
51.2,2022-03-16 21:00:00,84.1,11
47.6,2022-03-16 22:00:00,82.7,11
73.7,2022-03-16 23:00:00,81.8,11
58.4,2022-03-17 00:00:00,83.4,11
74.0,2022-03-17 01:00:00,82.5,11
72.9,2022-03-17 02:00:00,81.7,11
85.1,2022-03-17 03:00:00,86.1,11
91.2,2022-03-17 04:00:00,91.9,11
70.0,2022-03-17 05:00:00,93.5,11
92.3,2022-03-17 06:00:00,95.7,11
120.6,2022-03-17 07:00:00,96.8,11
58.0,2022-03-17 08:00:00,94.9,11
34.6,2022-03-17 09:00:00,95.7,11
49.0,2022-03-17 10:00:00,91.7,11
78.1,2022-03-17 11:00:00,91.2,11
52.7,2022-03-17 12:00:00,90.4,11
69.1,2022-03-17 13:00:00,92.0,11
76.1,2022-03-17 14:00:00,91.1,11
67.8,2022-03-17 15:00:00,91.4,11
70.5,2022-03-17 16:00:00,89.7,11
66.6,2022-03-17 17:00:00,89.7,11
52.5,2022-03-17 18:00:00,92.0,11
68.6,2022-03-17 19:00:00,91.8,11
77.9,2022-03-17 20:00:00,94.0,11
73.9,2022-03-17 21:00:00,95.7,11
63.2,2022-03-17 22:00:00,96.1,11
76.8,2022-03-17 23:00:00,95.0,11
69.9,2022-03-18 00:00:00,94.2,11
49.7,2022-03-18 01:00:00,94.2,11
69.4,2022-03-18 02:00:00,94.8,11
79.6,2022-03-18 03:00:00,95.4,11
69.7,2022-03-18 04:00:00,96.1,11
89.5,2022-03-18 05:00:00,96.6,11
101.9,2022-03-18 06:00:00,96.6,11
19.2,2022-03-18 07:00:00,95.7,11
102.0,2022-03-18 08:00:00,95.0,11
96.1,2022-03-18 09:00:00,96.4,11
93.3,2022-03-18 10:00:00,96.7,11
106.2,2022-03-18 11:00:00,97.0,11
114.0,2022-03-18 12:00:00,92.4,11
106.3,2022-03-18 13:00:00,86.6,11
81.3,2022-03-18 14:00:00,82.1,11
86.6,2022-03-18 15:00:00,77.6,11
101.4,2022-03-18 16:00:00,73.0,11
78.7,2022-03-18 17:00:00,75.4,11
69.1,2022-03-18 18:00:00,76.9,11
73.1,2022-03-18 19:00:00,80.4,11
56.9,2022-03-18 20:00:00,80.3,11
60.6,2022-03-18 21:00:00,77.6,11
99.9,2022-03-18 22:00:00,79.8,11
119.3,2022-03-18 23:00:00,90.7,11
