WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
142.3, None,86.5, None,2022-03-12 00:00:00, None,11
158.9, None,86.1, None,2022-03-12 01:00:00, None,11
141.0, None,84.2, None,2022-03-12 02:00:00, None,11
151.9, None,85.5, None,2022-03-12 03:00:00, None,11
148.8, None,81.2, None,2022-03-12 04:00:00, None,11
161.4, None,83.4, None,2022-03-12 05:00:00, None,11
155.4, None,81.7, None,2022-03-12 06:00:00, None,11
164.9, None,84.0, None,2022-03-12 07:00:00, None,11
165.6, None,84.2, None,2022-03-12 08:00:00, None,11
167.0, None,75.9, None,2022-03-12 09:00:00, None,11
163.4, None,65.4, None,2022-03-12 10:00:00, None,11
155.3, None,60.3, None,2022-03-12 11:00:00, None,11
159.8, None,55.9, None,2022-03-12 12:00:00, None,11
152.1, None,53.3, None,2022-03-12 13:00:00, None,11
164.9, None,51.7, None,2022-03-12 14:00:00, None,11
171.3, None,58.4, None,2022-03-12 15:00:00, None,11
168.9, None,53.0, None,2022-03-12 16:00:00, None,11
201.6, None,45.5, None,2022-03-12 17:00:00, None,11
87.6, None,44.3, None,2022-03-12 18:00:00, None,11
314.5, None,64.4, None,2022-03-12 19:00:00, None,11
190.8, None,79.3, None,2022-03-12 20:00:00, None,11
184.0, None,83.9, None,2022-03-12 21:00:00, None,11
165.2, None,88.7, None,2022-03-12 22:00:00, None,11
172.8, None,89.7, None,2022-03-12 23:00:00, None,11
68.2, None,91.6, None,2022-03-13 00:00:00, None,11
157.9, None,93.0, None,2022-03-13 01:00:00, None,11
198.2, None,93.0, None,2022-03-13 03:00:00, None,11
173.0, None,92.8, None,2022-03-13 04:00:00, None,11
192.7, None,92.5, None,2022-03-13 05:00:00, None,11
209.0, None,93.1, None,2022-03-13 06:00:00, None,11
217.7, None,93.5, None,2022-03-13 07:00:00, None,11
160.6, None,94.4, None,2022-03-13 08:00:00, None,11
224.9, None,95.0, None,2022-03-13 09:00:00, None,11
209.2, None,90.4, None,2022-03-13 10:00:00, None,11
28.3, None,72.0, None,2022-03-13 11:00:00, None,11
354.0, None,64.1, None,2022-03-13 12:00:00, None,11
338.4, None,58.7, None,2022-03-13 13:00:00, None,11
168.4, None,51.6, None,2022-03-13 14:00:00, None,11
166.1, None,51.1, None,2022-03-13 15:00:00, None,11
161.9, None,50.5, None,2022-03-13 16:00:00, None,11
167.3, None,51.5, None,2022-03-13 17:00:00, None,11
151.4, None,56.4, None,2022-03-13 18:00:00, None,11
152.4, None,61.0, None,2022-03-13 19:00:00, None,11
157.5, None,73.3, None,2022-03-13 20:00:00, None,11
159.7, None,83.5, None,2022-03-13 21:00:00, None,11
149.6, None,88.9, None,2022-03-13 22:00:00, None,11
150.8, None,92.6, None,2022-03-13 23:00:00, None,11
154.7, None,89.2, None,2022-03-14 00:00:00, None,11
156.0, None,82.0, None,2022-03-14 01:00:00, None,11
168.4, None,75.7, None,2022-03-14 02:00:00, None,11
186.8, None,73.9, None,2022-03-14 03:00:00, None,11
182.7, None,72.8, None,2022-03-14 04:00:00, None,11
180.0, None,71.2, None,2022-03-14 05:00:00, None,11
169.6, None,69.5, None,2022-03-14 06:00:00, None,11
175.7, None,67.6, None,2022-03-14 07:00:00, None,11
179.8, None,66.6, None,2022-03-14 08:00:00, None,11
178.7, None,60.5, None,2022-03-14 09:00:00, None,11
172.2, None,54.7, None,2022-03-14 10:00:00, None,11
166.2, None,48.7, None,2022-03-14 11:00:00, None,11
176.1, None,40.4, None,2022-03-14 12:00:00, None,11
226.5, None,23.7, None,2022-03-14 13:00:00, None,11
238.5, None,20.1, None,2022-03-14 14:00:00, None,11
254.3, None,18.2, None,2022-03-14 15:00:00, None,11
201.3, None,24.1, None,2022-03-14 16:00:00, None,11
186.7, None,27.4, None,2022-03-14 17:00:00, None,11
168.4, None,33.7, None,2022-03-14 18:00:00, None,11
151.6, None,39.6, None,2022-03-14 19:00:00, None,11
169.0, None,46.8, None,2022-03-14 20:00:00, None,11
173.3, None,60.8, None,2022-03-14 21:00:00, None,11
159.5, None,59.2, None,2022-03-14 22:00:00, None,11
156.9, None,51.2, None,2022-03-14 23:00:00, None,11
156.6, None,53.3, None,2022-03-15 00:00:00, None,11
157.4, None,55.6, None,2022-03-15 01:00:00, None,11
159.4, None,55.9, None,2022-03-15 02:00:00, None,11
174.8, None,55.7, None,2022-03-15 03:00:00, None,11
178.0, None,57.1, None,2022-03-15 04:00:00, None,11
185.3, None,57.2, None,2022-03-15 05:00:00, None,11
190.9, None,57.9, None,2022-03-15 06:00:00, None,11
163.0, None,61.8, None,2022-03-15 07:00:00, None,11
169.4, None,58.2, None,2022-03-15 08:00:00, None,11
174.2, None,55.7, None,2022-03-15 09:00:00, None,11
208.1, None,47.3, None,2022-03-15 10:00:00, None,11
193.8, None,45.5, None,2022-03-15 11:00:00, None,11
209.8, None,40.5, None,2022-03-15 12:00:00, None,11
212.0, None,36.6, None,2022-03-15 13:00:00, None,11
225.7, None,31.0, None,2022-03-15 14:00:00, None,11
229.4, None,29.6, None,2022-03-15 15:00:00, None,11
218.6, None,29.2, None,2022-03-15 16:00:00, None,11
235.1, None,36.9, None,2022-03-15 17:00:00, None,11
142.0, None,54.9, None,2022-03-15 18:00:00, None,11
140.7, None,60.3, None,2022-03-15 19:00:00, None,11
154.4, None,68.1, None,2022-03-15 20:00:00, None,11
179.9, None,75.9, None,2022-03-15 21:00:00, None,11
172.9, None,76.7, None,2022-03-15 22:00:00, None,11
192.5, None,69.9, None,2022-03-15 23:00:00, None,11
212.3, None,52.9, None,2022-03-16 00:00:00, None,11
178.8, None,56.6, None,2022-03-16 01:00:00, None,11
158.8, None,61.7, None,2022-03-16 02:00:00, None,11
170.0, None,59.9, None,2022-03-16 03:00:00, None,11
197.4, None,60.4, None,2022-03-16 04:00:00, None,11
205.3, None,62.0, None,2022-03-16 05:00:00, None,11
173.6, None,66.1, None,2022-03-16 06:00:00, None,11
156.8, None,72.3, None,2022-03-16 07:00:00, None,11
159.4, None,71.7, None,2022-03-16 08:00:00, None,11
153.5, None,65.6, None,2022-03-16 09:00:00, None,11
152.0, None,53.2, None,2022-03-16 10:00:00, None,11
185.1, None,46.2, None,2022-03-16 11:00:00, None,11
221.8, None,39.9, None,2022-03-16 12:00:00, None,11
234.8, None,35.8, None,2022-03-16 13:00:00, None,11
231.6, None,31.7, None,2022-03-16 14:00:00, None,11
209.4, None,29.5, None,2022-03-16 15:00:00, None,11
216.9, None,27.9, None,2022-03-16 16:00:00, None,11
220.4, None,27.9, None,2022-03-16 17:00:00, None,11
188.8, None,31.0, None,2022-03-16 18:00:00, None,11
146.0, None,38.7, None,2022-03-16 19:00:00, None,11
158.2, None,49.9, None,2022-03-16 20:00:00, None,11
158.8, None,51.5, None,2022-03-16 21:00:00, None,11
166.4, None,45.1, None,2022-03-16 22:00:00, None,11
159.2, None,45.7, None,2022-03-16 23:00:00, None,11
164.8, None,51.3, None,2022-03-17 00:00:00, None,11
167.9, None,50.0, None,2022-03-17 01:00:00, None,11
171.8, None,43.9, None,2022-03-17 02:00:00, None,11
170.4, None,44.2, None,2022-03-17 03:00:00, None,11
164.1, None,44.6, None,2022-03-17 04:00:00, None,11
166.6, None,44.7, None,2022-03-17 05:00:00, None,11
177.2, None,47.2, None,2022-03-17 06:00:00, None,11
178.7, None,49.2, None,2022-03-17 07:00:00, None,11
180.1, None,50.6, None,2022-03-17 08:00:00, None,11
182.6, None,51.2, None,2022-03-17 09:00:00, None,11
177.9, None,51.2, None,2022-03-17 10:00:00, None,11
182.2, None,57.7, None,2022-03-17 11:00:00, None,11
207.4, None,54.5, None,2022-03-17 12:00:00, None,11
205.2, None,79.2, None,2022-03-17 13:00:00, None,11
177.2, None,76.6, None,2022-03-17 14:00:00, None,11
192.4, None,67.0, None,2022-03-17 15:00:00, None,11
165.4, None,74.4, None,2022-03-17 16:00:00, None,11
160.6, None,75.9, None,2022-03-17 17:00:00, None,11
169.2, None,68.9, None,2022-03-17 18:00:00, None,11
159.8, None,80.5, None,2022-03-17 19:00:00, None,11
154.7, None,83.9, None,2022-03-17 20:00:00, None,11
154.6, None,87.7, None,2022-03-17 21:00:00, None,11
