WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
237.1, None, None,52.7, None,2022-03-12 00:00:00, None,11
237.1, None, None,51.2, None,2022-03-12 01:00:00, None,11
236.3, None, None,49.1, None,2022-03-12 02:00:00, None,11
252.7, None, None,46.9, None,2022-03-12 03:00:00, None,11
315.3, None, None,58.6, None,2022-03-12 04:00:00, None,11
310.5, None, None,62.6, None,2022-03-12 05:00:00, None,11
285.2, None, None,65.2, None,2022-03-12 06:00:00, None,11
240.8, None, None,66.3, None,2022-03-12 07:00:00, None,11
263.4, None, None,64.2, None,2022-03-12 08:00:00, None,11
297.2, None, None,60.9, None,2022-03-12 09:00:00, None,11
316.9, None, None,58.4, None,2022-03-12 10:00:00, None,11
294.0, None, None,54.5, None,2022-03-12 11:00:00, None,11
300.2, None, None,52.7, None,2022-03-12 12:00:00, None,11
299.2, None, None,50.5, None,2022-03-12 13:00:00, None,11
293.0, None, None,46.6, None,2022-03-12 14:00:00, None,11
294.7, None, None,45.6, None,2022-03-12 15:00:00, None,11
285.1, None, None,44.9, None,2022-03-12 16:00:00, None,11
296.0, None, None,45.1, None,2022-03-12 17:00:00, None,11
300.8, None, None,44.7, None,2022-03-12 18:00:00, None,11
271.0, None, None,44.5, None,2022-03-12 19:00:00, None,11
279.6, None, None,45.3, None,2022-03-12 20:00:00, None,11
277.9, None, None,45.5, None,2022-03-12 21:00:00, None,11
299.8, None, None,48.5, None,2022-03-12 22:00:00, None,11
287.0, None, None,51.8, None,2022-03-12 23:00:00, None,11
286.8, None, None,55.6, None,2022-03-13 00:00:00, None,11
272.6, None, None,58.1, None,2022-03-13 01:00:00, None,11
267.1, None, None,59.1, None,2022-03-13 03:00:00, None,11
246.1, None, None,60.7, None,2022-03-13 04:00:00, None,11
269.5, None, None,64.0, None,2022-03-13 05:00:00, None,11
263.3, None, None,64.6, None,2022-03-13 06:00:00, None,11
275.1, None, None,64.5, None,2022-03-13 07:00:00, None,11
281.6, None, None,64.0, None,2022-03-13 08:00:00, None,11
282.6, None, None,62.2, None,2022-03-13 09:00:00, None,11
290.4, None, None,59.4, None,2022-03-13 10:00:00, None,11
296.8, None, None,54.6, None,2022-03-13 11:00:00, None,11
284.0, None, None,56.6, None,2022-03-13 12:00:00, None,11
286.6, None, None,55.6, None,2022-03-13 13:00:00, None,11
300.7, None, None,53.6, None,2022-03-13 14:00:00, None,11
299.7, None, None,53.6, None,2022-03-13 15:00:00, None,11
309.7, None, None,55.2, None,2022-03-13 16:00:00, None,11
290.9, None, None,60.2, None,2022-03-13 17:00:00, None,11
321.1, None, None,64.7, None,2022-03-13 18:00:00, None,11
75.0, None, None,66.3, None,2022-03-13 19:00:00, None,11
177.6, None, None,67.1, None,2022-03-13 20:00:00, None,11
337.0, None, None,68.0, None,2022-03-13 21:00:00, None,11
155.1, None, None,69.3, None,2022-03-13 22:00:00, None,11
347.2, None, None,70.1, None,2022-03-13 23:00:00, None,11
64.9, None, None,65.8, None,2022-03-14 00:00:00, None,11
77.4, None, None,66.2, None,2022-03-14 01:00:00, None,11
79.5, None, None,70.7, None,2022-03-14 02:00:00, None,11
81.3, None, None,75.3, None,2022-03-14 03:00:00, None,11
68.4, None, None,76.8, None,2022-03-14 04:00:00, None,11
75.2, None, None,76.1, None,2022-03-14 05:00:00, None,11
82.7, None, None,74.3, None,2022-03-14 06:00:00, None,11
75.4, None, None,75.7, None,2022-03-14 07:00:00, None,11
87.7, None, None,74.3, None,2022-03-14 08:00:00, None,11
74.1, None, None,73.0, None,2022-03-14 09:00:00, None,11
61.1, None, None,66.9, None,2022-03-14 10:00:00, None,11
71.7, None, None,62.9, None,2022-03-14 11:00:00, None,11
50.0, None, None,56.6, None,2022-03-14 12:00:00, None,11
61.2, None, None,53.7, None,2022-03-14 13:00:00, None,11
71.5, None, None,52.2, None,2022-03-14 14:00:00, None,11
109.4, None, None,50.1, None,2022-03-14 15:00:00, None,11
103.9, None, None,49.2, None,2022-03-14 16:00:00, None,11
105.9, None, None,49.3, None,2022-03-14 17:00:00, None,11
105.0, None, None,52.7, None,2022-03-14 18:00:00, None,11
34.2, None, None,57.2, None,2022-03-14 19:00:00, None,11
349.3, None, None,62.4, None,2022-03-14 20:00:00, None,11
337.4, None, None,66.2, None,2022-03-14 21:00:00, None,11
305.5, None, None,69.3, None,2022-03-14 22:00:00, None,11
56.3, None, None,69.7, None,2022-03-14 23:00:00, None,11
352.5, None, None,71.4, None,2022-03-15 00:00:00, None,11
50.8, None, None,72.6, None,2022-03-15 01:00:00, None,11
88.1, None, None,71.8, None,2022-03-15 02:00:00, None,11
344.9, None, None,72.8, None,2022-03-15 03:00:00, None,11
108.8, None, None,71.8, None,2022-03-15 04:00:00, None,11
132.8, None, None,71.6, None,2022-03-15 05:00:00, None,11
100.6, None, None,76.6, None,2022-03-15 06:00:00, None,11
112.3, None, None,80.4, None,2022-03-15 07:00:00, None,11
33.2, None, None,83.2, None,2022-03-15 08:00:00, None,11
267.5, None, None,82.8, None,2022-03-15 09:00:00, None,11
145.3, None, None,83.1, None,2022-03-15 10:00:00, None,11
287.1, None, None,80.8, None,2022-03-15 11:00:00, None,11
83.8, None, None,71.2, None,2022-03-15 12:00:00, None,11
98.4, None, None,68.8, None,2022-03-15 13:00:00, None,11
226.8, None, None,47.4, None,2022-03-15 14:00:00, None,11
217.7, None, None,31.4, None,2022-03-15 15:00:00, None,11
216.4, None, None,30.3, None,2022-03-15 16:00:00, None,11
209.4, None, None,33.5, None,2022-03-15 17:00:00, None,11
215.9, None, None,37.9, None,2022-03-15 18:00:00, None,11
263.8, None, None,41.4, None,2022-03-15 19:00:00, None,11
235.9, None, None,42.0, None,2022-03-15 20:00:00, None,11
231.7, None, None,43.1, None,2022-03-15 21:00:00, None,11
232.0, None, None,44.2, None,2022-03-15 22:00:00, None,11
239.8, None, None,44.9, None,2022-03-15 23:00:00, None,11
246.2, None, None,45.5, None,2022-03-16 00:00:00, None,11
240.2, None, None,47.0, None,2022-03-16 01:00:00, None,11
239.5, None, None,46.0, None,2022-03-16 02:00:00, None,11
231.8, None, None,45.1, None,2022-03-16 03:00:00, None,11
232.4, None, None,46.9, None,2022-03-16 04:00:00, None,11
272.8, None, None,50.4, None,2022-03-16 05:00:00, None,11
270.5, None, None,53.0, None,2022-03-16 06:00:00, None,11
249.2, None, None,51.2, None,2022-03-16 07:00:00, None,11
247.8, None, None,44.2, None,2022-03-16 08:00:00, None,11
225.9, None, None,38.4, None,2022-03-16 09:00:00, None,11
221.7, None, None,35.0, None,2022-03-16 10:00:00, None,11
208.1, None, None,31.8, None,2022-03-16 11:00:00, None,11
207.7, None, None,28.0, None,2022-03-16 12:00:00, None,11
222.7, None, None,25.9, None,2022-03-16 13:00:00, None,11
227.7, None, None,25.9, None,2022-03-16 14:00:00, None,11
222.3, None, None,26.4, None,2022-03-16 15:00:00, None,11
221.0, None, None,27.8, None,2022-03-16 16:00:00, None,11
219.5, None, None,29.4, None,2022-03-16 17:00:00, None,11
219.9, None, None,32.1, None,2022-03-16 18:00:00, None,11
61.2, None, None,42.8, None,2022-03-16 19:00:00, None,11
224.1, None, None,40.5, None,2022-03-16 20:00:00, None,11
234.2, None, None,36.9, None,2022-03-16 21:00:00, None,11
220.6, None, None,38.5, None,2022-03-16 22:00:00, None,11
239.6, None, None,42.9, None,2022-03-16 23:00:00, None,11
320.2, None, None,56.0, None,2022-03-17 00:00:00, None,11
282.5, None, None,55.6, None,2022-03-17 01:00:00, None,11
241.6, None, None,53.3, None,2022-03-17 02:00:00, None,11
122.9, None, None,63.9, None,2022-03-17 03:00:00, None,11
307.4, None, None,69.2, None,2022-03-17 04:00:00, None,11
185.3, None, None,69.8, None,2022-03-17 05:00:00, None,11
296.2, None, None,69.3, None,2022-03-17 06:00:00, None,11
292.8, None, None,68.4, None,2022-03-17 07:00:00, None,11
207.5, None, None,64.9, None,2022-03-17 08:00:00, None,11
240.9, None, None,52.3, None,2022-03-17 09:00:00, None,11
203.7, None, None,43.8, None,2022-03-17 10:00:00, None,11
212.7, None, None,39.2, None,2022-03-17 11:00:00, None,11
208.0, None, None,35.3, None,2022-03-17 12:00:00, None,11
205.3, None, None,32.6, None,2022-03-17 13:00:00, None,11
213.2, None, None,29.9, None,2022-03-17 14:00:00, None,11
214.8, None, None,27.6, None,2022-03-17 15:00:00, None,11
217.9, None, None,24.7, None,2022-03-17 16:00:00, None,11
216.7, None, None,24.9, None,2022-03-17 17:00:00, None,11
221.5, None, None,27.2, None,2022-03-17 18:00:00, None,11
216.9, None, None,31.7, None,2022-03-17 19:00:00, None,11
220.0, None, None,36.6, None,2022-03-17 20:00:00, None,11
233.0, None, None,39.1, None,2022-03-17 21:00:00, None,11
243.8, None, None,43.7, None,2022-03-17 22:00:00, None,11
301.6, None, None,45.4, None,2022-03-17 23:00:00, None,11
241.6, None, None,41.9, None,2022-03-18 00:00:00, None,11
245.6, None, None,41.7, None,2022-03-18 01:00:00, None,11
292.8, None, None,48.1, None,2022-03-18 02:00:00, None,11
296.5, None, None,52.9, None,2022-03-18 03:00:00, None,11
244.4, None, None,47.0, None,2022-03-18 04:00:00, None,11
292.6, None, None,49.4, None,2022-03-18 05:00:00, None,11
309.3, None, None,54.1, None,2022-03-18 06:00:00, None,11
290.0, None, None,54.7, None,2022-03-18 07:00:00, None,11
254.3, None, None,46.9, None,2022-03-18 08:00:00, None,11
253.4, None, None,45.1, None,2022-03-18 09:00:00, None,11
231.8, None, None,38.0, None,2022-03-18 10:00:00, None,11
225.5, None, None,32.9, None,2022-03-18 11:00:00, None,11
215.6, None, None,30.8, None,2022-03-18 12:00:00, None,11
224.9, None, None,28.5, None,2022-03-18 13:00:00, None,11
232.8, None, None,24.5, None,2022-03-18 14:00:00, None,11
200.9, None, None,23.0, None,2022-03-18 15:00:00, None,11
186.7, None, None,26.1, None,2022-03-18 16:00:00, None,11
222.2, None, None,27.5, None,2022-03-18 17:00:00, None,11
234.6, None, None,29.0, None,2022-03-18 18:00:00, None,11
328.4, None, None,39.4, None,2022-03-18 19:00:00, None,11
328.1, None, None,49.4, None,2022-03-18 20:00:00, None,11
338.8, None, None,53.3, None,2022-03-18 21:00:00, None,11
312.2, None, None,59.5, None,2022-03-18 22:00:00, None,11
309.4, None, None,63.6, None,2022-03-18 23:00:00, None,11
