wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.3,20.8,129.0,33.0,2022-09-03 00:00:00,0.0,36
5.8,20.7,123.0,34.0,2022-09-03 01:00:00,0.0,36
4.8,20.1,127.0,36.0,2022-09-03 02:00:00,0.0,36
4.0,20.3,131.0,38.0,2022-09-03 03:00:00,0.0,36
4.0,19.9,126.0,39.0,2022-09-03 04:00:00,0.0,36
4.0,18.9,119.0,42.0,2022-09-03 05:00:00,0.0,36
3.4,19.5,118.0,49.0,2022-09-03 06:00:00,0.0,36
3.5,19.2,125.0,51.0,2022-09-03 07:00:00,0.0,36
2.8,23.5,122.0,45.0,2022-09-03 08:00:00,0.0,36
2.8,26.8,280.0,32.0,2022-09-03 09:00:00,0.0,36
4.0,26.6,280.0,26.0,2022-09-03 10:00:00,0.0,36
3.8,27.4,321.0,29.0,2022-09-03 11:00:00,0.0,36
4.6,30.2,320.0,23.0,2022-09-03 12:00:00,0.0,36
4.2,30.5,296.0,23.0,2022-09-03 13:00:00,0.0,36
4.8,30.7,295.0,21.0,2022-09-03 14:00:00,0.0,36
3.5,29.5,264.0,26.0,2022-09-03 15:00:00,0.0,36
4.6,27.9,190.0,22.0,2022-09-03 16:00:00,0.0,36
2.5,25.5,146.0,27.0,2022-09-03 17:00:00,0.0,36
5.3,21.0,118.0,46.0,2022-09-03 18:00:00,0.0,36
5.1,20.3,123.0,42.0,2022-09-03 19:00:00,0.0,36
3.6,19.3,131.0,47.0,2022-09-03 20:00:00,0.0,36
3.4,20.3,135.0,41.0,2022-09-03 21:00:00,0.0,36
4.6,18.6,126.0,48.0,2022-09-03 22:00:00,0.0,36
3.6,16.4,127.0,57.0,2022-09-04 00:00:00,0.0,36
3.7,15.6,123.0,59.0,2022-09-04 01:00:00,0.0,36
3.8,15.1,125.0,63.0,2022-09-04 02:00:00,0.0,36
4.4,15.0,125.0,62.0,2022-09-04 03:00:00,0.0,36
4.2,14.9,130.0,60.0,2022-09-04 04:00:00,0.0,36
4.7,14.7,123.0,63.0,2022-09-04 05:00:00,0.0,36
3.8,14.0,115.0,73.0,2022-09-04 06:00:00,0.0,36
3.2,14.5,121.0,71.0,2022-09-04 07:00:00,0.0,36
2.3,19.5,38.0,52.0,2022-09-04 08:00:00,0.0,36
4.1,20.1,303.0,49.0,2022-09-04 09:00:00,0.0,36
5.1,21.7,263.0,35.0,2022-09-04 10:00:00,0.0,36
