wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
20.9, None, 183.0, 199.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-09-03 00:00:00,36
11.8, None, 184.0, 213.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-09-03 01:00:00,36
14.5, None, 199.0, 197.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2022-09-03 02:00:00,36
15.3, None, None, 197.0, None, 0.0, None, None, None, 0.0,2022-09-03 03:00:00,36
15.9, None, 197.0, 200.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2022-09-03 04:00:00,36
13.0, None, 197.0, 201.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2022-09-03 05:00:00,36
11.9, None, 200.0, 193.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2022-09-03 06:00:00,36
21.1, None, 201.0, 199.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-03 07:00:00,36
13.4, None, 193.0, 199.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2022-09-03 08:00:00,36
8.5, None, 199.0, 216.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,2022-09-03 09:00:00,36
10.9, None, 199.0, 189.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-09-03 10:00:00,36
15.6, None, 216.0, 192.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-09-03 11:00:00,36
14.6, None, 189.0, 184.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-09-03 12:00:00,36
17.2, None, 192.0, 191.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2022-09-03 13:00:00,36
21.4, None, 184.0, 199.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2022-09-03 14:00:00,36
15.3, None, 191.0, 192.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-09-03 15:00:00,36
25.5, None, 199.0, 198.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2022-09-03 16:00:00,36
23.6, None, 192.0, 198.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2022-09-03 17:00:00,36
28.2, None, 198.0, 201.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2022-09-03 18:00:00,36
26.1, None, 198.0, 196.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,2022-09-03 19:00:00,36
28.5, None, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2022-09-03 20:00:00,36
26.8, None, 196.0, 201.0, 0.0, 0.0, 0.0, 0.0, 26.1, 0.0,2022-09-03 21:00:00,36
25.0, None, 204.0, 209.0, 0.0, 0.0, 0.0, 0.0, 28.5, 0.0,2022-09-03 22:00:00,36
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 26.8, None,2022-09-03 23:00:00,36
25.1, None, 209.0, 200.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-04 00:00:00,36
30.1, None, 199.0, 197.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2022-09-04 01:00:00,36
20.0, None, 200.0, 202.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2022-09-04 02:00:00,36
22.7, None, 197.0, 204.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,2022-09-04 03:00:00,36
23.7, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-04 04:00:00,36
23.3, None, 204.0, 200.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2022-09-04 05:00:00,36
22.1, None, 204.0, 203.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2022-09-04 06:00:00,36
19.6, None, 200.0, 209.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2022-09-04 07:00:00,36
15.8, None, 203.0, 199.0, 0.0, 0.0, 0.0, 0.0, 22.1, 0.0,2022-09-04 08:00:00,36
21.7, None, 209.0, 196.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2022-09-04 09:00:00,36
25.1, None, 199.0, 196.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2022-09-04 10:00:00,36
20.5, None, 196.0, 190.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2022-09-04 11:00:00,36
25.5, None, 196.0, 192.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2022-09-04 12:00:00,36
19.9, None, 190.0, 199.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2022-09-04 13:00:00,36
