CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -11.48, 91.8, None, None, None, None, 37.29, 2.0, 0.761, 228.3, -12.0, None, -11.5, -12.9, None, None, None, -11.4, None, None, 92.0, None,2021-12-26 13:00:00, 216.0, None, 215.5,52
None, -11.82, 91.1, None, None, None, None, 36.12, 3.0, 0.391, 239.0, -13.0, None, -11.8, -12.9, None, None, None, -11.3, None, None, 91.0, None,2021-12-26 14:00:00, 218.0, None, 218.0,52
None, -13.52, 89.2, None, None, None, None, 28.93, -1.0, 1.404, 229.2, -15.0, None, -13.5, -13.6, None, None, None, -11.3, None, None, 89.0, None,2021-12-26 15:00:00, 217.0, None, 217.2,52
None, -14.66, 88.1, None, None, None, None, 26.49, 4.0, 2.056, 239.3, -16.0, None, -14.7, -14.7, None, None, None, -11.3, None, None, 88.0, None,2021-12-26 16:00:00, 221.0, None, 220.6,52
None, -15.17, 87.7, None, None, None, None, 27.77, 2.0, 1.132, 243.8, -17.0, None, -15.2, -15.2, None, None, None, -11.3, None, None, 88.0, None,2021-12-26 17:00:00, 222.0, None, 221.8,52
None, -15.36, 87.5, None, None, None, None, 21.07, -1.0, 0.123, 247.8, -17.0, None, -15.4, -15.4, None, None, None, -11.3, None, None, 88.0, None,2021-12-26 18:00:00, 221.0, None, 221.2,52
None, -15.63, 87.3, None, None, None, None, 19.72, 0.0, 0.0, 252.9, -17.0, None, -15.6, -15.7, None, None, None, -15.3, None, None, 87.0, None,2021-12-26 19:00:00, 221.0, None, 221.4,52
None, -15.82, 87.1, None, None, None, None, 18.46, -1.0, 0.0, 230.3, -17.0, None, -15.8, -15.9, None, None, None, -15.3, None, None, 87.0, None,2021-12-26 20:00:00, 221.0, None, 220.5,52
None, -16.01, 86.9, None, None, None, None, 12.44, -1.0, 0.0, 240.8, -18.0, None, -16.0, -16.1, None, None, None, -15.3, None, None, 87.0, None,2021-12-26 21:00:00, 219.0, None, 219.3,52
None, -16.45, 86.5, None, None, None, None, 9.48, -1.0, 0.0, 246.1, -18.0, None, -16.5, -16.6, None, None, None, -15.3, None, None, 87.0, None,2021-12-26 22:00:00, 218.0, None, 218.3,52
None, -16.61, 86.3, None, None, None, None, 11.94, -1.0, 0.0, 240.7, -18.0, None, -16.6, -16.8, None, None, None, -15.3, None, None, 86.0, None,2021-12-26 23:00:00, 217.0, None, 217.4,52
None, -16.66, 86.2, None, None, None, None, 16.61, -1.0, 0.0, 228.6, -18.0, None, -16.7, -16.8, None, None, None, -15.3, None, None, 86.0, None,2021-12-27 00:00:00, 217.0, None, 216.6,52
None, -16.82, 86.1, None, None, None, None, 14.68, -1.0, 0.0, 236.9, -18.0, None, -16.8, -16.9, None, None, None, -15.3, None, None, 86.0, None,2021-12-27 01:00:00, 216.0, None, 215.8,52
None, -17.09, 85.8, None, None, None, None, 12.34, -1.0, 0.0, 238.6, -19.0, None, -17.1, -17.1, None, None, None, -15.3, None, None, 86.0, None,2021-12-27 02:00:00, 215.0, None, 214.9,52
None, -17.15, 85.7, None, None, None, None, 7.254, -1.0, 0.0, 251.2, -19.0, None, -17.2, -17.3, None, None, None, -15.3, None, None, 86.0, None,2021-12-27 03:00:00, 214.0, None, 214.0,52
None, -17.28, 85.6, None, None, None, None, 10.71, -1.0, 0.0, 263.2, -19.0, None, -17.3, -17.3, None, None, None, -15.3, None, None, 86.0, None,2021-12-27 04:00:00, 213.0, None, 213.2,52
None, -17.59, 85.4, None, None, None, None, 18.19, -1.0, 0.0, 270.6, -19.0, None, -17.6, -17.6, None, None, None, -15.3, None, None, 85.0, None,2021-12-27 05:00:00, 213.0, None, 212.5,52
None, -17.81, 85.2, None, None, None, None, 19.2, -1.0, 0.0, 252.8, -20.0, None, -17.8, -17.8, None, None, None, -15.3, None, None, 85.0, None,2021-12-27 06:00:00, 212.0, None, 211.8,52
None, -17.94, 85.0, None, None, None, None, 14.51, -1.0, 0.0, 256.5, -20.0, None, -17.9, -18.0, None, None, None, -17.7, None, None, 85.0, None,2021-12-27 07:00:00, 211.0, None, 211.2,52
None, -18.09, 84.9, None, None, None, None, 15.6, -1.0, 0.0, 252.6, -20.0, None, -18.1, -18.2, None, None, None, -17.7, None, None, 85.0, None,2021-12-27 08:00:00, 211.0, None, 210.5,52
None, -17.76, 85.2, None, None, None, None, 15.33, -1.0, 0.0, 253.0, -20.0, None, -17.8, -18.3, None, None, None, -17.7, None, None, 85.0, None,2021-12-27 09:00:00, 210.0, None, 209.8,52
None, -16.26, 86.5, None, None, None, None, 13.03, -1.0, 0.0, 260.3, -18.0, None, -16.3, -18.3, None, None, None, -16.4, None, None, 87.0, None,2021-12-27 10:00:00, 209.0, None, 208.9,52
None, -14.38, 88.2, None, None, None, None, 12.9, -1.0, 0.0, 253.5, -16.0, None, -14.4, -18.3, None, None, None, -14.4, None, None, 88.0, None,2021-12-27 11:00:00, 208.0, None, 207.7,52
None, -13.28, 89.3, None, None, None, None, 18.57, -1.0, 0.0, 252.8, -15.0, None, -13.3, -18.3, None, None, None, -13.3, None, None, 89.0, None,2021-12-27 12:00:00, 207.0, None, 207.0,52
None, -13.85, 88.6, None, None, None, None, 23.21, 0.0, 0.0, 238.8, -15.0, None, -13.9, -18.3, None, None, None, -13.2, None, None, 89.0, None,2021-12-27 13:00:00, 207.0, None, 206.6,52
None, -14.66, 87.6, None, None, None, None, 26.8, 0.0, 0.165, 237.8, -16.0, None, -14.7, -18.3, None, None, None, -13.2, None, None, 88.0, None,2021-12-27 14:00:00, 206.0, None, 206.2,52
None, -15.84, 86.7, None, None, None, None, 24.34, 0.0, 0.609, 241.8, -18.0, None, -15.8, -18.3, None, None, None, -13.2, None, None, 87.0, None,2021-12-27 15:00:00, 206.0, None, 206.1,52
None, -16.3, 86.5, None, None, None, None, 22.29, 0.0, 0.723, 244.7, -18.0, None, -16.3, -18.3, None, None, None, -13.2, None, None, 87.0, None,2021-12-27 16:00:00, 206.0, None, 205.7,52
None, -18.16, 84.8, None, None, None, None, 22.86, 0.0, 1.15, 228.3, -20.0, None, -18.2, -18.3, None, None, None, -13.2, None, None, 85.0, None,2021-12-27 17:00:00, 206.0, None, 205.7,52
None, -18.73, 84.5, None, None, None, None, 23.82, 0.0, 0.701, 226.1, -21.0, None, -18.7, -18.7, None, None, None, -13.2, None, None, 85.0, None,2021-12-27 18:00:00, 206.0, None, 205.6,52
None, -19.06, 84.1, None, None, None, None, 20.53, 0.0, 0.406, 222.9, -21.0, None, -19.1, -19.2, None, None, None, -18.6, None, None, 84.0, None,2021-12-27 19:00:00, 205.0, None, 205.3,52
None, -19.46, 83.8, None, None, None, None, 18.61, -1.0, 0.248, 229.5, -21.0, None, -19.5, -19.5, None, None, None, -18.6, None, None, 84.0, None,2021-12-27 20:00:00, 204.0, None, 204.2,52
None, -19.78, 83.6, None, None, None, None, 17.47, 0.0, 0.081, 237.9, -22.0, None, -19.8, -19.8, None, None, None, -18.6, None, None, 84.0, None,2021-12-27 21:00:00, 204.0, None, None,52
None, -20.1, 83.3, None, None, None, None, 23.51, -1.0, 0.571, 231.7, -22.0, None, -20.1, -20.2, None, None, None, -18.6, None, None, 83.0, None,2021-12-27 22:00:00, 203.0, None, 203.2,52
None, -20.48, 83.0, None, None, None, None, 20.51, 0.0, 0.241, 243.1, -22.0, None, -20.5, -20.4, None, None, None, -18.6, None, None, 83.0, None,2021-12-27 23:00:00, 203.0, None, 202.7,52
None, -20.53, 82.9, None, None, None, None, 20.19, -1.0, 0.104, 237.0, -22.0, None, -20.5, -20.7, None, None, None, -18.6, None, None, 83.0, None,2021-12-28 00:00:00, 202.0, None, 202.0,52
None, -20.88, 82.6, None, None, None, None, 16.85, 0.0, 0.0, 246.6, -23.0, None, -20.9, -20.9, None, None, None, -18.6, None, None, 83.0, None,2021-12-28 01:00:00, 202.0, None, 201.5,52
None, -21.29, 82.3, None, None, None, None, 31.51, 0.0, 0.012, 235.7, -23.0, None, -21.3, -21.3, None, None, None, -18.6, None, None, 82.0, None,2021-12-28 02:00:00, 201.0, None, 201.4,52
None, -21.56, 82.1, None, None, None, None, 34.11, 0.0, 0.046, 202.6, -24.0, None, -21.6, -21.6, None, None, None, -18.6, None, None, 82.0, None,2021-12-28 03:00:00, 201.0, None, 201.1,52
None, -21.79, 81.8, None, None, None, None, 24.04, 0.0, 0.496, 179.7, -24.0, None, -21.8, -21.8, None, None, None, -18.6, None, None, 82.0, None,2021-12-28 04:00:00, 201.0, None, 200.8,52
None, -22.1, 81.6, None, None, None, None, 24.27, 0.0, 0.273, 205.5, -24.0, None, -22.1, -22.2, None, None, None, -18.6, None, None, 82.0, None,2021-12-28 05:00:00, 201.0, None, 200.6,52
None, -22.29, 81.4, None, None, None, None, 18.66, 0.0, 0.032, 232.6, -24.0, None, -22.3, -22.3, None, None, None, -18.6, None, None, 81.0, None,2021-12-28 06:00:00, 200.0, None, 200.3,52
None, -22.22, 81.4, None, None, None, None, 11.82, 0.0, 0.005, 249.2, -24.0, None, -22.2, -22.3, None, None, None, -22.2, None, None, 81.0, None,2021-12-28 07:00:00, 200.0, None, 200.0,52
None, -22.37, 81.3, None, None, None, None, 9.3, 0.0, 0.002, 249.8, -24.0, None, -22.4, -22.4, None, None, None, -22.2, None, None, 81.0, None,2021-12-28 08:00:00, 200.0, None, 199.5,52
None, -22.4, 81.4, None, None, None, None, 10.8, -1.0, 0.0, 255.8, -25.0, None, -22.4, -22.6, None, None, None, -22.2, None, None, 81.0, None,2021-12-28 09:00:00, 199.0, None, 198.9,52
None, -21.56, 82.1, None, None, None, None, 11.3, 0.0, 0.015, 260.4, -23.0, None, -21.6, -22.6, None, None, None, -21.5, None, None, 82.0, None,2021-12-28 10:00:00, 199.0, None, 198.7,52
None, -18.21, 84.6, None, None, None, None, 11.39, -2.0, 0.0, 257.8, -20.0, None, -18.2, -22.6, None, None, None, -18.2, None, None, 85.0, None,2021-12-28 11:00:00, 197.0, None, 197.1,52
None, -17.79, 84.8, None, None, None, None, 12.66, -1.0, 0.118, 268.2, -20.0, None, -17.8, -22.6, None, None, None, -17.7, None, None, 85.0, None,2021-12-28 12:00:00, 197.0, None, 196.5,52
None, -18.06, 83.5, None, None, None, None, 11.26, 0.0, 0.136, 274.0, -20.0, None, -18.1, -22.6, None, None, None, -17.1, None, None, 84.0, None,2021-12-28 13:00:00, 196.0, None, 196.2,52
None, -18.83, 80.6, None, None, None, None, 15.18, 0.0, 0.249, 271.5, -21.0, None, -18.8, -22.6, None, None, None, -16.2, None, None, 81.0, None,2021-12-28 14:00:00, 196.0, None, 195.9,52
None, -21.21, 81.1, None, None, None, None, 12.2, 1.0, 0.72, 286.7, -23.0, None, -21.2, -22.6, None, None, None, -16.2, None, None, 81.0, None,2021-12-28 15:00:00, 197.0, None, 196.7,52
None, -21.73, 81.6, None, None, None, None, 11.69, 0.0, 0.217, 279.1, -24.0, None, -21.7, -22.6, None, None, None, -16.2, None, None, 82.0, None,2021-12-28 16:00:00, 197.0, None, 196.6,52
None, -21.92, 81.6, None, None, None, None, 23.24, -1.0, 0.0, 252.6, -24.0, None, -21.9, -22.6, None, None, None, -16.2, None, None, 82.0, None,2021-12-28 17:00:00, 196.0, None, 196.1,52
None, -22.49, 81.2, None, None, None, None, 18.02, 0.0, 0.0, 235.7, -25.0, None, -22.5, -22.6, None, None, None, -16.2, None, None, 81.0, None,2021-12-28 18:00:00, 196.0, None, 195.9,52
None, -24.14, 79.97, None, None, None, None, 31.3, 1.0, 0.0, 220.4, -26.0, None, -24.1, -24.1, None, None, None, -22.5, None, None, 80.0, None,2021-12-28 19:00:00, 197.0, None, 196.7,52
None, -25.08, 79.15, None, None, None, None, 27.41, 0.0, 0.0, 214.4, -27.0, None, -25.1, -25.2, None, None, None, -22.5, None, None, 79.0, None,2021-12-28 20:00:00, 197.0, None, 196.7,52
None, -25.44, 78.83, None, None, None, None, 16.35, 0.0, 0.0, 202.4, -28.0, None, -25.4, -25.5, None, None, None, -22.5, None, None, 79.0, None,2021-12-28 21:00:00, 197.0, None, 196.7,52
None, -25.1, 79.02, None, None, None, None, 16.33, 0.0, 0.0, 200.9, -27.0, None, -25.1, -25.5, None, None, None, -22.5, None, None, 79.0, None,2021-12-28 22:00:00, 196.0, None, 196.4,52
None, -23.86, 79.76, None, None, None, None, 24.76, 0.0, 0.0, 219.4, -26.0, None, -23.9, -25.5, None, None, None, -22.5, None, None, 80.0, None,2021-12-28 23:00:00, 196.0, None, 196.4,52
None, -22.44, 80.7, None, None, None, None, 8.95, -1.0, 0.0, 260.0, -24.0, None, -22.4, -25.5, None, None, None, -22.5, None, None, 81.0, None,2021-12-29 00:00:00, 196.0, None, 195.7,52
None, -21.97, 81.2, None, None, None, None, 6.968, -1.0, 0.0, 261.6, -24.0, None, -22.0, -25.5, None, None, None, -22.0, None, None, 81.0, None,2021-12-29 01:00:00, 195.0, None, 195.1,52
None, -22.25, 81.1, None, None, None, None, 4.035, 0.0, 0.0, 263.7, -24.0, None, -22.3, -25.5, None, None, None, -22.0, None, None, 81.0, None,2021-12-29 02:00:00, 195.0, None, 194.9,52
None, -22.45, 81.1, None, None, None, None, 7.454, -1.0, 0.0, 271.3, -25.0, None, -22.5, -25.5, None, None, None, -22.0, None, None, 81.0, None,2021-12-29 03:00:00, 194.0, None, 194.4,52
