pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -7.852, 60.39, -7.3, 60.0, -13.0, -7.9, -10.4, -13.0, 0.0, 0.0,2021-12-24 13:00:00, 41.0, 41.42,52
None, -7.173, 55.89, -6.7, 56.0, -14.0, -7.2, -10.4, -14.0, 0.0, 0.0,2021-12-24 14:00:00, 41.0, 41.23,52
None, -7.479, 60.0, -6.7, 60.0, -14.0, -7.5, -10.4, -14.0, 0.0, 0.0,2021-12-24 15:00:00, 41.0, 41.02,52
None, -8.26, 61.63, -6.7, 62.0, -13.0, -8.3, -10.4, -13.0, 0.0, 0.0,2021-12-24 16:00:00, 41.0, 40.96,52
None, -8.52, 64.65, -6.7, 65.0, -14.0, -8.5, -10.4, -14.0, 0.0, 0.0,2021-12-24 17:00:00, 41.0, 40.75,52
None, -8.76, 64.64, -6.7, 65.0, -14.0, -8.8, -10.4, -14.0, 0.0, 0.0,2021-12-24 18:00:00, 41.0, 40.5,52
None, -9.44, 69.68, -8.6, 70.0, -14.0, -9.4, -9.5, -14.0, 0.0, 0.0,2021-12-24 19:00:00, 40.0, 40.31,52
None, -9.68, 64.5, -8.6, 65.0, -15.0, -9.7, -9.9, -15.0, 0.3, 0.0,2021-12-24 20:00:00, 40.0, 40.19,52
None, -10.18, 61.32, -8.6, 61.0, -16.0, -10.2, -10.3, -16.0, 0.7, 0.0,2021-12-24 21:00:00, 40.0, 39.96,52
None, -10.72, 60.23, -8.6, 60.0, -17.0, -10.7, -10.8, -17.0, 0.1, 0.0,2021-12-24 22:00:00, 40.0, 39.89,52
None, -11.39, 62.99, -8.6, 63.0, -16.0, -11.4, -11.4, -16.0, 0.0, 0.0,2021-12-24 23:00:00, 40.0, 39.72,52
None, -11.81, 63.37, -8.6, 63.0, -17.0, -11.8, -11.8, -17.0, 0.0, 0.0,2021-12-25 00:00:00, 40.0, 39.61,52
None, -12.3, 64.54, -8.6, 65.0, -17.0, -12.3, -12.3, -17.0, 0.0, 0.0,2021-12-25 01:00:00, 40.0, 39.52,52
None, -12.05, 53.76, -8.6, 54.0, -19.0, -12.1, -12.4, -19.0, 0.0, 0.0,2021-12-25 02:00:00, 39.0, 39.46,52
None, -13.01, 51.31, -8.6, 51.0, -20.0, -13.0, -13.1, -20.0, 0.0, 0.0,2021-12-25 03:00:00, 39.0, 39.26,52
None, -13.7, 57.62, -8.6, 58.0, -19.0, -13.7, -13.7, -19.0, 0.0, 0.0,2021-12-25 04:00:00, 39.0, 39.31,52
None, -13.75, 56.58, -8.6, 57.0, -19.0, -13.8, -14.0, -19.0, 0.0, 0.0,2021-12-25 05:00:00, 39.0, 39.13,52
None, -14.41, 55.6, -8.6, 56.0, -20.0, -14.4, -14.4, -20.0, 0.3, 0.0,2021-12-25 06:00:00, 39.0, 38.9,52
None, -14.75, 58.74, -14.1, 59.0, -21.0, -14.8, -15.0, -21.0, 0.1, 0.0,2021-12-25 07:00:00, 39.0, 38.82,52
None, -15.39, 59.41, -14.1, 59.0, -21.0, -15.4, -15.5, -21.0, 0.4, 0.0,2021-12-25 08:00:00, 39.0, 38.67,52
None, -15.85, 59.35, -14.1, 59.0, -21.0, -15.9, -16.0, -21.0, 0.2, 0.0,2021-12-25 09:00:00, 39.0, 38.55,52
1.9, -15.86, 58.29, -14.1, 58.0, -21.0, -15.9, -16.0, -21.0, 0.0, 0.0,2021-12-25 10:00:00, 38.0, 38.39,52
1.9, -16.04, 59.29, -14.1, 59.0, -22.0, -16.0, -16.2, -22.0, 0.0, 0.0,2021-12-25 11:00:00, 38.0, 38.34,52
1.9, -15.91, 47.49, -14.1, 47.0, -24.0, -15.9, -16.3, -24.0, 0.1, 0.0,2021-12-25 12:00:00, 38.0, 38.26,52
None, -15.46, 48.17, -14.1, 48.0, -23.0, -15.5, -16.3, -23.0, -0.1, 0.0,2021-12-25 13:00:00, 38.0, 38.35,52
None, -15.53, 47.28, -14.1, 47.0, -24.0, -15.5, -16.3, -24.0, 0.0, 0.0,2021-12-25 14:00:00, 38.0, 38.31,52
None, -15.97, 52.76, -14.1, 53.0, -23.0, -16.0, -16.3, -23.0, 0.0, 0.0,2021-12-25 15:00:00, 38.0, 38.22,52
None, -16.22, 47.42, -14.1, 47.0, -24.0, -16.2, -16.3, -24.0, 0.0, 0.0,2021-12-25 16:00:00, 38.0, 38.21,52
None, -16.68, 47.93, -14.1, 48.0, -25.0, -16.7, -16.6, -25.0, 0.0, 0.0,2021-12-25 17:00:00, 38.0, 38.07,52
None, -16.91, 48.91, -14.1, 49.0, -24.0, -16.9, -17.0, -24.0, 0.0, 0.0,2021-12-25 18:00:00, 38.0, 37.92,52
None, -17.41, 46.06, -16.6, 46.0, -26.0, -17.4, -17.6, -26.0, 0.3, 0.0,2021-12-25 19:00:00, 38.0, 37.9,52
None, -18.08, 46.38, -16.6, 46.0, -26.0, -18.1, -18.3, -26.0, 0.5, 0.0,2021-12-25 20:00:00, 38.0, 37.76,52
None, -18.76, 46.38, -16.6, 46.0, -26.0, -18.8, -18.8, -26.0, 0.3, 0.0,2021-12-25 21:00:00, 38.0, 37.56,52
None, -19.12, 47.08, -16.6, 47.0, -26.0, -19.1, -19.2, -26.0, 0.0, 0.0,2021-12-25 22:00:00, 37.0, 37.46,52
None, -19.8, 46.94, -16.6, 47.0, -27.0, -19.8, -19.8, -27.0, 0.0, 0.0,2021-12-25 23:00:00, 37.0, 37.39,52
None, -19.62, 44.36, -16.6, 44.0, -28.0, -19.6, -20.1, -28.0, 0.0, 0.0,2021-12-26 00:00:00, 37.0, 37.39,52
None, -19.78, 43.98, -16.6, 44.0, -28.0, -19.8, -20.1, -28.0, -0.3, 0.0,2021-12-26 01:00:00, 37.0, 37.27,52
None, -19.85, 43.29, -16.6, 43.0, -29.0, -19.9, -20.2, -29.0, 0.3, 0.0,2021-12-26 02:00:00, 37.0, 37.33,52
None, -20.33, 44.76, -16.6, 45.0, -29.0, -20.3, -20.4, -29.0, 0.4, 0.0,2021-12-26 03:00:00, 37.0, 37.25,52
None, -20.31, 41.96, -16.6, 42.0, -29.0, -20.3, -20.7, -29.0, 0.1, 0.0,2021-12-26 04:00:00, 37.0, 37.12,52
None, -20.69, 43.02, -16.6, 43.0, -29.0, -20.7, -20.7, -29.0, 0.0, 0.0,2021-12-26 05:00:00, 37.0, 37.07,52
None, -20.63, 44.69, -16.6, 45.0, -28.0, -20.6, -20.8, -28.0, 0.3, 0.0,2021-12-26 06:00:00, 37.0, 37.08,52
None, -20.33, 45.27, -19.9, 45.0, -29.0, -20.3, -20.7, -29.0, -0.2, 1.0,2021-12-26 07:00:00, 37.0, 37.38,52
None, -20.19, 45.2, -19.8, 45.0, -28.0, -20.2, -20.7, -28.0, 0.1, 0.0,2021-12-26 08:00:00, 37.0, 37.25,52
None, -20.2, 45.48, -19.8, 45.0, -28.0, -20.2, -20.7, -28.0, -0.2, 0.0,2021-12-26 09:00:00, 37.0, 37.19,52
None, -20.05, 44.76, -19.7, 45.0, -28.0, -20.1, -20.7, -28.0, -0.3, 0.0,2021-12-26 10:00:00, 37.0, 37.09,52
None, -20.22, 44.62, -19.6, 45.0, -28.0, -20.2, -20.7, -28.0, -0.3, 0.0,2021-12-26 11:00:00, 37.0, 36.96,52
None, -19.71, 39.78, -19.3, 40.0, -29.0, -19.7, -20.7, -29.0, 0.0, 0.0,2021-12-26 12:00:00, 37.0, 36.85,52
None, -19.32, 37.59, -18.9, 38.0, -29.0, -19.3, -20.7, -29.0, -0.2, 0.0,2021-12-26 13:00:00, 37.0, 36.79,52
None, -19.0, 38.48, -18.3, 38.0, -29.0, -19.0, -20.7, -29.0, 0.1, 0.0,2021-12-26 14:00:00, 37.0, 36.73,52
None, -19.43, 39.19, -18.3, 39.0, -28.0, -19.4, -20.7, -28.0, 0.0, 0.0,2021-12-26 15:00:00, 37.0, 36.66,52
None, -19.88, 40.94, -18.3, 41.0, -29.0, -19.9, -20.7, -29.0, 0.0, 0.0,2021-12-26 16:00:00, 37.0, 36.57,52
None, -20.32, 41.47, -18.3, 41.0, -29.0, -20.3, -20.7, -29.0, 0.3, 0.0,2021-12-26 17:00:00, 37.0, 36.5,52
None, -20.69, 39.97, -18.3, 40.0, -30.0, -20.7, -20.7, -30.0, 0.2, 0.0,2021-12-26 18:00:00, 36.0, 36.45,52
None, -21.36, 40.1, -20.5, 40.0, -31.0, -21.4, -21.4, -31.0, 0.4, 0.0,2021-12-26 19:00:00, 36.0, 36.46,52
None, -22.11, 41.73, -20.5, 42.0, -31.0, -22.1, -22.1, -31.0, 0.0, 0.0,2021-12-26 20:00:00, 36.0, 36.43,52
None, -21.99, 40.63, -20.5, 41.0, -31.0, -22.0, -22.4, -31.0, 0.0, 0.0,2021-12-26 21:00:00, 36.0, 36.39,52
None, -22.74, 43.12, -20.5, 43.0, -31.0, -22.7, -22.7, -31.0, 0.0, 0.0,2021-12-26 22:00:00, 36.0, 36.22,52
None, -23.57, 49.01, -20.5, 49.0, -30.0, -23.6, -24.2, -30.0, 0.0, 0.0,2021-12-26 23:00:00, 36.0, 36.18,52
None, -24.3, 57.16, -20.5, 57.0, -30.0, -24.3, -24.6, -30.0, 0.6, 0.0,2021-12-27 00:00:00, 36.0, 35.78,52
None, -26.51, 69.53, -20.5, 70.0, -29.0, -26.5, -26.6, -29.0, 0.4, 0.0,2021-12-27 01:00:00, 36.0, 35.7,52
None, -27.01, 72.25, -20.5, 72.0, -31.0, -27.0, -27.3, -31.0, 0.0, 0.0,2021-12-27 02:00:00, 36.0, 35.8,52
None, -28.03, 73.08, -20.5, 73.0, -31.0, -28.0, -28.1, -31.0, 0.0, 0.0,2021-12-27 03:00:00, 36.0, 35.54,52
None, -28.4, 73.97, -20.5, 74.0, -32.0, -28.4, -28.5, -32.0, 0.8, 0.0,2021-12-27 04:00:00, 35.0, 35.47,52
None, None, None, -20.5, 74.0, -32.0, -28.6, -28.8, None, 0.3, 0.0,2021-12-27 05:00:00, 35.0, None,52
None, -28.68, 74.91, -20.5, 75.0, -31.0, -28.7, -29.0, -31.0, 0.0, 0.0,2021-12-27 06:00:00, 35.0, 35.42,52
None, -28.51, 74.79, -28.0, 75.0, -31.0, -28.5, -28.7, -31.0, 0.0, 1.0,2021-12-27 07:00:00, 36.0, 36.07,52
None, -28.07, 74.35, -27.6, 74.0, -31.0, -28.1, -28.7, -31.0, 0.0, 0.0,2021-12-27 08:00:00, 36.0, 35.94,52
None, -27.9, 73.89, -27.6, 74.0, -31.0, -27.9, -28.7, -31.0, 0.0, 0.0,2021-12-27 09:00:00, 36.0, 35.93,52
None, -26.27, 76.11, -26.4, 76.0, -29.0, -26.3, -28.7, -29.0, 0.0, 0.0,2021-12-27 10:00:00, 36.0, 35.91,52
None, -25.14, 64.05, -25.1, 64.0, -30.0, -25.1, -28.7, -30.0, -1.0, 0.0,2021-12-27 11:00:00, 36.0, 35.78,52
None, -23.98, 64.98, -24.0, 65.0, -28.0, -24.0, -28.7, -28.0, 0.0, 0.0,2021-12-27 12:00:00, 36.0, 35.73,52
None, -23.19, 63.67, -22.4, 64.0, -27.0, -23.2, -28.7, -27.0, -0.3, 0.0,2021-12-27 13:00:00, 36.0, 35.6,52
None, -22.16, 63.5, -22.1, 64.0, -26.0, -22.2, -28.7, -26.0, -0.3, 0.0,2021-12-27 14:00:00, 36.0, 35.67,52
None, -22.16, 60.17, -21.5, 60.0, -27.0, -22.2, -28.7, -27.0, -0.3, 0.0,2021-12-27 15:00:00, 36.0, 35.65,52
None, -22.45, 63.48, -21.5, 63.0, -27.0, -22.5, -28.7, -27.0, 0.6, 0.0,2021-12-27 16:00:00, 36.0, 35.71,52
None, -22.18, 63.03, -21.5, 63.0, -27.0, -22.2, -28.7, -27.0, 0.2, 0.0,2021-12-27 17:00:00, 36.0, 35.62,52
None, -22.59, 63.39, -21.5, 63.0, -27.0, -22.6, -28.7, -27.0, 0.0, 0.0,2021-12-27 18:00:00, 36.0, 35.53,52
None, -22.37, 68.33, -22.2, 68.0, -26.0, -22.4, -23.1, -26.0, 0.0, 1.0,2021-12-27 19:00:00, 36.0, 35.84,52
None, -22.06, 67.87, -21.7, 68.0, -26.0, -22.1, -23.1, -26.0, 0.0, 0.0,2021-12-27 20:00:00, 36.0, 35.79,52
None, -21.59, 64.44, -21.2, 64.0, -26.0, -21.6, -23.1, -26.0, -0.2, 0.0,2021-12-27 21:00:00, 36.0, 35.7,52
None, -21.29, 65.25, -20.9, 65.0, -26.0, -21.3, -23.1, -26.0, -0.2, 0.0,2021-12-27 22:00:00, 36.0, 35.67,52
None, -21.26, 69.66, -20.7, 70.0, -25.0, -21.3, -23.1, -25.0, -0.6, 0.0,2021-12-27 23:00:00, 36.0, 35.59,52
None, -21.19, 76.04, -20.7, 76.0, -24.0, -21.2, -23.1, -24.0, 0.0, 0.0,2021-12-28 00:00:00, 36.0, 35.61,52
None, -21.49, 76.38, -20.7, 76.0, -24.0, -21.5, -23.1, -24.0, 0.0, 0.0,2021-12-28 01:00:00, 35.0, 35.34,52
None, -21.07, 76.85, -20.7, 77.0, -23.0, -21.1, -23.1, -23.0, 0.0, 0.0,2021-12-28 02:00:00, 35.0, 35.18,52
None, -22.26, 77.21, -20.7, 77.0, -25.0, -22.3, -23.1, -25.0, 0.8, 0.0,2021-12-28 03:00:00, 35.0, 35.3,52
None, -23.68, 76.73, -20.7, 77.0, -27.0, -23.7, -23.6, -27.0, 0.0, 0.0,2021-12-28 04:00:00, 35.0, 35.17,52
None, -23.87, 78.49, -20.7, 78.0, -26.0, -23.9, -24.3, -26.0, 0.0, 0.0,2021-12-28 05:00:00, 35.0, 35.33,52
None, -24.64, 76.83, -20.7, 77.0, -27.0, -24.6, -24.7, -27.0, 0.0, 0.0,2021-12-28 06:00:00, 35.0, 35.19,52
None, -23.97, 77.64, -23.8, 78.0, -26.0, -24.0, -24.8, -26.0, 0.0, 1.0,2021-12-28 07:00:00, 35.0, 35.47,52
None, -23.48, 77.69, -23.5, 78.0, -26.0, -23.5, -24.8, -26.0, 0.0, 0.0,2021-12-28 08:00:00, 36.0, 35.55,52
None, -23.13, 78.38, -22.9, 78.0, -26.0, -23.1, -24.8, -26.0, 0.0, 0.0,2021-12-28 09:00:00, 36.0, 35.52,52
None, -21.97, 75.09, -21.9, 75.0, -25.0, -22.0, -24.8, -25.0, 0.0, 0.0,2021-12-28 10:00:00, 36.0, 35.61,52
None, -20.5, 71.56, -20.6, 72.0, -23.0, -20.5, -24.8, -23.0, -1.0, 0.0,2021-12-28 11:00:00, 35.0, 35.29,52
None, -18.83, 68.91, -18.6, 69.0, -22.0, -18.8, -24.8, -22.0, 0.0, 0.0,2021-12-28 12:00:00, 35.0, 35.26,52
None, -18.38, 69.64, -18.1, 70.0, -22.0, -18.4, -24.8, -22.0, -0.3, 0.0,2021-12-28 13:00:00, 35.0, 35.16,52
None, -18.54, 69.03, -18.1, 69.0, -22.0, -18.5, -24.8, -22.0, -0.3, 0.0,2021-12-28 14:00:00, 35.0, 35.11,52
None, -17.95, 69.61, -17.4, 70.0, -22.0, -18.0, -24.8, -22.0, 0.5, 0.0,2021-12-28 15:00:00, 35.0, 35.03,52
None, -17.7, 71.44, -17.4, 71.0, -22.0, -17.7, -24.8, -22.0, 0.1, 0.0,2021-12-28 16:00:00, 35.0, 35.13,52
None, -17.84, 73.03, -17.4, 73.0, -21.0, -17.8, -24.8, -21.0, 0.0, 0.0,2021-12-28 17:00:00, 35.0, 35.08,52
None, -17.86, 78.76, -17.3, 79.0, -20.0, -17.9, -24.8, -20.0, 0.0, 0.0,2021-12-28 18:00:00, 35.0, 34.95,52
None, -18.4, 79.43, -17.6, 79.0, -21.0, -18.4, -18.5, -21.0, 0.0, 0.0,2021-12-28 19:00:00, 35.0, 34.91,52
None, -19.31, 81.1, -17.6, 81.0, -22.0, -19.3, -19.4, -22.0, 0.0, 0.0,2021-12-28 20:00:00, 35.0, 34.7,52
None, -20.95, 80.4, -17.6, 80.0, -23.0, -21.0, -21.0, -23.0, 0.7, 0.0,2021-12-28 21:00:00, 35.0, 34.61,52
None, -21.54, 80.7, -17.6, 81.0, -23.0, -21.5, -21.7, -23.0, 0.3, 0.0,2021-12-28 22:00:00, 34.0, 34.2,52
None, -21.91, 80.9, -17.6, 81.0, -24.0, -21.9, -22.3, -24.0, 0.0, 0.0,2021-12-28 23:00:00, 34.0, 34.06,52
None, -22.37, 79.8, -17.6, 80.0, -25.0, -22.4, -22.8, -25.0, 0.0, 0.0,2021-12-29 00:00:00, 34.0, 34.04,52
None, -23.01, 79.92, -17.6, 80.0, -26.0, -23.0, -23.0, -26.0, 0.0, -1.0,2021-12-29 01:00:00, 34.0, 33.53,52
None, -23.21, 79.34, -17.6, 79.0, -25.0, -23.2, -23.3, -25.0, 0.0, 0.0,2021-12-29 02:00:00, 34.0, 33.7,52
None, -22.83, 80.1, -17.6, 80.0, -26.0, -22.8, -23.3, -26.0, 0.0, 0.0,2021-12-29 03:00:00, 34.0, 33.52,52
None, -23.56, 78.53, -17.6, 79.0, -26.0, -23.6, -23.8, -26.0, 0.0, 0.0,2021-12-29 04:00:00, 33.0, 33.41,52
None, -24.6, 77.97, -17.6, 78.0, -27.0, -24.6, -24.6, -27.0, 0.0, 0.0,2021-12-29 05:00:00, 33.0, 33.41,52
None, -24.75, 78.2, -17.6, 78.0, -27.0, -24.8, -24.8, -27.0, 0.0, 0.0,2021-12-29 06:00:00, 33.0, 33.12,52
None, -24.92, 77.65, -24.1, 78.0, -27.0, -24.9, -25.0, -27.0, 0.0, 1.0,2021-12-29 07:00:00, 34.0, 33.61,52
None, -25.38, 77.29, -24.1, 77.0, -28.0, -25.4, -25.3, -28.0, 0.0, 0.0,2021-12-29 08:00:00, 34.0, 33.52,52
None, -25.02, 78.13, -24.1, 78.0, -28.0, -25.0, -25.6, -28.0, 0.0, 0.0,2021-12-29 09:00:00, 33.0, 33.46,52
None, -22.69, 79.25, -22.5, 79.0, -25.0, -22.7, -25.6, -25.0, -3.0, 0.0,2021-12-29 10:00:00, 34.0, 33.5,52
None, -20.69, 77.42, -20.5, 77.0, -24.0, -20.7, -25.6, -24.0, 0.0, 0.0,2021-12-29 11:00:00, 34.0, 33.55,52
None, -19.24, 79.55, -18.6, 80.0, -21.0, -19.2, -25.6, -21.0, -0.8, 0.0,2021-12-29 12:00:00, 33.0, 33.39,52
None, -18.27, 76.68, -17.7, 77.0, -21.0, -18.3, -25.6, -21.0, -0.2, 0.0,2021-12-29 13:00:00, 33.0, 33.26,52
None, -17.42, 76.72, -16.7, 77.0, -20.0, -17.4, -25.6, -20.0, 0.0, 0.0,2021-12-29 14:00:00, 33.0, 33.41,52
None, -17.99, 75.48, -16.7, 75.0, -21.0, -18.0, -25.6, -21.0, 0.0, 0.0,2021-12-29 15:00:00, 33.0, 32.97,52
None, -18.49, 77.83, -16.7, 78.0, -21.0, -18.5, -25.6, -21.0, 1.0, 0.0,2021-12-29 16:00:00, 33.0, 33.04,52
None, -17.61, 78.5, -16.7, 79.0, -20.0, -17.6, -25.6, -20.0, 0.0, 0.0,2021-12-29 17:00:00, 33.0, 32.93,52
None, -17.12, 77.05, -16.7, 77.0, -20.0, -17.1, -25.6, -20.0, -0.1, 0.0,2021-12-29 18:00:00, 33.0, 33.07,52
None, -16.69, 79.13, -16.7, 79.0, -20.0, -16.7, -17.4, -20.0, 0.1, 0.0,2021-12-29 19:00:00, 33.0, 33.32,52
None, -16.49, 79.72, -16.3, 80.0, -18.0, -16.5, -17.4, -18.0, -0.5, 0.0,2021-12-29 20:00:00, 33.0, 33.22,52
None, -16.8, 78.32, -16.1, 78.0, -19.0, -16.8, -17.4, -19.0, 0.0, 0.0,2021-12-29 21:00:00, 33.0, 33.22,52
None, -16.84, 78.22, -16.1, 78.0, -20.0, -16.8, -17.4, -20.0, 0.0, 0.0,2021-12-29 22:00:00, 33.0, 33.09,52
None, -16.13, 78.61, -16.0, 79.0, -19.0, -16.1, -17.4, -19.0, -0.2, 0.0,2021-12-29 23:00:00, 33.0, 32.73,52
None, -16.2, 80.5, -15.9, 81.0, -18.0, -16.2, -17.4, -18.0, -0.3, 0.0,2021-12-30 00:00:00, 33.0, 32.85,52
None, -15.72, 79.81, -15.5, 80.0, -18.0, -15.7, -17.4, -18.0, 0.0, 0.0,2021-12-30 01:00:00, 33.0, 32.85,52
None, -15.57, 82.9, -14.9, 83.0, -17.0, -15.6, -17.4, -17.0, 1.0, 2.0,2021-12-30 02:00:00, 35.0, 34.77,52
None, -15.64, 81.8, -14.8, 82.0, -17.0, -15.6, -17.4, -17.0, 0.0, 1.0,2021-12-30 03:00:00, 36.0, 35.61,52
None, -15.38, 83.7, -14.8, 84.0, -17.0, -15.4, -17.4, -17.0, 1.0, 2.0,2021-12-30 04:00:00, 37.0, 37.18,52
None, -15.85, 82.8, -14.7, 83.0, -17.0, -15.9, -17.4, -17.0, 0.0, 1.0,2021-12-30 05:00:00, 37.0, 37.45,52
None, -15.69, 81.3, -14.7, 81.0, -18.0, -15.7, -17.4, -18.0, 0.0, 0.0,2021-12-30 06:00:00, 37.0, 37.27,52
None, -17.91, 81.6, -15.3, 82.0, -20.0, -17.9, -18.0, -20.0, 1.0, 0.0,2021-12-30 07:00:00, 37.0, 36.95,52
None, -17.38, 84.9, -15.3, 85.0, -19.0, -17.4, -18.7, -19.0, 0.0, 0.0,2021-12-30 08:00:00, 37.0, 37.11,52
None, -16.16, 82.9, -15.3, 83.0, -19.0, -16.2, -18.7, -19.0, -1.0, 0.0,2021-12-30 09:00:00, 37.0, 37.16,52
None, -14.9, 76.65, -15.0, 77.0, -17.0, -14.9, -18.7, -17.0, 0.0, 0.0,2021-12-30 10:00:00, 37.0, 37.2,52
None, -13.99, 75.88, -14.0, 76.0, -17.0, -14.0, -18.7, -17.0, 0.0, 0.0,2021-12-30 11:00:00, 37.0, 37.09,52
None, -13.47, 74.63, -13.3, 75.0, -17.0, -13.5, -18.7, -17.0, -1.0, 0.0,2021-12-30 12:00:00, 37.0, 37.07,52
None, -12.85, 72.88, -12.2, 73.0, -16.0, -12.9, -18.7, -16.0, 0.0, 0.0,2021-12-30 13:00:00, 37.0, 37.05,52
None, -12.89, 68.99, -10.7, 69.0, -17.0, -12.9, -18.7, -17.0, 1.0, 0.0,2021-12-30 14:00:00, 37.0, 36.55,52
None, -13.77, 76.42, -10.7, 76.0, -16.0, -13.8, -18.7, -16.0, 0.0, 1.0,2021-12-30 15:00:00, 37.0, 36.92,52
None, -16.69, 80.6, -10.7, 81.0, -19.0, -16.7, -18.7, -19.0, 0.0, 0.0,2021-12-30 16:00:00, 37.0, 36.52,52
None, -18.06, 83.5, -10.7, 84.0, -20.0, -18.1, -18.7, -20.0, 1.0, -1.0,2021-12-30 17:00:00, 36.0, 35.96,52
None, -19.05, 82.6, -10.7, 83.0, -21.0, -19.1, -19.0, -21.0, 0.0, 0.0,2021-12-30 18:00:00, 36.0, 35.97,52
None, -18.34, 84.4, -17.8, 84.0, -20.0, -18.3, -19.1, -20.0, 0.0, 1.0,2021-12-30 19:00:00, 37.0, 36.55,52
None, -18.0, 82.5, -17.7, 83.0, -20.0, -18.0, -19.1, -20.0, 0.0, 0.0,2021-12-30 20:00:00, 36.0, 36.37,52
None, -17.63, 81.9, -17.5, 82.0, -20.0, -17.6, -19.1, -20.0, 0.0, 0.0,2021-12-30 21:00:00, 36.0, 36.32,52
None, -17.62, 83.4, -17.0, 83.0, -19.0, -17.6, -19.1, -19.0, 0.0, 0.0,2021-12-30 22:00:00, 36.0, 36.36,52
None, -17.27, 83.0, -16.6, 83.0, -19.0, -17.3, -19.1, -19.0, 0.0, 0.0,2021-12-30 23:00:00, 36.0, 36.42,52
