pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -20.07, 81.2, -16.3, None, 51.36, 0.798, 29.96, -22.0, None, -20.1, -20.1, 1000.1, -0.1, -22.0, 896.0, None, 0.0, 81.0,2021-12-24 00:00:00, 48.0, 48.27, 896.0,52
None, -20.07, 82.1, -16.3, None, 43.16, 0.763, 58.14, -22.0, None, -20.1, -20.5, 1001.1, 0.1, -22.0, 897.0, None, 0.0, 82.0,2021-12-24 01:00:00, 48.0, 48.25, 897.0,52
None, -19.0, 82.6, -16.3, None, 44.21, 2.177, 319.2, -21.0, None, -19.0, -20.5, 1001.1, 0.4, -21.0, 897.0, None, 0.0, 83.0,2021-12-24 02:00:00, 48.0, 48.35, 897.0,52
None, -19.38, 82.1, -16.3, None, 19.56, 3.473, 302.6, -21.0, None, -19.4, -20.5, 1002.3, -0.1, -21.0, 898.0, None, 0.0, 82.0,2021-12-24 03:00:00, 48.0, 48.23, 898.0,52
None, -19.99, 81.7, -16.3, None, 28.35, 2.269, 309.5, -22.0, None, -20.0, -20.5, 1002.5, 0.0, -22.0, 898.0, None, 0.0, 82.0,2021-12-24 04:00:00, 48.0, 48.02, 898.0,52
None, -20.16, 81.4, -16.3, None, 19.44, 4.308, 310.0, -23.0, None, -20.2, -20.5, 1002.6, 0.0, -23.0, 898.0, None, 0.0, 81.0,2021-12-24 05:00:00, 48.0, 47.68, 898.0,52
None, -20.21, 81.8, -16.3, None, 17.49, 3.971, 306.2, -22.0, None, -20.2, -20.7, 1002.6, 0.1, -22.0, 898.0, None, 0.0, 82.0,2021-12-24 06:00:00, 48.0, 47.6, 898.0,52
None, -20.51, 81.3, -20.1, None, 14.8, 6.511, 306.4, -22.0, None, -20.5, -20.6, 1002.6, 0.1, -22.0, 898.0, None, 0.0, 81.0,2021-12-24 07:00:00, 48.0, 47.82, 898.0,52
None, -20.58, 81.1, -20.1, None, 13.92, 8.19, 306.3, -23.0, None, -20.6, -20.7, 1003.8, 0.2, -23.0, 899.0, None, 0.0, 81.0,2021-12-24 08:00:00, 48.0, 47.65, 899.0,52
None, -20.56, 81.1, -20.1, None, 13.45, 7.971, 309.3, -23.0, None, -20.6, -20.9, 1003.9, 0.2, -23.0, 899.0, None, 0.0, 81.0,2021-12-24 09:00:00, 47.0, 47.46, 899.0,52
None, -20.48, 80.7, -20.1, None, 13.83, 10.76, 309.8, -23.0, None, -20.5, -20.9, 1005.0, -0.1, -23.0, 900.0, None, 0.0, 81.0,2021-12-24 10:00:00, 47.0, 47.35, 900.0,52
None, -20.96, 80.3, -20.1, None, 14.47, 11.98, 307.4, -23.0, None, -21.0, -21.1, 1006.4, -0.3, -23.0, 901.0, None, 0.0, 80.0,2021-12-24 11:00:00, 47.0, 47.29, 901.0,52
None, -19.95, 80.2, -19.8, None, 13.99, 12.56, 306.7, -23.0, None, -20.0, -21.2, 1006.4, 0.2, -23.0, 901.0, None, 0.0, 80.0,2021-12-24 12:00:00, 47.0, 47.12, 901.0,52
