pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -11.1, 80.0, None, None, None, None, None, None, None, None, -14.0, None, -11.1, -11.1, 0.3, -14.0, None, None, -10.1, 80.0, None,2021-12-24 00:00:00, None, None, None, None,52
None, None, -11.21, 80.1, None, None, None, None, None, None, None, None, -14.0, None, -11.2, -11.3, 0.4, -14.0, None, None, -10.1, 80.0, None,2021-12-24 01:00:00, None, None, None, None,52
None, None, -11.47, 80.1, None, None, None, None, None, None, None, None, -14.0, None, -11.5, -11.5, 0.5, -14.0, None, None, -10.1, 80.0, None,2021-12-24 02:00:00, None, None, None, None,52
None, None, -11.38, 83.3, None, None, None, None, None, None, None, None, -13.0, None, -11.4, -11.5, 0.1, -13.0, None, None, -10.1, 83.0, None,2021-12-24 03:00:00, None, None, None, None,52
None, None, -11.38, 82.7, None, None, None, None, None, None, None, None, -13.0, None, -11.4, -11.5, 0.2, -13.0, None, None, -10.1, 83.0, None,2021-12-24 04:00:00, None, None, None, None,52
None, None, -11.33, 83.5, None, None, None, None, None, None, None, None, -13.0, None, -11.3, -11.5, 0.0, -13.0, None, None, -10.1, 84.0, None,2021-12-24 05:00:00, None, None, None, None,52
None, None, -11.12, 84.6, None, None, None, None, None, None, None, None, -13.0, None, -11.1, -11.5, 0.0, -13.0, None, None, -10.1, 85.0, None,2021-12-24 06:00:00, None, None, None, None,52
None, None, -11.09, 84.0, None, None, None, None, None, None, None, None, -13.0, None, -11.1, -11.2, 0.2, -13.0, None, None, -11.0, 84.0, None,2021-12-24 07:00:00, None, None, None, None,52
None, None, -10.89, 84.4, None, None, None, None, None, None, None, None, -13.0, None, -10.9, -11.2, 0.1, -13.0, None, None, -10.9, 84.0, None,2021-12-24 08:00:00, None, None, None, None,52
None, None, -10.72, 85.0, None, None, None, None, None, None, None, None, -13.0, None, -10.7, -11.2, -0.3, -13.0, None, None, -10.7, 85.0, None,2021-12-24 09:00:00, None, None, None, None,52
None, None, -9.85, 87.6, None, None, None, None, None, None, None, None, -11.0, None, -9.9, -11.2, -0.5, -11.0, None, None, -9.9, 88.0, None,2021-12-24 10:00:00, None, None, None, None,52
None, None, -9.21, 84.4, None, None, None, None, None, None, None, None, -11.0, None, -9.2, -11.2, -0.5, -11.0, None, None, -9.2, 84.0, None,2021-12-24 11:00:00, None, None, None, None,52
None, None, -8.63, 82.2, None, None, None, None, None, None, None, None, -11.0, None, -8.6, -11.2, -0.9, -11.0, None, None, -8.6, 82.0, None,2021-12-24 12:00:00, None, None, None, None,52
None, None, -8.23, 74.9, None, None, None, None, None, None, None, None, -11.0, None, -8.2, -11.2, 0.0, -11.0, None, None, -8.1, 75.0, None,2021-12-24 13:00:00, None, None, None, None,52
None, None, -8.68, 74.4, None, None, None, None, None, None, None, None, -12.0, None, -8.7, -11.2, 0.2, -12.0, None, None, -8.1, 74.0, None,2021-12-24 14:00:00, None, None, None, None,52
None, None, -9.12, 75.4, None, None, None, None, None, None, None, None, -12.0, None, -9.1, -11.2, 0.4, -12.0, None, None, -8.1, 75.0, None,2021-12-24 15:00:00, None, None, None, None,52
None, None, -9.89, 75.6, None, None, None, None, None, None, None, None, -13.0, None, -9.9, -11.2, 0.6, -13.0, None, None, -8.1, 76.0, None,2021-12-24 16:00:00, None, None, None, None,52
None, None, -10.49, 76.6, None, None, None, None, None, None, None, None, -13.0, None, -10.5, -11.2, 0.4, -13.0, None, None, -8.1, 77.0, None,2021-12-24 17:00:00, None, None, None, None,52
