CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-18.36, 83.5, None, None, None, 0.242, 0.0, 346.0, -20.0, None, -18.4, -20.1, 0.0, -20.0, None, -17.7, None, None, 84.0, None,2021-12-26 11:00:00, None, None, None, None,52
-17.39, 84.7, None, None, None, 0.241, 0.0, 346.0, -19.0, None, -17.4, -20.1, 0.0, -19.0, None, -17.1, None, None, 85.0, None,2021-12-26 12:00:00, None, None, None, None,52
-18.36, 83.0, None, None, None, 0.262, 0.0, 345.9, -20.0, None, -18.4, -20.1, 0.0, -20.0, None, -17.1, None, None, 83.0, None,2021-12-26 13:00:00, None, None, None, None,52
-18.31, 83.4, None, None, None, 0.289, 0.0, 346.0, -20.0, None, -18.3, -20.1, 0.0, -20.0, None, -17.1, None, None, 83.0, None,2021-12-26 14:00:00, None, None, None, None,52
-20.27, 80.2, None, None, None, 0.242, 0.0, 345.9, -23.0, None, -20.3, -20.3, 0.0, -23.0, None, -17.1, None, None, 80.0, None,2021-12-26 15:00:00, None, None, None, None,52
-21.68, 77.7, None, None, None, 0.241, 0.0, 345.9, -24.0, None, -21.7, -21.7, 0.0, -24.0, None, -17.1, None, None, 78.0, None,2021-12-26 16:00:00, None, None, None, None,52
-21.24, 78.3, None, None, None, 0.244, 0.0, 346.0, -24.0, None, -21.2, -21.7, 0.0, -24.0, None, -17.1, None, None, 78.0, None,2021-12-26 17:00:00, None, None, None, None,52
-20.35, 79.2, None, None, None, 0.288, 0.0, 346.0, -23.0, None, -20.4, -21.7, 0.0, -23.0, None, -17.1, None, None, 79.0, None,2021-12-26 18:00:00, None, None, None, None,52
-20.64, 78.5, None, None, None, 0.274, 0.0, 346.0, -23.0, None, -20.6, -20.7, 0.0, -23.0, None, -20.3, None, None, 79.0, None,2021-12-26 19:00:00, None, None, None, None,52
-20.6, 78.6, None, None, None, 0.14, 0.0, 345.9, -23.0, None, -20.6, -20.8, 0.0, -23.0, None, -20.3, None, None, 79.0, None,2021-12-26 20:00:00, None, None, None, None,52
-20.55, 79.1, None, None, None, 0.143, 0.0, 345.9, -23.0, None, -20.6, -20.8, 0.0, -23.0, None, -20.3, None, None, 79.0, None,2021-12-26 21:00:00, None, None, None, None,52
-20.16, 79.5, None, None, None, 0.148, 0.0, 345.9, -23.0, None, -20.2, -20.8, 0.0, -23.0, None, -20.2, None, None, 80.0, None,2021-12-26 22:00:00, None, None, None, None,52
-20.16, 79.5, None, None, None, 0.14, 0.0, 345.9, -23.0, None, -20.2, -20.8, 0.0, -23.0, None, -20.1, None, None, 80.0, None,2021-12-26 23:00:00, None, None, None, None,52
-20.35, 79.3, None, None, None, 0.143, 0.0, 345.9, -23.0, None, -20.4, -20.8, 0.0, -23.0, None, -20.1, None, None, 79.0, None,2021-12-27 00:00:00, None, None, None, None,52
-21.13, 78.2, None, None, None, 0.14, 0.0, 345.9, -24.0, None, -21.1, -21.1, 0.0, -24.0, None, -20.1, None, None, 78.0, None,2021-12-27 01:00:00, None, None, None, None,52
-20.99, 78.4, None, None, None, 0.14, 0.0, 345.9, -23.0, None, -21.0, -21.4, 0.0, -23.0, None, -20.1, None, None, 78.0, None,2021-12-27 02:00:00, None, None, None, None,52
-20.4, 79.5, None, None, None, 0.179, 0.0, 345.9, -23.0, None, -20.4, -21.4, 0.0, -23.0, None, -20.1, None, None, 80.0, None,2021-12-27 03:00:00, None, None, None, None,52
-20.3, 79.8, None, None, None, 0.048, 0.027, 346.0, -23.0, None, -20.3, -21.4, 0.0, -23.0, None, -20.1, None, None, 80.0, None,2021-12-27 04:00:00, None, None, None, None,52
-20.64, 79.4, None, None, None, 0.0, 0.014, 346.0, -23.0, None, -20.6, -21.4, 0.0, -23.0, None, -20.1, None, None, 79.0, None,2021-12-27 05:00:00, None, None, None, None,52
-21.52, 78.5, None, None, None, 0.213, 0.0, 345.9, -24.0, None, -21.5, -21.6, 0.0, -24.0, None, -20.1, None, None, 79.0, None,2021-12-27 06:00:00, None, None, None, None,52
-21.95, 77.9, None, None, None, 0.33, 0.0, 346.0, -24.0, None, -22.0, -22.0, 0.0, -24.0, None, -21.5, None, None, 78.0, None,2021-12-27 07:00:00, None, None, None, None,52
-22.15, 77.7, None, None, None, 0.285, 0.0, 346.0, -25.0, None, -22.2, -22.2, 0.0, -25.0, None, -21.5, None, None, 78.0, None,2021-12-27 08:00:00, None, None, None, None,52
-22.1, 77.8, None, None, None, 0.316, 0.0, 346.0, -25.0, None, -22.1, -22.2, 0.0, -25.0, None, -21.5, None, None, 78.0, None,2021-12-27 09:00:00, None, None, None, None,52
-20.25, 80.1, None, None, None, 0.349, 1.807, 346.2, -23.0, None, -20.3, -22.2, 0.0, -23.0, None, -20.3, None, None, 80.0, None,2021-12-27 10:00:00, None, None, None, None,52
-16.93, 87.7, None, None, None, 0.437, 4.553, 345.7, -18.0, None, -16.9, -22.2, 0.0, -18.0, None, -16.9, None, None, 88.0, None,2021-12-27 11:00:00, None, None, None, None,52
-16.26, 88.9, None, None, None, 0.662, 4.285, 344.6, -18.0, None, -16.3, -22.2, 0.0, -18.0, None, -16.2, None, None, 89.0, None,2021-12-27 12:00:00, None, None, None, None,52
-17.33, 87.1, None, None, None, 2.699, 5.338, 348.2, -19.0, None, -17.3, -22.2, 0.0, -19.0, None, -16.2, None, None, 87.0, None,2021-12-27 13:00:00, None, None, None, None,52
-19.18, 82.8, None, None, None, 50.32, 4.626, 7.46, -21.0, None, -19.2, -22.2, 0.0, -21.0, None, -16.2, None, None, 83.0, None,2021-12-27 14:00:00, None, None, None, None,52
-20.74, 79.9, None, None, None, 75.6, 0.801, 46.27, -23.0, None, -20.7, -22.2, 0.0, -23.0, None, -16.2, None, None, 80.0, None,2021-12-27 15:00:00, None, None, None, None,52
-21.42, 78.8, None, None, None, 7.49, 4.68, 32.65, -24.0, None, -21.4, -22.2, 0.0, -24.0, None, -16.2, None, None, 79.0, None,2021-12-27 16:00:00, None, None, None, None,52
-22.2, 77.9, None, None, None, 50.12, 3.972, 85.3, -25.0, None, -22.2, -22.2, 0.0, -25.0, None, -16.2, None, None, 78.0, None,2021-12-27 17:00:00, None, None, None, None,52
-22.49, 77.6, None, None, None, 31.21, 5.641, 183.5, -25.0, None, -22.5, -22.5, 0.0, -25.0, None, -16.2, None, None, 78.0, None,2021-12-27 18:00:00, None, None, None, None,52
-22.49, 77.4, None, None, None, 22.14, 4.641, 295.6, -25.0, None, -22.5, -22.5, 0.0, -25.0, None, -22.4, None, None, 77.0, None,2021-12-27 19:00:00, None, None, None, None,52
-22.77, 77.1, None, None, None, 21.25, 6.722, 355.5, -25.0, None, -22.8, -22.8, 0.0, -25.0, None, -22.4, None, None, 77.0, None,2021-12-27 20:00:00, None, None, None, None,52
-22.87, 76.9, None, None, None, 24.32, 6.561, 60.38, -26.0, None, -22.9, -22.9, 0.0, -26.0, None, -22.4, None, None, 77.0, None,2021-12-27 21:00:00, None, None, None, None,52
-23.02, 76.7, None, None, None, 7.14, 6.216, 48.7, -26.0, None, -23.0, -23.0, 0.0, -26.0, None, -22.4, None, None, 77.0, None,2021-12-27 22:00:00, None, None, None, None,52
-23.26, 76.5, None, None, None, 5.109, 5.412, 28.83, -26.0, None, -23.3, -23.3, 0.0, -26.0, None, -22.4, None, None, 77.0, None,2021-12-27 23:00:00, None, None, None, None,52
-23.41, 76.5, None, None, None, 5.953, 6.414, 20.74, -26.0, None, -23.4, -23.4, 0.0, -26.0, None, -22.4, None, None, 77.0, None,2021-12-28 00:00:00, None, None, None, None,52
-23.5, 76.3, None, None, None, 12.59, 6.963, 23.92, -26.0, None, -23.5, -23.6, 0.0, -26.0, None, -22.4, None, None, 76.0, None,2021-12-28 01:00:00, None, None, None, None,52
-23.45, 76.3, None, None, None, 20.05, 6.467, 53.42, -26.0, None, -23.5, -23.6, 0.0, -26.0, None, -22.4, None, None, 76.0, None,2021-12-28 02:00:00, None, None, None, None,52
-23.94, 75.8, None, None, None, 11.6, 8.77, 45.99, -27.0, None, -23.9, -23.9, 0.0, -27.0, None, -22.4, None, None, 76.0, None,2021-12-28 03:00:00, None, None, None, None,52
-24.23, 75.6, None, None, None, 49.99, 5.745, 135.8, -27.0, None, -24.2, -24.3, 0.0, -27.0, None, -22.4, None, None, 76.0, None,2021-12-28 04:00:00, None, None, None, None,52
-24.38, 75.3, None, None, None, 4.365, 1.925, 184.4, -27.0, None, -24.4, -24.4, 0.0, -27.0, None, -22.4, None, None, 75.0, None,2021-12-28 05:00:00, None, None, None, None,52
-24.28, 75.6, None, None, None, 7.03, 3.592, 192.7, -27.0, None, -24.3, -24.4, 0.0, -27.0, None, -22.4, None, None, 76.0, None,2021-12-28 06:00:00, None, None, None, None,52
-24.28, 75.5, None, None, None, 30.42, 4.083, 166.8, -27.0, None, -24.3, -24.3, 0.0, -27.0, None, -24.2, None, None, 76.0, None,2021-12-28 07:00:00, None, None, None, None,52
-24.14, 75.6, None, None, None, 51.29, 2.17, 85.7, -27.0, None, -24.1, -24.3, 0.0, -27.0, None, -24.1, None, None, 76.0, None,2021-12-28 08:00:00, None, None, None, None,52
-23.41, 76.2, None, None, None, 2.245, 4.799, 29.18, -26.0, None, -23.4, -24.3, 0.0, -26.0, None, -23.4, None, None, 76.0, None,2021-12-28 09:00:00, None, None, None, None,52
-22.28, 77.4, None, None, None, 2.181, 3.304, 27.68, -25.0, None, -22.3, -24.3, 0.0, -25.0, None, -22.3, None, None, 77.0, None,2021-12-28 10:00:00, None, None, None, None,52
-19.99, 80.1, None, None, None, 5.904, 3.79, 16.8, -22.0, None, -20.0, -24.3, 0.0, -22.0, None, -20.0, None, None, 80.0, None,2021-12-28 11:00:00, None, None, None, None,52
-17.32, 84.8, None, None, None, 3.108, 3.907, 16.01, -19.0, None, -17.3, -24.3, 0.0, -19.0, None, -17.3, None, None, 85.0, None,2021-12-28 12:00:00, None, None, None, None,52
-17.71, 84.1, None, None, None, 0.902, 4.22, 19.82, -20.0, None, -17.7, -24.3, 0.0, -20.0, None, -16.9, None, None, 84.0, None,2021-12-28 13:00:00, None, None, None, None,52
-19.33, 81.1, None, None, None, 3.883, 4.784, 17.04, -21.0, None, -19.3, -24.3, 0.0, -21.0, None, -16.9, None, None, 81.0, None,2021-12-28 14:00:00, None, None, None, None,52
-20.74, 79.1, None, None, None, 5.061, 5.364, 4.739, -23.0, None, -20.7, -24.3, 0.0, -23.0, None, -16.9, None, None, 79.0, None,2021-12-28 15:00:00, None, None, None, None,52
-21.71, 77.8, None, None, None, 0.177, 5.338, 0.217, -24.0, None, -21.7, -24.3, 0.0, -24.0, None, -16.9, None, None, 78.0, None,2021-12-28 16:00:00, None, None, None, None,52
-22.15, 77.3, None, None, None, 0.0, 4.756, 0.193, -25.0, None, -22.2, -24.3, 0.0, -25.0, None, -16.9, None, None, 77.0, None,2021-12-28 17:00:00, None, None, None, None,52
-22.39, 76.9, None, None, None, 0.079, 2.822, 0.193, -25.0, None, -22.4, -24.3, 0.0, -25.0, None, -16.9, None, None, 77.0, None,2021-12-28 18:00:00, None, None, None, None,52
-21.27, 78.7, None, None, None, 0.161, 6.19, 359.9, -24.0, None, -21.3, -22.4, 0.0, -24.0, None, -21.3, None, None, 79.0, None,2021-12-28 19:00:00, None, None, None, None,52
-21.46, 78.6, None, None, None, 0.0, 7.5, 359.8, -24.0, None, -21.5, -22.4, 0.0, -24.0, None, -21.2, None, None, 79.0, None,2021-12-28 20:00:00, None, None, None, None,52
-22.05, 78.0, None, None, None, 2.365, 6.646, 0.574, -25.0, None, -22.1, -22.4, 0.0, -25.0, None, -21.2, None, None, 78.0, None,2021-12-28 21:00:00, None, None, None, None,52
-22.68, 77.3, None, None, None, 5.257, 5.951, 3.125, -25.0, None, -22.7, -22.7, 0.0, -25.0, None, -21.2, None, None, 77.0, None,2021-12-28 22:00:00, None, None, None, None,52
-22.77, 77.2, None, None, None, 6.057, 8.5, 4.404, -25.0, None, -22.8, -22.9, 0.0, -25.0, None, -21.2, None, None, 77.0, None,2021-12-28 23:00:00, None, None, None, None,52
-23.16, 76.5, None, None, None, 5.27, 5.833, 5.656, -26.0, None, -23.2, -23.2, 0.0, -26.0, None, -21.2, None, None, 77.0, None,2021-12-29 00:00:00, None, None, None, None,52
-23.45, 75.8, None, None, None, 10.23, 3.98, 4.436, -26.0, None, -23.5, -23.5, 0.0, -26.0, None, -21.2, None, None, 76.0, None,2021-12-29 01:00:00, None, None, None, None,52
-24.48, 74.2, None, None, None, 8.28, 0.952, 0.342, -27.0, None, -24.5, -24.5, 0.0, -27.0, None, -21.2, None, None, 74.0, None,2021-12-29 02:00:00, None, None, None, None,52
-24.67, 74.1, None, None, None, 0.458, 3.338, 13.75, -28.0, None, -24.7, -24.7, 0.0, -28.0, None, -21.2, None, None, 74.0, None,2021-12-29 03:00:00, None, None, None, None,52
-24.14, 74.8, None, None, None, 0.119, 6.76, 14.13, -27.0, None, -24.1, -24.7, 0.0, -27.0, None, -21.2, None, None, 75.0, None,2021-12-29 04:00:00, None, None, None, None,52
-24.23, 75.0, None, None, None, 0.101, 8.31, 14.13, -27.0, None, -24.2, -24.7, 0.0, -27.0, None, -21.2, None, None, 75.0, None,2021-12-29 05:00:00, None, None, None, None,52
-24.09, 75.3, None, None, None, 6.355, 7.31, 12.84, -27.0, None, -24.1, -24.7, 0.0, -27.0, None, -21.2, None, None, 75.0, None,2021-12-29 06:00:00, None, None, None, None,52
-24.43, 74.8, None, None, None, 9.44, 7.59, 3.504, -27.0, None, -24.4, -24.5, 0.0, -27.0, None, -24.1, None, None, 75.0, None,2021-12-29 07:00:00, None, None, None, None,52
-24.33, 74.8, None, None, None, 11.51, 6.779, 9.27, -27.0, None, -24.3, -24.5, 0.0, -27.0, None, -24.1, None, None, 75.0, None,2021-12-29 08:00:00, None, None, None, None,52
-23.89, 75.3, None, None, None, 6.802, 6.365, 10.57, -27.0, None, -23.9, -24.5, 0.0, -27.0, None, -23.8, None, None, 75.0, None,2021-12-29 09:00:00, None, None, None, None,52
-21.5, 78.5, None, None, None, 6.904, 10.05, 344.1, -24.0, None, -21.5, -24.5, 0.0, -24.0, None, -21.5, None, None, 79.0, None,2021-12-29 10:00:00, None, None, None, None,52
-18.38, 84.9, None, None, None, 5.572, 7.81, 351.3, -20.0, None, -18.4, -24.5, 0.0, -20.0, None, -18.4, None, None, 85.0, None,2021-12-29 11:00:00, None, None, None, None,52
-17.6, 86.7, None, None, None, 2.681, 8.14, 358.0, -19.0, None, -17.6, -24.5, 0.0, -19.0, None, -17.6, None, None, 87.0, None,2021-12-29 12:00:00, None, None, None, None,52
-18.73, 83.7, None, None, None, 6.131, 7.08, 356.9, -21.0, None, -18.7, -24.5, 0.0, -21.0, None, -17.6, None, None, 84.0, None,2021-12-29 13:00:00, None, None, None, None,52
