pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -10.67, -9.5, None, None, None, None, -10.7, -12.2, 0.2, None, 1.0,2021-12-24 13:00:00, 27.0, 26.94, None,52
None, -11.59, -9.5, None, None, None, None, -11.6, -12.2, 0.1, None, 0.0,2021-12-24 14:00:00, 27.0, 27.31, None,52
None, -11.88, -9.5, None, None, None, None, -11.9, -12.2, 0.2, None, 1.0,2021-12-24 15:00:00, 28.0, 27.9, None,52
None, -12.71, -9.5, None, None, None, None, -12.7, -12.7, 0.1, None, -1.0,2021-12-24 16:00:00, 27.0, 27.04, None,52
None, -13.25, -9.5, None, None, None, None, -13.3, -13.3, 0.1, None, 1.0,2021-12-24 17:00:00, 28.0, 28.18, None,52
None, -13.72, -9.5, None, None, None, None, -13.7, -13.7, 0.3, None, 0.0,2021-12-24 18:00:00, 28.0, None, None,52
None, -14.01, -13.7, None, None, None, None, -14.0, -14.1, 0.0, None, 0.0,2021-12-24 19:00:00, 29.0, 28.59, None,52
None, -14.51, -13.7, None, None, None, None, -14.5, -14.5, 0.1, None, -2.0,2021-12-24 20:00:00, 27.0, 26.54, None,52
None, -15.02, -13.7, None, None, None, None, -15.0, -15.0, 0.0, None, 0.0,2021-12-24 21:00:00, 27.0, 26.68, None,52
None, -15.22, -13.7, None, None, None, None, -15.2, -15.4, 0.0, None, 1.0,2021-12-24 22:00:00, 27.0, 27.29, None,52
None, -15.3, -13.7, None, None, None, None, -15.3, -15.6, 0.1, None, 1.0,2021-12-24 23:00:00, 28.0, 27.96, None,52
None, -16.01, -13.7, None, None, None, None, -16.0, -16.1, 0.0, None, 0.0,2021-12-25 00:00:00, 28.0, 27.55, None,52
0.9, -16.51, -13.7, None, None, None, None, -16.5, -16.5, 0.0, None, 0.0,2021-12-25 01:00:00, 28.0, 27.7, None,52
None, -16.04, -13.7, None, None, None, None, -16.0, -16.6, -0.1, None, 0.0,2021-12-25 02:00:00, 27.0, 27.47, None,52
None, -15.05, -13.7, None, None, None, None, -15.1, -16.6, -0.3, None, 0.0,2021-12-25 03:00:00, 28.0, 27.8, None,52
None, -15.31, -13.7, None, None, None, None, -15.3, -16.6, -0.2, None, 1.0,2021-12-25 04:00:00, 29.0, 28.54, None,52
None, -15.56, -13.7, None, None, None, None, -15.6, -16.6, 0.3, None, 0.0,2021-12-25 05:00:00, 29.0, 28.5, None,52
None, -15.92, -13.7, None, None, None, None, -15.9, -16.6, 0.0, None, 0.0,2021-12-25 06:00:00, 29.0, 28.54, None,52
None, -16.29, -15.9, None, None, None, None, -16.3, -16.3, 0.0, None, 0.0,2021-12-25 07:00:00, 29.0, 28.51, None,52
None, -16.55, -15.9, None, None, None, None, -16.6, -16.6, -0.3, None, 0.0,2021-12-25 08:00:00, 29.0, 28.86, None,52
None, -16.62, -15.9, None, None, None, None, -16.6, -16.7, 0.1, None, 0.0,2021-12-25 09:00:00, 29.0, 28.85, None,52
None, -16.57, -15.9, None, None, None, None, -16.6, -16.7, -0.1, None, 0.0,2021-12-25 10:00:00, 29.0, 28.53, None,52
None, -16.44, -15.9, None, None, None, None, -16.4, -16.7, 0.2, None, 0.0,2021-12-25 11:00:00, 28.0, 28.47, None,52
None, -16.28, -15.9, None, None, None, None, -16.3, -16.7, 0.0, None, 0.0,2021-12-25 12:00:00, 28.0, 28.42, None,52
None, -16.11, -15.9, None, None, None, None, -16.1, -16.7, 0.0, None, 0.0,2021-12-25 13:00:00, 28.0, 28.4, None,52
None, -16.18, -15.9, None, None, None, None, -16.2, -16.7, 0.2, None, 0.0,2021-12-25 14:00:00, 28.0, 28.39, None,52
None, -16.4, -15.9, None, None, None, None, -16.4, -16.7, 0.0, None, 0.0,2021-12-25 15:00:00, 28.0, 28.35, None,52
None, -16.58, -15.9, None, None, None, None, -16.6, -16.7, -0.1, None, 0.0,2021-12-25 16:00:00, 28.0, 28.31, None,52
None, -16.94, -15.9, None, None, None, None, -16.9, -16.9, -0.2, None, 0.0,2021-12-25 17:00:00, 28.0, 28.22, None,52
None, -17.26, -15.9, None, None, None, None, -17.3, -17.3, 0.0, None, 0.0,2021-12-25 18:00:00, 28.0, 28.21, None,52
None, -17.7, -17.3, None, None, None, None, -17.7, -17.7, -0.2, None, 0.0,2021-12-25 19:00:00, 28.0, 28.17, None,52
None, -18.05, -17.3, None, None, None, None, -18.1, -18.1, 0.4, None, 0.0,2021-12-25 20:00:00, 28.0, 28.15, None,52
None, -18.28, -17.3, None, None, None, None, -18.3, -18.3, -0.2, None, 0.0,2021-12-25 21:00:00, 28.0, 28.07, None,52
None, -18.42, -17.3, None, None, None, None, -18.4, -18.5, 0.0, None, 0.0,2021-12-25 22:00:00, 28.0, 28.14, None,52
None, -18.71, -17.3, None, None, None, None, -18.7, -18.7, -0.3, None, 0.0,2021-12-25 23:00:00, 28.0, 28.1, None,52
None, -18.77, -17.3, None, None, None, None, -18.8, -18.8, 0.2, None, 0.0,2021-12-26 00:00:00, 28.0, 28.09, None,52
None, -18.91, -17.3, None, None, None, None, -18.9, -19.0, 0.0, None, 0.0,2021-12-26 01:00:00, 28.0, 28.11, None,52
None, -19.03, -17.3, None, None, None, None, -19.0, -19.2, 0.0, None, 0.0,2021-12-26 02:00:00, 28.0, 28.1, None,52
None, -19.13, -17.3, None, None, None, None, -19.1, -19.2, 0.2, None, 0.0,2021-12-26 03:00:00, 28.0, 28.07, None,52
None, -19.33, -17.3, None, None, None, None, -19.3, -19.4, -0.2, None, 0.0,2021-12-26 04:00:00, 28.0, 28.04, None,52
None, -19.63, -17.3, None, None, None, None, -19.6, -19.7, 0.2, None, 0.0,2021-12-26 05:00:00, 28.0, 28.02, None,52
None, -19.67, -17.3, None, None, None, None, -19.7, -19.8, -0.3, None, 0.0,2021-12-26 06:00:00, 28.0, 28.02, None,52
None, -19.95, -19.6, None, None, None, None, -20.0, -20.0, -0.2, None, 0.0,2021-12-26 07:00:00, 28.0, 27.9, None,52
None, -20.02, -19.6, None, None, None, None, -20.0, -20.0, 0.7, None, -1.0,2021-12-26 08:00:00, 27.0, 27.08, None,52
None, -20.18, -19.6, None, None, None, None, -20.2, -20.2, -1.0, None, 1.0,2021-12-26 09:00:00, 28.0, 27.72, None,52
None, -19.55, -19.6, None, None, None, None, -19.6, -20.2, 0.9, None, 0.0,2021-12-26 10:00:00, 28.0, 27.91, None,52
None, -19.44, -19.4, None, None, None, None, -19.4, -20.2, -0.1, None, 1.0,2021-12-26 11:00:00, 29.0, 28.64, None,52
None, -19.39, -19.4, None, None, None, None, -19.4, -20.2, -0.3, None, 0.0,2021-12-26 12:00:00, 29.0, 28.52, None,52
None, -19.27, -19.0, None, None, None, None, -19.3, -20.2, 0.8, None, 0.0,2021-12-26 13:00:00, 29.0, 28.72, None,52
None, -18.89, -17.5, None, None, None, None, -18.9, -20.2, 0.2, None, 0.0,2021-12-26 14:00:00, 28.0, 28.29, None,52
None, -20.62, -17.5, None, None, None, None, -20.6, -20.9, 0.6, None, 0.0,2021-12-26 15:00:00, 28.0, 28.39, None,52
None, -21.25, -17.5, None, None, None, None, -21.3, -21.3, 0.1, None, 0.0,2021-12-26 16:00:00, 28.0, 27.97, None,52
None, -22.64, -17.5, None, None, None, None, -22.6, -22.6, 0.0, None, 0.0,2021-12-26 17:00:00, 28.0, 28.09, None,52
None, -23.31, -17.5, None, None, None, None, -23.3, -23.3, 0.0, None, 0.0,2021-12-26 18:00:00, 28.0, 28.18, None,52
None, -21.7, -21.6, None, None, None, None, -21.7, -23.3, 0.0, None, 0.0,2021-12-26 19:00:00, 28.0, 28.12, None,52
None, -21.16, -21.1, None, None, None, None, -21.2, -23.3, -0.1, None, 0.0,2021-12-26 20:00:00, 28.0, 28.03, None,52
None, -21.62, -21.1, None, None, None, None, -21.6, -23.3, 0.0, None, 0.0,2021-12-26 21:00:00, 28.0, 28.15, None,52
None, -22.22, -21.1, None, None, None, None, -22.2, -23.3, 0.2, None, 0.0,2021-12-26 22:00:00, 28.0, 28.22, None,52
None, -22.67, -21.1, None, None, None, None, -22.7, -23.3, 0.0, None, 0.0,2021-12-26 23:00:00, 28.0, 28.2, None,52
None, -22.85, -21.1, None, None, None, None, -22.9, -23.3, 0.0, None, 0.0,2021-12-27 00:00:00, 28.0, 28.16, None,52
None, -23.33, -21.1, None, None, None, None, -23.3, -23.3, 0.0, None, 0.0,2021-12-27 01:00:00, 28.0, 28.12, None,52
None, -23.97, -21.1, None, None, None, None, -24.0, -24.0, 0.1, None, 0.0,2021-12-27 02:00:00, 28.0, 28.24, None,52
None, -23.84, -21.1, None, None, None, None, -23.8, -24.1, 0.0, None, 0.0,2021-12-27 03:00:00, 28.0, 28.29, None,52
None, -24.16, -21.1, None, None, None, None, -24.2, -24.4, -0.3, None, 0.0,2021-12-27 04:00:00, 28.0, 28.35, None,52
None, -24.8, -21.1, None, None, None, None, -24.8, -25.0, 0.7, None, 0.0,2021-12-27 05:00:00, 28.0, 28.44, None,52
None, -24.72, -21.1, None, None, None, None, -24.7, -25.2, -0.1, None, 0.0,2021-12-27 06:00:00, 28.0, 28.38, None,52
None, -25.41, -24.7, None, None, None, None, -25.4, -25.7, 0.1, None, 0.0,2021-12-27 07:00:00, 28.0, 28.38, None,52
None, -26.25, -24.7, None, None, None, None, -26.3, -26.3, 0.1, None, 0.0,2021-12-27 08:00:00, 28.0, 28.26, None,52
None, -26.2, -24.7, None, None, None, None, -26.2, -26.4, -0.3, None, 0.0,2021-12-27 09:00:00, 28.0, 28.28, None,52
None, -26.53, -24.7, None, None, None, None, -26.5, -26.6, -0.6, None, 0.0,2021-12-27 10:00:00, 28.0, 28.22, None,52
None, -24.14, -23.9, None, None, None, None, -24.1, -26.6, -2.2, None, 0.0,2021-12-27 11:00:00, 28.0, 28.04, None,52
None, -20.28, -20.2, None, None, None, None, -20.3, -26.6, 2.0, None, -1.0,2021-12-27 12:00:00, 27.0, 27.42, None,52
None, -17.16, -16.5, None, None, None, None, -17.2, -26.6, 0.5, None, 0.0,2021-12-27 13:00:00, 27.0, 27.13, None,52
None, -19.5, -16.5, None, None, None, None, -19.5, -26.6, -0.2, None, 1.0,2021-12-27 14:00:00, 28.0, 27.67, None,52
None, -22.21, -16.5, None, None, None, None, -22.2, -26.6, 0.5, None, 1.0,2021-12-27 15:00:00, 28.0, 28.4, None,52
None, -22.9, -16.5, None, None, None, None, -22.9, -26.6, 0.3, None, 0.0,2021-12-27 16:00:00, 28.0, 28.39, None,52
None, -22.96, -16.5, None, None, None, None, -23.0, -26.6, 0.2, None, 0.0,2021-12-27 17:00:00, 28.0, 28.17, None,52
None, -23.33, -16.5, None, None, None, None, -23.3, -26.6, 0.1, None, 0.0,2021-12-27 18:00:00, 28.0, 28.07, None,52
None, -24.22, -23.1, None, None, None, None, -24.2, -24.4, 0.1, None, 0.0,2021-12-27 19:00:00, 28.0, 28.07, None,52
None, -25.0, -23.1, None, None, None, None, -25.0, -25.0, 0.1, None, 0.0,2021-12-27 20:00:00, 28.0, 27.95, None,52
None, -25.26, -23.1, None, None, None, None, -25.3, -25.5, 0.0, None, 0.0,2021-12-27 21:00:00, 28.0, 28.1, None,52
None, -25.66, -23.1, None, None, None, None, -25.7, -26.1, 0.0, None, 0.0,2021-12-27 22:00:00, 28.0, 28.0, None,52
None, -26.03, -23.1, None, None, None, None, -26.0, -27.0, -0.1, None, 0.0,2021-12-27 23:00:00, 28.0, 28.11, None,52
None, -26.51, -23.1, None, None, None, None, -26.5, -27.0, -0.4, None, 0.0,2021-12-28 00:00:00, 28.0, 28.09, None,52
None, -26.35, -23.1, None, None, None, None, -26.4, -27.0, 0.0, None, 0.0,2021-12-28 01:00:00, 28.0, 27.98, None,52
None, -26.27, -23.1, None, None, None, None, -26.3, -27.0, -0.8, None, 0.0,2021-12-28 02:00:00, 28.0, 28.08, None,52
None, -26.2, -23.1, None, None, None, None, -26.2, -27.0, -1.2, None, 0.0,2021-12-28 03:00:00, 28.0, 28.44, None,52
None, -26.32, -23.1, None, None, None, None, -26.3, -27.0, -0.7, None, 0.0,2021-12-28 04:00:00, 28.0, 28.47, None,52
None, -25.54, -23.1, None, None, None, None, -25.5, -27.0, 1.1, None, 0.0,2021-12-28 05:00:00, 28.0, 28.32, None,52
None, -25.58, -23.1, None, None, None, None, -25.6, -27.0, 0.3, None, 0.0,2021-12-28 06:00:00, 28.0, 28.07, None,52
None, -25.81, -25.1, None, None, None, None, -25.8, -26.0, 0.2, None, 0.0,2021-12-28 07:00:00, 28.0, 28.08, None,52
None, -24.64, -24.6, None, None, None, None, -24.6, -26.0, -0.4, None, 0.0,2021-12-28 08:00:00, 28.0, 28.12, None,52
None, -24.65, -24.5, None, None, None, None, -24.7, -26.0, 0.0, None, 0.0,2021-12-28 09:00:00, 28.0, 28.14, None,52
None, -24.22, -24.0, None, None, None, None, -24.2, -26.0, -0.1, None, 0.0,2021-12-28 10:00:00, 28.0, 28.04, None,52
None, -22.73, -22.7, None, None, None, None, -22.7, -26.0, -0.1, None, 0.0,2021-12-28 11:00:00, 28.0, 28.14, None,52
None, -20.86, -20.7, None, None, None, None, -20.9, -26.0, 1.1, None, -1.0,2021-12-28 12:00:00, 27.0, 27.47, None,52
None, -16.49, -16.5, None, None, None, None, -16.5, -26.0, 0.1, None, -1.0,2021-12-28 13:00:00, 27.0, 26.52, None,52
None, -17.8, -15.7, None, None, None, None, -17.8, -26.0, 0.0, None, 1.0,2021-12-28 14:00:00, 28.0, 27.7, None,52
None, -19.84, -15.7, None, None, None, None, -19.8, -26.0, 0.2, None, -1.0,2021-12-28 15:00:00, 27.0, 26.5, None,52
None, -20.93, -15.7, None, None, None, None, -20.9, -26.0, 0.4, None, -1.0,2021-12-28 16:00:00, 25.0, 25.48, None,52
None, -22.4, -15.7, None, None, None, None, -22.4, -26.0, 0.2, None, 0.0,2021-12-28 17:00:00, 25.0, 25.35, None,52
None, -21.78, -15.7, None, None, None, None, -21.8, -26.0, 0.0, None, 0.0,2021-12-28 18:00:00, 26.0, 25.5, None,52
None, -22.15, -21.1, None, None, None, None, -22.2, -22.3, 0.0, None, 0.0,2021-12-28 19:00:00, 26.0, 25.63, None,52
None, -21.4, -21.1, None, None, None, None, -21.4, -22.6, -0.3, None, 0.0,2021-12-28 20:00:00, 26.0, 25.65, None,52
None, -21.62, -21.1, None, None, None, None, -21.6, -22.6, -1.5, None, 3.0,2021-12-28 21:00:00, 28.0, 28.46, None,52
None, -21.62, -21.1, None, None, None, None, -21.6, -22.6, 0.3, None, 0.0,2021-12-28 22:00:00, 28.0, 28.34, None,52
None, -23.36, -21.1, None, None, None, None, -23.4, -23.4, 0.9, None, 0.0,2021-12-28 23:00:00, 28.0, 28.35, None,52
None, -23.48, -21.1, None, None, None, None, -23.5, -23.5, 0.0, None, 0.0,2021-12-29 00:00:00, 28.0, 28.35, None,52
None, -24.49, -21.1, None, None, None, None, -24.5, -24.8, 0.4, None, 0.0,2021-12-29 01:00:00, 28.0, 28.38, None,52
None, -24.2, -21.1, None, None, None, None, -24.2, -24.9, -0.2, None, 0.0,2021-12-29 02:00:00, 28.0, 28.11, None,52
None, -24.06, -21.1, None, None, None, None, -24.1, -24.9, -0.3, None, 0.0,2021-12-29 03:00:00, 28.0, 28.39, None,52
None, -25.0, -21.1, None, None, None, None, -25.0, -25.2, 0.6, None, 0.0,2021-12-29 04:00:00, 28.0, 28.31, None,52
None, -24.88, -21.1, None, None, None, None, -24.9, -25.6, -0.5, None, 0.0,2021-12-29 05:00:00, 28.0, 28.32, None,52
None, -25.78, -21.1, None, None, None, None, -25.8, -26.0, 0.0, None, 0.0,2021-12-29 06:00:00, 28.0, 28.42, None,52
None, -26.77, -24.8, None, None, None, None, -26.8, -26.8, -0.3, None, 0.0,2021-12-29 07:00:00, 28.0, 28.35, None,52
None, -26.44, -24.8, None, None, None, None, -26.4, -26.8, -0.2, None, 0.0,2021-12-29 08:00:00, 28.0, 28.23, None,52
None, -26.37, -24.8, None, None, None, None, -26.4, -26.8, -0.3, None, 0.0,2021-12-29 09:00:00, 28.0, 28.24, None,52
None, -26.08, -24.8, None, None, None, None, -26.1, -26.8, -0.3, None, 0.0,2021-12-29 10:00:00, 28.0, 28.32, None,52
None, -21.78, -21.7, None, None, None, None, -21.8, -26.8, 0.0, None, 2.0,2021-12-29 11:00:00, 30.0, 29.8, None,52
None, -19.49, -19.4, None, None, None, None, -19.5, -26.8, 0.4, None, 0.0,2021-12-29 12:00:00, 30.0, 29.53, None,52
None, -19.0, -17.7, None, None, None, None, -19.0, -26.8, 0.3, None, -1.0,2021-12-29 13:00:00, 29.0, 28.72, None,52
None, -19.4, -17.7, None, None, None, None, -19.4, -26.8, 0.1, None, 0.0,2021-12-29 14:00:00, 29.0, 28.58, None,52
None, -19.66, -17.7, None, None, None, None, -19.7, -26.8, 0.3, None, 1.0,2021-12-29 15:00:00, 29.0, 29.39, None,52
None, -19.97, -17.7, None, None, None, None, -20.0, -26.8, 0.0, None, 0.0,2021-12-29 16:00:00, 29.0, 29.34, None,52
None, -20.21, -17.7, None, None, None, None, -20.2, -26.8, -1.2, None, -1.0,2021-12-29 17:00:00, 28.0, 28.18, None,52
None, -20.26, -17.7, None, None, None, None, -20.3, -26.8, -0.3, None, 0.0,2021-12-29 18:00:00, 29.0, 28.52, None,52
None, -20.43, -20.2, None, None, None, None, -20.4, -20.5, 1.0, None, 0.0,2021-12-29 19:00:00, 29.0, 28.6, None,52
None, -20.41, -20.2, None, None, None, None, -20.4, -20.6, 0.6, None, 0.0,2021-12-29 20:00:00, 29.0, 28.91, None,52
None, -20.38, -20.2, None, None, None, None, -20.4, -20.6, -0.9, None, 0.0,2021-12-29 21:00:00, 29.0, 29.41, None,52
None, -20.31, -20.2, None, None, None, None, -20.3, -20.6, -0.6, None, 0.0,2021-12-29 22:00:00, 29.0, 29.45, None,52
None, -20.58, -20.2, None, None, None, None, -20.6, -20.6, 0.8, None, 0.0,2021-12-29 23:00:00, 30.0, 29.87, None,52
None, -20.4, -20.2, None, None, None, None, -20.4, -20.6, 0.6, None, 0.0,2021-12-30 00:00:00, 30.0, 30.15, None,52
None, -20.41, -20.2, None, None, None, None, -20.4, -20.6, 0.5, None, 0.0,2021-12-30 01:00:00, 30.0, 30.2, None,52
None, -20.57, -20.2, None, None, None, None, -20.6, -20.7, 0.3, None, 0.0,2021-12-30 02:00:00, 30.0, 30.14, None,52
None, -20.71, -20.2, None, None, None, None, -20.7, -20.8, 0.0, None, 0.0,2021-12-30 03:00:00, 30.0, 30.34, None,52
None, -20.71, -20.2, None, None, None, None, -20.7, -20.8, 0.3, None, 0.0,2021-12-30 04:00:00, 30.0, 30.41, None,52
None, -20.82, -20.2, None, None, None, None, -20.8, -21.3, 0.0, None, 0.0,2021-12-30 05:00:00, 30.0, 30.49, None,52
None, -20.86, -20.2, None, None, None, None, -20.9, -21.3, -0.2, None, 0.0,2021-12-30 06:00:00, 31.0, 30.5, None,52
None, -21.14, -20.9, None, None, None, None, -21.1, -21.3, 0.5, None, 0.0,2021-12-30 07:00:00, 30.0, 30.46, None,52
None, -21.33, -20.9, None, None, None, None, -21.3, -21.5, 0.4, None, 0.0,2021-12-30 08:00:00, 30.0, 30.17, None,52
None, -21.24, -20.9, None, None, None, None, -21.2, -21.7, 0.0, None, 0.0,2021-12-30 09:00:00, 30.0, 30.16, None,52
None, -20.44, -20.4, None, None, None, None, -20.4, -21.7, 0.0, None, 0.0,2021-12-30 10:00:00, 30.0, 30.18, None,52
None, -16.78, -16.8, None, None, None, None, -16.8, -21.7, 0.2, None, -1.0,2021-12-30 11:00:00, 30.0, 29.56, None,52
None, -17.2, -15.9, None, None, None, None, -17.2, -21.7, 0.0, None, 0.0,2021-12-30 12:00:00, 30.0, 29.88, None,52
None, -13.29, -13.2, None, None, None, None, -13.3, -21.7, -0.4, None, -1.0,2021-12-30 13:00:00, 29.0, 29.28, None,52
None, -15.67, -13.2, None, None, None, None, -15.7, -21.7, 0.3, None, 0.0,2021-12-30 14:00:00, 30.0, 29.55, None,52
None, -17.62, -13.2, None, None, None, None, -17.6, -21.7, 0.2, None, 0.0,2021-12-30 15:00:00, 30.0, 30.04, None,52
None, -18.21, -13.2, None, None, None, None, -18.2, -21.7, 0.2, None, 0.0,2021-12-30 16:00:00, 30.0, 30.29, None,52
None, -18.42, -13.2, None, None, None, None, -18.4, -21.7, -0.4, None, 0.0,2021-12-30 17:00:00, 30.0, 29.95, None,52
None, -18.88, -13.2, None, None, None, None, -18.9, -21.7, 0.1, None, 0.0,2021-12-30 18:00:00, 30.0, 29.53, None,52
None, -19.2, -18.9, None, None, None, None, -19.2, -19.3, 0.3, None, 1.0,2021-12-30 19:00:00, 30.0, 30.03, None,52
None, -19.64, -18.9, None, None, None, None, -19.6, -19.6, 0.2, None, 0.0,2021-12-30 20:00:00, 30.0, 30.02, None,52
None, -20.27, -18.9, None, None, None, None, -20.3, -20.3, 0.1, None, 0.0,2021-12-30 21:00:00, 30.0, 30.0, None,52
None, -20.38, -18.9, None, None, None, None, -20.4, -20.4, 0.0, None, 0.0,2021-12-30 22:00:00, 30.0, 29.88, None,52
None, -21.17, -18.9, None, None, None, None, -21.2, -21.2, 0.0, None, 0.0,2021-12-30 23:00:00, 30.0, 29.95, None,52
