pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -33.49, 73.45, -27.9, 73.0, -36.0, -33.5, -34.6, -36.0, 0.1, 0.0,2021-12-25 03:00:00, 89.0, 89.0,52
None, -32.97, 74.21, -27.9, 74.0, -36.0, -33.0, -34.6, -36.0, 0.0, 0.0,2021-12-25 04:00:00, 89.0, 89.1,52
None, -31.32, 75.47, -27.9, 75.0, -34.0, -31.3, -34.6, -34.0, 0.3, 0.0,2021-12-25 05:00:00, 89.0, 89.0,52
None, -30.27, 75.73, -27.9, 76.0, -33.0, -30.3, -34.6, -33.0, 0.3, 0.0,2021-12-25 06:00:00, 89.0, 88.8,52
None, -29.35, 76.46, -29.3, 76.0, -32.0, -29.4, -30.3, -32.0, 0.2, 0.0,2021-12-25 07:00:00, 89.0, 88.6,52
None, -28.62, 76.6, -28.5, 77.0, -31.0, -28.6, -30.3, -31.0, 0.1, 0.0,2021-12-25 08:00:00, 88.0, 88.3,52
None, -27.6, 76.99, -27.5, 77.0, -30.0, -27.6, -30.3, -30.0, 0.2, 0.0,2021-12-25 09:00:00, 88.0, 88.0,52
None, -27.03, 76.36, -27.1, 76.0, -29.0, -27.0, -30.3, -29.0, 0.2, 0.0,2021-12-25 10:00:00, 88.0, 87.7,52
None, -26.0, 77.04, -25.9, 77.0, -28.0, -26.0, -30.3, -28.0, 0.2, 0.0,2021-12-25 11:00:00, 87.0, 87.2,52
None, -24.83, 76.26, -24.9, 76.0, -27.0, -24.8, -30.3, -27.0, 0.3, 0.0,2021-12-25 12:00:00, 87.0, 87.1,52
None, -23.68, 74.42, -23.6, 74.0, -27.0, -23.7, -30.3, -27.0, 0.2, 0.0,2021-12-25 13:00:00, 87.0, 86.9,52
None, -23.46, 75.46, -23.4, 75.0, -26.0, -23.5, -30.3, -26.0, 0.1, 0.0,2021-12-25 14:00:00, 87.0, 86.7,52
None, -23.86, 73.48, -23.4, 73.0, -27.0, -23.9, -30.3, -27.0, 0.0, 0.0,2021-12-25 15:00:00, 87.0, 86.6,52
None, -24.97, 75.52, -23.4, 76.0, -28.0, -25.0, -30.3, -28.0, 0.0, 0.0,2021-12-25 16:00:00, 87.0, 86.6,52
None, -25.73, 75.6, -23.4, 76.0, -29.0, -25.7, -30.3, -29.0, -0.1, 0.0,2021-12-25 17:00:00, 87.0, 86.5,52
None, -26.27, 76.14, -23.4, 76.0, -29.0, -26.3, -30.3, -29.0, -0.1, 0.0,2021-12-25 18:00:00, 86.0, 86.4,52
None, -26.59, 76.15, -26.1, 76.0, -29.0, -26.6, -26.6, -29.0, 0.0, None,2021-12-25 19:00:00, None, 86.2,52
None, -27.14, 76.33, -26.1, 76.0, -30.0, -27.1, -27.1, -30.0, -0.1, 0.0,2021-12-25 20:00:00, 86.0, 86.0,52
None, -27.04, 76.04, -26.1, 76.0, -29.0, -27.0, -27.3, -29.0, 0.0, 0.0,2021-12-25 21:00:00, 86.0, 85.8,52
None, -27.33, 75.62, -26.1, 76.0, -30.0, -27.3, -27.3, -30.0, 0.0, 0.0,2021-12-25 22:00:00, 86.0, 85.7,52
None, -27.84, 74.93, -26.1, 75.0, -30.0, -27.8, -27.9, -30.0, 0.1, 0.0,2021-12-25 23:00:00, 86.0, 85.5,52
None, -29.22, 74.24, -26.1, 74.0, -32.0, -29.2, -29.3, -32.0, -0.2, 0.0,2021-12-26 00:00:00, 85.0, 85.4,52
None, -31.11, 73.73, -26.1, 74.0, -34.0, -31.1, -31.0, -34.0, -0.3, 0.0,2021-12-26 01:00:00, 85.0, 84.9,52
None, -32.11, 74.05, -26.1, 74.0, -35.0, -32.1, -32.2, -35.0, -0.3, 0.0,2021-12-26 02:00:00, 85.0, 85.0,52
None, -32.95, 73.12, -26.1, 73.0, -36.0, -33.0, -33.1, -36.0, -0.2, 0.0,2021-12-26 03:00:00, 85.0, 84.8,52
None, -33.25, 73.01, -26.1, 73.0, -36.0, -33.3, -33.3, -36.0, -0.1, 0.0,2021-12-26 04:00:00, 85.0, 84.6,52
None, -34.02, 72.26, -26.1, 72.0, -37.0, -34.0, -34.1, -37.0, -0.1, 0.0,2021-12-26 05:00:00, 84.0, 84.3,52
None, -34.94, 71.83, -26.1, 72.0, -38.0, -34.9, -35.0, -38.0, 0.1, 0.0,2021-12-26 06:00:00, 84.0, 84.3,52
None, -35.32, 72.31, -35.0, 72.0, -38.0, -35.3, -35.5, -38.0, 0.0, 0.0,2021-12-26 07:00:00, 84.0, 84.1,52
None, -35.68, 72.64, -35.0, 73.0, -39.0, -35.7, -36.0, -39.0, 0.0, 0.0,2021-12-26 08:00:00, 84.0, 83.9,52
None, -36.05, 71.01, -35.0, 71.0, -39.0, -36.1, -36.1, -39.0, 0.1, 0.0,2021-12-26 09:00:00, 84.0, 83.8,52
None, -35.68, 71.68, -35.0, 72.0, -39.0, -35.7, -36.7, -39.0, 0.0, 0.0,2021-12-26 10:00:00, 84.0, 83.7,52
None, -33.4, 74.02, -33.5, 74.0, -36.0, -33.4, -36.7, -36.0, 0.4, 0.0,2021-12-26 11:00:00, 84.0, 83.7,52
None, -29.81, 73.59, -29.9, 74.0, -33.0, -29.8, -36.7, -33.0, 0.8, 0.0,2021-12-26 12:00:00, 83.0, 83.4,52
None, -28.87, 71.9, -28.8, 72.0, -32.0, -28.9, -36.7, -32.0, 0.5, 0.0,2021-12-26 13:00:00, 83.0, 83.2,52
None, -28.71, 73.12, -28.7, 73.0, -32.0, -28.7, -36.7, -32.0, 0.1, 0.0,2021-12-26 14:00:00, 83.0, 83.0,52
None, -29.2, 73.79, -28.7, 74.0, -32.0, -29.2, -36.7, -32.0, 0.1, 0.0,2021-12-26 15:00:00, 83.0, 82.9,52
None, -30.44, 73.95, -28.7, 74.0, -33.0, -30.4, -36.7, -33.0, -0.1, 0.0,2021-12-26 16:00:00, 83.0, 82.8,52
None, -32.13, 72.97, -28.7, 73.0, -35.0, -32.1, -36.7, -35.0, -0.3, 0.0,2021-12-26 17:00:00, 83.0, 82.6,52
None, -33.64, 71.33, -28.7, 71.0, -37.0, -33.6, -36.7, -37.0, -0.3, 0.0,2021-12-26 18:00:00, 83.0, 82.5,52
None, -34.41, 72.68, -33.5, 73.0, -37.0, -34.4, -34.5, -37.0, -0.2, 0.0,2021-12-26 19:00:00, 83.0, 82.5,52
None, -34.83, 72.16, -33.5, 72.0, -38.0, -34.8, -35.0, -38.0, -0.1, 0.0,2021-12-26 20:00:00, 82.0, 82.2,52
None, -36.64, 69.75, -33.5, 70.0, -40.0, -36.6, -36.6, -40.0, -0.2, 0.0,2021-12-26 21:00:00, 82.0, 82.1,52
None, -36.68, 70.63, -33.5, 71.0, -40.0, -36.7, -36.9, -40.0, -0.2, 0.0,2021-12-26 22:00:00, 82.0, 82.0,52
None, -36.84, 71.84, -33.5, 72.0, -40.0, -36.8, -37.5, -40.0, 0.1, 0.0,2021-12-26 23:00:00, 82.0, 82.0,52
None, -37.0, 71.95, -33.5, 72.0, -40.0, -37.0, -37.7, -40.0, 0.1, 0.0,2021-12-27 00:00:00, 82.0, 81.8,52
None, -37.76, 69.47, -33.5, 69.0, -41.0, -37.8, -37.9, -41.0, 0.1, 0.0,2021-12-27 01:00:00, 82.0, 81.7,52
None, None, None, -33.5, 69.0, -42.0, -39.3, -39.4, None, 0.1, 0.0,2021-12-27 02:00:00, 82.0, None,52
None, -39.72, 68.91, -33.5, 69.0, -43.0, -39.7, -39.8, -43.0, 0.1, 0.0,2021-12-27 03:00:00, 81.0, 81.4,52
None, -38.86, 70.1, -33.5, 70.0, -42.0, -38.9, -39.9, -42.0, 0.1, 0.0,2021-12-27 04:00:00, 81.0, 81.3,52
None, -37.51, 70.92, -33.5, 71.0, -41.0, -37.5, -39.9, -41.0, 0.2, 0.0,2021-12-27 05:00:00, 81.0, 80.9,52
None, -39.71, 68.56, -33.5, 69.0, -43.0, -39.7, -39.9, -43.0, 0.2, 0.0,2021-12-27 06:00:00, 81.0, 81.0,52
None, -39.56, 69.31, -39.5, 69.0, -43.0, -39.6, -39.9, -43.0, 0.1, 0.0,2021-12-27 07:00:00, 81.0, 81.0,52
None, -39.75, 68.72, -39.3, 69.0, -43.0, -39.8, -39.9, -43.0, 0.1, 0.0,2021-12-27 08:00:00, 81.0, 80.9,52
None, -35.72, 71.9, -35.7, 72.0, -39.0, -35.7, -39.9, -39.0, 0.3, 0.0,2021-12-27 09:00:00, 81.0, 80.6,52
None, -32.63, 73.89, -32.8, 74.0, -35.0, -32.6, -39.9, -35.0, 0.5, 0.0,2021-12-27 10:00:00, 81.0, 80.5,52
None, -29.73, 75.27, -29.7, 75.0, -32.0, -29.7, -39.9, -32.0, 0.6, 0.0,2021-12-27 11:00:00, 80.0, 80.2,52
None, -28.49, 75.12, -28.4, 75.0, -31.0, -28.5, -39.9, -31.0, 0.3, 0.0,2021-12-27 12:00:00, 80.0, 79.86,52
None, -27.79, 72.01, -27.8, 72.0, -31.0, -27.8, -39.9, -31.0, -1.8, 0.0,2021-12-27 13:00:00, 80.0, 79.88,52
None, -27.63, 72.23, -27.6, 72.0, -31.0, -27.6, -39.9, -31.0, -0.6, 1.0,2021-12-27 14:00:00, 80.0, 80.2,52
None, -27.46, 73.41, -27.1, 73.0, -31.0, -27.5, -39.9, -31.0, 0.6, 0.0,2021-12-27 15:00:00, 80.0, 80.4,52
None, -28.19, 74.2, -27.1, 74.0, -31.0, -28.2, -39.9, -31.0, 0.7, 1.0,2021-12-27 16:00:00, 81.0, 80.7,52
None, -28.45, 74.89, -27.1, 75.0, -31.0, -28.5, -39.9, -31.0, 1.1, 0.0,2021-12-27 17:00:00, 81.0, 80.6,52
None, -29.4, 74.12, -27.1, 74.0, -32.0, -29.4, -39.9, -32.0, 0.6, 0.0,2021-12-27 18:00:00, 80.0, 80.4,52
None, -30.13, 76.15, -29.4, 76.0, -33.0, -30.1, -30.4, -33.0, 0.2, 0.0,2021-12-27 19:00:00, 81.0, 80.5,52
None, -28.86, 76.01, -28.8, 76.0, -32.0, -28.9, -30.4, -32.0, 0.1, 0.0,2021-12-27 20:00:00, 80.0, 80.2,52
None, -28.06, 76.32, -28.0, 76.0, -31.0, -28.1, -30.4, -31.0, 0.0, 0.0,2021-12-27 21:00:00, 80.0, 80.2,52
None, -29.03, 74.63, -28.0, 75.0, -32.0, -29.0, -30.4, -32.0, 0.1, 0.0,2021-12-27 22:00:00, 80.0, 79.95,52
None, -28.59, 76.31, -28.0, 76.0, -31.0, -28.6, -30.4, -31.0, 0.2, 0.0,2021-12-27 23:00:00, 80.0, 79.9,52
None, -27.43, 77.9, -27.4, 78.0, -30.0, -27.4, -30.4, -30.0, 0.2, 0.0,2021-12-28 00:00:00, 80.0, 79.83,52
None, -26.66, 77.4, -26.7, 77.0, -29.0, -26.7, -30.4, -29.0, 0.1, 0.0,2021-12-28 01:00:00, 80.0, 79.54,52
None, -26.24, 77.78, -26.2, 78.0, -29.0, -26.2, -30.4, -29.0, 0.1, 0.0,2021-12-28 02:00:00, 79.0, 79.46,52
None, -26.25, 76.12, -25.7, 76.0, -29.0, -26.3, -30.4, -29.0, 0.1, 0.0,2021-12-28 03:00:00, 79.0, 79.19,52
None, -26.06, 77.56, -25.7, 78.0, -29.0, -26.1, -30.4, -29.0, 0.0, 0.0,2021-12-28 04:00:00, 79.0, 79.15,52
None, -25.33, 78.31, -25.3, 78.0, -28.0, -25.3, -30.4, -28.0, -1.5, 0.0,2021-12-28 05:00:00, 79.0, 78.69,52
None, -25.56, 77.79, -25.2, 78.0, -28.0, -25.6, -30.4, -28.0, 0.0, 1.0,2021-12-28 06:00:00, 79.0, 79.03,52
None, -25.08, 78.26, -25.0, 78.0, -28.0, -25.1, -25.7, -28.0, -0.1, 1.0,2021-12-28 07:00:00, 80.0, 79.81,52
None, -25.35, 77.51, -24.9, 78.0, -28.0, -25.4, -25.7, -28.0, 0.4, -1.0,2021-12-28 08:00:00, 79.0, 78.94,52
None, -25.44, 74.94, -24.9, 75.0, -28.0, -25.4, -25.7, -28.0, 1.3, 1.0,2021-12-28 09:00:00, 80.0, 79.62,52
None, -24.37, 75.92, -24.3, 76.0, -27.0, -24.4, -25.7, -27.0, 0.0, -1.0,2021-12-28 10:00:00, 79.0, 78.98,52
None, -24.54, 74.63, -24.2, 75.0, -28.0, -24.5, -25.7, -28.0, 0.8, 0.0,2021-12-28 11:00:00, 79.0, 78.86,52
None, -22.85, 72.79, -22.8, 73.0, -26.0, -22.9, -25.7, -26.0, 0.3, 0.0,2021-12-28 12:00:00, 79.0, 78.67,52
None, -21.4, 72.81, -21.3, 73.0, -24.0, -21.4, -25.7, -24.0, 0.1, 0.0,2021-12-28 13:00:00, 78.0, 78.42,52
None, -21.65, 75.73, -21.2, 76.0, -24.0, -21.7, -25.7, -24.0, -0.1, 0.0,2021-12-28 14:00:00, 79.0, 78.66,52
None, -21.69, 77.07, -21.2, 77.0, -24.0, -21.7, -25.7, -24.0, -0.1, 0.0,2021-12-28 15:00:00, 79.0, 78.78,52
None, -23.53, 74.62, -21.2, 75.0, -27.0, -23.5, -25.7, -27.0, 0.1, None,2021-12-28 16:00:00, None, 78.41,52
None, -25.88, 76.72, -21.2, 77.0, -29.0, -25.9, -25.9, -29.0, -0.2, 0.0,2021-12-28 17:00:00, 79.0, 78.51,52
None, -27.6, 75.37, -21.2, 75.0, -30.0, -27.6, -27.5, -30.0, -0.4, 0.0,2021-12-28 18:00:00, 78.0, 78.34,52
None, -29.04, 75.9, -27.5, 76.0, -32.0, -29.0, -29.1, -32.0, -0.3, 0.0,2021-12-28 19:00:00, 78.0, 78.32,52
None, -30.06, 74.74, -27.5, 75.0, -33.0, -30.1, -30.1, -33.0, -0.3, 0.0,2021-12-28 20:00:00, 78.0, 78.15,52
None, -30.98, 73.77, -27.5, 74.0, -34.0, -31.0, -31.0, -34.0, -0.2, 0.0,2021-12-28 21:00:00, 78.0, 78.0,52
None, -32.13, 72.99, -27.5, 73.0, -35.0, -32.1, -32.1, -35.0, -0.1, 0.0,2021-12-28 22:00:00, 78.0, 77.99,52
None, -31.81, 73.96, -27.5, 74.0, -35.0, -31.8, -32.3, -35.0, -0.1, 0.0,2021-12-28 23:00:00, 78.0, 77.83,52
None, -32.63, 73.43, -27.5, 73.0, -35.0, -32.6, -32.8, -35.0, 0.1, 0.0,2021-12-29 00:00:00, 78.0, 77.87,52
None, -32.46, 75.09, -27.5, 75.0, -35.0, -32.5, -33.2, -35.0, 0.0, 0.0,2021-12-29 01:00:00, 78.0, 77.77,52
None, -33.65, 72.82, -27.5, 73.0, -37.0, -33.7, -33.7, -37.0, -0.2, 0.0,2021-12-29 02:00:00, 78.0, 77.6,52
None, -34.06, 72.01, -27.5, 72.0, -37.0, -34.1, -34.1, -37.0, 0.1, 0.0,2021-12-29 03:00:00, 77.0, 77.37,52
None, -34.13, 72.42, -27.5, 72.0, -37.0, -34.1, -34.2, -37.0, 0.1, 0.0,2021-12-29 04:00:00, 78.0, 77.53,52
None, -34.79, 71.77, -27.5, 72.0, -38.0, -34.8, -34.8, -38.0, -0.1, 0.0,2021-12-29 05:00:00, 77.0, 77.29,52
None, -33.4, 74.24, -27.5, 74.0, -36.0, -33.4, -34.9, -36.0, 0.2, 0.0,2021-12-29 06:00:00, 77.0, 77.4,52
None, -33.11, 74.71, -33.1, 75.0, -36.0, -33.1, -34.0, -36.0, 0.0, 0.0,2021-12-29 07:00:00, 77.0, 77.24,52
None, -34.54, 71.13, -33.0, 71.0, -38.0, -34.5, -34.5, -38.0, None, None,2021-12-29 08:00:00, None, 77.02,52
None, -32.86, 75.08, -32.8, 75.0, -36.0, -32.9, -34.7, -36.0, 0.1, 0.0,2021-12-29 09:00:00, 77.0, 77.21,52
None, -31.09, 74.97, -31.2, 75.0, -34.0, -31.1, -34.7, -34.0, 0.4, 0.0,2021-12-29 10:00:00, 77.0, 77.01,52
None, -27.52, 77.34, -27.5, 77.0, -30.0, -27.5, -34.7, -30.0, 0.6, 0.0,2021-12-29 11:00:00, 77.0, 76.91,52
None, -25.2, 78.17, -25.2, 78.0, -28.0, -25.2, -34.7, -28.0, 0.4, 0.0,2021-12-29 12:00:00, 77.0, 76.63,52
None, -23.51, 76.33, -23.5, 76.0, -26.0, -23.5, -34.7, -26.0, -1.9, 0.0,2021-12-29 13:00:00, 77.0, 76.63,52
None, -23.95, 73.96, -23.4, 74.0, -27.0, -24.0, -34.7, -27.0, 0.6, 0.0,2021-12-29 14:00:00, 76.0, 76.45,52
None, -23.96, 75.67, -23.4, 76.0, -27.0, -24.0, -34.7, -27.0, 0.1, 1.0,2021-12-29 15:00:00, 77.0, 76.8,52
None, -23.89, 78.33, -23.4, 78.0, -26.0, -23.9, -34.7, -26.0, -0.3, 1.0,2021-12-29 16:00:00, 77.0, 77.2,52
None, -23.59, 79.28, -23.4, 79.0, -26.0, -23.6, -34.7, -26.0, -1.2, 0.0,2021-12-29 17:00:00, 77.0, 77.19,52
None, -23.11, 79.68, -23.1, 80.0, -25.0, -23.1, -34.7, -25.0, 0.6, 1.0,2021-12-29 18:00:00, 78.0, 78.11,52
None, -22.64, 80.3, -22.6, 80.0, -25.0, -22.6, -23.2, -25.0, -0.1, 1.0,2021-12-29 19:00:00, 79.0, 78.69,52
None, -21.64, 79.54, -20.5, 80.0, -24.0, -21.6, -23.2, -24.0, -0.1, 0.0,2021-12-29 20:00:00, 78.0, 78.37,52
None, -21.7, 80.7, -20.5, 81.0, -24.0, -21.7, -23.2, -24.0, -0.2, 2.0,2021-12-29 21:00:00, 80.0, 79.8,52
None, -21.67, 80.7, -20.5, 81.0, -24.0, -21.7, -23.2, -24.0, 1.8, 0.0,2021-12-29 22:00:00, 80.0, 79.9,52
None, -21.56, 80.1, -20.5, 80.0, -24.0, -21.6, -23.2, -24.0, 1.8, 0.0,2021-12-29 23:00:00, 80.0, 79.58,52
None, -22.1, 78.58, -20.5, 79.0, -24.0, -22.1, -23.2, -24.0, 1.1, 0.0,2021-12-30 00:00:00, 80.0, 79.53,52
None, -23.13, 79.08, -20.5, 79.0, -25.0, -23.1, -23.3, -25.0, -0.1, 0.0,2021-12-30 01:00:00, 80.0, 79.61,52
None, -23.0, 80.7, -20.5, 81.0, -25.0, -23.0, -23.3, -25.0, 0.1, 0.0,2021-12-30 02:00:00, 80.0, 79.58,52
None, -24.43, 78.29, -20.5, 78.0, -27.0, -24.4, -24.4, -27.0, None, None,2021-12-30 03:00:00, None, 79.21,52
None, -25.95, 77.31, -20.5, 77.0, -28.0, -26.0, -25.9, -28.0, -0.2, 0.0,2021-12-30 04:00:00, 79.0, 79.19,52
None, -26.65, 77.85, -20.5, 78.0, -29.0, -26.7, -26.8, -29.0, -0.2, 0.0,2021-12-30 05:00:00, 79.0, 79.08,52
None, -27.65, 76.15, -20.5, 76.0, -30.0, -27.7, -27.7, -30.0, -0.2, 0.0,2021-12-30 06:00:00, 79.0, 78.84,52
None, -27.59, 77.62, -27.4, 78.0, -30.0, -27.6, -28.2, -30.0, -0.1, 0.0,2021-12-30 07:00:00, 79.0, 78.97,52
None, -29.41, 75.07, -27.4, 75.0, -32.0, -29.4, -29.4, -32.0, -0.1, 0.0,2021-12-30 08:00:00, 79.0, 78.62,52
None, -30.36, 75.42, -27.4, 75.0, -33.0, -30.4, -30.5, -33.0, -0.1, 0.0,2021-12-30 09:00:00, 79.0, 78.78,52
None, -30.51, 74.4, -27.4, 74.0, -33.0, -30.5, -30.5, -33.0, -0.1, 0.0,2021-12-30 10:00:00, 79.0, 78.55,52
None, -30.09, 75.02, -27.4, 75.0, -33.0, -30.1, -30.5, -33.0, 0.1, 0.0,2021-12-30 11:00:00, 79.0, 78.5,52
None, -28.09, 77.66, -27.4, 78.0, -30.0, -28.1, -30.5, -30.0, 0.2, 0.0,2021-12-30 12:00:00, 78.0, 78.35,52
None, -25.72, 78.49, -25.6, 78.0, -28.0, -25.7, -30.5, -28.0, 0.4, 0.0,2021-12-30 13:00:00, 78.0, 78.05,52
None, -24.46, 78.9, -24.5, 79.0, -27.0, -24.5, -30.5, -27.0, 0.3, 0.0,2021-12-30 14:00:00, 78.0, 77.9,52
None, None, None, -23.9, 79.0, -27.0, -24.1, -30.5, None, 0.1, 0.0,2021-12-30 15:00:00, 78.0, None,52
None, -24.68, 78.99, -23.9, 79.0, -27.0, -24.7, -30.5, -27.0, 0.0, 0.0,2021-12-30 16:00:00, 78.0, 77.72,52
None, -24.68, 78.56, -23.9, 79.0, -27.0, -24.7, -30.5, -27.0, 0.0, 0.0,2021-12-30 17:00:00, 78.0, 77.62,52
None, -24.98, 78.58, -23.9, 79.0, -28.0, -25.0, -30.5, -28.0, -0.1, 0.0,2021-12-30 18:00:00, 78.0, 77.55,52
None, -24.97, 77.99, -24.6, 78.0, -28.0, -25.0, -25.0, -28.0, 0.1, 0.0,2021-12-30 19:00:00, 77.0, 77.37,52
None, -25.56, 78.71, -24.6, 79.0, -28.0, -25.6, -25.7, -28.0, -0.1, 0.0,2021-12-30 20:00:00, 77.0, 77.48,52
None, -25.3, 78.47, -24.6, 78.0, -28.0, -25.3, -25.7, -28.0, 0.0, 0.0,2021-12-30 21:00:00, 77.0, 77.39,52
None, -25.87, 77.24, -24.6, 77.0, -28.0, -25.9, -25.8, -28.0, 0.0, 0.0,2021-12-30 22:00:00, 77.0, 77.03,52
None, -27.6, 75.71, -24.6, 76.0, -30.0, -27.6, -27.6, -30.0, -0.2, 0.0,2021-12-30 23:00:00, 77.0, 76.97,52
