wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.5,17.1,234.0,48.0,2020-08-19 00:00:00,0.0,34
5.5,16.4,231.0,54.0,2020-08-19 01:00:00,0.0,34
8.7,16.4,236.0,51.0,2020-08-19 02:00:00,0.0,34
5.4,14.4,236.0,59.0,2020-08-19 03:00:00,0.0,34
3.9,12.7,53.0,66.0,2020-08-19 04:00:00,0.0,34
4.3,13.9,138.0,61.0,2020-08-19 05:00:00,0.0,34
7.2,17.9,188.0,52.0,2020-08-19 06:00:00,0.0,34
13.6,18.6,198.0,49.0,2020-08-19 07:00:00,0.0,34
11.4,21.0,191.0,42.0,2020-08-19 08:00:00,0.0,34
11.3,22.8,221.0,32.0,2020-08-19 09:00:00,0.0,34
12.6,24.4,229.0,27.0,2020-08-19 10:00:00,0.0,34
12.9,25.2,208.0,22.0,2020-08-19 11:00:00,0.0,34
13.7,26.4,197.0,19.0,2020-08-19 12:00:00,0.0,34
14.3,27.1,192.0,18.0,2020-08-19 13:00:00,0.0,34
14.7,26.2,220.0,19.0,2020-08-19 14:00:00,0.0,34
8.9,24.2,203.0,21.0,2020-08-19 15:00:00,0.0,34
7.7,22.7,180.0,23.0,2020-08-19 16:00:00,0.0,34
3.8,21.4,42.0,27.0,2020-08-19 17:00:00,0.0,34
3.8,19.7,33.0,34.0,2020-08-19 18:00:00,0.0,34
3.3,18.2,6.0,40.0,2020-08-19 19:00:00,0.0,34
7.8,18.6,165.0,33.0,2020-08-19 20:00:00,0.0,34
6.1,17.8,244.0,36.0,2020-08-19 21:00:00,0.0,34
4.5,17.4,261.0,39.0,2020-08-19 22:00:00,0.0,34
5.9,16.7,264.0,41.0,2020-08-19 23:00:00,0.0,34
6.0,16.6,240.0,45.0,2020-08-20 00:00:00,0.0,34
3.8,16.1,252.0,47.0,2020-08-20 01:00:00,0.0,34
3.0,15.7,194.0,50.0,2020-08-20 02:00:00,0.0,34
3.4,15.5,155.0,51.0,2020-08-20 03:00:00,0.0,34
5.4,15.4,222.0,52.0,2020-08-20 04:00:00,0.0,34
3.6,14.2,16.0,68.0,2020-08-20 05:00:00,0.0,34
4.0,15.8,215.0,59.0,2020-08-20 06:00:00,0.0,34
6.1,15.9,111.0,57.0,2020-08-20 07:00:00,0.0,34
8.1,14.8,181.0,68.0,2020-08-20 08:00:00,0.0,34
8.7,15.7,204.0,66.0,2020-08-20 09:00:00,0.0,34
7.3,17.5,211.0,60.0,2020-08-20 10:00:00,0.0,34
6.4,19.7,169.0,50.0,2020-08-20 11:00:00,0.0,34
10.1,19.9,199.0,49.0,2020-08-20 12:00:00,0.0,34
10.7,22.6,194.0,40.0,2020-08-20 13:00:00,0.0,34
11.3,23.4,168.0,41.0,2020-08-20 14:00:00,0.0,34
8.3,23.8,196.0,39.0,2020-08-20 15:00:00,0.0,34
6.4,22.9,142.0,38.0,2020-08-20 16:00:00,0.0,34
5.5,22.7,131.0,42.0,2020-08-20 17:00:00,0.0,34
4.5,17.8,9.0,53.0,2020-08-20 18:00:00,0.0,34
5.5,15.9,356.0,60.0,2020-08-20 19:00:00,0.0,34
2.9,16.1,269.0,59.0,2020-08-20 20:00:00,0.0,34
4.9,16.3,4.0,62.0,2020-08-20 21:00:00,0.0,34
3.7,15.4,19.0,62.0,2020-08-20 22:00:00,0.0,34
2.9,15.1,314.0,62.0,2020-08-20 23:00:00,0.0,34
4.7,15.0,4.0,62.0,2020-08-21 00:00:00,0.0,34
2.7,14.9,349.0,62.0,2020-08-21 01:00:00,0.0,34
4.7,15.4,69.0,59.0,2020-08-21 02:00:00,0.0,34
2.3,15.2,15.0,61.0,2020-08-21 03:00:00,0.0,34
2.7,16.5,208.0,55.0,2020-08-21 04:00:00,0.0,34
3.6,17.0,270.0,56.0,2020-08-21 05:00:00,0.0,34
7.5,17.8,136.0,52.0,2020-08-21 06:00:00,0.0,34
6.7,19.1,142.0,48.0,2020-08-21 07:00:00,0.0,34
10.6,22.0,131.0,43.0,2020-08-21 08:00:00,0.0,34
11.6,22.2,144.0,42.0,2020-08-21 09:00:00,0.0,34
11.2,22.1,135.0,44.0,2020-08-21 10:00:00,0.0,34
10.6,21.1,154.0,46.0,2020-08-21 11:00:00,0.0,34
18.0,22.6,161.0,40.0,2020-08-21 12:00:00,0.0,34
13.7,15.6,244.0,83.0,2020-08-21 13:00:00,0.6,34
9.9,21.4,171.0,55.0,2020-08-21 14:00:00,0.4,34
10.3,20.6,207.0,53.0,2020-08-21 15:00:00,0.0,34
14.4,19.3,179.0,43.0,2020-08-21 16:00:00,0.0,34
9.4,17.0,210.0,54.0,2020-08-21 17:00:00,0.0,34
5.4,14.2,147.0,61.0,2020-08-21 18:00:00,0.0,34
4.8,13.3,224.0,62.0,2020-08-21 19:00:00,0.0,34
3.7,12.9,169.0,66.0,2020-08-21 20:00:00,0.0,34
3.0,12.3,183.0,68.0,2020-08-21 21:00:00,0.0,34
6.7,12.4,180.0,66.0,2020-08-21 22:00:00,0.0,34
9.3,12.3,218.0,67.0,2020-08-21 23:00:00,0.0,34
6.3,11.8,147.0,70.0,2020-08-22 00:00:00,0.0,34
7.8,11.6,174.0,72.0,2020-08-22 01:00:00,0.0,34
10.5,11.1,192.0,74.0,2020-08-22 02:00:00,0.0,34
9.6,10.6,161.0,75.0,2020-08-22 03:00:00,0.0,34
6.9,9.8,142.0,80.0,2020-08-22 04:00:00,0.0,34
11.5,10.5,189.0,71.0,2020-08-22 05:00:00,0.0,34
11.6,12.7,218.0,63.0,2020-08-22 06:00:00,0.0,34
13.4,13.7,189.0,57.0,2020-08-22 07:00:00,0.0,34
12.9,15.7,169.0,48.0,2020-08-22 08:00:00,0.0,34
13.0,16.7,174.0,47.0,2020-08-22 09:00:00,0.0,34
10.4,18.5,224.0,43.0,2020-08-22 10:00:00,0.0,34
11.5,19.3,222.0,37.0,2020-08-22 11:00:00,0.0,34
11.1,20.1,144.0,33.0,2020-08-22 12:00:00,0.0,34
13.1,20.8,207.0,31.0,2020-08-22 13:00:00,0.0,34
14.2,20.6,198.0,30.0,2020-08-22 14:00:00,0.0,34
12.1,20.8,223.0,28.0,2020-08-22 15:00:00,0.0,34
11.8,20.2,215.0,29.0,2020-08-22 16:00:00,0.0,34
7.6,18.3,224.0,33.0,2020-08-22 17:00:00,0.0,34
4.7,15.9,229.0,40.0,2020-08-22 18:00:00,0.0,34
5.2,13.8,101.0,46.0,2020-08-22 19:00:00,0.0,34
5.9,12.8,162.0,48.0,2020-08-22 20:00:00,0.0,34
6.2,12.5,202.0,47.0,2020-08-22 21:00:00,0.0,34
4.3,11.4,250.0,51.0,2020-08-22 22:00:00,0.0,34
2.9,11.2,138.0,48.0,2020-08-22 23:00:00,0.0,34
6.6,10.8,234.0,53.0,2020-08-23 00:00:00,0.0,34
5.9,10.3,245.0,56.0,2020-08-23 01:00:00,0.0,34
8.2,10.3,249.0,55.0,2020-08-23 02:00:00,0.0,34
5.7,8.7,282.0,64.0,2020-08-23 03:00:00,0.0,34
6.0,8.2,290.0,66.0,2020-08-23 04:00:00,0.0,34
3.6,8.3,19.0,69.0,2020-08-23 05:00:00,0.0,34
1.7,11.3,163.0,61.0,2020-08-23 06:00:00,0.0,34
3.9,12.3,151.0,55.0,2020-08-23 07:00:00,0.0,34
5.1,13.6,179.0,51.0,2020-08-23 08:00:00,0.0,34
5.7,13.7,165.0,52.0,2020-08-23 09:00:00,0.0,34
6.6,15.4,182.0,49.0,2020-08-23 10:00:00,0.0,34
5.5,17.5,161.0,48.0,2020-08-23 11:00:00,0.0,34
7.8,20.3,163.0,41.0,2020-08-23 12:00:00,0.0,34
7.7,20.1,177.0,43.0,2020-08-23 13:00:00,0.0,34
7.8,21.2,204.0,37.0,2020-08-23 14:00:00,0.0,34
5.1,20.0,88.0,41.0,2020-08-23 15:00:00,0.0,34
3.7,19.2,14.0,47.0,2020-08-23 16:00:00,0.0,34
2.3,18.2,332.0,51.0,2020-08-23 17:00:00,0.0,34
4.0,14.9,338.0,59.0,2020-08-23 18:00:00,0.0,34
3.4,13.9,21.0,59.0,2020-08-23 19:00:00,0.0,34
4.6,13.9,348.0,58.0,2020-08-23 20:00:00,0.0,34
3.5,13.8,341.0,58.0,2020-08-23 21:00:00,0.0,34
4.6,13.3,354.0,61.0,2020-08-23 22:00:00,0.0,34
3.0,12.9,4.0,62.0,2020-08-23 23:00:00,0.0,34
4.0,12.2,358.0,63.0,2020-08-24 00:00:00,0.0,34
3.8,11.4,356.0,67.0,2020-08-24 01:00:00,0.0,34
3.9,11.7,345.0,65.0,2020-08-24 02:00:00,0.0,34
4.4,12.3,296.0,53.0,2020-08-24 03:00:00,0.0,34
3.1,12.6,342.0,51.0,2020-08-24 04:00:00,0.0,34
3.6,13.0,201.0,46.0,2020-08-24 05:00:00,0.0,34
4.6,12.5,222.0,59.0,2020-08-24 06:00:00,0.0,34
4.8,11.4,280.0,81.0,2020-08-24 07:00:00,0.0,34
4.9,9.6,338.0,93.0,2020-08-24 08:00:00,1.0,34
2.4,9.9,295.0,94.0,2020-08-24 09:00:00,0.8,34
2.3,10.6,92.0,91.0,2020-08-24 10:00:00,0.8,34
