wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.3,17.5,341.0,31.0,2020-08-19 00:00:00,0.0,34
5.9,17.7,21.0,29.0,2020-08-19 01:00:00,0.0,34
1.8,16.9,2.0,30.0,2020-08-19 02:00:00,0.0,34
3.7,16.2,130.0,33.0,2020-08-19 03:00:00,0.0,34
4.6,16.4,97.0,33.0,2020-08-19 04:00:00,0.0,34
1.0,14.9,104.0,40.0,2020-08-19 05:00:00,0.0,34
0.2,15.2,86.0,37.0,2020-08-19 06:00:00,0.0,34
2.6,18.5,163.0,32.0,2020-08-19 07:00:00,0.0,34
2.7,19.4,146.0,36.0,2020-08-19 08:00:00,0.0,34
6.1,20.5,231.0,35.0,2020-08-19 09:00:00,0.0,34
9.9,22.0,230.0,29.0,2020-08-19 10:00:00,0.0,34
13.9,22.6,154.0,27.0,2020-08-19 11:00:00,0.0,34
19.1,23.5,150.0,23.0,2020-08-19 12:00:00,0.0,34
18.5,23.1,147.0,23.0,2020-08-19 13:00:00,0.0,34
17.8,22.4,142.0,24.0,2020-08-19 14:00:00,0.0,34
12.9,23.8,173.0,22.0,2020-08-19 15:00:00,0.0,34
8.5,22.9,239.0,27.0,2020-08-19 16:00:00,0.0,34
0.5,20.2,31.0,29.0,2020-08-19 17:00:00,0.0,34
4.1,19.3,7.0,27.0,2020-08-19 18:00:00,0.0,34
4.3,18.4,6.0,31.0,2020-08-19 19:00:00,0.0,34
6.0,17.8,2.0,34.0,2020-08-19 20:00:00,0.0,34
4.2,17.5,7.0,34.0,2020-08-19 21:00:00,0.0,34
3.6,16.9,170.0,36.0,2020-08-19 22:00:00,0.0,34
5.6,16.5,102.0,35.0,2020-08-19 23:00:00,0.0,34
1.8,16.3,62.0,37.0,2020-08-20 00:00:00,0.0,34
5.2,15.9,138.0,38.0,2020-08-20 01:00:00,0.0,34
3.2,15.6,345.0,39.0,2020-08-20 02:00:00,0.0,34
2.0,15.0,280.0,41.0,2020-08-20 03:00:00,0.0,34
1.7,14.8,302.0,43.0,2020-08-20 04:00:00,0.0,34
8.6,15.2,13.0,40.0,2020-08-20 05:00:00,0.0,34
4.9,15.5,33.0,43.0,2020-08-20 06:00:00,0.0,34
4.7,15.9,32.0,42.0,2020-08-20 07:00:00,0.0,34
4.7,18.4,290.0,39.0,2020-08-20 08:00:00,0.0,34
6.2,17.6,247.0,47.0,2020-08-20 09:00:00,0.0,34
5.4,17.9,286.0,39.0,2020-08-20 10:00:00,0.0,34
4.2,18.3,292.0,37.0,2020-08-20 11:00:00,0.0,34
4.7,18.7,271.0,41.0,2020-08-20 12:00:00,0.0,34
13.5,20.9,214.0,34.0,2020-08-20 13:00:00,0.0,34
