pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,7.0,472.0, None, None,2021-08-13 00:00:00,14.3, None,28.0, None,33
0.0, None, 0.0,6.0,472.0, None, None,2021-08-13 01:00:00,13.9, None,28.0, None,33
0.0, None, 0.0,6.0,472.0, None, None,2021-08-13 02:00:00,13.5, None,27.0, None,33
0.0, None, 0.0,5.0,472.0, None, None,2021-08-13 03:00:00,13.4, None,29.0, None,33
0.0, None, 0.0,5.0,472.0, None, None,2021-08-13 04:00:00,12.6, None,-12.0, None,33
0.0, None, 0.0,4.0,472.0, None, None,2021-08-13 05:00:00,12.7, None,25.0, None,33
0.0, None, 0.0,4.0,472.0, None, None,2021-08-13 06:00:00,12.2, None,27.0, None,33
0.0, None, 0.0,4.0,472.0, None, None,2021-08-13 07:00:00,12.8, None,32.0, None,33
0.0, None, 0.0,4.0,472.0, None, None,2021-08-13 08:00:00,15.1, None,31.0, None,33
0.0, None, 0.0,4.0,472.0, None, None,2021-08-13 09:00:00,19.8, None,-10.0, None,33
0.0, None, 0.0,5.0,472.0, None, None,2021-08-13 10:00:00,20.7, None,28.0, None,33
0.0, None, 0.0,7.0,472.0, None, None,2021-08-13 11:00:00,21.4, None,22.0, None,33
0.0, None, 0.0,8.0,472.0, None, None,2021-08-13 12:00:00,21.7, None,-10.0, None,33
0.0, None, 0.0,10.0,472.0, None, None,2021-08-13 13:00:00,23.8, None,-13.0, None,33
0.0, None, 0.0,10.0,472.0, None, None,2021-08-13 14:00:00,23.2, None,19.0, None,33
0.0, None, 0.0,10.0,472.0, None, None,2021-08-13 15:00:00,22.0, None,20.0, None,33
0.0, None, 0.0,10.0,472.0, None, None,2021-08-13 16:00:00,18.1, None,30.0, None,33
1.0, None, 1.0,9.0,473.0, None, None,2021-08-13 17:00:00,20.1, None,-11.0, None,33
1.0, None, 0.0,9.0,473.0, None, None,2021-08-13 18:00:00,19.9, None,-14.0, None,33
1.0, None, 0.0,8.0,473.0, None, None,2021-08-13 19:00:00,19.4, None,30.0, None,33
