ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 159.0, 11.0, None, None,2019-06-18 00:00:00, 10.3, None, None, None,25
None, 162.0, 11.0, None, None,2019-06-18 01:00:00, 9.0, None, None, None,25
None, 164.0, 11.0, None, None,2019-06-18 06:00:00, 8.4, None, None, None,25
None, 165.0, 11.0, None, None,2019-06-18 09:00:00, 7.3, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-18 14:00:00, 5.4, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-18 15:00:00, 6.0, None, None, None,25
None, 167.0, 11.0, 0.0, None,2019-06-18 16:00:00, 5.9, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-18 17:00:00, 6.3, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-18 18:00:00, 5.9, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-18 20:00:00, 7.0, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-18 21:00:00, 8.4, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-18 22:00:00, 9.3, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-18 23:00:00, 10.1, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 00:00:00, 10.0, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-19 01:00:00, 10.1, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-19 02:00:00, 9.3, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-19 03:00:00, 8.7, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 06:00:00, 5.6, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 07:00:00, 6.0, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 08:00:00, 6.5, None, None, None,25
None, 167.0, 11.0, None, None,2019-06-19 09:00:00, 6.3, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 10:00:00, 6.3, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 11:00:00, 6.1, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 12:00:00, 5.8, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 13:00:00, 5.7, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 14:00:00, 5.4, None, None, None,25
None, 168.0, 11.0, None, None,2019-06-19 15:00:00, 4.3, None, None, None,25
