ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 245.0, 134.0, None, None,2019-06-18 00:00:00, 16.3, None, None,25
None, 245.0, 131.0, None, None,2019-06-18 01:00:00, 16.2, None, None,25
None, 245.0, 130.0, None, None,2019-06-18 02:00:00, 13.7, None, None,25
None, 245.0, 127.0, None, None,2019-06-18 03:00:00, 12.3, None, None,25
None, 244.0, 125.0, None, None,2019-06-18 04:00:00, 11.6, None, None,25
None, 245.0, 123.0, None, None,2019-06-18 05:00:00, 10.4, None, None,25
None, 245.0, 121.0, None, None,2019-06-18 06:00:00, 10.5, None, None,25
None, 245.0, 120.0, None, None,2019-06-18 07:00:00, 10.8, None, None,25
None, 245.0, 119.0, None, None,2019-06-18 08:00:00, 10.8, None, None,25
None, 245.0, 118.0, None, None,2019-06-18 09:00:00, 10.0, None, None,25
None, 244.0, 117.0, None, None,2019-06-18 10:00:00, 10.5, None, None,25
None, 245.0, 117.0, None, None,2019-06-18 11:00:00, 9.8, None, None,25
None, 245.0, 116.0, None, None,2019-06-18 12:00:00, 8.7, None, None,25
None, 245.0, 115.0, None, None,2019-06-18 13:00:00, 8.3, None, None,25
None, 245.0, 114.0, None, None,2019-06-18 14:00:00, 10.8, None, None,25
None, 245.0, 112.0, None, None,2019-06-18 15:00:00, 11.9, None, None,25
None, 245.0, 112.0, 375.0, None,2019-06-18 16:00:00, 11.9, None, None,25
None, 245.0, 112.0, None, None,2019-06-18 17:00:00, 11.8, None, None,25
None, 245.0, 111.0, None, None,2019-06-18 18:00:00, 13.3, None, None,25
None, 245.0, 107.0, None, None,2019-06-18 19:00:00, 12.4, None, None,25
None, 245.0, 102.0, None, None,2019-06-18 20:00:00, 13.6, None, None,25
None, 245.0, 97.0, None, None,2019-06-18 21:00:00, 13.6, None, None,25
None, 245.0, 93.0, None, None,2019-06-18 22:00:00, 13.4, None, None,25
None, 245.0, 89.0, None, None,2019-06-18 23:00:00, 12.9, None, None,25
None, 245.0, 87.0, None, None,2019-06-19 00:00:00, 13.1, None, None,25
None, 244.0, 84.0, None, None,2019-06-19 01:00:00, 12.7, None, None,25
None, 245.0, 83.0, None, None,2019-06-19 02:00:00, 14.2, None, None,25
None, 245.0, 81.0, None, None,2019-06-19 03:00:00, 12.0, None, None,25
None, 245.0, 79.0, None, None,2019-06-19 04:00:00, 10.2, None, None,25
None, 245.0, 77.0, None, None,2019-06-19 05:00:00, 10.7, None, None,25
None, 245.0, 76.0, None, None,2019-06-19 06:00:00, 10.5, None, None,25
None, 244.0, 75.0, None, None,2019-06-19 07:00:00, 9.9, None, None,25
None, 244.0, 74.0, None, None,2019-06-19 08:00:00, 9.0, None, None,25
None, 244.0, 73.0, None, None,2019-06-19 09:00:00, 7.6, None, None,25
None, 244.0, 72.0, None, None,2019-06-19 10:00:00, 6.6, None, None,25
None, 244.0, 72.0, None, None,2019-06-19 11:00:00, 5.4, None, None,25
None, 244.0, 71.0, None, None,2019-06-19 12:00:00, 3.8, None, None,25
None, 246.0, 71.0, None, None,2019-06-19 13:00:00, 0.4, None, None,25
None, 246.0, 71.0, None, None,2019-06-19 14:00:00, 1.4, None, None,25
None, 246.0, 70.0, None, None,2019-06-19 15:00:00, 2.5, None, None,25
None, 247.0, 70.0, 371.0, None,2019-06-19 16:00:00, 3.9, None, None,25
None, 246.0, 69.0, None, None,2019-06-19 17:00:00, 5.2, None, None,25
