pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,864.0, 457.0, None, None, None,2018-01-01 00:00:00, -16.2, None, 124.0, None,1
None, None,863.0, 456.0, None, None, None,2018-01-01 01:00:00, -15.7, None, 124.0, None,1
None, None,863.0, 456.0, None, None, None,2018-01-01 02:00:00, -15.5, None, 124.0, None,1
None, None,863.0, 457.0, None, None, None,2018-01-01 03:00:00, -15.5, None, 123.0, None,1
None, None,864.0, 457.0, None, None, None,2018-01-01 04:00:00, -16.5, None, 124.0, None,1
None, None,864.0, 456.0, None, None, None,2018-01-01 05:00:00, -16.6, None, 124.0, None,1
None, None,862.0, 456.0, None, None, None,2018-01-01 06:00:00, None, None, 112.0, None,1
None, None,863.0, 456.0, None, None, None,2018-01-01 07:00:00, None, None, 112.0, None,1
None, None,860.0, 456.0, None, None, None,2018-01-01 08:00:00, None, None, 114.0, None,1
None, None,861.0, 457.0, None, None, None,2018-01-01 09:00:00, None, None, 112.0, None,1
None, None,859.0, 457.0, None, None, None,2018-01-01 10:00:00, -15.8, None, 125.0, None,1
None, None,858.0, 456.0, None, None, None,2018-01-01 11:00:00, None, None, 114.0, None,1
None, None,859.0, 456.0, None, None, None,2018-01-01 12:00:00, -14.5, None, 124.0, None,1
None, None,858.0, 456.0, None, None, None,2018-01-01 13:00:00, -14.3, None, 125.0, None,1
None, None,856.0, 456.0, None, None, None,2018-01-01 14:00:00, -12.6, None, 125.0, None,1
None, None,857.0, 456.0, None, None, None,2018-01-01 15:00:00, -13.2, None, 125.0, None,1
None, None,856.0, 456.0, None, None, None,2018-01-01 16:00:00, -9.4, None, 123.0, None,1
None, None,855.0, 456.0, None, None, None,2018-01-01 17:00:00, -9.9, None, 125.0, None,1
None, None,853.0, 456.0, None, None, None,2018-01-01 18:00:00, -9.1, None, 124.0, None,1
None, None,851.0, 456.0, None, None, None,2018-01-01 19:00:00, -4.8, None, 124.0, None,1
None, None,850.0, 457.0, None, None, None,2018-01-01 20:00:00, -5.3, None, 123.0, None,1
None, None,847.0, 457.0, None, None, None,2018-01-01 21:00:00, -4.1, None, 125.0, None,1
None, None,845.0, 458.0, None, None, None,2018-01-01 22:00:00, -3.3, None, 124.0, None,1
None, None,845.0, 458.0, None, None, None,2018-01-01 23:00:00, -3.5, None, 124.0, None,1
None, None,844.0, 458.0, None, None, None,2018-01-02 00:00:00, -2.9, None, 125.0, None,1
None, None,844.0, 458.0, None, None, None,2018-01-02 01:00:00, -3.0, None, 124.0, None,1
None, None,845.0, 458.0, None, None, None,2018-01-02 02:00:00, -3.3, None, 124.0, None,1
None, None,845.0, 458.0, None, None, None,2018-01-02 03:00:00, -3.1, None, 124.0, None,1
None, None,845.0, 458.0, None, None, None,2018-01-02 04:00:00, -3.5, None, 124.0, None,1
None, None,846.0, 458.0, None, None, None,2018-01-02 05:00:00, -3.3, None, 124.0, None,1
None, None,846.0, 458.0, None, None, None,2018-01-02 06:00:00, -2.8, None, 123.0, None,1
None, None,846.0, 458.0, None, None, None,2018-01-02 07:00:00, -1.8, None, 123.0, None,1
None, None,847.0, 458.0, None, None, None,2018-01-02 08:00:00, -2.6, None, 123.0, None,1
