ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, None, 300.0, None,2018-01-01 16:00:00, None, None, None, None,1
None, None, None, 304.0, None,2018-01-02 16:00:00, None, None, None, None,1
None, None, None, 304.0, None,2018-01-03 16:00:00, None, None, None, None,1
None, None, None, 300.0, None,2018-01-04 16:00:00, None, None, None, None,1
None, 364.0, None, None, None,2018-01-04 19:00:00, -7.4, None, 41.0, None,1
None, 447.0, None, None, None,2018-01-04 20:00:00, -7.2, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-04 21:00:00, -6.8, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-04 22:00:00, -6.1, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-04 23:00:00, -6.2, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-05 00:00:00, -6.8, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-05 01:00:00, -7.0, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-05 02:00:00, -7.0, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-05 03:00:00, -7.2, None, 41.0, None,1
None, 447.0, 96.0, None, None,2018-01-05 04:00:00, -7.1, None, 41.0, None,1
None, 447.0, 95.0, None, None,2018-01-05 05:00:00, -6.8, None, 40.0, None,1
None, 447.0, 95.0, None, None,2018-01-05 06:00:00, -6.7, None, 40.0, None,1
None, 447.0, 94.0, None, None,2018-01-05 07:00:00, -6.7, None, 40.0, None,1
None, 447.0, 95.0, None, None,2018-01-05 08:00:00, -6.6, None, 40.0, None,1
None, 447.0, 95.0, None, None,2018-01-05 09:00:00, -6.5, None, 40.0, None,1
None, 447.0, 95.0, None, None,2018-01-05 10:00:00, -6.3, None, 40.0, None,1
None, 448.0, 95.0, None, None,2018-01-05 11:00:00, -6.3, None, 40.0, None,1
None, 448.0, 95.0, None, None,2018-01-05 12:00:00, -6.4, None, 40.0, None,1
None, 448.0, 95.0, None, None,2018-01-05 13:00:00, -6.4, None, 40.0, None,1
None, 448.0, 95.0, None, None,2018-01-05 14:00:00, -6.3, None, 40.0, None,1
None, 448.0, 95.0, None, None,2018-01-05 15:00:00, -6.3, None, 40.0, None,1
None, 448.0, 95.0, 308.0, None,2018-01-05 16:00:00, -6.2, None, 40.0, None,1
None, 448.0, 95.0, None, None,2018-01-05 17:00:00, -6.2, None, 40.0, None,1
