ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 507.0, 129.0, None, None,2018-01-01 00:00:00, -29.2, None, 59.0, None,1
None, 507.0, 129.0, None, None,2018-01-01 01:00:00, -30.5, None, 59.0, None,1
None, 508.0, 129.0, None, None,2018-01-01 02:00:00, -30.5, None, 59.0, None,1
None, 508.0, 129.0, None, None,2018-01-01 03:00:00, -32.9, None, 59.0, None,1
None, 509.0, 129.0, None, None,2018-01-01 04:00:00, -28.9, None, 59.0, None,1
None, 509.0, 129.0, None, None,2018-01-01 05:00:00, -30.1, None, 59.0, None,1
None, 509.0, 129.0, None, None,2018-01-01 06:00:00, -31.5, None, 59.0, None,1
None, 509.0, 129.0, None, None,2018-01-01 07:00:00, -31.5, None, 59.0, None,1
None, 509.0, 129.0, None, None,2018-01-01 08:00:00, -30.3, None, 59.0, None,1
None, 508.0, 129.0, None, None,2018-01-01 09:00:00, -28.5, None, 59.0, None,1
None, 505.0, 129.0, None, None,2018-01-01 10:00:00, -26.4, None, 59.0, None,1
None, 500.0, 129.0, None, None,2018-01-01 11:00:00, -27.1, None, 59.0, None,1
None, 500.0, 129.0, None, None,2018-01-01 12:00:00, -26.5, None, 59.0, None,1
None, 500.0, 129.0, None, None,2018-01-01 13:00:00, -25.0, None, 59.0, None,1
None, 501.0, 129.0, None, None,2018-01-01 14:00:00, -25.9, None, 59.0, None,1
None, 501.0, 129.0, None, None,2018-01-01 15:00:00, -25.0, None, 59.0, None,1
None, 501.0, 129.0, 441.0, None,2018-01-01 16:00:00, -24.6, None, 60.0, None,1
None, 502.0, 129.0, None, None,2018-01-01 17:00:00, -24.7, None, 59.0, None,1
None, 502.0, 129.0, None, None,2018-01-01 18:00:00, -23.7, None, 60.0, None,1
None, 502.0, 129.0, None, None,2018-01-01 19:00:00, -21.8, None, 60.0, None,1
None, 502.0, 129.0, None, None,2018-01-01 20:00:00, -22.8, None, 60.0, None,1
None, 501.0, 129.0, None, None,2018-01-01 21:00:00, -22.1, None, 60.0, None,1
None, 501.0, 129.0, None, None,2018-01-01 22:00:00, -21.7, None, 60.0, None,1
None, 501.0, 129.0, None, None,2018-01-01 23:00:00, -21.3, None, 60.0, None,1
None, 500.0, 129.0, None, None,2018-01-02 00:00:00, -20.3, None, 60.0, None,1
None, 500.0, 129.0, None, None,2018-01-02 01:00:00, -20.7, None, 60.0, None,1
None, 500.0, 129.0, None, None,2018-01-02 02:00:00, -19.5, None, 60.0, None,1
None, 500.0, 129.0, None, None,2018-01-02 03:00:00, -19.8, None, 60.0, None,1
