ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 905.0, 626.0, None, None,2018-01-01 00:00:00, -17.8, None, None,1
None, 907.0, 626.0, None, None,2018-01-01 01:00:00, -18.7, None, None,1
None, 908.0, 626.0, None, None,2018-01-01 02:00:00, -18.3, None, None,1
None, 908.0, 626.0, None, None,2018-01-01 03:00:00, -18.6, None, None,1
None, 906.0, 626.0, None, None,2018-01-01 04:00:00, -17.0, None, None,1
None, 905.0, 626.0, None, None,2018-01-01 05:00:00, -16.8, None, None,1
None, 908.0, 626.0, None, None,2018-01-01 06:00:00, -17.9, None, None,1
None, 909.0, 626.0, None, None,2018-01-01 07:00:00, -18.4, None, None,1
None, 910.0, 625.0, None, None,2018-01-01 08:00:00, -18.9, None, None,1
None, 912.0, 625.0, None, None,2018-01-01 10:00:00, -19.4, None, None,1
None, 912.0, 625.0, None, None,2018-01-01 11:00:00, -18.4, None, None,1
None, 913.0, 625.0, None, None,2018-01-01 12:00:00, -18.4, None, None,1
None, 913.0, 625.0, None, None,2018-01-01 13:00:00, -19.1, None, None,1
None, 912.0, 625.0, None, None,2018-01-01 14:00:00, -18.3, None, None,1
None, 912.0, 625.0, None, None,2018-01-01 15:00:00, -18.2, None, None,1
None, 912.0, 626.0, 34.0, None,2018-01-01 16:00:00, -18.0, None, None,1
None, 905.0, 626.0, None, None,2018-01-01 17:00:00, -15.2, None, None,1
None, 900.0, 626.0, None, None,2018-01-01 18:00:00, -12.9, None, None,1
None, 901.0, 626.0, None, None,2018-01-01 19:00:00, -16.2, None, None,1
None, 897.0, 625.0, None, None,2018-01-01 20:00:00, -13.6, None, None,1
None, 897.0, 625.0, None, None,2018-01-01 21:00:00, -13.7, None, None,1
None, 897.0, 625.0, None, None,2018-01-01 22:00:00, -11.8, None, None,1
None, 897.0, 625.0, None, None,2018-01-01 23:00:00, -9.5, None, None,1
None, 898.0, 625.0, None, None,2018-01-02 00:00:00, -11.6, None, None,1
None, 898.0, 625.0, None, None,2018-01-02 01:00:00, -12.4, None, None,1
None, 897.0, 625.0, None, None,2018-01-02 02:00:00, -11.3, None, None,1
None, 898.0, 625.0, None, None,2018-01-02 03:00:00, -12.7, None, None,1
None, 897.0, 626.0, None, None,2018-01-02 04:00:00, -10.0, None, None,1
None, 897.0, 626.0, None, None,2018-01-02 05:00:00, -10.8, None, None,1
None, 898.0, 626.0, None, None,2018-01-02 06:00:00, -9.4, None, None,1
None, 898.0, 626.0, None, None,2018-01-02 07:00:00, -9.2, None, None,1
