TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.954, 0.6,78.9,0.0,0.0,929.05,0.0,2.27,2019-02-19 00:00:00, 205.0,-12.9,8
-8.932, 0.6,76.5,0.0,0.76,928.35,0.0,4.03,2019-02-19 01:00:00, 167.1,-12.3,8
-9.168, 0.6,78.2,0.0,1.01,927.95,0.0,3.78,2019-02-19 02:00:00, 162.9,-12.3,8
-9.168, 0.6,84.3,0.0,1.26,927.55,0.0,4.28,2019-02-19 03:00:00, 161.5,-11.3,8
-9.033, 0.6,84.1,0.0,1.01,926.55,0.0,4.28,2019-02-19 04:00:00, 148.8,-11.2,8
-8.932, 0.6,83.7,0.0,1.26,925.75,0.0,5.04,2019-02-19 05:00:00, 160.0,-11.2,8
-8.999, 0.6,87.3,14.12,1.01,925.15,0.0,3.53,2019-02-19 06:00:00, 161.5,-10.7,8
-8.797, 0.6,89.5,17.06,1.01,924.35,0.0,3.78,2019-02-19 07:00:00, 162.9,-10.2,8
-8.597, 16.9,89.5,8.24,1.26,923.55,0.0,4.53,2019-02-19 08:00:00, 162.9,-10.0,8
-8.066, 88.1,89.3,0.0,1.51,922.85,0.0,4.78,2019-02-19 09:00:00, 158.6,-9.5,8
-7.608, 123.1,88.3,0.0,1.51,922.15,0.0,5.04,2019-02-19 10:00:00, 165.7,-9.2,8
-6.962, 220.6,88.0,0.0,2.01,921.55,0.0,5.54,2019-02-19 11:00:00, 158.6,-8.6,8
-6.231, 229.4,86.4,0.0,2.01,921.05,0.0,5.79,2019-02-19 12:00:00, 171.3,-8.1,8
-5.76, 234.4,87.0,0.0,1.76,920.55,0.0,5.54,2019-02-19 13:00:00, 171.3,-7.6,8
-5.018, 339.4,87.0,0.0,1.26,919.95,0.0,5.04,2019-02-19 14:00:00, 168.5,-6.9,8
-4.651, 171.9,85.5,0.0,1.26,919.55,0.0,4.28,2019-02-19 15:00:00, 169.9,-6.7,8
-4.834, 96.9,87.1,0.0,1.26,919.25,0.0,4.03,2019-02-19 16:00:00, 178.3,-6.7,8
-5.357, 6.9,88.9,24.12,0.5,918.95,0.0,3.27,2019-02-19 17:00:00, 175.5,-6.9,8
-6.262, 0.6,91.5,100.0,0.0,918.95,0.0,0.5,2019-02-19 18:00:00, 137.6,-7.4,8
-7.575, 0.6,93.0,78.82,0.0,918.95,0.0,1.01,2019-02-19 19:00:00, 137.6,-8.5,8
-8.463, 0.6,92.5,81.76,0.0,919.15,0.0,0.0,2019-02-19 20:00:00, 130.6,-9.5,8
-7.155, 0.6,92.7,100.0,0.0,919.45,0.0,0.0,2019-02-19 21:00:00, 130.6,-8.1,8
-7.219, 0.6,92.8,100.0,0.0,919.65,0.0,0.0,2019-02-19 22:00:00, 123.5,-8.2,8
-7.284, 0.6,93.0,100.0,0.0,919.95,0.0,0.0,2019-02-19 23:00:00, 95.5,-8.2,8
-8.397, 0.6,92.7,91.18,0.0,920.15,0.0,1.01,2019-02-20 00:00:00, 95.5,-9.4,8
-7.738, 0.6,93.0,100.0,0.0,920.45,0.0,0.0,2019-02-20 01:00:00, 85.6,-8.7,8
-7.543, 0.6,92.9,100.0,0.0,920.95,0.0,1.01,2019-02-20 02:00:00, 33.7,-8.5,8
-7.187, 0.6,93.0,100.0,0.0,921.35,0.0,1.01,2019-02-20 03:00:00, 311.7,-8.1,8
-7.381, 0.6,93.0,100.0,0.25,921.55,0.0,2.27,2019-02-20 04:00:00, 313.1,-8.3,8
-8.033, 0.6,92.7,85.29,0.25,921.85,0.0,2.52,2019-02-20 05:00:00, 314.5,-9.0,8
-9.473, 0.6,92.1,52.94,0.5,922.45,0.0,2.52,2019-02-20 06:00:00, 311.7,-10.5,8
-10.511, 0.6,91.9,51.18,0.76,923.25,0.0,3.02,2019-02-20 07:00:00, 301.8,-11.6,8
-10.266, 31.9,91.4,67.65,0.76,924.25,0.0,3.02,2019-02-20 08:00:00, 306.1,-11.4,8
-9.679, 61.9,90.7,80.0,0.5,925.35,0.0,2.77,2019-02-20 09:00:00, 306.1,-10.9,8
-6.547, 259.4,88.7,0.0,0.25,925.95,0.0,3.02,2019-02-20 10:00:00, 313.1,-8.1,8
-2.654, 436.9,80.5,0.0,1.01,926.65,0.0,3.78,2019-02-20 11:00:00, 325.7,-5.5,8
-2.508, 443.1,68.2,0.0,1.76,927.45,0.2,6.3,2019-02-20 12:00:00, 4.2,-7.6,8
-2.305, 475.6,65.5,0.0,2.01,928.15,0.0,5.54,2019-02-20 13:00:00, 346.8,-7.9,8
-2.566, 389.4,62.8,0.0,2.01,928.55,0.0,5.29,2019-02-20 14:00:00, 355.2,-8.7,8
-2.742, 296.9,59.1,0.0,2.01,929.15,0.0,6.04,2019-02-20 15:00:00, 1.4,-9.6,8
-3.807, 171.9,56.1,0.0,1.76,929.75,0.0,5.29,2019-02-20 16:00:00, 25.3,-11.3,8
-5.979, 28.1,60.9,0.0,1.26,930.35,0.0,5.04,2019-02-20 17:00:00, 14.0,-12.3,8
-9.202, 0.6,72.4,0.0,0.25,931.05,0.0,2.27,2019-02-20 18:00:00, 352.4,-13.3,8
-12.825, 0.6,82.9,11.76,0.0,931.75,0.0,0.5,2019-02-20 19:00:00, 345.4,-15.1,8
-12.9, 0.6,87.1,14.12,0.0,932.05,0.0,1.51,2019-02-20 20:00:00, 355.2,-14.6,8
-14.471, 0.6,87.6,17.06,0.0,932.25,0.0,1.76,2019-02-20 21:00:00, 324.3,-16.1,8
-18.208, 0.6,87.6,17.06,0.0,932.65,0.0,1.76,2019-02-20 22:00:00, 317.3,-19.8,8
-21.667, 0.6,87.7,17.06,0.0,932.75,0.0,1.26,2019-02-20 23:00:00, 61.8,-23.2,8
-23.198, 0.6,86.4,17.06,0.0,932.85,0.0,0.25,2019-02-21 00:00:00, 67.4,-24.9,8
-25.613, 0.6,84.3,17.06,0.0,933.35,0.0,0.0,2019-02-21 01:00:00, None,-27.5,8
-27.275, 0.6,83.7,16.47,0.0,934.05,0.0,0.25,2019-02-21 02:00:00, None,-29.2,8
-28.022, 0.6,82.9,17.06,0.0,934.45,0.0,0.0,2019-02-21 03:00:00, None,-30.1,8
-29.055, 0.6,82.2,17.06,0.0,934.25,0.0,0.0,2019-02-21 04:00:00, None,-31.2,8
-28.989, 0.6,81.8,17.65,0.0,934.05,0.0,0.0,2019-02-21 05:00:00, None,-31.1,8
-30.132, 0.6,80.6,17.06,0.0,933.75,0.0,0.0,2019-02-21 06:00:00, None,-32.4,8
-31.117, 1.9,80.3,17.06,0.0,933.65,0.0,0.0,2019-02-21 07:00:00, None,-33.4,8
-25.613, 118.1,80.7,24.71,0.0,933.05,0.0,1.51,2019-02-21 08:00:00, None,-28.0,8
-19.469, 270.6,82.3,37.06,0.0,931.65,0.0,1.01,2019-02-21 09:00:00, 67.4,-21.7,8
-14.905, 164.4,83.9,23.53,0.0,930.05,0.0,0.76,2019-02-21 10:00:00, 70.2,-17.0,8
-11.469, 230.6,83.8,0.0,0.25,928.95,0.0,2.27,2019-02-21 11:00:00, 233.1,-13.7,8
-8.63, 239.4,78.6,0.0,0.25,927.85,0.0,2.01,2019-02-21 12:00:00, 195.1,-11.7,8
-7.543, 321.9,71.7,0.0,0.76,926.35,0.0,3.53,2019-02-21 13:00:00, 150.2,-11.8,8
-6.073, 236.9,67.6,0.0,1.51,925.15,0.0,4.78,2019-02-21 14:00:00, 178.3,-11.1,8
-6.706, 144.4,69.2,0.0,1.76,924.15,0.0,5.54,2019-02-21 15:00:00, 171.3,-11.4,8
-6.802, 73.1,71.8,0.0,1.51,923.25,0.0,6.04,2019-02-21 16:00:00, 162.9,-11.0,8
-6.898, 10.6,74.1,0.0,1.01,922.25,0.0,4.28,2019-02-21 17:00:00, 164.3,-10.7,8
-6.898, 0.6,77.0,0.0,1.01,921.45,0.0,4.28,2019-02-21 18:00:00, 172.7,-10.3,8
-7.122, 0.6,84.9,15.29,1.01,920.95,0.0,3.78,2019-02-21 19:00:00, 181.1,-9.2,8
-7.026, 0.6,90.0,44.71,1.26,920.45,0.0,4.53,2019-02-21 20:00:00, 169.9,-8.4,8
-6.642, 0.6,90.7,43.53,1.26,919.75,0.0,4.03,2019-02-21 21:00:00, 158.6,-7.9,8
-6.357, 0.6,91.0,55.88,1.51,918.95,0.0,5.04,2019-02-21 22:00:00, 147.4,-7.6,8
-6.105, 0.6,91.3,60.0,1.51,917.85,0.0,4.78,2019-02-21 23:00:00, 155.8,-7.3,8
-5.823, 0.6,91.5,65.88,1.76,916.95,0.0,5.54,2019-02-22 00:00:00, 162.9,-7.0,8
-5.667, 0.6,91.9,70.59,1.76,916.15,0.0,5.29,2019-02-22 01:00:00, 154.4,-6.8,8
