ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 453.0, 96.0, None, None,2018-01-08 00:00:00, -7.4, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 01:00:00, -7.2, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 02:00:00, -7.2, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 03:00:00, -7.1, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 04:00:00, -7.1, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 05:00:00, -7.1, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 06:00:00, -7.2, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 07:00:00, -7.0, None, 45.0, None,2
None, 453.0, 96.0, None, None,2018-01-08 08:00:00, -7.0, None, 45.0, None,2
None, 454.0, 97.0, None, None,2018-01-08 09:00:00, -7.0, None, 46.0, None,2
None, 454.0, 97.0, None, None,2018-01-08 10:00:00, -7.0, None, 46.0, None,2
None, 454.0, 97.0, None, None,2018-01-08 11:00:00, -6.9, None, 46.0, None,2
None, 454.0, 97.0, None, None,2018-01-08 12:00:00, -7.0, None, 46.0, None,2
None, 454.0, 97.0, None, None,2018-01-08 13:00:00, -7.8, None, 46.0, None,2
None, 454.0, 98.0, None, None,2018-01-08 14:00:00, -8.8, None, 46.0, None,2
None, 454.0, 98.0, None, None,2018-01-08 15:00:00, -8.4, None, 46.0, None,2
None, 455.0, 98.0, 322.0, None,2018-01-08 16:00:00, -8.0, None, 47.0, None,2
None, 455.0, 98.0, None, None,2018-01-08 17:00:00, -7.9, None, 47.0, None,2
None, 455.0, 98.0, None, None,2018-01-08 18:00:00, -7.4, None, 47.0, None,2
None, 455.0, 98.0, None, None,2018-01-08 19:00:00, -7.0, None, 47.0, None,2
None, 455.0, 98.0, None, None,2018-01-08 20:00:00, -6.3, None, 47.0, None,2
None, 455.0, 98.0, None, None,2018-01-08 21:00:00, -6.2, None, 47.0, None,2
None, 455.0, 98.0, None, None,2018-01-08 22:00:00, -5.5, None, 47.0, None,2
None, 456.0, 98.0, None, None,2018-01-08 23:00:00, -5.8, None, 48.0, None,2
None, 456.0, 98.0, None, None,2018-01-09 00:00:00, -5.9, None, 48.0, None,2
None, 457.0, 99.0, None, None,2018-01-09 01:00:00, -6.1, None, 48.0, None,2
None, 457.0, 99.0, None, None,2018-01-09 02:00:00, -6.3, None, 48.0, None,2
None, 457.0, 99.0, None, None,2018-01-09 03:00:00, -6.3, None, 48.0, None,2
None, 457.0, 99.0, None, None,2018-01-09 04:00:00, -6.5, None, 49.0, None,2
None, 458.0, 99.0, None, None,2018-01-09 05:00:00, -6.8, None, 49.0, None,2
None, 458.0, 99.0, None, None,2018-01-09 06:00:00, -7.3, None, 49.0, None,2
None, 458.0, 99.0, None, None,2018-01-09 07:00:00, -7.8, None, 49.0, None,2
None, 458.0, 100.0, None, None,2018-01-09 08:00:00, -8.7, None, 49.0, None,2
None, 459.0, 100.0, None, None,2018-01-09 09:00:00, -9.4, None, 49.0, None,2
None, 459.0, 100.0, None, None,2018-01-09 10:00:00, -10.1, None, 50.0, None,2
None, 459.0, 100.0, None, None,2018-01-09 11:00:00, -10.9, None, 50.0, None,2
None, 459.0, 100.0, None, None,2018-01-09 12:00:00, -11.6, None, 50.0, None,2
None, 459.0, 101.0, None, None,2018-01-09 13:00:00, -12.3, None, 50.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 14:00:00, -12.9, None, 50.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 15:00:00, -13.6, None, 50.0, None,2
None, 460.0, 101.0, 338.0, None,2018-01-09 16:00:00, -14.2, None, 51.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 17:00:00, -15.0, None, 51.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 18:00:00, -15.4, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 19:00:00, -15.7, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 20:00:00, -15.8, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 21:00:00, -16.2, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 22:00:00, -16.4, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-09 23:00:00, -17.1, None, 52.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 00:00:00, -17.8, None, 52.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 01:00:00, -18.5, None, 52.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 02:00:00, -19.0, None, 52.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 03:00:00, -19.4, None, 52.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 05:00:00, -20.2, None, 53.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 06:00:00, -20.4, None, 53.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 07:00:00, -20.5, None, 53.0, None,2
None, 459.0, 101.0, None, None,2018-01-10 08:00:00, -20.7, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 09:00:00, -21.0, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 10:00:00, -21.1, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 11:00:00, -21.2, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 12:00:00, -21.4, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 13:00:00, -21.6, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 14:00:00, -22.3, None, 53.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 15:00:00, -23.6, None, 52.0, None,2
None, 459.0, 102.0, 338.0, None,2018-01-10 16:00:00, -23.2, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-10 17:00:00, -24.0, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-10 18:00:00, -24.1, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-10 19:00:00, -25.0, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-10 20:00:00, -24.1, None, 52.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 21:00:00, -23.8, None, 52.0, None,2
None, 459.0, 102.0, None, None,2018-01-10 22:00:00, -24.3, None, 51.0, None,2
None, 458.0, 102.0, None, None,2018-01-10 23:00:00, -26.3, None, 51.0, None,2
None, 458.0, 102.0, None, None,2018-01-11 00:00:00, -27.4, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-11 01:00:00, -28.7, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-11 02:00:00, -29.2, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 03:00:00, -30.5, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 04:00:00, -30.6, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 05:00:00, -31.6, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 06:00:00, -31.9, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 07:00:00, -33.1, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 08:00:00, -33.5, None, 50.0, None,2
None, 455.0, 102.0, None, None,2018-01-11 09:00:00, -33.7, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 10:00:00, -33.8, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 11:00:00, -33.0, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 12:00:00, -33.7, None, 50.0, None,2
None, 455.0, 102.0, None, None,2018-01-11 13:00:00, -34.3, None, 50.0, None,2
None, 455.0, 102.0, None, None,2018-01-11 14:00:00, -34.8, None, 50.0, None,2
None, 455.0, 102.0, None, None,2018-01-11 15:00:00, -35.0, None, 50.0, None,2
None, 454.0, 102.0, 338.0, None,2018-01-11 16:00:00, -35.0, None, 50.0, None,2
None, 454.0, 102.0, None, None,2018-01-11 17:00:00, -35.1, None, 50.0, None,2
None, 455.0, 102.0, None, None,2018-01-11 18:00:00, -34.4, None, 50.0, None,2
None, 455.0, 102.0, None, None,2018-01-11 19:00:00, -32.1, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 20:00:00, -30.0, None, 50.0, None,2
None, 456.0, 102.0, None, None,2018-01-11 21:00:00, -28.8, None, 50.0, None,2
None, 457.0, 102.0, None, None,2018-01-11 22:00:00, -28.4, None, 50.0, None,2
None, 457.0, 102.0, None, None,2018-01-11 23:00:00, -28.9, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 00:00:00, -29.9, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 01:00:00, -30.4, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 02:00:00, -31.0, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 03:00:00, -31.7, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 04:00:00, -31.4, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 05:00:00, -31.3, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 06:00:00, -30.9, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 07:00:00, -31.3, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 08:00:00, -31.7, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 09:00:00, -32.4, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 10:00:00, -32.4, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 11:00:00, -32.6, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 12:00:00, -32.3, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 13:00:00, -31.9, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 14:00:00, -32.3, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 15:00:00, -32.3, None, 51.0, None,2
None, 455.0, 102.0, 338.0, None,2018-01-12 16:00:00, -32.8, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 17:00:00, -32.0, None, 51.0, None,2
None, 455.0, 102.0, None, None,2018-01-12 18:00:00, -31.2, None, 51.0, None,2
None, 456.0, 102.0, None, None,2018-01-12 19:00:00, -28.2, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-12 20:00:00, -27.0, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-12 21:00:00, -25.8, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-12 22:00:00, -25.1, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-12 23:00:00, -25.1, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 00:00:00, -25.7, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 01:00:00, -26.8, None, 51.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 02:00:00, -26.3, None, 52.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 03:00:00, -25.2, None, 52.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 04:00:00, -24.5, None, 52.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 05:00:00, -24.1, None, 52.0, None,2
None, 457.0, 102.0, None, None,2018-01-13 06:00:00, -23.7, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-13 07:00:00, -23.3, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-13 08:00:00, -22.7, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-13 09:00:00, -22.6, None, 52.0, None,2
None, 458.0, 102.0, None, None,2018-01-13 10:00:00, -22.2, None, 52.0, None,2
None, 459.0, 102.0, None, None,2018-01-13 11:00:00, -21.9, None, 52.0, None,2
None, 459.0, 102.0, None, None,2018-01-13 12:00:00, -21.5, None, 52.0, None,2
None, 459.0, 102.0, None, None,2018-01-13 13:00:00, -21.3, None, 52.0, None,2
None, 459.0, 102.0, None, None,2018-01-13 14:00:00, -20.6, None, 52.0, None,2
None, 460.0, 102.0, None, None,2018-01-13 15:00:00, -20.2, None, 52.0, None,2
None, 459.0, 101.0, 338.0, None,2018-01-13 16:00:00, -19.8, None, 52.0, None,2
None, 459.0, 101.0, None, None,2018-01-13 17:00:00, -19.7, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-13 18:00:00, -18.5, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-13 19:00:00, -17.6, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-13 20:00:00, -16.2, None, 52.0, None,2
None, 460.0, 101.0, None, None,2018-01-13 21:00:00, -15.9, None, 52.0, None,2
None, 461.0, 101.0, None, None,2018-01-13 22:00:00, -15.1, None, 52.0, None,2
None, 461.0, 101.0, None, None,2018-01-13 23:00:00, -15.1, None, 52.0, None,2
None, 462.0, 101.0, None, None,2018-01-14 00:00:00, -15.2, None, 52.0, None,2
None, 462.0, 101.0, None, None,2018-01-14 01:00:00, -15.2, None, 52.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 02:00:00, -15.0, None, 52.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 03:00:00, -15.0, None, 52.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 04:00:00, -14.8, None, 53.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 05:00:00, -14.6, None, 53.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 06:00:00, -14.7, None, 53.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 07:00:00, -14.2, None, 53.0, None,2
None, 463.0, 101.0, None, None,2018-01-14 08:00:00, -14.0, None, 54.0, None,2
None, 463.0, 102.0, None, None,2018-01-14 09:00:00, -13.6, None, 54.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 10:00:00, -13.7, None, 54.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 11:00:00, -13.6, None, 54.0, None,2
None, 463.0, 102.0, None, None,2018-01-14 12:00:00, -13.3, None, 55.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 13:00:00, -13.2, None, 55.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 14:00:00, -13.0, None, 55.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 15:00:00, -12.8, None, 55.0, None,2
None, 464.0, 102.0, 341.0, None,2018-01-14 16:00:00, -12.7, None, 56.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 17:00:00, -12.4, None, 56.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 18:00:00, -11.6, None, 56.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 19:00:00, -10.8, None, 56.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 20:00:00, -10.0, None, 56.0, None,2
None, 464.0, 102.0, None, None,2018-01-14 21:00:00, -9.0, None, 56.0, None,2
None, 464.0, 104.0, None, None,2018-01-14 22:00:00, -9.3, None, 56.0, None,2
None, 464.0, 105.0, None, None,2018-01-14 23:00:00, -8.9, None, 56.0, None,2
