ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 328.0, 183.0, None, None,2018-01-08 00:00:00, -8.1, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 01:00:00, -8.5, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 02:00:00, -8.6, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 03:00:00, -8.6, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 04:00:00, -9.0, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 05:00:00, -9.3, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 06:00:00, -9.3, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 07:00:00, -9.7, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 08:00:00, -9.5, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 09:00:00, -9.3, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 10:00:00, -9.3, None, 85.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 11:00:00, -9.5, None, 84.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 12:00:00, -9.4, None, 84.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 13:00:00, -9.2, None, 84.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 14:00:00, -9.1, None, 84.0, None,2
None, 328.0, 183.0, None, None,2018-01-08 15:00:00, -8.8, None, 84.0, None,2
None, 328.0, 183.0, 428.0, None,2018-01-08 16:00:00, -8.8, None, 84.0, None,2
None, 328.0, 184.0, None, None,2018-01-08 17:00:00, -9.7, None, 84.0, None,2
None, 329.0, 184.0, None, None,2018-01-08 18:00:00, -11.1, None, 84.0, None,2
None, 329.0, 184.0, None, None,2018-01-08 19:00:00, -11.3, None, 84.0, None,2
None, 330.0, 185.0, None, None,2018-01-08 20:00:00, -12.6, None, 84.0, None,2
None, 330.0, 185.0, None, None,2018-01-08 21:00:00, -13.3, None, 84.0, None,2
None, 330.0, 186.0, None, None,2018-01-08 22:00:00, -14.0, None, 85.0, None,2
None, 330.0, 187.0, None, None,2018-01-08 23:00:00, -15.1, None, 85.0, None,2
None, 331.0, 187.0, None, None,2018-01-09 00:00:00, -15.9, None, 86.0, None,2
None, 331.0, 187.0, None, None,2018-01-09 01:00:00, -16.6, None, None, None,2
None, 331.0, 188.0, None, None,2018-01-09 02:00:00, -17.1, None, None, None,2
None, 331.0, 188.0, None, None,2018-01-09 03:00:00, -17.8, None, None, None,2
None, 331.0, 188.0, None, None,2018-01-09 04:00:00, -18.5, None, None, None,2
None, 331.0, 189.0, None, None,2018-01-09 05:00:00, -19.0, None, None, None,2
None, 332.0, 189.0, None, None,2018-01-09 06:00:00, -19.4, None, None, None,2
None, 332.0, 189.0, None, None,2018-01-09 07:00:00, -20.6, None, None, None,2
None, 332.0, 189.0, None, None,2018-01-09 08:00:00, -21.4, None, None, None,2
None, 333.0, 189.0, None, None,2018-01-09 09:00:00, -22.2, None, None, None,2
None, 333.0, 190.0, None, None,2018-01-09 10:00:00, -22.6, None, None, None,2
