pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-4.2, 119.0, None, None,793.0, 313.0, None,2018-01-08 00:00:00, None,2
None, None, None, None, None,-4.1, 118.0, None, None,793.0, 313.0, None,2018-01-08 01:00:00, None,2
None, None, None, None, None,-4.2, 118.0, None, None,793.0, 313.0, None,2018-01-08 02:00:00, None,2
None, None, None, None, None,-4.7, 119.0, None, None,794.0, 313.0, None,2018-01-08 03:00:00, None,2
None, None, None, None, None,-4.7, 120.0, None, None,795.0, 314.0, None,2018-01-08 04:00:00, None,2
None, None, None, None, None,-4.1, 120.0, None, None,795.0, 314.0, None,2018-01-08 05:00:00, None,2
None, None, None, None, None,-4.2, 120.0, None, None,796.0, 315.0, None,2018-01-08 06:00:00, None,2
None, None, None, None, None,-4.3, 120.0, None, None,796.0, 315.0, None,2018-01-08 07:00:00, None,2
None, None, None, None, None,-4.4, 120.0, None, None,796.0, 315.0, None,2018-01-08 08:00:00, None,2
None, None, None, None, None,-4.4, 121.0, None, None,796.0, 315.0, None,2018-01-08 09:00:00, None,2
None, None, None, None, None,-4.5, 121.0, None, None,796.0, 315.0, None,2018-01-08 10:00:00, None,2
None, None, None, None, None,-4.6, 122.0, None, None,797.0, 315.0, None,2018-01-08 11:00:00, None,2
None, None, None, None, None,-4.0, 122.0, None, None,797.0, 315.0, None,2018-01-08 12:00:00, None,2
None, None, None, None, None,-4.6, 121.0, None, None,797.0, 316.0, None,2018-01-08 13:00:00, None,2
None, None, None, None, None,-5.0, 121.0, None, None,797.0, 316.0, None,2018-01-08 14:00:00, None,2
None, None, None, None, None,-4.3, None, None, None,798.0, 316.0, None,2018-01-08 15:00:00, None,2
None, 1076.0, None, None, None,-4.9, 121.0, None, None,797.0, 316.0, None,2018-01-08 16:00:00, None,2
None, None, None, None, None,-4.3, 121.0, None, None,798.0, 316.0, None,2018-01-08 17:00:00, None,2
None, None, None, None, None,-4.7, 122.0, None, None,798.0, 316.0, None,2018-01-08 18:00:00, None,2
None, None, None, None, None,-4.2, 120.0, None, None,798.0, 316.0, None,2018-01-08 19:00:00, None,2
None, None, None, None, None,-3.5, 122.0, None, None,798.0, 316.0, None,2018-01-08 20:00:00, None,2
None, None, None, None, None,-2.8, 122.0, None, None,798.0, 316.0, None,2018-01-08 21:00:00, None,2
None, None, None, None, None,-2.8, 121.0, None, None,798.0, 316.0, None,2018-01-08 22:00:00, None,2
None, None, None, None, None,-3.3, 123.0, None, None,799.0, 316.0, None,2018-01-08 23:00:00, None,2
None, None, None, None, None,-3.6, 123.0, None, None,799.0, 317.0, None,2018-01-09 00:00:00, None,2
None, None, None, None, None,-4.0, 125.0, None, None,799.0, 317.0, None,2018-01-09 01:00:00, None,2
None, None, None, None, None,-4.0, 124.0, None, None,800.0, 317.0, None,2018-01-09 02:00:00, None,2
None, None, None, None, None,-3.7, 125.0, None, None,801.0, 318.0, None,2018-01-09 03:00:00, None,2
