wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
111.0, None, None,0.0, None,6.3, None,16.3, None, None, None,74.0,2019-09-12 10:00:00,37,,,,,,
120.0, None, None,0.0, None,6.4, None,18.6, None, None, None,59.0,2019-09-12 11:00:00,37,,,,,,
113.0, None, None,0.0, None,12.2, None,19.5, None, None, None,52.0,2019-09-12 12:00:00,37,,,,,,
128.0, None, None,0.0, None,12.3, None,20.7, None, None, None,49.0,2019-09-12 13:00:00,37,,,,,,
119.0, None, None,0.0, None,11.6, None,21.4, None, None, None,43.0,2019-09-12 14:00:00,37,,,,,,
112.0, None, None,0.0, None,7.4, None,22.1, None, None, None,40.0,2019-09-12 15:00:00,37,,,,,,
124.0, None, None,0.0, None,9.3, None,20.9, None, None, None,42.0,2019-09-12 16:00:00,37,,,,,,
134.0, None, None,0.0, None,11.8, None,20.6, None, None, None,43.0,2019-09-12 17:00:00,37,,,,,,
114.0, None, None,0.0, None,7.6, None,19.9, None, None, None,48.0,2019-09-12 18:00:00,37,,,,,,
80.0, None, None,0.0, None,3.5, None,19.1, None, None, None,56.0,2019-09-12 19:00:00,37,,,,,,
106.0, None, None,0.0, None,5.4, None,17.8, None, None, None,54.0,2019-09-12 20:00:00,37,,,,,,
108.0, None, None,0.6, None,12.4, None,14.2, None, None, None,77.0,2019-09-12 21:00:00,37,,,,,,
218.0, None, None,0.4, None,1.5, None,13.5, None, None, None,88.0,2019-09-12 22:00:00,37,,,,,,
204.0, None, None,0.2, None,2.9, None,13.2, None, None, None,80.0,2019-09-12 23:00:00,37,,,,,,
251.0, None, None,0.4, None,0.3, None,12.6, None, None, None,91.0,2019-09-13 00:00:00,37,,,,,,
284.0, None, None,0.2, None,4.9, None,13.0, None, None, None,90.0,2019-09-13 01:00:00,37,,,,,,
203.0, None, None,0.0, None,2.8, None,13.5, None, None, None,83.0,2019-09-13 02:00:00,37,,,,,,
216.0, None, None,0.0, None,1.3, None,13.1, None, None, None,84.0,2019-09-13 03:00:00,37,,,,,,
189.0, None, None,0.0, None,3.2, None,12.6, None, None, None,87.0,2019-09-13 04:00:00,37,,,,,,
164.0, None, None,0.0, None,2.3, None,11.3, None, None, None,85.0,2019-09-13 05:00:00,37,,,,,,
132.0, None, None,0.0, None,7.4, None,12.4, None, None, None,70.0,2019-09-13 06:00:00,37,,,,,,
122.0, None, None,0.0, None,16.6, None,15.9, None, None, None,55.0,2019-09-13 07:00:00,37,,,,,,
116.0, None, None,0.0, None,10.2, None,15.8, None, None, None,57.0,2019-09-13 08:00:00,37,,,,,,
103.0, None, None,0.0, None,10.9, None,19.1, None, None, None,50.0,2019-09-13 09:00:00,37,,,,,,
121.0, None, None,0.0, None,14.7, None,20.4, None, None, None,46.0,2019-09-13 10:00:00,37,,,,,,
122.0, None, None,0.0, None,15.3, None,21.2, None, None, None,42.0,2019-09-13 11:00:00,37,,,,,,
123.0, None, None,0.0, None,18.1, None,22.2, None, None, None,38.0,2019-09-13 12:00:00,37,,,,,,
122.0, None, None,0.0, None,13.9, None,23.1, None, None, None,34.0,2019-09-13 13:00:00,37,,,,,,
115.0, None, None,0.0, None,14.7, None,20.8, None, None, None,40.0,2019-09-13 14:00:00,37,,,,,,
122.0, None, None,0.0, None,14.0, None,20.3, None, None, None,41.0,2019-09-13 15:00:00,37,,,,,,
109.0, None, None,0.0, None,7.1, None,20.0, None, None, None,44.0,2019-09-13 16:00:00,37,,,,,,
99.0, None, None,0.0, None,5.4, None,19.0, None, None, None,45.0,2019-09-13 17:00:00,37,,,,,,
130.0, None, None,0.0, None,7.1, None,18.4, None, None, None,47.0,2019-09-13 18:00:00,37,,,,,,
85.0, None, None,0.0, None,4.9, None,17.1, None, None, None,50.0,2019-09-13 19:00:00,37,,,,,,
101.0, None, None,0.0, None,4.7, None,16.5, None, None, None,53.0,2019-09-13 20:00:00,37,,,,,,
142.0, None, None,0.0, None,6.5, None,16.6, None, None, None,52.0,2019-09-13 21:00:00,37,,,,,,
148.0, None, None,0.0, None,4.2, None,16.1, None, None, None,54.0,2019-09-13 22:00:00,37,,,,,,
227.0, None, None,0.8, None,2.1, None,12.9, None, None, None,89.0,2019-09-13 23:00:00,37,,,,,,
223.0, None, None,0.4, None,2.9, None,12.9, None, None, None,85.0,2019-09-14 00:00:00,37,,,,,,
141.0, None, None,0.0, None,1.2, None,13.1, None, None, None,86.0,2019-09-14 01:00:00,37,,,,,,
253.0, None, None,0.0, None,2.1, None,13.3, None, None, None,76.0,2019-09-14 02:00:00,37,,,,,,
167.0, None, None,0.0, None,4.4, None,13.1, None, None, None,83.0,2019-09-14 03:00:00,37,,,,,,
150.0, None, None,0.0, None,5.4, None,12.9, None, None, None,86.0,2019-09-14 04:00:00,37,,,,,,
281.0, None, None,0.0, None,0.8, None,12.8, None, None, None,80.0,2019-09-14 05:00:00,37,,,,,,
104.0, None, None,0.0, None,8.2, None,14.8, None, None, None,63.0,2019-09-14 06:00:00,37,,,,,,
224.0, None, None,0.0, None,1.4, None,14.2, None, None, None,67.0,2019-09-14 07:00:00,37,,,,,,
129.0, None, None,0.0, None,3.9, None,15.0, None, None, None,64.0,2019-09-14 08:00:00,37,,,,,,
136.0, None, None,0.2, None,3.1, None,15.3, None, None, None,69.0,2019-09-14 09:00:00,37,,,,,,
127.0, None, None,0.0, None,8.0, None,16.2, None, None, None,63.0,2019-09-14 10:00:00,37,,,,,,
123.0, None, None,0.0, None,15.3, None,16.2, None, None, None,61.0,2019-09-14 11:00:00,37,,,,,,
121.0, None, None,0.0, None,10.7, None,17.2, None, None, None,59.0,2019-09-14 12:00:00,37,,,,,,
128.0, None, None,0.0, None,13.2, None,17.1, None, None, None,60.0,2019-09-14 13:00:00,37,,,,,,
107.0, None, None,0.0, None,10.7, None,16.9, None, None, None,60.0,2019-09-14 14:00:00,37,,,,,,
103.0, None, None,0.0, None,5.8, None,17.3, None, None, None,56.0,2019-09-14 15:00:00,37,,,,,,
129.0, None, None,0.0, None,9.0, None,17.3, None, None, None,56.0,2019-09-14 16:00:00,37,,,,,,
128.0, None, None,0.0, None,9.8, None,16.8, None, None, None,57.0,2019-09-14 17:00:00,37,,,,,,
114.0, None, None,0.0, None,3.6, None,16.3, None, None, None,57.0,2019-09-14 18:00:00,37,,,,,,
106.0, None, None,0.0, None,3.0, None,16.4, None, None, None,56.0,2019-09-14 19:00:00,37,,,,,,
125.0, None, None,0.0, None,3.5, None,16.0, None, None, None,58.0,2019-09-14 20:00:00,37,,,,,,
134.0, None, None,0.0, None,2.3, None,15.5, None, None, None,58.0,2019-09-14 21:00:00,37,,,,,,
117.0, None, None,0.0, None,1.0, None,15.7, None, None, None,57.0,2019-09-14 22:00:00,37,,,,,,
142.0, None, None,0.0, None,2.0, None,15.4, None, None, None,57.0,2019-09-14 23:00:00,37,,,,,,
320.0, None, None,0.0, None,1.6, None,15.5, None, None, None,57.0,2019-09-15 00:00:00,37,,,,,,
190.0, None, None,0.0, None,0.1, None,15.2, None, None, None,62.0,2019-09-15 01:00:00,37,,,,,,
200.0, None, None,0.0, None,0.1, None,14.1, None, None, None,75.0,2019-09-15 02:00:00,37,,,,,,
147.0, None, None,0.0, None,0.9, None,14.3, None, None, None,63.0,2019-09-15 03:00:00,37,,,,,,
219.0, None, None,0.2, None,0.9, None,12.8, None, None, None,74.0,2019-09-15 04:00:00,37,,,,,,
170.0, None, None,0.2, None,2.1, None,12.4, None, None, None,82.0,2019-09-15 05:00:00,37,,,,,,
259.0, None, None,1.0, None,5.2, None,11.4, None, None, None,94.0,2019-09-15 06:00:00,37,,,,,,
257.0, None, None,2.2, None,0.0, None,11.5, None, None, None,97.0,2019-09-15 07:00:00,37,,,,,,
223.0, None, None,0.6, None,0.2, None,11.8, None, None, None,97.0,2019-09-15 08:00:00,37,,,,,,
52.0, None, None,0.2, None,1.9, None,12.1, None, None, None,96.0,2019-09-15 09:00:00,37,,,,,,
57.0, None, None,0.2, None,0.4, None,12.6, None, None, None,96.0,2019-09-15 10:00:00,37,,,,,,
47.0, None, None,1.0, None,2.5, None,12.5, None, None, None,96.0,2019-09-15 11:00:00,37,,,,,,
79.0, None, None,1.2, None,1.2, None,12.7, None, None, None,98.0,2019-09-15 12:00:00,37,,,,,,
119.0, None, None,0.6, None,5.5, None,13.4, None, None, None,97.0,2019-09-15 13:00:00,37,,,,,,
352.0, None, None,0.0, None,1.4, None,13.9, None, None, None,96.0,2019-09-15 14:00:00,37,,,,,,
108.0, None, None,0.0, None,1.4, None,13.8, None, None, None,96.0,2019-09-15 15:00:00,37,,,,,,
131.0, None, None,0.4, None,4.1, None,13.9, None, None, None,96.0,2019-09-15 16:00:00,37,,,,,,
189.0, None, None,0.0, None,1.4, None,13.3, None, None, None,95.0,2019-09-15 17:00:00,37,,,,,,
218.0, None, None,0.2, None,1.0, None,12.5, None, None, None,95.0,2019-09-15 18:00:00,37,,,,,,
188.0, None, None,0.2, None,0.9, None,12.2, None, None, None,97.0,2019-09-15 19:00:00,37,,,,,,
265.0, None, None,0.4, None,3.1, None,12.3, None, None, None,98.0,2019-09-15 20:00:00,37,,,,,,
313.0, None, None,2.0, None,4.4, None,11.6, None, None, None,96.0,2019-09-15 21:00:00,37,,,,,,
289.0, None, None,0.4, None,1.6, None,11.2, None, None, None,98.0,2019-09-15 22:00:00,37,,,,,,
253.0, None, None,0.6, None,1.8, None,11.6, None, None, None,98.0,2019-09-15 23:00:00,37,,,,,,
239.0, None, None,0.4, None,3.3, None,11.2, None, None, None,98.0,2019-09-16 00:00:00,37,,,,,,
244.0, None, None,0.0, None,4.8, None,10.9, None, None, None,91.0,2019-09-16 01:00:00,37,,,,,,
256.0, None, None,0.0, None,5.8, None,10.4, None, None, None,87.0,2019-09-16 02:00:00,37,,,,,,
233.0, None, None,0.0, None,1.3, None,10.8, None, None, None,97.0,2019-09-16 03:00:00,37,,,,,,
284.0, None, None,0.0, None,3.2, None,10.3, None, None, None,94.0,2019-09-16 04:00:00,37,,,,,,
43.0, None, None,0.0, None,1.1, None,10.2, None, None, None,93.0,2019-09-16 05:00:00,37,,,,,,
239.0, None, None,0.0, None,4.8, None,10.1, None, None, None,88.0,2019-09-16 06:00:00,37,,,,,,
45.0, None, None,0.0, None,3.0, None,12.6, None, None, None,85.0,2019-09-16 07:00:00,37,,,,,,
47.0, None, None,0.0, None,3.5, None,14.3, None, None, None,79.0,2019-09-16 08:00:00,37,,,,,,
37.0, None, None,0.0, None,6.4, None,13.5, None, None, None,83.0,2019-09-16 09:00:00,37,,,,,,
60.0, None, None,0.0, None,5.5, None,15.3, None, None, None,72.0,2019-09-16 10:00:00,37,,,,,,
17.0, None, None,0.0, None,6.1, None,15.4, None, None, None,66.0,2019-09-16 11:00:00,37,,,,,,
30.0, None, None,0.0, None,5.1, None,15.9, None, None, None,58.0,2019-09-16 12:00:00,37,,,,,,
114.0, None, None,0.0, None,4.8, None,17.3, None, None, None,51.0,2019-09-16 13:00:00,37,,,,,,
59.0, None, None,0.0, None,4.6, None,17.0, None, None, None,50.0,2019-09-16 14:00:00,37,,,,,,
33.0, None, None,0.0, None,6.1, None,16.9, None, None, None,51.0,2019-09-16 15:00:00,37,,,,,,
128.0, None, None,0.0, None,7.9, None,16.0, None, None, None,60.0,2019-09-16 16:00:00,37,,,,,,
128.0, None, None,0.0, None,4.4, None,15.1, None, None, None,58.0,2019-09-16 17:00:00,37,,,,,,
290.0, None, None,0.0, None,0.5, None,13.9, None, None, None,60.0,2019-09-16 18:00:00,37,,,,,,
88.0, None, None,0.0, None,1.4, None,13.8, None, None, None,61.0,2019-09-16 19:00:00,37,,,,,,
146.0, None, None,0.0, None,6.6, None,13.1, None, None, None,67.0,2019-09-16 20:00:00,37,,,,,,
133.0, None, None,0.0, None,1.9, None,12.4, None, None, None,72.0,2019-09-16 21:00:00,37,,,,,,
286.0, None, None,0.0, None,1.2, None,12.1, None, None, None,72.0,2019-09-16 22:00:00,37,,,,,,
342.0, None, None,0.0, None,0.4, None,11.7, None, None, None,76.0,2019-09-16 23:00:00,37,,,,,,
,,,,,,,,,,,,2019-09-11 17:00:00,37,, None, 1.16992, None, 52.554, 21.9243
,,,,,,,,,,,,2019-09-11 18:00:00,37,204.8, 21.9, 0.563471, 52.6, 58.4332, 20.404
,,,,,,,,,,,,2019-09-11 19:00:00,37,196.1, 20.4, 0.629027, 58.4, 70.5869, 18.9367
,,,,,,,,,,,,2019-09-11 20:00:00,37,54.5, 18.9, 0.714999, 70.6, 72.3051, 18.4622
,,,,,,,,,,,,2019-09-11 21:00:00,37,54.4, 18.5, 0.408333, 72.3, 76.4885, 17.7266
,,,,,,,,,,,,2019-09-11 22:00:00,37,344.4, 17.7, 0.697221, 76.5, 74.579, 17.2289
,,,,,,,,,,,,2019-09-11 23:00:00,37,26.5, 17.2, 0.587916, 74.6, 79.4815, 16.1834
,,,,,,,,,,,,2019-09-12 00:00:00,37,349.9, 16.2, 0.641943, 79.5, 82.9589, 15.2648
,,,,,,,,,,,,2019-09-12 01:00:00,37,303.4, 15.3, 0.384305, 83.0, 86.3268, 14.855
,,,,,,,,,,,,2019-09-12 02:00:00,37,89.9, 14.9, 0.417777, 86.3, 87.993, 14.4188
,,,,,,,,,,,,2019-09-12 03:00:00,37,32.0, 14.4, 0.460415, 88.0, 88.5343, 14.1409
,,,,,,,,,,,,2019-09-12 04:00:00,37,327.4, 14.1, 0.528194, 88.5, 91.5951, 13.1821
,,,,,,,,,,,,2019-09-12 05:00:00,37,20.9, 13.2, 0.545, 91.6, 91.9533, 12.3341
,,,,,,,,,,,,2019-09-12 06:00:00,37,85.8, 12.3, 0.612083, 92.0, 92.8413, 11.8242
,,,,,,,,,,,,2019-09-12 07:00:00,37,11.5, 11.8, 0.777082, 92.8, 84.8039, 13.4998
,,,,,,,,,,,,2019-09-12 08:00:00,37,43.1, 13.5, 0.506805, 84.8, 72.9739, 16.4353
,,,,,,,,,,,,2019-09-12 09:00:00,37,73.4, 16.4, 0.848194, 73.0, 73.1453, 16.9366
,,,,,,,,,,,,2019-09-12 10:00:00,37,182.9, 16.9, 1.42681, 73.1, 69.6457, 17.6249
,,,,,,,,,,,,2019-09-12 11:00:00,37,194.9, 17.6, 1.45083, 69.6, 64.9175, 18.3711
,,,,,,,,,,,,2019-09-12 12:00:00,37,178.7, 18.4, 1.00875, 64.9, 59.7338, 19.7359
,,,,,,,,,,,,2019-09-12 13:00:00,37,165.0, 19.7, 0.758194, 59.7, 59.285, 20.0132
,,,,,,,,,,,,2019-09-12 14:00:00,37,132.6, 20.0, 0.932776, 59.3, 54.5922, 20.9279
,,,,,,,,,,,,2019-09-12 15:00:00,37,87.6, 20.9, 1.00583, 54.6, 52.6933, 21.857
,,,,,,,,,,,,2019-09-12 16:00:00,37,40.6, 21.9, None, 52.7, None, None
,,,,,,,,,,,,2019-09-12 17:00:00,37,, None, 0.79035, None, 60.6537, 20.9926
,,,,,,,,,,,,2019-09-12 18:00:00,37,48.7, 21.0, 0.586665, 60.7, 63.4583, 20.2561
,,,,,,,,,,,,2019-09-12 19:00:00,37,97.9, 20.3, 0.829165, 63.5, 68.4032, 19.3703
,,,,,,,,,,,,2019-09-12 20:00:00,37,104.4, 19.4, 1.11833, 68.4, 74.8689, 18.4411
,,,,,,,,,,,,2019-09-12 21:00:00,37,101.8, 18.4, 1.98903, 74.9, 66.3884, 18.7046
,,,,,,,,,,,,2019-09-12 22:00:00,37,188.4, 18.7, 1.74722, 66.4, 74.7761, 16.7126
,,,,,,,,,,,,2019-09-12 23:00:00,37,156.3, 16.7, 0.845833, 74.8, 84.0674, 15.7394
,,,,,,,,,,,,2019-09-13 00:00:00,37,339.5, 15.7, 0.931388, 84.1, 91.3485, 15.1092
,,,,,,,,,,,,2019-09-13 01:00:00,37,115.3, 15.1, 1.1225, 91.3, 92.7618, 14.6518
,,,,,,,,,,,,2019-09-13 02:00:00,37,340.5, 14.7, 0.62625, 92.8, 93.3677, 14.5361
,,,,,,,,,,,,2019-09-13 03:00:00,37,108.5, 14.5, 0.621249, 93.4, 93.7295, 14.3859
,,,,,,,,,,,,2019-09-13 04:00:00,37,63.6, 14.4, 0.678749, 93.7, 95.4574, 13.7061
,,,,,,,,,,,,2019-09-13 05:00:00,37,66.5, 13.7, 1.18944, 95.5, 96.5333, 12.735
,,,,,,,,,,,,2019-09-13 06:00:00,37,78.4, 12.7, 0.922361, 96.5, 94.4585, 12.2618
,,,,,,,,,,,,2019-09-13 07:00:00,37,65.6, 12.3, 1.12625, 94.5, 84.7119, 13.837
,,,,,,,,,,,,2019-09-13 08:00:00,37,61.4, 13.8, 1.40875, 84.7, 69.9492, 17.0578
,,,,,,,,,,,,2019-09-13 09:00:00,37,80.8, 17.1, 1.2168, 69.9, 57.3721, 18.3132
,,,,,,,,,,,,2019-09-13 10:00:00,37,152.3, 18.3, 1.47333, 57.4, 45.9526, 20.6004
,,,,,,,,,,,,2019-09-13 11:00:00,37,170.8, 20.6, 1.58785, 46.0, 45.1049, 21.1869
,,,,,,,,,,,,2019-09-13 12:00:00,37,158.4, 21.2, None, 45.1, None, None
,,,,,,,,,,,,2019-09-13 13:00:00,37,, None, 3.49208, None, 39.8537, 22.6582
,,,,,,,,,,,,2019-09-13 14:00:00,37,188.4, 22.7, 3.52181, 39.9, 38.783, 22.9443
,,,,,,,,,,,,2019-09-13 15:00:00,37,188.8, 22.9, 2.76666, 38.8, 40.1732, 22.6506
,,,,,,,,,,,,2019-09-13 16:00:00,37,183.3, 22.7, 1.30736, 40.2, 43.7291, 22.5511
,,,,,,,,,,,,2019-09-13 17:00:00,37,169.7, 22.6, 0.598748, 43.7, 47.5438, 21.7897
,,,,,,,,,,,,2019-09-13 18:00:00,37,162.3, 21.8, 0.865554, 47.5, 49.818, 20.6839
,,,,,,,,,,,,2019-09-13 19:00:00,37,151.7, 20.7, 0.680137, 49.8, 53.1805, 19.3802
,,,,,,,,,,,,2019-09-13 20:00:00,37,115.9, 19.4, 0.65736, 53.2, 63.6815, 17.1104
,,,,,,,,,,,,2019-09-13 21:00:00,37,104.1, 17.1, 1.2225, 63.7, 61.9937, 16.9511
,,,,,,,,,,,,2019-09-13 22:00:00,37,85.0, 17.0, 1.4625, 62.0, 59.1077, 16.8182
,,,,,,,,,,,,2019-09-13 23:00:00,37,70.6, 16.8, 1.12222, 59.1, 65.2678, 16.2239
,,,,,,,,,,,,2019-09-14 00:00:00,37,97.5, 16.2, 0.777082, 65.3, 89.1781, 14.0789
,,,,,,,,,,,,2019-09-14 01:00:00,37,46.7, 14.1, 1.00764, 89.2, 87.2112, 13.9697
,,,,,,,,,,,,2019-09-14 02:00:00,37,16.6, 14.0, 0.909165, 87.2, 85.1341, 14.2608
,,,,,,,,,,,,2019-09-14 03:00:00,37,90.0, 14.3, 1.03181, 85.1, 87.7328, 14.2587
,,,,,,,,,,,,2019-09-14 04:00:00,37,93.5, 14.3, 1.45972, 87.7, 82.5476, 14.6369
,,,,,,,,,,,,2019-09-14 05:00:00,37,82.4, 14.6, 0.582638, 82.5, 75.3549, 15.5409
,,,,,,,,,,,,2019-09-14 06:00:00,37,150.5, 15.5, 1.10486, 75.4, 72.8721, 16.2243
,,,,,,,,,,,,2019-09-14 07:00:00,37,178.9, 16.2, 1.10597, 72.9, 76.5936, 16.1903
,,,,,,,,,,,,2019-09-14 08:00:00,37,100.3, 16.2, 1.65899, 76.6, 72.755, 15.7696
,,,,,,,,,,,,2019-09-14 09:00:00,37,96.6, 15.8, 1.75264, 72.8, 69.0496, 17.0309
,,,,,,,,,,,,2019-09-14 10:00:00,37,90.5, 17.0, 1.29681, 69.0, 63.7148, 17.8159
,,,,,,,,,,,,2019-09-14 11:00:00,37,171.8, 17.8, 0.930276, 63.7, 67.2775, 18.0059
,,,,,,,,,,,,2019-09-14 12:00:00,37,153.9, 18.0, 0.980554, 67.3, 67.928, 18.1493
,,,,,,,,,,,,2019-09-14 13:00:00,37,111.5, 18.1, 0.894999, 67.9, 61.5719, 18.8056
,,,,,,,,,,,,2019-09-14 14:00:00,37,163.6, 18.8, 1.11264, 61.6, 59.0974, 18.9932
,,,,,,,,,,,,2019-09-14 15:00:00,37,187.7, 19.0, 1.81319, 59.1, 63.3043, 18.6929
,,,,,,,,,,,,2019-09-14 16:00:00,37,73.4, 18.7, 1.66417, 63.3, 62.5899, 18.7572
,,,,,,,,,,,,2019-09-14 17:00:00,37,51.4, 18.8, 0.920971, 62.6, 65.6782, 18.4266
,,,,,,,,,,,,2019-09-14 18:00:00,37,81.0, 18.4, 0.690971, 65.7, 70.9741, 17.7525
,,,,,,,,,,,,2019-09-14 19:00:00,37,55.1, 17.8, 0.910971, 71.0, 75.382, 16.8666
