AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
3.5, None,0.0,0.0, None,2016-12-30 11:15:00,162.0, None, 86.0,53
3.6, None,0.0,1.7, None,2016-12-30 11:30:00,155.0, None, 86.0,53
3.9, None,0.0,3.3, None,2016-12-30 11:45:00,172.0, None, 84.0,53
4.1, 0.0,0.0,0.1, None,2016-12-30 12:00:00,263.0, None, 85.0,53
4.5, None,0.0,0.0, None,2016-12-30 12:15:00,58.0, None, 82.0,53
5.0, None,0.0,0.0, None,2016-12-30 12:30:00,230.0, None, 81.0,53
5.5, None,0.0,1.6, None,2016-12-30 12:45:00,39.0, None, 81.0,53
4.5, 0.0,0.0,9.3, None,2016-12-30 13:00:00,22.0, None, 82.0,53
2.8, None,0.0,11.9, None,2016-12-30 13:15:00,28.0, None, 87.0,53
3.1, None,0.0,14.5, None,2016-12-30 13:30:00,26.0, None, 82.0,53
3.5, None,0.0,12.8, None,2016-12-30 13:45:00,22.0, None, 79.0,53
2.4, 0.0,0.0,11.1, None,2016-12-30 14:00:00,25.0, None, 79.0,53
3.8, None,0.0,9.5, None,2016-12-30 14:15:00,15.0, None, 70.0,53
3.7, None,0.0,10.1, None,2016-12-30 14:30:00,19.0, None, 70.0,53
3.8, None,0.0,10.6, None,2016-12-30 14:45:00,27.0, None, 68.0,53
3.7, 0.0,0.0,10.7, None,2016-12-30 15:00:00,29.0, None, 65.0,53
3.8, None,0.0,13.6, None,2016-12-30 15:15:00,29.0, None, 74.0,53
2.4, None,0.0,11.7, None,2016-12-30 15:30:00,27.0, None, 84.0,53
1.1, None,0.0,5.5, None,2016-12-30 15:45:00,207.0, None, 88.0,53
0.7, 0.0,0.0,8.7, None,2016-12-30 16:00:00,189.0, None, 91.0,53
0.3, None,0.0,4.2, None,2016-12-30 16:15:00,188.0, None, 91.0,53
-0.2, None,0.0,5.2, None,2016-12-30 16:30:00,195.0, None, 91.0,53
-0.6, None,0.0,3.5, None,2016-12-30 16:45:00,243.0, None, 92.0,53
-0.7, 1.0,0.0,1.4, None,2016-12-30 17:00:00,173.0, None, 93.0,53
-1.2, None,0.0,0.4, None,2016-12-30 17:15:00,171.0, None, 93.0,53
-1.4, None,0.0,3.9, None,2016-12-30 17:30:00,206.0, None, 93.0,53
-1.1, None,0.0,2.5, None,2016-12-30 17:45:00,197.0, None, 94.0,53
-1.0, -1.0,0.0,0.0, None,2016-12-30 18:00:00,196.0, None, 95.0,53
-1.4, None,0.0,1.7, None,2016-12-30 18:15:00,204.0, None, 94.0,53
-1.1, None,0.0,3.4, None,2016-12-30 18:30:00,187.0, None, 95.0,53
-1.7, None,0.0,3.3, None,2016-12-30 18:45:00,237.0, None, 94.0,53
-1.4, 0.0,0.0,4.3, None,2016-12-30 19:00:00,178.0, None, 95.0,53
-1.7, None,0.0,3.7, None,2016-12-30 19:15:00,217.0, None, 95.0,53
-1.6, None,0.0,1.1, None,2016-12-30 19:30:00,214.0, None, 95.0,53
-1.7, None,0.0,2.2, None,2016-12-30 19:45:00,183.0, None, 95.0,53
-1.8, 0.0,0.0,4.1, None,2016-12-30 20:00:00,195.0, None, 95.0,53
-1.8, None,0.0,2.6, None,2016-12-30 20:15:00,192.0, None, 95.0,53
-2.1, None,0.0,4.0, None,2016-12-30 20:30:00,204.0, None, 94.0,53
-2.1, None,0.0,1.5, None,2016-12-30 20:45:00,221.0, None, 95.0,53
-2.2, 0.0,0.0,4.7, None,2016-12-30 21:00:00,190.0, None, 94.0,53
-2.2, None,0.0,4.8, None,2016-12-30 21:15:00,192.0, None, 94.0,53
-2.5, None,0.0,3.5, None,2016-12-30 21:30:00,218.0, None, 94.0,53
-2.5, None,0.0,1.7, None,2016-12-30 21:45:00,164.0, None, 94.0,53
-2.6, 0.0,0.0,2.7, None,2016-12-30 22:00:00,164.0, None, 94.0,53
-3.0, None,0.0,0.0, None,2016-12-30 22:15:00,196.0, None, 93.0,53
-2.7, None,0.0,1.0, None,2016-12-30 22:30:00,198.0, None, 94.0,53
-3.2, None,0.0,0.0, None,2016-12-30 22:45:00,236.0, None, 93.0,53
-3.5, 0.0,0.0,0.0, None,2016-12-30 23:00:00,270.0, None, 92.0,53
-2.8, None,0.0,4.1, None,2016-12-30 23:15:00,187.0, None, 94.0,53
-3.5, None,0.0,0.0, None,2016-12-30 23:30:00,212.0, None, 92.0,53
-3.3, None,0.0,0.0, None,2016-12-30 23:45:00,193.0, None, 92.0,53
-3.5, 0.0,0.0,0.0, None,2016-12-31 00:00:00,196.0, None, 92.0,53
