AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-1.9,0.0,5.6, None,2016-12-30 19:45:00,251.0,99.0,53
-2.0,0.0,6.8, None,2016-12-30 20:00:00,278.0,98.0,53
-2.0,0.0,6.9, None,2016-12-30 20:15:00,269.0,98.0,53
-2.2,0.0,6.2, None,2016-12-30 20:30:00,262.0,98.0,53
-2.1,0.0,6.7, None,2016-12-30 20:45:00,277.0,98.0,53
-2.1,0.0,6.0, None,2016-12-30 21:00:00,281.0,98.0,53
-2.2,0.0,6.2, None,2016-12-30 21:15:00,264.0,98.0,53
-2.2,0.0,4.9, None,2016-12-30 21:30:00,251.0,98.0,53
-2.4,0.0,6.5, None,2016-12-30 21:45:00,282.0,97.0,53
-2.4,0.0,5.9, None,2016-12-30 22:00:00,258.0,98.0,53
-2.5,0.0,4.7, None,2016-12-30 22:15:00,270.0,97.0,53
-2.5,0.0,4.4, None,2016-12-30 22:30:00,263.0,98.0,53
-2.7,0.0,4.1, None,2016-12-30 22:45:00,259.0,97.0,53
-2.8,0.0,5.0, None,2016-12-30 23:00:00,269.0,98.0,53
-2.7,0.0,5.4, None,2016-12-30 23:15:00,263.0,98.0,53
-2.8,0.0,4.7, None,2016-12-30 23:30:00,275.0,98.0,53
-2.7,0.0,6.5, None,2016-12-30 23:45:00,252.0,98.0,53
-2.5,0.0,5.9, None,2016-12-31 00:00:00,255.0,98.0,53
