TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.896, None,61.07,2017-08-20 00:00:00,11.71,34
None, 1.792, None,64.33,2017-08-20 01:00:00,10.27,34
None, 1.001, None,68.22,2017-08-20 02:00:00,9.34,34
None, 2.658, None,71.2,2017-08-20 03:00:00,8.51,34
None, 3.196, None,66.99,2017-08-20 04:00:00,8.71,34
None, 3.45, None,69.48,2017-08-20 05:00:00,8.53,34
None, 3.316, None,66.45,2017-08-20 06:00:00,8.71,34
None, 2.931, None,61.72,2017-08-20 07:00:00,9.82,34
None, 2.479, None,56.3,2017-08-20 08:00:00,11.21,34
None, 2.771, None,50.25,2017-08-20 09:00:00,13.58,34
None, 3.861, None,38.18,2017-08-20 10:00:00,15.71,34
None, 4.01, None,29.3,2017-08-20 11:00:00,17.07,34
None, 3.827, None,28.96,2017-08-20 12:00:00,18.41,34
None, 3.752, None,29.53,2017-08-20 13:00:00,19.24,34
None, 3.564, None,31.77,2017-08-20 14:00:00,19.24,34
None, 2.627, None,28.82,2017-08-20 15:00:00,19.52,34
None, 3.069, None,28.14,2017-08-20 16:00:00,20.9,34
None, 2.876, None,31.92,2017-08-20 17:00:00,21.02,34
None, 2.088, None,33.9,2017-08-20 18:00:00,20.28,34
None, 2.031, None,41.18,2017-08-20 19:00:00,18.93,34
None, 1.951, None,49.83,2017-08-20 20:00:00,17.47,34
None, 3.592, None,54.08,2017-08-20 21:00:00,16.31,34
None, 3.56, None,57.05,2017-08-20 22:00:00,15.37,34
None, 3.644, None,59.46,2017-08-20 23:00:00,14.63,34
None, 3.605, None,61.59,2017-08-21 00:00:00,14.16,34
None, 3.248, None,64.64,2017-08-21 01:00:00,13.57,34
None, 2.733, None,70.32,2017-08-21 02:00:00,12.77,34
None, 2.329, None,71.52,2017-08-21 03:00:00,12.34,34
None, 2.121, None,71.58,2017-08-21 04:00:00,12.12,34
None, 1.324, None,81.6,2017-08-21 05:00:00,10.8,34
None, 0.89, None,82.3,2017-08-21 06:00:00,9.89,34
None, 0.591, None,75.79,2017-08-21 07:00:00,11.23,34
None, 1.124, None,66.07,2017-08-21 08:00:00,13.5,34
None, 1.505, None,64.75,2017-08-21 09:00:00,15.55,34
None, 1.532, None,60.44,2017-08-21 10:00:00,16.76,34
None, 2.97, None,54.64,2017-08-21 11:00:00,18.26,34
None, 4.644, None,48.06,2017-08-21 12:00:00,19.93,34
None, 4.796, None,42.5,2017-08-21 13:00:00,21.33,34
None, 6.204, None,43.91,2017-08-21 14:00:00,22.19,34
None, 5.092, None,42.26,2017-08-21 15:00:00,22.0,34
None, 5.49, None,46.02,2017-08-21 16:00:00,22.04,34
None, 5.513, None,47.71,2017-08-21 17:00:00,21.89,34
None, 4.999, None,52.38,2017-08-21 18:00:00,21.5,34
None, 3.782, None,58.58,2017-08-21 19:00:00,20.46,34
None, 2.026, None,64.91,2017-08-21 20:00:00,18.57,34
None, 1.811, None,68.47,2017-08-21 21:00:00,17.63,34
None, 1.26, None,71.98,2017-08-21 22:00:00,16.46,34
None, 2.388, None,71.81,2017-08-21 23:00:00,16.11,34
None, 2.261, None,75.52,2017-08-22 00:00:00,15.86,34
None, 2.09, None,76.1,2017-08-22 01:00:00,15.04,34
None, 2.441, None,75.19,2017-08-22 02:00:00,14.9,34
None, 2.641, None,77.05,2017-08-22 03:00:00,14.67,34
None, 2.014, None,78.47,2017-08-22 04:00:00,14.12,34
None, 2.062, None,83.2,2017-08-22 05:00:00,14.07,34
None, 0.878, None,81.0,2017-08-22 06:00:00,12.9,34
None, 0.454, None,73.33,2017-08-22 07:00:00,14.02,34
None, 0.724, None,73.18,2017-08-22 08:00:00,15.47,34
None, 0.856, None,63.85,2017-08-22 09:00:00,17.79,34
None, 1.178, None,50.6,2017-08-22 10:00:00,20.6,34
None, 2.017, None,44.91,2017-08-22 11:00:00,23.95,34
None, 2.48, None,40.68,2017-08-22 12:00:00,24.35,34
None, 3.437, None,35.33,2017-08-22 13:00:00,25.67,34
None, 4.308, None,30.66,2017-08-22 14:00:00,26.77,34
None, 4.168, None,28.63,2017-08-22 15:00:00,27.51,34
None, 3.925, None,28.56,2017-08-22 16:00:00,27.94,34
None, 3.036, None,31.36,2017-08-22 17:00:00,27.82,34
None, 2.363, None,34.41,2017-08-22 18:00:00,27.22,34
None, 0.908, None,42.67,2017-08-22 19:00:00,26.05,34
None, 0.299, None,48.92,2017-08-22 20:00:00,23.21,34
None, 1.53, None,48.76,2017-08-22 21:00:00,21.53,34
None, 1.648, None,57.68,2017-08-22 22:00:00,20.86,34
None, 2.138, None,59.21,2017-08-22 23:00:00,19.88,34
None, 1.564, None,57.32,2017-08-23 00:00:00,19.95,34
None, 1.461, None,58.37,2017-08-23 01:00:00,19.51,34
None, 2.487, None,62.98,2017-08-23 02:00:00,18.6,34
None, 2.457, None,68.11,2017-08-23 03:00:00,17.8,34
None, 3.06, None,68.18,2017-08-23 04:00:00,16.86,34
None, 1.866, None,65.06,2017-08-23 05:00:00,16.91,34
None, 3.78, None,57.34,2017-08-23 06:00:00,17.07,34
None, 4.733, None,56.65,2017-08-23 07:00:00,18.2,34
None, 4.206, None,49.99,2017-08-23 08:00:00,19.23,34
None, 5.094, None,47.12,2017-08-23 09:00:00,19.44,34
None, 6.491, None,36.74,2017-08-23 10:00:00,21.31,34
None, 8.46, None,29.73,2017-08-23 11:00:00,22.75,34
None, 8.01, None,29.76,2017-08-23 12:00:00,23.31,34
None, 7.642, None,25.49,2017-08-23 13:00:00,24.05,34
None, 6.983, None,24.07,2017-08-23 14:00:00,24.49,34
None, 6.403, None,24.54,2017-08-23 15:00:00,24.85,34
None, 6.834, None,25.62,2017-08-23 16:00:00,24.63,34
None, 5.208, None,26.17,2017-08-23 17:00:00,24.37,34
None, 3.771, None,26.67,2017-08-23 18:00:00,23.96,34
None, 2.377, None,33.62,2017-08-23 19:00:00,22.98,34
None, 1.292, None,37.28,2017-08-23 20:00:00,20.69,34
None, 0.761, None,44.61,2017-08-23 21:00:00,19.61,34
None, 0.44, None,49.9,2017-08-23 22:00:00,18.04,34
None, 1.409, None,61.2,2017-08-23 23:00:00,16.38,34
None, 1.155, None,64.42,2017-08-24 00:00:00,15.44,34
None, 1.464, None,65.59,2017-08-24 01:00:00,15.08,34
None, 1.182, None,67.22,2017-08-24 02:00:00,14.64,34
None, 0.899, None,65.93,2017-08-24 03:00:00,14.46,34
None, 1.176, None,63.05,2017-08-24 04:00:00,14.6,34
None, 3.448, None,78.09,2017-08-24 05:00:00,13.73,34
