WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.2, None,2017-08-20 00:00:00,14.28,34
None, 14.3, None,2017-08-20 01:00:00,14.51,34
None, 14.5, None,2017-08-20 02:00:00,13.87,34
None, 13.9, None,2017-08-20 03:00:00,13.86,34
None, 13.9, None,2017-08-20 04:00:00,14.01,34
None, 14.0, None,2017-08-20 05:00:00,13.5,34
None, 13.5, None,2017-08-20 06:00:00,13.36,34
None, 13.4, 0.021998,2017-08-20 07:00:00,14.92,34
None, 14.9, 0.039,2017-08-20 08:00:00,16.79,34
None, 16.8, 0.012,2017-08-20 09:00:00,18.05,34
None, 18.1, 0.423999,2017-08-20 10:00:00,18.57,34
None, 18.6, 2.52,2017-08-20 11:00:00,19.75,34
None, 19.8, 2.736,2017-08-20 12:00:00,19.93,34
None, 19.9, 1.928,2017-08-20 13:00:00,20.32,34
None, 20.3, 3.166,2017-08-20 14:00:00,21.28,34
None, 21.3, 3.141,2017-08-20 15:00:00,22.04,34
None, 22.0, 0.884998,2017-08-20 16:00:00,22.65,34
None, 22.7, 0.123998,2017-08-20 17:00:00,22.95,34
None, 23.0, 2.059,2017-08-20 18:00:00,22.41,34
None, 22.4, 0.305,2017-08-20 19:00:00,21.64,34
None, 21.6, None,2017-08-20 20:00:00,19.16,34
None, 19.2, None,2017-08-20 21:00:00,17.29,34
None, 17.3, None,2017-08-20 22:00:00,16.15,34
None, 16.2, None,2017-08-20 23:00:00,15.51,34
None, 15.5, None,2017-08-21 00:00:00,14.73,34
None, 14.7, None,2017-08-21 01:00:00,14.13,34
None, 14.1, None,2017-08-21 02:00:00,13.86,34
None, 13.9, None,2017-08-21 03:00:00,13.14,34
None, 13.1, None,2017-08-21 04:00:00,12.71,34
None, 12.7, 0.0,2017-08-21 05:00:00,12.64,34
None, 12.6, 0.001,2017-08-21 06:00:00,12.74,34
None, 12.7, 0.029998,2017-08-21 07:00:00,15.11,34
None, 15.1, 0.061,2017-08-21 08:00:00,18.54,34
None, 18.5, 0.061,2017-08-21 09:00:00,19.42,34
None, 19.4, 0.472,2017-08-21 10:00:00,18.67,34
None, 18.7, 1.593,2017-08-21 11:00:00,19.88,34
None, 19.9, 3.185,2017-08-21 12:00:00,21.19,34
None, 21.2, 3.755,2017-08-21 13:00:00,22.21,34
None, 22.2, 3.727,2017-08-21 14:00:00,22.73,34
None, 22.7, 3.048,2017-08-21 15:00:00,23.84,34
None, 23.8, 3.607,2017-08-21 16:00:00,23.82,34
None, 23.8, 3.548,2017-08-21 17:00:00,24.81,34
None, 24.8, 1.978,2017-08-21 18:00:00,24.48,34
None, 24.5, 2.807,2017-08-21 19:00:00,23.96,34
None, 24.0, 0.888998,2017-08-21 20:00:00,21.6,34
None, 21.6, 0.0,2017-08-21 21:00:00,19.41,34
None, 19.4, 0.002,2017-08-21 22:00:00,18.6,34
None, 18.6, 0.014,2017-08-21 23:00:00,17.95,34
None, 18.0, 0.367,2017-08-22 00:00:00,17.29,34
None, 17.3, None,2017-08-22 01:00:00,16.32,34
None, 16.3, None,2017-08-22 02:00:00,15.81,34
None, 15.8, None,2017-08-22 03:00:00,15.74,34
None, 15.7, None,2017-08-22 04:00:00,15.67,34
None, 15.7, None,2017-08-22 05:00:00,15.09,34
None, 15.1, 0.017999,2017-08-22 06:00:00,15.1,34
None, 15.1, 0.019998,2017-08-22 07:00:00,17.33,34
None, 17.3, 0.030998,2017-08-22 08:00:00,21.42,34
None, 21.4, 0.024,2017-08-22 09:00:00,21.98,34
None, 22.0, 1.114,2017-08-22 10:00:00,23.78,34
None, 23.8, 2.01,2017-08-22 11:00:00,25.23,34
None, 25.2, 2.218,2017-08-22 12:00:00,26.76,34
None, 26.8, 2.251,2017-08-22 13:00:00,27.09,34
None, 27.1, 3.29,2017-08-22 14:00:00,27.35,34
None, 27.4, 3.875,2017-08-22 15:00:00,27.25,34
None, 27.3, 3.52,2017-08-22 16:00:00,27.81,34
None, 27.8, 3.368,2017-08-22 17:00:00,27.39,34
None, 27.4, 2.329,2017-08-22 18:00:00,27.29,34
None, 27.3, 0.365,2017-08-22 19:00:00,25.77,34
None, 25.8, 0.086,2017-08-22 20:00:00,22.99,34
None, 23.0, 0.041,2017-08-22 21:00:00,21.32,34
None, 21.3, 0.449,2017-08-22 22:00:00,20.47,34
None, 20.5, 0.672999,2017-08-22 23:00:00,19.23,34
None, 19.2, 2.471,2017-08-23 00:00:00,19.93,34
None, 19.9, 0.935,2017-08-23 01:00:00,19.34,34
None, 19.3, 0.338999,2017-08-23 02:00:00,18.2,34
None, 18.2, None,2017-08-23 03:00:00,16.66,34
None, 16.7, None,2017-08-23 04:00:00,15.58,34
None, 15.6, None,2017-08-23 05:00:00,15.24,34
None, 15.2, 0.012,2017-08-23 06:00:00,15.04,34
None, 15.0, 0.030998,2017-08-23 07:00:00,15.83,34
None, 15.8, 0.076999,2017-08-23 08:00:00,16.68,34
None, 16.7, 1.142,2017-08-23 09:00:00,18.24,34
None, 18.2, 3.161,2017-08-23 10:00:00,18.36,34
None, 18.4, 2.743,2017-08-23 11:00:00,20.44,34
None, 20.4, 2.699,2017-08-23 12:00:00,21.85,34
None, 21.9, 3.222,2017-08-23 13:00:00,22.15,34
None, 22.2, 2.836,2017-08-23 14:00:00,23.05,34
None, 23.1, 1.758,2017-08-23 15:00:00,23.65,34
None, 23.7, 1.648,2017-08-23 16:00:00,23.64,34
None, 23.6, 0.488,2017-08-23 17:00:00,23.42,34
None, 23.4, 1.041,2017-08-23 18:00:00,23.2,34
None, 23.2, 0.625,2017-08-23 19:00:00,22.17,34
None, 22.2, 0.972,2017-08-23 20:00:00,21.08,34
