WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 14.4, 0.456,2017-08-20 00:00:00, 13.59,34
None, 13.6, 0.263,2017-08-20 01:00:00, 12.71,34
None, 12.7, 0.33,2017-08-20 02:00:00, 12.47,34
None, 12.5, 0.382999,2017-08-20 03:00:00, 12.34,34
None, 12.3, 0.486,2017-08-20 04:00:00, 11.8,34
None, 11.8, 0.344998,2017-08-20 05:00:00, 10.94,34
None, 10.9, 0.467,2017-08-20 06:00:00, 10.76,34
None, 10.8, 1.735,2017-08-20 07:00:00, 12.95,34
None, 13.0, 1.804,2017-08-20 08:00:00, 15.36,34
None, 15.4, 0.994,2017-08-20 09:00:00, 17.7,34
None, 17.7, 0.616998,2017-08-20 10:00:00, 20.44,34
None, 20.4, 2.782,2017-08-20 11:00:00, 22.45,34
None, 22.5, 3.586,2017-08-20 12:00:00, 25.51,34
None, 25.5, 3.841,2017-08-20 13:00:00, 25.73,34
None, 25.7, 6.572,2017-08-20 14:00:00, 25.1,34
None, 25.1, 7.45,2017-08-20 15:00:00, 24.96,34
None, 25.0, 7.94,2017-08-20 16:00:00, 25.62,34
None, 25.6, 7.1,2017-08-20 17:00:00, 26.25,34
None, 26.3, 5.754,2017-08-20 18:00:00, 25.97,34
None, 26.0, 3.605,2017-08-20 19:00:00, 23.72,34
None, 23.7, 2.561,2017-08-20 20:00:00, 21.13,34
None, 21.1, 2.302,2017-08-20 21:00:00, 19.66,34
None, 19.7, 2.186,2017-08-20 22:00:00, 18.69,34
None, 18.7, 2.201,2017-08-20 23:00:00, 18.17,34
None, 18.2, 0.296999,2017-08-21 00:00:00, 16.61,34
None, 16.6, 0.570999,2017-08-21 01:00:00, 15.42,34
None, 15.4, 4.736,2017-08-21 02:00:00, 16.51,34
None, 16.5, 4.28,2017-08-21 03:00:00, 16.6,34
None, 16.6, 2.091,2017-08-21 04:00:00, 15.78,34
None, 15.8, 0.666998,2017-08-21 05:00:00, 13.29,34
None, 13.3, 0.865,2017-08-21 06:00:00, 12.25,34
None, 12.3, 0.517,2017-08-21 07:00:00, 15.07,34
None, 15.1, 3.947,2017-08-21 08:00:00, 17.98,34
None, 18.0, 4.541,2017-08-21 09:00:00, 19.36,34
None, 19.4, 4.757,2017-08-21 10:00:00, 18.72,34
None, 18.7, 5.144,2017-08-21 11:00:00, 20.23,34
None, 20.2, 4.154,2017-08-21 12:00:00, 23.51,34
None, 23.5, 4.518,2017-08-21 13:00:00, 24.92,34
None, 24.9, 4.372,2017-08-21 14:00:00, 24.8,34
None, 24.8, 4.135,2017-08-21 15:00:00, 24.66,34
None, 24.7, 2.524,2017-08-21 16:00:00, 28.02,34
None, 28.0, 3.038,2017-08-21 17:00:00, 27.08,34
None, 27.1, 2.405,2017-08-21 18:00:00, 25.53,34
None, 25.5, 1.342,2017-08-21 19:00:00, 23.15,34
None, 23.2, 0.414,2017-08-21 20:00:00, 19.98,34
None, 20.0, 0.083999,2017-08-21 21:00:00, 17.58,34
None, 17.6, None,2017-08-21 22:00:00, 16.17,34
None, 16.2, 0.008,2017-08-21 23:00:00, 15.14,34
None, 15.1, 0.268999,2017-08-22 00:00:00, 14.84,34
None, 14.8, 0.308999,2017-08-22 01:00:00, 14.54,34
None, 14.5, 0.356999,2017-08-22 02:00:00, 13.96,34
None, 14.0, 0.389999,2017-08-22 03:00:00, 13.81,34
None, 13.8, 0.152998,2017-08-22 04:00:00, 13.05,34
None, 13.1, 0.246998,2017-08-22 05:00:00, 12.52,34
None, 12.5, 0.039,2017-08-22 06:00:00, 12.27,34
None, 12.3, 0.546998,2017-08-22 07:00:00, 15.61,34
None, 15.6, 2.809,2017-08-22 08:00:00, 18.75,34
None, 18.8, 3.748,2017-08-22 09:00:00, 20.8,34
None, 20.8, 3.45,2017-08-22 10:00:00, 22.84,34
None, 22.8, 3.689,2017-08-22 11:00:00, 24.82,34
None, 24.8, 3.634,2017-08-22 12:00:00, 27.26,34
None, 27.3, 3.027,2017-08-22 13:00:00, 29.47,34
None, 29.5, 3.107,2017-08-22 14:00:00, 31.13,34
None, 31.1, 2.72,2017-08-22 15:00:00, 31.84,34
None, 31.8, 1.943,2017-08-22 16:00:00, 34.16,34
None, 34.2, 1.035,2017-08-22 17:00:00, 35.45,34
None, 35.5, 0.583,2017-08-22 18:00:00, 31.2,34
None, 31.2, 0.625,2017-08-22 19:00:00, 27.1,34
None, 27.1, 0.123,2017-08-22 20:00:00, 22.49,34
None, 22.5, 0.273,2017-08-22 21:00:00, 19.8,34
None, 19.8, 0.402,2017-08-22 22:00:00, 18.45,34
None, 18.5, 0.379999,2017-08-22 23:00:00, 17.77,34
None, 17.8, 0.462998,2017-08-23 00:00:00, 16.91,34
None, 16.9, 0.653998,2017-08-23 01:00:00, 16.51,34
None, 16.5, 1.349,2017-08-23 02:00:00, 17.36,34
None, 17.4, 0.596,2017-08-23 03:00:00, 16.31,34
None, 16.3, 0.398,2017-08-23 04:00:00, 14.83,34
None, 14.8, 0.061999,2017-08-23 05:00:00, 13.7,34
None, 13.7, 0.455,2017-08-23 06:00:00, 13.06,34
None, 13.1, 2.945,2017-08-23 07:00:00, 16.7,34
None, 16.7, 2.929,2017-08-23 08:00:00, 19.16,34
None, 19.2, 3.601,2017-08-23 09:00:00, 21.72,34
None, 21.7, 3.179,2017-08-23 10:00:00, 24.62,34
None, 24.6, 2.014,2017-08-23 11:00:00, 27.89,34
None, 27.9, 3.15,2017-08-23 12:00:00, 31.74,34
None, 31.7, 5.962,2017-08-23 13:00:00, 34.32,34
None, 34.3, 5.877,2017-08-23 14:00:00, 35.33,34
None, 35.3, 5.644,2017-08-23 15:00:00, 34.27,34
None, 34.3, 4.26,2017-08-23 16:00:00, 34.4,34
None, 34.4, 3.425,2017-08-23 17:00:00, 34.33,34
None, 34.3, 0.760999,2017-08-23 18:00:00, 31.55,34
None, 31.6, 0.745998,2017-08-23 19:00:00, 27.48,34
None, 27.5, 0.689,2017-08-23 20:00:00, 24.28,34
None, 24.3, 0.694998,2017-08-23 21:00:00, 21.92,34
None, 21.9, 0.158998,2017-08-23 22:00:00, 20.68,34
None, 20.7, 0.479999,2017-08-23 23:00:00, 19.65,34
None, 19.7, 0.414,2017-08-24 00:00:00, 19.59,34
None, 19.6, 0.518998,2017-08-24 01:00:00, 18.89,34
None, 18.9, 0.620998,2017-08-24 02:00:00, 18.82,34
None, 18.8, 1.618,2017-08-24 03:00:00, 20.23,34
None, 20.2, 0.927999,2017-08-24 04:00:00, 21.03,34
None, 21.0, 0.541998,2017-08-24 05:00:00, 20.74,34
None, 20.7, 0.448,2017-08-24 06:00:00, 19.63,34
None, 19.6, 0.723999,2017-08-24 07:00:00, 19.57,34
None, 19.6, 1.236,2017-08-24 08:00:00, 23.52,34
None, 23.5, 0.825999,2017-08-24 09:00:00, 26.04,34
None, 26.0, 5.69,2017-08-24 10:00:00, 29.56,34
None, 29.6, 4.422,2017-08-24 11:00:00, 31.67,34
None, 31.7, 3.05,2017-08-24 12:00:00, 32.18,34
None, 32.2, 1.917,2017-08-24 13:00:00, 31.96,34
None, 32.0, 3.148,2017-08-24 14:00:00, 31.3,34
None, 31.3, 3.86,2017-08-24 15:00:00, 31.01,34
None, 31.0, 3.466,2017-08-24 16:00:00, 30.69,34
None, 30.7, 4.77,2017-08-24 17:00:00, 30.59,34
None, 30.6, 3.362,2017-08-24 18:00:00, 29.6,34
None, 29.6, 6.941,2017-08-24 19:00:00, 27.05,34
None, 27.1, 7.7,2017-08-24 20:00:00, 24.78,34
None, 24.8, 6.303,2017-08-24 21:00:00, 22.53,34
None, 22.5, 7.24,2017-08-24 22:00:00, 20.81,34
None, 20.8, 5.042,2017-08-24 23:00:00, 19.52,34
None, 19.5, 3.375,2017-08-25 00:00:00, 18.26,34
None, 18.3, 3.961,2017-08-25 01:00:00, 17.06,34
None, 17.1, 4.384,2017-08-25 02:00:00, 16.67,34
None, 16.7, 4.561,2017-08-25 03:00:00, 15.96,34
None, 16.0, 5.364,2017-08-25 04:00:00, 15.64,34
None, 15.6, 4.862,2017-08-25 05:00:00, 15.07,34
