WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 10.3, 4.646, 64.4,67.06,2017-08-20 00:00:00,10.07,34
None, None, 10.1, 3.876, 67.1,68.71,2017-08-20 01:00:00,9.78,34
None, None, 9.8, 6.288, 68.7,71.34,2017-08-20 02:00:00,9.59,34
None, None, 9.6, 5.122, 71.3,71.58,2017-08-20 03:00:00,9.4,34
None, None, 9.4, 3.026, 71.6,79.7,2017-08-20 04:00:00,9.04,34
None, None, 9.0, 1.91, 79.7,85.0,2017-08-20 05:00:00,8.29,34
None, None, 8.3, 1.48, 85.0,84.7,2017-08-20 06:00:00,8.4,34
None, None, 8.4, 2.217, 84.7,85.5,2017-08-20 07:00:00,8.5,34
None, None, 8.5, 2.188, 85.5,85.8,2017-08-20 08:00:00,8.89,34
None, None, 8.9, 2.38, 85.8,86.0,2017-08-20 09:00:00,9.06,34
None, None, 9.1, 2.721, 86.0,85.8,2017-08-20 10:00:00,9.71,34
None, None, 9.7, 3.011, 85.8,83.2,2017-08-20 11:00:00,10.28,34
None, None, 10.3, 3.687, 83.2,80.5,2017-08-20 12:00:00,11.23,34
None, None, 11.2, 4.62, 80.5,80.2,2017-08-20 13:00:00,11.32,34
None, None, 11.3, 3.64, 80.2,76.88,2017-08-20 14:00:00,11.74,34
None, None, 11.7, 3.684, 76.9,83.4,2017-08-20 15:00:00,12.08,34
None, None, 12.1, 2.226, 83.4,87.0,2017-08-20 16:00:00,11.77,34
None, None, 11.8, 1.245, 87.0,88.6,2017-08-20 17:00:00,11.5,34
None, None, 11.5, 1.862, 88.6,89.5,2017-08-20 18:00:00,11.6,34
None, None, 11.6, 1.248, 89.5,92.0,2017-08-20 19:00:00,11.55,34
None, None, 11.6, 1.014, 92.0,94.0,2017-08-20 20:00:00,11.55,34
None, None, 11.6, 0.513998, 94.0,95.5,2017-08-20 21:00:00,11.16,34
None, None, 11.2, 0.4, 95.5,94.8,2017-08-20 22:00:00,11.24,34
None, None, 11.2, 1.447, 94.8,89.2,2017-08-20 23:00:00,11.85,34
None, None, 11.9, 1.795, 89.2,85.6,2017-08-21 00:00:00,12.16,34
None, None, 12.2, 1.459, 85.6,88.0,2017-08-21 01:00:00,11.92,34
