WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 14.1, 95.3,96.8,2017-08-23 01:00:00,13.54,34
None, 13.5, 96.8,96.5,2017-08-23 02:00:00,13.0,34
None, 13.0, 96.5,97.1,2017-08-23 03:00:00,12.76,34
None, 12.8, 97.1,97.8,2017-08-23 04:00:00,12.02,34
None, 12.0, 97.8,98.8,2017-08-23 05:00:00,11.7,34
None, 11.7, 98.8,99.4,2017-08-23 06:00:00,11.76,34
None, 11.8, 99.4,99.8,2017-08-23 07:00:00,12.16,34
None, 12.2, 99.8,99.9,2017-08-23 08:00:00,12.75,34
None, 12.8, 99.9,95.1,2017-08-23 09:00:00,14.51,34
None, 14.5, 95.1,66.44,2017-08-23 10:00:00,17.96,34
None, 18.0, 66.4,47.28,2017-08-23 11:00:00,20.82,34
None, 20.8, 47.3,45.43,2017-08-23 12:00:00,21.44,34
None, 21.4, 45.4,40.81,2017-08-23 13:00:00,23.28,34
None, 23.3, 40.8,40.56,2017-08-23 14:00:00,23.28,34
None, 23.3, 40.6,37.38,2017-08-23 15:00:00,23.84,34
None, 23.8, 37.4,36.91,2017-08-23 16:00:00,23.69,34
None, 23.7, 36.9,38.79,2017-08-23 17:00:00,23.55,34
None, 23.6, 38.8,54.22,2017-08-23 18:00:00,20.63,34
None, 20.6, 54.2,69.24,2017-08-23 19:00:00,17.97,34
None, 18.0, 69.2,79.9,2017-08-23 20:00:00,15.91,34
None, 15.9, 79.9,96.5,2017-08-23 21:00:00,12.37,34
None, 12.4, 96.5,96.9,2017-08-23 22:00:00,12.92,34
None, 12.9, 96.9,97.2,2017-08-23 23:00:00,13.08,34
None, 13.1, 97.2,86.4,2017-08-24 00:00:00,12.9,34
None, 12.9, 86.4,69.92,2017-08-24 01:00:00,12.56,34
None, 12.6, 69.9,65.73,2017-08-24 02:00:00,12.43,34
None, 12.4, 65.7,67.9,2017-08-24 03:00:00,11.74,34
None, 11.7, 67.9,75.82,2017-08-24 04:00:00,10.86,34
None, 10.9, 75.8,89.9,2017-08-24 05:00:00,9.11,34
None, 9.1, 89.9,92.0,2017-08-24 06:00:00,8.8,34
None, 8.8, 92.0,92.6,2017-08-24 07:00:00,8.98,34
None, 9.0, 92.6,90.3,2017-08-24 08:00:00,9.4,34
None, 9.4, 90.3,84.8,2017-08-24 09:00:00,10.75,34
None, 10.8, 84.8,77.17,2017-08-24 10:00:00,12.17,34
None, 12.2, 77.2,67.89,2017-08-24 11:00:00,14.01,34
None, 14.0, 67.9,63.06,2017-08-24 12:00:00,14.66,34
None, 14.7, 63.1,62.38,2017-08-24 13:00:00,14.83,34
None, 14.8, 62.4,61.34,2017-08-24 14:00:00,14.2,34
None, 14.2, 61.3,45.4,2017-08-24 15:00:00,17.27,34
None, 17.3, 45.4,38.25,2017-08-24 16:00:00,17.99,34
None, 18.0, 38.3,36.72,2017-08-24 17:00:00,18.06,34
None, 18.1, 36.7,43.17,2017-08-24 18:00:00,16.7,34
None, 16.7, 43.2,43.09,2017-08-24 19:00:00,16.68,34
None, 16.7, 43.1,50.0,2017-08-24 20:00:00,13.83,34
None, 13.8, 50.0,60.78,2017-08-24 21:00:00,11.57,34
None, 11.6, 60.8,58.83,2017-08-24 22:00:00,10.87,34
None, 10.9, 58.8,57.76,2017-08-24 23:00:00,10.86,34
None, 10.9, 57.8,69.36,2017-08-25 00:00:00,8.46,34
None, 8.5, 69.4,72.91,2017-08-25 01:00:00,7.709,34
None, 7.7, 72.9,81.6,2017-08-25 02:00:00,6.558,34
None, 6.6, 81.6,87.5,2017-08-25 03:00:00,5.478,34
None, 5.5, 87.5,89.1,2017-08-25 04:00:00,5.787,34
None, 5.8, 89.1,81.4,2017-08-25 05:00:00,6.721,34
None, 6.7, 81.4,83.5,2017-08-25 06:00:00,6.967,34
None, 7.0, 83.5,75.2,2017-08-25 07:00:00,8.98,34
None, 9.0, 75.2,63.77,2017-08-25 08:00:00,11.44,34
None, 11.4, 63.8,60.48,2017-08-25 09:00:00,12.23,34
None, 12.2, 60.5,54.23,2017-08-25 10:00:00,14.15,34
None, 14.2, 54.2,50.77,2017-08-25 11:00:00,15.16,34
None, 15.2, 50.8,48.59,2017-08-25 12:00:00,15.74,34
None, 15.7, 48.6,47.45,2017-08-25 13:00:00,15.98,34
None, 16.0, 47.5,45.71,2017-08-25 14:00:00,16.81,34
None, 16.8, 45.7,43.18,2017-08-25 15:00:00,17.32,34
None, 17.3, 43.2,42.55,2017-08-25 16:00:00,17.66,34
None, 17.7, 42.6,42.47,2017-08-25 17:00:00,17.72,34
None, 17.7, 42.5,50.36,2017-08-25 18:00:00,17.19,34
None, 17.2, 50.4,65.16,2017-08-25 19:00:00,16.07,34
None, 16.1, 65.2,77.0,2017-08-25 20:00:00,13.44,34
None, 13.4, 77.0,84.2,2017-08-25 21:00:00,10.46,34
None, 10.5, 84.2,85.3,2017-08-25 22:00:00,9.4,34
None, 9.4, 85.3,88.1,2017-08-25 23:00:00,8.97,34
None, 9.0, 88.1,91.8,2017-08-26 00:00:00,8.09,34
None, 8.1, 91.8,94.0,2017-08-26 01:00:00,7.835,34
None, 7.8, 94.0,93.6,2017-08-26 02:00:00,8.68,34
None, 8.7, 93.6,93.5,2017-08-26 03:00:00,8.84,34
None, 8.8, 93.5,93.6,2017-08-26 04:00:00,8.8,34
None, 8.8, 93.6,92.1,2017-08-26 05:00:00,9.2,34
None, 9.2, 92.1,94.8,2017-08-26 06:00:00,9.19,34
None, 9.2, 94.8,94.9,2017-08-26 07:00:00,9.78,34
None, 9.8, 94.9,93.3,2017-08-26 08:00:00,10.2,34
None, 10.2, 93.3,88.2,2017-08-26 09:00:00,11.49,34
None, 11.5, 88.2,70.45,2017-08-26 10:00:00,15.32,34
None, 15.3, 70.5,59.44,2017-08-26 11:00:00,16.99,34
None, 17.0, 59.4,57.26,2017-08-26 12:00:00,17.48,34
None, 17.5, 57.3,55.06,2017-08-26 13:00:00,18.35,34
None, 18.4, 55.1,50.23,2017-08-26 14:00:00,19.84,34
None, 19.8, 50.2,48.89,2017-08-26 15:00:00,20.64,34
None, 20.6, 48.9,50.3,2017-08-26 16:00:00,20.64,34
None, 20.6, 50.3,50.94,2017-08-26 17:00:00,21.16,34
None, 21.2, 50.9,59.6,2017-08-26 18:00:00,19.89,34
None, 19.9, 59.6,66.86,2017-08-26 19:00:00,18.82,34
None, 18.8, 66.9,77.83,2017-08-26 20:00:00,16.88,34
None, 16.9, 77.8,82.7,2017-08-26 21:00:00,15.92,34
None, 15.9, 82.7,87.3,2017-08-26 22:00:00,14.16,34
None, 14.2, 87.3,89.8,2017-08-26 23:00:00,13.54,34
