WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1016.0, 10.7, 0.358, 99.0,99.0,2017-08-20 00:00:00,10.25,34
None, 1016.0, 10.3, 0.430999, 99.0,99.1,2017-08-20 01:00:00,10.37,34
None, 1016.0, 10.4, 0.296999, 99.1,99.2,2017-08-20 02:00:00,10.19,34
None, 1016.0, 10.2, 0.128998, 99.2,99.2,2017-08-20 03:00:00,10.24,34
None, 1016.0, 10.2, 0.103, 99.2,99.2,2017-08-20 04:00:00,10.26,34
None, 1015.0, 10.3, 0.472999, 99.2,99.3,2017-08-20 05:00:00,10.36,34
None, 1015.0, 10.4, 0.569998, 99.3,99.3,2017-08-20 06:00:00,10.37,34
None, 1015.0, 10.4, 0.493999, 99.3,99.3,2017-08-20 07:00:00,10.4,34
None, 1015.0, 10.4, 0.619, 99.3,99.1,2017-08-20 08:00:00,10.94,34
None, 1015.0, 10.9, 0.639998, 99.1,96.0,2017-08-20 09:00:00,11.78,34
None, 1014.0, 11.8, 1.151, 96.0,92.8,2017-08-20 10:00:00,12.11,34
None, 1014.0, 12.1, 0.749, 92.8,89.2,2017-08-20 11:00:00,12.67,34
None, 1014.0, 12.7, 1.538, 89.2,88.9,2017-08-20 12:00:00,12.58,34
None, 1013.0, 12.6, 0.986998, 88.9,88.3,2017-08-20 13:00:00,12.82,34
None, 1014.0, 12.8, 1.47, 88.3,91.8,2017-08-20 14:00:00,11.48,34
None, 1014.0, 11.5, 1.244, 91.8,91.4,2017-08-20 15:00:00,11.92,34
None, 1014.0, 11.9, 0.810998, 91.4,90.9,2017-08-20 16:00:00,12.46,34
None, 1014.0, 12.5, 0.688, 90.9,91.8,2017-08-20 17:00:00,12.7,34
None, 1014.0, 12.7, 0.582, 91.8,93.8,2017-08-20 18:00:00,12.54,34
None, 1014.0, 12.5, 0.444, 93.8,96.2,2017-08-20 19:00:00,12.18,34
None, 1014.0, 12.2, 0.476999, 96.2,97.3,2017-08-20 20:00:00,11.96,34
None, 1014.0, 12.0, 0.597998, 97.3,98.2,2017-08-20 21:00:00,11.49,34
None, 1014.0, 11.5, 0.544, 98.2,98.6,2017-08-20 22:00:00,11.02,34
None, 1014.0, 11.0, 0.365999, 98.6,98.8,2017-08-20 23:00:00,11.08,34
None, 1014.0, 11.1, 0.026, 98.8,98.9,2017-08-21 00:00:00,10.98,34
None, 1015.0, 11.0, 0.024, 98.9,99.0,2017-08-21 01:00:00,11.09,34
None, 1014.0, 11.1, 0.305, 99.0,99.0,2017-08-21 02:00:00,11.17,34
None, 1014.0, 11.2, 0.324, 99.0,99.1,2017-08-21 03:00:00,11.24,34
