WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 12.6, 61.4, 63.97,2017-08-20 00:00:00, 12.07,34
None, 12.1, 64.0, 72.89,2017-08-20 01:00:00, 10.75,34
None, 10.8, 72.9, 78.99,2017-08-20 02:00:00, 9.83,34
None, 9.8, 79.0, 80.7,2017-08-20 03:00:00, 9.62,34
None, 9.6, 80.7, 85.8,2017-08-20 04:00:00, 9.26,34
None, 9.3, 85.8, 90.9,2017-08-20 05:00:00, 8.59,34
None, 8.6, 90.9, 93.0,2017-08-20 06:00:00, 8.26,34
None, 8.3, 93.0, 93.5,2017-08-20 07:00:00, 8.43,34
None, 8.4, 93.5, 91.7,2017-08-20 08:00:00, 9.26,34
None, 9.3, 91.7, 89.2,2017-08-20 09:00:00, 10.0,34
None, 10.0, 89.2, 87.4,2017-08-20 10:00:00, 10.66,34
None, 10.7, 87.4, 86.8,2017-08-20 11:00:00, 11.35,34
None, 11.4, 86.8, 79.88,2017-08-20 12:00:00, 12.63,34
None, 12.6, 79.9, 80.5,2017-08-20 13:00:00, 13.01,34
None, 13.0, 80.5, 83.7,2017-08-20 14:00:00, 13.03,34
None, 13.0, 83.7, 85.3,2017-08-20 15:00:00, 13.08,34
None, 13.1, 85.3, 91.6,2017-08-20 16:00:00, 12.44,34
None, 12.4, 91.6, 92.0,2017-08-20 17:00:00, 12.53,34
None, 12.5, 92.0, 91.9,2017-08-20 18:00:00, 12.82,34
None, 12.8, 91.9, 93.5,2017-08-20 19:00:00, 12.75,34
None, 12.8, 93.5, 93.7,2017-08-20 20:00:00, 12.61,34
None, 12.6, 93.7, 94.5,2017-08-20 21:00:00, 12.3,34
None, 12.3, 94.5, 95.5,2017-08-20 22:00:00, 11.92,34
None, 11.9, 95.5, 96.3,2017-08-20 23:00:00, 11.89,34
None, 11.9, 96.3, 96.4,2017-08-21 00:00:00, 11.77,34
None, 11.8, 96.4, 96.7,2017-08-21 01:00:00, 11.62,34
None, 11.6, 96.7, 96.8,2017-08-21 02:00:00, 11.46,34
None, 11.5, 96.8, 96.8,2017-08-21 03:00:00, 11.28,34
None, 11.3, 96.8, 96.9,2017-08-21 04:00:00, 11.22,34
None, 11.2, 96.9, 97.1,2017-08-21 05:00:00, 11.06,34
None, 11.1, 97.1, 97.2,2017-08-21 06:00:00, 11.02,34
None, 11.0, 97.2, 97.4,2017-08-21 07:00:00, 11.49,34
None, 11.5, 97.4, 97.3,2017-08-21 08:00:00, 11.96,34
None, 12.0, 97.3, 97.3,2017-08-21 09:00:00, 12.45,34
None, 12.5, 97.3, 97.1,2017-08-21 10:00:00, 12.79,34
None, 12.8, 97.1, 95.4,2017-08-21 11:00:00, 13.72,34
None, 13.7, 95.4, 87.4,2017-08-21 12:00:00, 15.67,34
None, 15.7, 87.4, 78.52,2017-08-21 13:00:00, 17.45,34
None, 17.5, 78.5, 67.17,2017-08-21 14:00:00, 19.32,34
None, 19.3, 67.2, 59.51,2017-08-21 15:00:00, 20.7,34
None, 20.7, 59.5, 55.72,2017-08-21 16:00:00, 21.88,34
None, 21.9, 55.7, 53.27,2017-08-21 17:00:00, 22.14,34
None, 22.1, 53.3, 50.73,2017-08-21 18:00:00, 22.55,34
None, 22.6, 50.7, 54.88,2017-08-21 19:00:00, 21.02,34
None, 21.0, 54.9, 52.74,2017-08-21 20:00:00, 20.08,34
None, 20.1, 52.7, 66.26,2017-08-21 21:00:00, 17.73,34
None, 17.7, 66.3, 80.6,2017-08-21 22:00:00, 15.15,34
None, 15.2, 80.6, 86.8,2017-08-21 23:00:00, 13.57,34
None, 13.6, 86.8, 88.8,2017-08-22 00:00:00, 12.49,34
None, 12.5, 88.8, 92.6,2017-08-22 01:00:00, 10.94,34
None, 10.9, 92.6, 94.0,2017-08-22 02:00:00, 9.67,34
None, 9.7, 94.0, 95.6,2017-08-22 03:00:00, 8.21,34
None, 8.2, 95.6, 96.4,2017-08-22 04:00:00, 7.579,34
None, 7.6, 96.4, 96.7,2017-08-22 05:00:00, 6.765,34
None, 6.8, 96.7, 97.0,2017-08-22 06:00:00, 5.941,34
None, 5.9, 97.0, 97.2,2017-08-22 07:00:00, 6.538,34
None, 6.5, 97.2, 96.7,2017-08-22 08:00:00, 9.27,34
None, 9.3, 96.7, 80.3,2017-08-22 09:00:00, 13.65,34
None, 13.7, 80.3, 64.94,2017-08-22 10:00:00, 17.89,34
None, 17.9, 64.9, 58.62,2017-08-22 11:00:00, 20.34,34
None, 20.3, 58.6, 52.15,2017-08-22 12:00:00, 22.29,34
None, 22.3, 52.2, 43.03,2017-08-22 13:00:00, 23.94,34
None, 23.9, 43.0, 34.19,2017-08-22 14:00:00, 25.43,34
None, 25.4, 34.2, 26.5,2017-08-22 15:00:00, 25.77,34
None, 25.8, 26.5, 41.64,2017-08-22 16:00:00, 23.74,34
None, 23.7, 41.6, 37.61,2017-08-22 17:00:00, 23.94,34
None, 23.9, 37.6, 34.05,2017-08-22 18:00:00, 24.1,34
None, 24.1, 34.1, 43.53,2017-08-22 19:00:00, 22.85,34
None, 22.9, 43.5, 49.84,2017-08-22 20:00:00, 20.28,34
None, 20.3, 49.8, 38.84,2017-08-22 21:00:00, 19.89,34
None, 19.9, 38.8, 45.56,2017-08-22 22:00:00, 18.24,34
None, 18.2, 45.6, 54.49,2017-08-22 23:00:00, 16.07,34
None, 16.1, 54.5, 69.94,2017-08-23 00:00:00, 12.96,34
None, 13.0, 69.9, 78.2,2017-08-23 01:00:00, 11.34,34
None, 11.3, 78.2, 83.7,2017-08-23 02:00:00, 10.32,34
None, 10.3, 83.7, 82.9,2017-08-23 03:00:00, 10.38,34
None, 10.4, 82.9, 84.2,2017-08-23 04:00:00, 10.16,34
None, 10.2, 84.2, 86.8,2017-08-23 05:00:00, 9.84,34
None, 9.8, 86.8, 89.8,2017-08-23 06:00:00, 9.36,34
None, 9.4, 89.8, 88.6,2017-08-23 07:00:00, 9.92,34
None, 9.9, 88.6, 73.83,2017-08-23 08:00:00, 13.5,34
None, 13.5, 73.8, 53.64,2017-08-23 09:00:00, 15.33,34
None, 15.3, 53.6, 46.09,2017-08-23 10:00:00, 16.15,34
None, 16.2, 46.1, 41.81,2017-08-23 11:00:00, 17.27,34
None, 17.3, 41.8, 40.42,2017-08-23 12:00:00, 18.0,34
None, 18.0, 40.4, 38.16,2017-08-23 13:00:00, 19.15,34
None, 19.2, 38.2, 33.42,2017-08-23 14:00:00, 19.74,34
None, 19.7, 33.4, 32.88,2017-08-23 15:00:00, 20.24,34
None, 20.2, 32.9, 31.51,2017-08-23 16:00:00, 20.22,34
None, 20.2, 31.5, 28.32,2017-08-23 17:00:00, 20.18,34
None, 20.2, 28.3, 30.07,2017-08-23 18:00:00, 19.4,34
None, 19.4, 30.1, 34.31,2017-08-23 19:00:00, 17.44,34
None, 17.4, 34.3, 39.57,2017-08-23 20:00:00, 15.41,34
None, 15.4, 39.6, 40.01,2017-08-23 21:00:00, 14.66,34
None, 14.7, 40.0, 40.2,2017-08-23 22:00:00, 13.87,34
None, 13.9, 40.2, 51.6,2017-08-23 23:00:00, 11.56,34
None, 11.6, 51.6, 60.93,2017-08-24 00:00:00, 9.56,34
None, 9.6, 60.9, 62.63,2017-08-24 01:00:00, 8.81,34
None, 8.8, 62.6, 75.41,2017-08-24 02:00:00, 6.305,34
None, 6.3, 75.4, 80.4,2017-08-24 03:00:00, 5.845,34
None, 5.8, 80.4, 85.7,2017-08-24 04:00:00, 4.854,34
