WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 13.9, 2.541, None,2017-08-20 00:00:00, 13.23,34
None, 13.2, 2.128, None,2017-08-20 01:00:00, 13.26,34
None, 13.3, 1.597, None,2017-08-20 02:00:00, 12.78,34
None, 12.8, 1.186, None,2017-08-20 03:00:00, 12.06,34
None, 12.1, 0.407999, None,2017-08-20 04:00:00, 11.28,34
None, 11.3, 0.386, None,2017-08-20 05:00:00, 10.89,34
None, 10.9, 0.759, None,2017-08-20 06:00:00, 10.66,34
None, 10.7, 2.061, None,2017-08-20 07:00:00, 10.9,34
None, 10.9, 2.537, None,2017-08-20 08:00:00, 11.48,34
None, 11.5, 2.613, None,2017-08-20 09:00:00, 12.68,34
None, 12.7, 2.345, None,2017-08-20 10:00:00, 14.14,34
None, 14.1, 2.617, None,2017-08-20 11:00:00, 15.16,34
None, 15.2, 2.646, None,2017-08-20 12:00:00, 16.08,34
None, 16.1, 2.971, None,2017-08-20 13:00:00, 16.6,34
None, 16.6, 3.023, None,2017-08-20 14:00:00, 16.87,34
None, 16.9, 3.446, None,2017-08-20 15:00:00, 16.97,34
None, 17.0, 3.76, None,2017-08-20 16:00:00, 17.12,34
None, 17.1, 3.187, None,2017-08-20 17:00:00, 17.1,34
None, 17.1, 3.915, None,2017-08-20 18:00:00, 16.48,34
None, 16.5, 2.285, None,2017-08-20 19:00:00, 15.16,34
None, 15.2, 2.545, None,2017-08-20 20:00:00, 14.56,34
None, 14.6, 2.136, None,2017-08-20 21:00:00, 14.48,34
None, 14.5, 1.868, None,2017-08-20 22:00:00, 14.11,34
None, 14.1, 1.797, None,2017-08-20 23:00:00, 13.85,34
None, 13.9, 1.196, None,2017-08-21 00:00:00, 13.5,34
None, 13.5, 1.185, None,2017-08-21 01:00:00, 13.69,34
None, 13.7, 1.509, None,2017-08-21 02:00:00, 13.79,34
None, 13.8, 1.42, None,2017-08-21 03:00:00, 13.46,34
None, 13.5, 0.652, None,2017-08-21 04:00:00, 12.86,34
None, 12.9, 0.551998, None,2017-08-21 05:00:00, 12.67,34
None, 12.7, 0.973999, None,2017-08-21 06:00:00, 13.01,34
None, 13.0, 1.365, None,2017-08-21 07:00:00, 13.66,34
None, 13.7, 1.003, None,2017-08-21 08:00:00, 14.13,34
None, 14.1, 1.293, None,2017-08-21 09:00:00, 15.33,34
None, 15.3, 2.032, None,2017-08-21 10:00:00, 15.79,34
None, 15.8, 2.979, None,2017-08-21 11:00:00, 15.39,34
None, 15.4, 2.926, None,2017-08-21 12:00:00, 16.6,34
None, 16.6, 3.51, None,2017-08-21 13:00:00, 17.65,34
None, 17.7, 3.53, None,2017-08-21 14:00:00, 18.44,34
None, 18.4, 2.985, None,2017-08-21 15:00:00, 19.71,34
None, 19.7, 2.796, None,2017-08-21 16:00:00, 20.27,34
None, 20.3, 2.673, None,2017-08-21 17:00:00, 20.54,34
None, 20.5, 0.772, None,2017-08-21 18:00:00, 20.59,34
None, 20.6, 2.422, None,2017-08-21 19:00:00, 18.87,34
None, 18.9, 2.268, None,2017-08-21 20:00:00, 17.56,34
None, 17.6, 1.848, None,2017-08-21 21:00:00, 16.34,34
None, 16.3, 1.682, None,2017-08-21 22:00:00, 15.35,34
None, 15.4, 1.297, None,2017-08-21 23:00:00, 14.52,34
None, 14.5, 1.3, None,2017-08-22 00:00:00, 13.64,34
None, 13.6, 1.297, None,2017-08-22 01:00:00, 12.99,34
None, 13.0, 1.412, None,2017-08-22 02:00:00, 12.41,34
None, 12.4, 1.303, None,2017-08-22 03:00:00, 11.77,34
None, 11.8, 1.173, None,2017-08-22 04:00:00, 11.08,34
None, 11.1, 0.550998, None,2017-08-22 05:00:00, 10.81,34
None, 10.8, 1.103, None,2017-08-22 06:00:00, 10.5,34
None, 10.5, 1.076, None,2017-08-22 07:00:00, 10.6,34
None, 10.6, 0.865, None,2017-08-22 08:00:00, 11.16,34
None, 11.2, 0.841, None,2017-08-22 09:00:00, 12.19,34
None, 12.2, 1.14, None,2017-08-22 10:00:00, 15.41,34
