time,TEMP_MEAN,HUMIDITY,week_of_year
2017-08-23 09:00:00,17.3, 64.4,34
2017-08-23 10:00:00,19.4, 52.6,34
2017-08-23 11:00:00,19.9, 50.4,34
2017-08-23 12:00:00,20.9, 49.8,34
2017-08-23 13:00:00,21.5, 46.5,34
2017-08-23 14:00:00,22.0, 45.0,34
2017-08-23 15:00:00,23.3, 40.4,34
2017-08-23 16:00:00,24.0, 33.4,34
2017-08-23 17:00:00,24.4, 32.0,34
2017-08-23 18:00:00,23.9, 32.3,34
2017-08-23 19:00:00,21.9, 36.1,34
2017-08-23 20:00:00,19.5, 48.2,34
2017-08-23 21:00:00,17.8, 59.7,34
2017-08-23 22:00:00,17.0, 64.8,34
2017-08-23 23:00:00,15.7, 72.0,34
2017-08-24 00:00:00,13.9, 84.8,34
2017-08-24 01:00:00,13.7, 83.2,34
2017-08-24 02:00:00,13.4, 82.3,34
2017-08-24 03:00:00,12.9, 84.2,34
2017-08-24 04:00:00,12.4, 87.7,34
2017-08-24 05:00:00,12.7, 82.4,34
2017-08-24 06:00:00,11.5, 86.8,34
2017-08-24 07:00:00,10.7, 86.6,34
2017-08-24 08:00:00,10.4, 90.2,34
2017-08-24 09:00:00,10.4, 91.7,34
2017-08-24 10:00:00,11.1, 90.4,34
2017-08-24 11:00:00,10.6, 90.0,34
2017-08-24 12:00:00,9.5, 93.0,34
2017-08-24 13:00:00,9.5, 93.2,34
2017-08-24 14:00:00,9.9, 95.1,34
2017-08-24 15:00:00,10.9, 93.5,34
2017-08-24 16:00:00,11.6, 86.8,34
2017-08-24 17:00:00,10.8, 85.6,34
2017-08-24 18:00:00,10.3, 86.4,34
2017-08-24 19:00:00,10.1, 87.5,34
2017-08-24 20:00:00,9.3, 93.3,34
2017-08-24 21:00:00,8.7, 95.4,34
2017-08-24 22:00:00,8.5, 97.3,34
2017-08-24 23:00:00,8.5, 97.0,34
2017-08-25 00:00:00,8.6, 96.6,34
2017-08-25 01:00:00,8.6, 96.4,34
2017-08-25 02:00:00,8.7, 92.8,34
2017-08-25 03:00:00,9.0, 82.0,34
2017-08-25 04:00:00,8.8, 76.3,34
2017-08-25 05:00:00,9.0, 72.2,34
2017-08-25 06:00:00,8.6, 72.6,34
2017-08-25 07:00:00,8.3, 74.7,34
2017-08-25 08:00:00,9.6, 68.6,34
2017-08-25 09:00:00,11.3, 60.8,34
2017-08-25 10:00:00,12.5, 55.4,34
2017-08-25 11:00:00,13.6, 50.9,34
2017-08-25 12:00:00,14.3, 48.8,34
2017-08-25 13:00:00,15.4, 46.5,34
2017-08-25 14:00:00,15.8, 45.0,34
2017-08-25 15:00:00,15.7, 45.7,34
2017-08-25 16:00:00,15.3, 47.1,34
2017-08-25 17:00:00,15.1, 49.1,34
2017-08-25 18:00:00,15.7, 49.5,34
2017-08-25 19:00:00,15.2, 52.0,34
2017-08-25 20:00:00,14.0, 56.2,34
2017-08-25 21:00:00,13.1, 58.7,34
2017-08-25 22:00:00,12.4, 60.8,34
2017-08-25 23:00:00,12.0, 62.3,34
2017-08-26 00:00:00,11.4, 64.4,34
2017-08-26 01:00:00,11.5, 64.2,34
2017-08-26 02:00:00,10.6, 68.0,34
2017-08-26 03:00:00,10.4, 69.3,34
2017-08-26 04:00:00,9.9, 71.8,34
2017-08-26 05:00:00,10.5, 70.6,34
2017-08-26 06:00:00,10.4, 72.1,34
2017-08-26 07:00:00,10.6, 72.0,34
2017-08-26 08:00:00,12.6, 67.5,34
2017-08-26 09:00:00,13.9, 64.4,34
2017-08-26 10:00:00,13.3, 69.8,34
2017-08-26 11:00:00,14.8, 64.4,34
2017-08-26 12:00:00,16.9, 57.4,34
2017-08-26 13:00:00,18.0, 54.8,34
2017-08-26 14:00:00,18.8, 53.7,34
2017-08-26 15:00:00,19.1, 53.5,34
2017-08-26 16:00:00,19.8, 49.6,34
2017-08-26 17:00:00,19.1, 51.5,34
2017-08-26 18:00:00,18.7, 52.8,34
2017-08-26 19:00:00,18.0, 55.1,34
2017-08-26 20:00:00,16.8, 59.1,34
2017-08-26 21:00:00,16.0, 61.3,34
2017-08-26 22:00:00,15.4, 63.5,34
2017-08-26 23:00:00,15.6, 62.7,34
