station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 10.5, 0.0, 2019-07-01 00:00:00, 0.0, 27.5
0.0, 0.0, 15.5, 0.0, 2019-07-02 00:00:00, 0.0, 22.0
0.0, 0.0, 14.5, 0.0, 2019-07-03 00:00:00, 0.0, 21.5
0.0, 0.0, 14.0, 0.0, 2019-07-04 00:00:00, 0.0, 19.5
0.4, 0.4, 14.0, 0.0, 2019-07-05 00:00:00, 0.0, 20.0
1.0, 1.0, 15.0, 0.0, 2019-07-06 00:00:00, 0.0, 19.0
2.0, 2.0, 15.0, 0.0, 2019-07-07 00:00:00, 0.0, 19.0
0.0, 0.0, 14.0, 0.0, 2019-07-08 00:00:00, 0.0, 22.0
4.2, 4.2, 12.0, 0.0, 2019-07-09 00:00:00, 0.0, 22.0
11.5, 11.5, 15.0, 0.0, 2019-07-10 00:00:00, 0.0, 19.0
0.0, 0.0, 15.0, 0.0, 2019-07-11 00:00:00, 0.0, 22.0
0.0, 0.0, 13.0, 0.0, 2019-07-12 00:00:00, 0.0, 25.0
0.0, 0.0, 16.5, 0.0, 2019-07-13 00:00:00, 0.0, 25.0
0.0, 0.0, 16.5, 0.0, 2019-07-14 00:00:00, 0.0, 22.5
0.0, 0.0, 13.0, 0.0, 2019-07-15 00:00:00, 0.0, 23.0
10.4, 10.4, 15.0, 0.0, 2019-07-16 00:00:00, 0.0, 23.0
0.4, 0.4, 14.0, 0.0, 2019-07-17 00:00:00, 0.0, 23.0
6.6, 6.6, 12.0, 0.0, 2019-07-18 00:00:00, 0.0, 19.5
0.0, 0.0, 8.0, 0.0, 2019-07-19 00:00:00, 0.0, 20.5
0.0, 0.0, 9.0, 0.0, 2019-07-20 00:00:00, 0.0, 23.5
0.0, 0.0, 9.0, 0.0, 2019-07-21 00:00:00, 0.0, 26.0
0.0, 0.0, 13.0, 0.0, 2019-07-22 00:00:00, 0.0, 27.0
0.0, 0.0, 15.0, 0.0, 2019-07-24 00:00:00, 0.0, 24.0
0.0, 0.0, 16.5, 0.0, 2019-07-25 00:00:00, 0.0, 24.0
0.6, 0.6, 12.0, 0.0, 2019-07-26 00:00:00, 0.0, 28.0
0.0, 0.0, 16.5, 0.0, 2019-07-27 00:00:00, 0.0, 28.5
0.0, 0.0, 11.0, 0.0, 2019-07-28 00:00:00, 0.0, 24.0
0.0, 0.0, 11.0, 0.0, 2019-07-29 00:00:00, 0.0, 24.0
0.0, 0.0, 13.5, 0.0, 2019-07-30 00:00:00, 0.0, 21.0
3.4, 3.4, 16.0, 0.0, 2019-07-31 00:00:00, 0.0, 24.0
30.8, 30.8, 16.0, 0.0, 2019-08-01 00:00:00, 0.0, 19.0
0.0, 0.0, 16.0, 0.0, 2019-08-02 00:00:00, 0.0, 25.0
0.0, 0.0, 12.0, 0.0, 2019-08-03 00:00:00, 0.0, 24.0
0.0, 0.0, 11.0, 0.0, 2019-08-04 00:00:00, 0.0, 27.0
0.0, 0.0, 12.0, 0.0, 2019-08-05 00:00:00, 0.0, 27.0
0.0, 0.0, 13.0, 0.0, 2019-08-06 00:00:00, 0.0, 27.0
0.0, 0.0, 13.0, 0.0, 2019-08-07 00:00:00, 0.0, 25.0
0.0, 0.0, 16.0, 0.0, 2019-08-08 00:00:00, 0.0, 25.0
0.8, 0.8, 17.0, 0.0, 2019-08-09 00:00:00, 0.0, 20.0
0.0, 0.0, 16.5, 0.0, 2019-08-10 00:00:00, 0.0, 21.0
0.0, 0.0, 18.0, 0.0, 2019-08-11 00:00:00, 0.0, 24.0
0.0, 0.0, 17.0, 0.0, 2019-08-12 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2019-08-13 00:00:00, 0.0, 23.0
0.0, 0.0, 13.0, 0.0, 2019-08-14 00:00:00, 0.0, 25.5
0.0, 0.0, 13.0, 0.0, 2019-08-15 00:00:00, 0.0, 30.0
0.0, 0.0, 8.0, 0.0, 2019-08-16 00:00:00, 0.0, 22.0
0.0, 0.0, 15.0, 0.0, 2019-08-17 00:00:00, 0.0, 22.5
0.0, 0.0, 16.5, 0.0, 2019-08-18 00:00:00, 0.0, 24.0
0.0, 0.0, 16.5, 0.0, 2019-08-19 00:00:00, 0.0, 22.0
1.0, 1.0, 14.0, 0.0, 2019-08-21 00:00:00, 0.0, 20.0
0.8, 0.8, 9.0, 0.0, 2019-08-22 00:00:00, 0.0, 21.0
1.3, 1.3, 13.0, 0.0, 2019-08-23 00:00:00, 0.0, 18.0
0.0, 0.0, 13.0, 0.0, 2019-08-24 00:00:00, 0.0, 20.0
0.0, 0.0, 14.5, 0.0, 2019-08-25 00:00:00, 0.0, 21.0
0.0, 0.0, 6.0, 0.0, 2019-08-26 00:00:00, 0.0, 22.0
0.0, 0.0, 9.5, 0.0, 2019-08-27 00:00:00, 0.0, 29.0
0.0, 0.0, 9.0, 0.0, 2019-08-28 00:00:00, 0.0, 27.0
0.0, 0.0, 11.0, 0.0, 2019-08-29 00:00:00, 0.0, 25.0
0.0, 0.0, 17.0, 0.0, 2019-08-30 00:00:00, 0.0, 21.5
0.0, 0.0, 16.5, 0.0, 2019-08-31 00:00:00, 0.0, 22.0
3.8, 3.8, 16.0, 0.0, 2019-09-01 00:00:00, 0.0, 22.0
0.0, 0.0, 12.5, 0.0, 2019-09-02 00:00:00, 0.0, 23.5
0.0, 0.0, 12.0, 0.0, 2019-09-03 00:00:00, 0.0, 25.0
0.0, 0.0, 13.0, 0.0, 2019-09-04 00:00:00, 0.0, 23.0
0.0, 0.0, 10.0, 0.0, 2019-09-05 00:00:00, 0.0, 24.0
