station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.5, 0.0, 2019-01-01 00:00:00, 0.0, 5.0
46.0, 46.0, 1.0, 0.0, 2019-01-02 00:00:00, 0.0, 6.0
45.0, 45.0, 0.5, 0.0, 2019-01-03 00:00:00, 0.0, 9.0
14.6, 14.6, 2.0, 0.0, 2019-01-06 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2019-01-07 00:00:00, 0.0, 5.0
0.0, 0.0, 4.5, 0.0, 2019-01-10 00:00:00, 0.0, 9.0
0.0, 0.0, 4.5, 0.0, 2019-01-11 00:00:00, 0.0, 9.0
0.0, 0.0, 3.5, 0.0, 2019-01-12 00:00:00, 0.0, 9.5
0.0, 0.0, 3.0, 0.0, 2019-01-13 00:00:00, 0.0, 11.0
0.0, 0.0, 2.5, 0.0, 2019-01-14 00:00:00, 0.0, 10.0
0.0, 0.0, 0.5, 0.0, 2019-01-15 00:00:00, 0.0, 7.0
1.4, 1.4, 0.0, 0.0, 2019-01-16 00:00:00, 0.0, 6.5
16.6, 16.6, 2.0, 0.0, 2019-01-17 00:00:00, 0.0, 8.0
9.2, 9.2, 4.0, 0.0, 2019-01-18 00:00:00, 0.0, 8.5
4.0, 4.0, 4.0, 0.0, 2019-01-19 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2019-01-20 00:00:00, 0.0, 7.0
1.0, 1.0, 0.0, 0.0, 2019-01-21 00:00:00, 0.0, 4.0
40.6, 40.6, 1.5, 0.0, 2019-01-22 00:00:00, 0.0, 3.0
0.2, 0.2, 1.0, 0.0, 2019-01-23 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2019-01-24 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2019-01-25 00:00:00, 0.0, 6.5
0.0, 0.0, 4.0, 0.0, 2019-01-26 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2019-01-27 00:00:00, 0.0, 8.0
0.0, 0.0, 3.5, 0.0, 2019-01-28 00:00:00, 0.0, 9.5
0.0, 0.0, 1.0, 0.0, 2019-01-29 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2019-01-30 00:00:00, 0.0, 6.5
19.2, 19.2, 3.0, 0.0, 2019-01-31 00:00:00, 0.0, 7.5
23.8, 23.8, 4.0, 0.0, 2019-02-01 00:00:00, 0.0, 6.0
1.8, 1.8, 4.5, 0.0, 2019-02-02 00:00:00, 0.0, 6.5
2.4, 0.0, -9.5, 2.4, 2019-02-03 00:00:00, 0.0, -4.0
0.0, 0.0, -10.0, 0.0, 2019-02-04 00:00:00, 2.0, -5.0
0.0, 0.0, -10.0, 0.0, 2019-02-05 00:00:00, 2.0, -1.0
0.0, 0.0, -8.0, 0.0, 2019-02-06 00:00:00, 2.0, 1.0
0.0, 0.0, -6.5, 0.0, 2019-02-07 00:00:00, 2.0, 1.0
0.0, 0.0, -4.5, 0.0, 2019-02-08 00:00:00, 1.0, 1.5
0.0, 0.0, -4.5, 0.0, 2019-02-09 00:00:00, 1.0, -1.5
4.4, 0.0, -10.0, 4.4, 2019-02-10 00:00:00, 1.0, -4.5
7.4, 0.0, -8.5, 7.4, 2019-02-11 00:00:00, 5.0, -3.5
4.6, 0.0, -7.0, 4.6, 2019-02-12 00:00:00, 12.0, -4.5
0.0, 0.0, -7.0, 0.0, 2019-02-13 00:00:00, 17.0, -0.5
3.0, 0.8, -5.5, 2.2, 2019-02-14 00:00:00, 17.0, 2.0
1.8, 1.8, -1.5, 0.0, 2019-02-15 00:00:00, 15.0, 3.0
0.0, 0.0, 0.0, 0.0, 2019-02-16 00:00:00, 9.0, 5.5
0.0, 0.0, -0.5, 0.0, 2019-02-17 00:00:00, 4.0, 6.0
2.0, 0.0, -3.0, 2.0, 2019-02-18 00:00:00, 3.0, 0.0
7.6, 0.0, -2.0, 7.6, 2019-02-19 00:00:00, 5.0, 1.0
0.0, 0.0, -1.0, 0.0, 2019-02-20 00:00:00, 12.0, 5.0
1.0, 0.0, -1.0, 1.0, 2019-02-21 00:00:00, 9.0, 6.0
9.6, 0.0, -0.5, 9.6, 2019-02-22 00:00:00, 8.0, 1.5
1.6, 0.0, -0.5, 1.6, 2019-02-23 00:00:00, 17.0, 3.5
0.0, 0.0, -0.5, 0.0, 2019-02-24 00:00:00, 17.0, 7.5
0.0, 0.0, -1.5, 0.0, 2019-02-25 00:00:00, 13.0, 1.5
0.0, 0.0, -5.0, 0.0, 2019-02-26 00:00:00, 0.0, 3.0
1.0, 0.0, -1.0, 1.0, 2019-02-27 00:00:00, 10.0, 4.0
0.0, 0.0, -2.0, 0.0, 2019-02-28 00:00:00, 8.0, 6.5
0.0, 0.0, -3.0, 0.0, 2019-03-01 00:00:00, 6.0, 7.5
0.0, 0.0, 0.0, 0.0, 2019-03-02 00:00:00, 5.0, 5.5
0.0, 0.0, 2.0, 0.0, 2019-03-03 00:00:00, 4.0, 5.0
0.0, 0.0, -4.0, 0.0, 2019-03-04 00:00:00, 3.0, 5.5
0.0, 0.0, -3.0, 0.0, 2019-03-05 00:00:00, 2.0, 3.5
4.8, 0.0, -2.5, 4.8, 2019-03-06 00:00:00, 2.0, 2.5
0.4, 0.0, -1.0, 0.4, 2019-03-07 00:00:00, 5.0, 4.5
0.0, 0.0, -1.5, 0.0, 2019-03-08 00:00:00, 4.0, 7.5
0.0, 0.0, -2.0, 0.0, 2019-03-09 00:00:00, 3.0, 8.0
0.0, 0.0, -1.5, 0.0, 2019-03-10 00:00:00, 2.0, 9.0
20.2, 15.8, 2.0, 4.4, 2019-03-11 00:00:00, 1.0, 7.0
4.4, 2.2, -0.5, 2.2, 2019-03-12 00:00:00, 4.0, 4.5
0.2, 0.2, 1.5, 0.0, 2019-03-13 00:00:00, 2.0, 8.5
0.0, 0.0, 2.0, 0.0, 2019-03-14 00:00:00, 1.0, 9.5
0.0, 0.0, 4.0, 0.0, 2019-03-15 00:00:00, 0.0, 13.5
0.0, 0.0, 4.0, 0.0, 2019-03-16 00:00:00, 0.0, 16.0
0.0, 0.0, 4.5, 0.0, 2019-03-17 00:00:00, 0.0, 18.5
0.0, 0.0, 7.5, 0.0, 2019-03-18 00:00:00, 0.0, 21.5
0.0, 0.0, 7.5, 0.0, 2019-03-19 00:00:00, 0.0, 22.5
0.0, 0.0, 9.0, 0.0, 2019-03-20 00:00:00, 0.0, 23.5
0.0, 0.0, 7.5, 0.0, 2019-03-21 00:00:00, 0.0, 22.0
2.6, 2.6, 7.5, 0.0, 2019-03-22 00:00:00, 0.0, 17.0
0.0, 0.0, 6.0, 0.0, 2019-03-23 00:00:00, 0.0, 15.0
0.0, 0.0, 5.5, 0.0, 2019-03-24 00:00:00, 0.0, 17.0
12.0, 12.0, 6.5, 0.0, 2019-03-25 00:00:00, 0.0, 17.5
1.0, 1.0, 4.5, 0.0, 2019-03-26 00:00:00, 0.0, 12.5
0.0, 0.0, 3.0, 0.0, 2019-03-27 00:00:00, 0.0, 17.5
1.2, 1.2, 4.0, 0.0, 2019-03-28 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2019-03-29 00:00:00, 0.0, 17.5
0.0, 0.0, 6.5, 0.0, 2019-03-30 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2019-03-31 00:00:00, 0.0, 18.0
0.0, 0.0, 7.0, 0.0, 2019-04-01 00:00:00, 0.0, 21.5
9.8, 9.8, 8.5, 0.0, 2019-04-02 00:00:00, 0.0, 21.5
10.0, 10.0, 8.0, 0.0, 2019-04-03 00:00:00, 0.0, 11.0
1.8, 1.8, 6.5, 0.0, 2019-04-04 00:00:00, 0.0, 16.5
8.8, 8.8, 7.5, 0.0, 2019-04-05 00:00:00, 0.0, 14.0
11.6, 11.6, 4.0, 0.0, 2019-04-06 00:00:00, 0.0, 11.5
0.0, 0.0, 4.0, 0.0, 2019-04-07 00:00:00, 0.0, 12.5
