WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
255.4, 10.3, 1.925,2020-01-01 00:00:00, 10.32,1
273.1, 10.6, None,2020-01-01 01:00:00, None,1
278.1, 11.0, None,2020-01-01 02:00:00, None,1
279.3, 11.2, None,2020-01-01 03:00:00, None,1
299.2, 11.6, None,2020-01-01 04:00:00, None,1
289.5, 11.1, None,2020-01-01 05:00:00, None,1
294.6, 11.0, None,2020-01-01 06:00:00, None,1
300.7, 10.5, None,2020-01-01 07:00:00, None,1
292.9, 9.8, None,2020-01-01 08:00:00, None,1
254.2, 8.3, None,2020-01-01 09:00:00, None,1
301.7, 9.0, None,2020-01-01 10:00:00, None,1
353.5, 10.5, None,2020-01-01 11:00:00, None,1
339.4, 11.3, None,2020-01-01 12:00:00, None,1
325.8, 10.8, None,2020-01-01 13:00:00, None,1
255.5, 11.4, None,2020-01-01 14:00:00, None,1
227.6, 12.0, None,2020-01-01 15:00:00, None,1
222.0, 11.0, None,2020-01-01 16:00:00, None,1
252.0, 9.4, None,2020-01-01 17:00:00, None,1
296.3, 7.1, None,2020-01-01 18:00:00, None,1
300.5, 6.6, None,2020-01-01 19:00:00, None,1
303.0, 5.9, None,2020-01-01 20:00:00, None,1
298.3, 5.0, None,2020-01-01 21:00:00, None,1
286.7, 4.7, None,2020-01-01 22:00:00, None,1
283.7, 5.2, None,2020-01-01 23:00:00, None,1
286.3, 5.1, None,2020-01-02 00:00:00, None,1
277.4, 4.5, None,2020-01-02 01:00:00, None,1
284.3, 4.3, None,2020-01-02 02:00:00, None,1
282.8, 4.2, None,2020-01-02 03:00:00, None,1
205.8, 2.9, None,2020-01-02 04:00:00, None,1
193.6, 2.4, None,2020-01-02 05:00:00, None,1
186.6, 2.2, None,2020-01-02 06:00:00, None,1
174.9, 2.2, None,2020-01-02 07:00:00, None,1
173.6, 2.5, None,2020-01-02 08:00:00, None,1
151.9, 2.9, None,2020-01-02 09:00:00, None,1
143.3, 3.5, None,2020-01-02 10:00:00, None,1
151.8, 4.3, None,2020-01-02 11:00:00, None,1
147.9, 4.3, None,2020-01-02 12:00:00, None,1
